usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1339528965,06/12/2012 19:22:45,2,docr,2613.57,2,1.744,2,34.649,2,1.773,2,87.18,2,1500.615,2,27.7245,2,35.15954593,2,-122.9348534,2
1339528980,06/12/2012 19:23:00,2,docr,2619.45,2,1.742,2,34.649,2,1.776,2,87.18,2,1500.708,2,27.7247,2,35.159567,2,-122.934959,2
1339528995,06/12/2012 19:23:15,2,docr,2629.94,2,1.74,2,34.649,2,1.78,2,87.18,2,1500.881,2,27.7249,2,35.1596484,2,-122.93495446,2
1339529010,06/12/2012 19:23:30,2,docr,2642.19,2,1.737,2,34.65,2,1.786,2,87.18,2,1501.082,2,27.726,2,35.1596732,2,-122.9349398,2
1339529025,06/12/2012 19:23:45,2,docr,2652.88,2,1.732,2,34.65,2,1.792,2,87.19,2,1501.245,2,27.7264,2,35.159646,2,-122.934895,2
1339529040,06/12/2012 19:24:00,2,docr,2660.62,2,1.728,2,34.651,2,1.8,2,87.19,2,1501.363,2,27.7276,2,35.15956573,2,-122.9349638,2
1339529055,06/12/2012 19:24:15,2,docr,2666.21,2,1.726,2,34.651,2,1.806,2,87.19,2,1501.451,2,27.7278,2,35.1595388,2,-122.93497486,2
1339529070,06/12/2012 19:24:30,2,docr,2674.05,2,1.724,2,34.651,2,1.809,2,87.19,2,1501.579,2,27.728,2,35.15960793,2,-122.93484453,2
1339529085,06/12/2012 19:24:45,2,docr,2681.6,2,1.722,2,34.652,2,1.816,2,87.18,2,1501.702,2,27.729,2,35.1596172,2,-122.93486133,2
1339529100,06/12/2012 19:25:00,2,docr,2689.24,2,1.721,2,34.652,2,1.819,2,87.19,2,1501.83,2,27.7291,2,35.15962213,2,-122.93487586,2
1339529115,06/12/2012 19:25:15,2,docr,2697.37,2,1.718,2,34.652,2,1.821,2,87.19,2,1501.958,2,27.7293,2,35.159652,2,-122.9348796,2
1339529130,06/12/2012 19:25:30,2,docr,2705.61,2,1.714,2,34.652,2,1.825,2,87.19,2,1502.084,2,27.7297,2,35.1596824,2,-122.9348682,2
1339529145,06/12/2012 19:25:45,2,docr,2714.23,2,1.712,2,34.652,2,1.828,2,87.19,2,1502.224,2,27.7299,2,35.159703,2,-122.934842,2
1339529160,06/12/2012 19:26:00,2,docr,2722.76,2,1.712,2,34.652,2,1.829,2,87.19,2,1502.372,2,27.73,2,35.159722,2,-122.934826,2
1339529175,06/12/2012 19:26:15,2,docr,2731.09,2,1.709,2,34.652,2,1.833,2,87.19,2,1502.504,2,27.7302,2,35.15972393,2,-122.9348302,2
1339529190,06/12/2012 19:26:30,2,docr,2739.51,2,1.707,2,34.653,2,1.835,2,87.19,2,1502.643,2,27.7312,2,35.159726,2,-122.934835,2
1339529205,06/12/2012 19:26:45,2,docr,2748.04,2,1.704,2,34.653,2,1.841,2,87.16,2,1502.778,2,27.7315,2,35.1598008,2,-122.93476593,2
1339529220,06/12/2012 19:27:00,2,docr,2756.76,2,1.701,2,34.653,2,1.846,2,87.19,2,1502.916,2,27.7318,2,35.1598304,2,-122.93475213,2
1339529235,06/12/2012 19:27:15,2,docr,2765.28,2,1.698,2,34.654,2,1.848,2,87.18,2,1503.052,2,27.7329,2,35.159845,2,-122.934723,2
1339529250,06/12/2012 19:27:30,2,docr,2773.41,2,1.696,2,34.654,2,1.852,2,87.19,2,1503.185,2,27.7331,2,35.1598904,2,-122.934852,2
1339529265,06/12/2012 19:27:45,2,docr,2781.35,2,1.693,2,34.654,2,1.856,2,87.19,2,1503.309,2,27.7333,2,35.15987606,2,-122.934832,2
1339529280,06/12/2012 19:28:00,2,docr,2789.28,2,1.692,2,34.654,2,1.859,2,87.19,2,1503.443,2,27.7335,2,35.159853,2,-122.934712,2
1339529295,06/12/2012 19:28:15,2,docr,2797.32,2,1.689,2,34.654,2,1.862,2,87.19,2,1503.569,2,27.7337,2,35.15978073,2,-122.93468346,2
1339529310,06/12/2012 19:28:30,2,docr,2805.25,2,1.688,2,34.654,2,1.863,2,87.19,2,1503.703,2,27.7338,2,35.15975473,2,-122.93466966,2
1339529325,06/12/2012 19:28:45,2,docr,2813.18,2,1.685,2,34.654,2,1.866,2,87.19,2,1503.828,2,27.7341,2,35.15974,2,-122.934642,2
1339529340,06/12/2012 19:29:00,2,docr,2821.22,2,1.681,2,34.655,2,1.87,2,87.19,2,1503.951,2,27.7353,2,35.15972533,2,-122.9346002,2
1339529355,06/12/2012 19:29:15,2,docr,2829.15,2,1.679,2,34.655,2,1.875,2,87.19,2,1504.081,2,27.7355,2,35.1597234,2,-122.93457913,2
1339529370,06/12/2012 19:29:30,2,docr,2837.47,2,1.676,2,34.655,2,1.877,2,87.19,2,1504.212,2,27.7357,2,35.15973626,2,-122.9345532,2
1339529385,06/12/2012 19:29:45,2,docr,2845.7,2,1.674,2,34.655,2,1.88,2,87.19,2,1504.347,2,27.7359,2,35.15970953,2,-122.93452126,2
1339529400,06/12/2012 19:30:00,2,docr,2853.93,2,1.671,2,34.656,2,1.882,2,87.19,2,1504.478,2,27.737,2,35.1596954,2,-122.93450953,2
1339529415,06/12/2012 19:30:15,2,docr,2861.96,2,1.67,2,34.656,2,1.888,2,87.2,2,1504.613,2,27.7371,2,35.1596964,2,-122.9345238,2
1339529430,06/12/2012 19:30:30,2,docr,2869.89,2,1.667,2,34.656,2,1.892,2,87.19,2,1504.738,2,27.7374,2,35.1597188,2,-122.9345046,2
1339529445,06/12/2012 19:30:45,2,docr,2877.82,2,1.665,2,34.656,2,1.895,2,87.2,2,1504.868,2,27.7376,2,35.1597312,2,-122.93448926,2
1339529460,06/12/2012 19:31:00,2,docr,2885.95,2,1.662,2,34.656,2,1.898,2,87.2,2,1504.996,2,27.7379,2,35.15971533,2,-122.93442953,2
1339529475,06/12/2012 19:31:15,2,docr,2893.98,2,1.66,2,34.656,2,1.9,2,87.19,2,1505.127,2,27.7381,2,35.159729,2,-122.93443046,2
1339529490,06/12/2012 19:31:30,2,docr,2901.91,2,1.658,2,34.657,2,1.904,2,87.19,2,1505.258,2,27.7391,2,35.159743,2,-122.934434,2
1339529505,06/12/2012 19:31:45,2,docr,2909.84,2,1.656,2,34.657,2,1.906,2,87.18,2,1505.387,2,27.7393,2,35.15972453,2,-122.93440346,2
1339529520,06/12/2012 19:32:00,2,docr,2917.77,2,1.653,2,34.657,2,1.91,2,87.2,2,1505.512,2,27.7395,2,35.15972153,2,-122.9343528,2
1339529535,06/12/2012 19:32:15,2,docr,2925.7,2,1.651,2,34.657,2,1.914,2,87.19,2,1505.641,2,27.7397,2,35.159718,2,-122.934303,2
1339529550,06/12/2012 19:32:30,2,docr,2933.73,2,1.65,2,34.657,2,1.918,2,87.19,2,1505.777,2,27.7398,2,35.15970386,2,-122.93429513,2
1339529565,06/12/2012 19:32:45,2,docr,2942.15,2,1.648,2,34.658,2,1.922,2,87.2,2,1505.916,2,27.7408,2,35.159693,2,-122.93431173,2
1339529580,06/12/2012 19:33:00,2,docr,2950.96,2,1.646,2,34.658,2,1.927,2,87.2,2,1506.061,2,27.741,2,35.159674,2,-122.934337,2
1339529595,06/12/2012 19:33:15,2,docr,2959.57,2,1.643,2,34.658,2,1.929,2,87.2,2,1506.198,2,27.7413,2,35.15966793,2,-122.9343518,2
1339529610,06/12/2012 19:33:30,2,docr,2968.18,2,1.641,2,34.658,2,1.932,2,87.2,2,1506.34,2,27.7415,2,35.15968906,2,-122.93435726,2
1339529625,06/12/2012 19:33:45,2,docr,2976.9,2,1.641,2,34.658,2,1.934,2,87.19,2,1506.491,2,27.7416,2,35.159736,2,-122.934363,2
1339529640,06/12/2012 19:34:00,2,docr,2985.61,2,1.638,2,34.658,2,1.936,2,87.19,2,1506.63,2,27.7419,2,35.15978133,2,-122.9344098,2
1339529655,06/12/2012 19:34:15,2,docr,2994.32,2,1.637,2,34.659,2,1.938,2,87.19,2,1506.779,2,27.7428,2,35.15979066,2,-122.93443626,2
1339529670,06/12/2012 19:34:30,2,docr,3002.93,2,1.635,2,34.659,2,1.942,2,87.2,2,1506.921,2,27.743,2,35.159779,2,-122.934493,2
1339529685,06/12/2012 19:34:45,2,docr,3011.35,2,1.633,2,34.659,2,1.946,2,87.17,2,1507.059,2,27.7432,2,35.15977533,2,-122.93449373,2
1339529700,06/12/2012 19:35:00,2,docr,3019.66,2,1.629,2,34.659,2,1.952,2,87.21,2,1507.186,2,27.7435,2,35.1597836,2,-122.9345088,2
1339529715,06/12/2012 19:35:15,2,docr,3028.18,2,1.626,2,34.66,2,1.955,2,87.21,2,1507.323,2,27.7446,2,35.1598472,2,-122.9345428,2
1339529730,06/12/2012 19:35:30,2,docr,3036.79,2,1.623,2,34.66,2,1.961,2,87.21,2,1507.461,2,27.7449,2,35.15985606,2,-122.9345194,2
1339529745,06/12/2012 19:35:45,2,docr,3045.5,2,1.621,2,34.66,2,1.964,2,87.21,2,1507.604,2,27.7451,2,35.15985346,2,-122.93455153,2
1339529760,06/12/2012 19:36:00,2,docr,3054.11,2,1.62,2,34.66,2,1.968,2,87.2,2,1507.75,2,27.7452,2,35.15990893,2,-122.93466073,2
1339529775,06/12/2012 19:36:15,2,docr,3062.62,2,1.619,2,34.66,2,1.97,2,87.21,2,1507.894,2,27.7453,2,35.159846,2,-122.93461453,2
1339529790,06/12/2012 19:36:30,2,docr,3071.13,2,1.616,2,34.66,2,1.973,2,87.21,2,1508.03,2,27.7456,2,35.15978753,2,-122.9345846,2
1339529805,06/12/2012 19:36:45,2,docr,3079.64,2,1.614,2,34.66,2,1.975,2,87.21,2,1508.17,2,27.7458,2,35.159865,2,-122.934649,2
1339529820,06/12/2012 19:37:00,2,docr,3087.96,2,1.611,2,34.661,2,1.978,2,87.21,2,1508.303,2,27.7469,2,35.15991806,2,-122.93467806,2
1339529835,06/12/2012 19:37:15,2,docr,3096.37,2,1.609,2,34.661,2,1.983,2,87.21,2,1508.441,2,27.7471,2,35.159968,2,-122.934699,2
1339529850,06/12/2012 19:37:30,2,docr,3104.88,2,1.606,2,34.661,2,1.982,2,87.2,2,1508.577,2,27.7473,2,35.1600294,2,-122.934757,2
1339529865,06/12/2012 19:37:45,2,docr,3112.9,2,1.605,2,34.661,2,1.985,2,87.2,2,1508.713,2,27.7475,2,35.16001946,2,-122.9347728,2
1339529880,06/12/2012 19:38:00,2,docr,3120.83,2,1.604,2,34.661,2,1.987,2,87.2,2,1508.847,2,27.7476,2,35.159998,2,-122.934784,2
1339529895,06/12/2012 19:38:15,2,docr,3128.85,2,1.603,2,34.662,2,1.988,2,87.2,2,1508.984,2,27.7485,2,35.160038,2,-122.93478933,2
1339529910,06/12/2012 19:38:30,2,docr,3136.77,2,1.602,2,34.661,2,1.99,2,87.19,2,1509.117,2,27.7478,2,35.16003653,2,-122.93481146,2
1339529925,06/12/2012 19:38:45,2,docr,3144.98,2,1.6,2,34.662,2,1.991,2,87.19,2,1509.253,2,27.7488,2,35.16002,2,-122.934877,2
1339529940,06/12/2012 19:39:00,2,docr,3152.91,2,1.6,2,34.662,2,1.991,2,87.19,2,1509.392,2,27.7489,2,35.16003333,2,-122.93490213,2
1339529955,06/12/2012 19:39:15,2,docr,3160.83,2,1.598,2,34.662,2,1.993,2,87.19,2,1509.522,2,27.7491,2,35.16002153,2,-122.9349092,2
1339529970,06/12/2012 19:39:30,2,docr,3168.65,2,1.595,2,34.662,2,1.998,2,87.2,2,1509.646,2,27.7494,2,35.159993,2,-122.934908,2
1339529985,06/12/2012 19:39:45,2,docr,3176.67,2,1.594,2,34.662,2,2.002,2,87.2,2,1509.782,2,27.7495,2,35.15996286,2,-122.9349216,2
1339530000,06/12/2012 19:40:00,2,docr,3184.79,2,1.592,2,34.663,2,2.004,2,87.2,2,1509.916,2,27.7505,2,35.15995993,2,-122.93491866,2
1339530015,06/12/2012 19:40:15,2,docr,3192.61,2,1.591,2,34.663,2,2.007,2,87.2,2,1510.049,2,27.7506,2,35.159948,2,-122.934911,2
1339530030,06/12/2012 19:40:30,2,docr,3200.53,2,1.59,2,34.663,2,2.01,2,87.2,2,1510.183,2,27.7507,2,35.1599594,2,-122.93491266,2
1339530045,06/12/2012 19:40:45,2,docr,3208.45,2,1.589,2,34.663,2,2.01,2,87.19,2,1510.318,2,27.7509,2,35.15994533,2,-122.93488066,2
1339530060,06/12/2012 19:41:00,2,docr,3215.98,2,1.589,2,34.663,2,2.012,2,87.19,2,1510.449,2,27.7509,2,35.159906,2,-122.934808,2
1339530075,06/12/2012 19:41:15,2,docr,3223.89,2,1.588,2,34.663,2,2.014,2,87.19,2,1510.584,2,27.751,2,35.15991133,2,-122.93482533,2
1339530090,06/12/2012 19:41:30,2,docr,3231.91,2,1.586,2,34.663,2,2.016,2,87.19,2,1510.716,2,27.7512,2,35.1599004,2,-122.93482773,2
1339530105,06/12/2012 19:41:45,2,docr,3239.83,2,1.584,2,34.664,2,2.018,2,87.19,2,1510.847,2,27.7522,2,35.1598094,2,-122.93478526,2
1339530120,06/12/2012 19:42:00,2,docr,3247.55,2,1.584,2,34.664,2,2.022,2,87.21,2,1510.982,2,27.7523,2,35.1598072,2,-122.9347874,2
1339530135,06/12/2012 19:42:15,2,docr,3255.18,2,1.582,2,34.664,2,2.024,2,87.19,2,1511.107,2,27.7525,2,35.1598046,2,-122.9347878,2
1339530150,06/12/2012 19:42:30,2,docr,3262.51,2,1.58,2,34.664,2,2.026,2,87.19,2,1511.227,2,27.7527,2,35.1597738,2,-122.9347766,2
1339530165,06/12/2012 19:42:45,2,docr,3270.04,2,1.579,2,34.664,2,2.028,2,87.19,2,1511.354,2,27.7528,2,35.15980533,2,-122.9347994,2
1339530180,06/12/2012 19:43:00,2,docr,3277.76,2,1.579,2,34.664,2,2.03,2,87.19,2,1511.49,2,27.7529,2,35.159823,2,-122.934814,2
1339530195,06/12/2012 19:43:15,2,docr,3285.48,2,1.578,2,34.664,2,2.032,2,87.18,2,1511.621,2,27.753,2,35.1596848,2,-122.93468746,2
1339530210,06/12/2012 19:43:30,2,docr,3293.2,2,1.576,2,34.664,2,2.035,2,87.19,2,1511.748,2,27.7532,2,35.1596822,2,-122.9346956,2
1339530225,06/12/2012 19:43:45,2,docr,3300.82,2,1.575,2,34.664,2,2.038,2,87.19,2,1511.877,2,27.7533,2,35.159688,2,-122.934705,2
1339530240,06/12/2012 19:44:00,2,docr,3308.35,2,1.574,2,34.664,2,2.043,2,87.2,2,1512.005,2,27.7534,2,35.1596748,2,-122.93470513,2
1339530255,06/12/2012 19:44:15,2,docr,3316.26,2,1.572,2,34.665,2,2.047,2,87.2,2,1512.136,2,27.7544,2,35.15967846,2,-122.93469273,2
1339530270,06/12/2012 19:44:30,2,docr,3324.38,2,1.571,2,34.665,2,2.05,2,87.19,2,1512.274,2,27.7546,2,35.159661,2,-122.934652,2
1339530285,06/12/2012 19:44:45,2,docr,3331.51,2,1.569,2,34.665,2,2.051,2,87.19,2,1512.391,2,27.7547,2,35.1597014,2,-122.9346354,2
1339530300,06/12/2012 19:45:00,2,docr,3339.13,2,1.568,2,34.665,2,2.054,2,87.19,2,1512.52,2,27.7549,2,35.15970466,2,-122.934646,2
1339530315,06/12/2012 19:45:15,2,docr,3347.14,2,1.566,2,34.665,2,2.056,2,87.19,2,1512.652,2,27.7551,2,35.1597,2,-122.934676,2
1339530330,06/12/2012 19:45:30,2,docr,3355.35,2,1.565,2,34.666,2,2.059,2,87.19,2,1512.793,2,27.756,2,35.15969386,2,-122.9345128,2
1339530345,06/12/2012 19:45:45,2,docr,3363.75,2,1.563,2,34.666,2,2.061,2,87.19,2,1512.932,2,27.7562,2,35.1597032,2,-122.93447773,2
1339530360,06/12/2012 19:46:00,2,docr,3372.45,2,1.561,2,34.666,2,2.064,2,87.19,2,1513.076,2,27.7564,2,35.159701,2,-122.934499,2
1339530375,06/12/2012 19:46:15,2,docr,3380.95,2,1.56,2,34.666,2,2.065,2,87.19,2,1513.221,2,27.7565,2,35.15972746,2,-122.93448486,2
1339530390,06/12/2012 19:46:30,2,docr,3389.45,2,1.559,2,34.666,2,2.068,2,87.19,2,1513.366,2,27.7567,2,35.15974846,2,-122.9344818,2
1339530405,06/12/2012 19:46:45,2,docr,3397.75,2,1.559,2,34.666,2,2.07,2,87.19,2,1513.512,2,27.7567,2,35.159743,2,-122.934422,2
1339530420,06/12/2012 19:47:00,2,docr,3405.47,2,1.557,2,34.666,2,2.073,2,87.19,2,1513.638,2,27.7569,2,35.1597174,2,-122.93443213,2
1339530435,06/12/2012 19:47:15,2,docr,3412.6,2,1.557,2,34.666,2,2.074,2,87.19,2,1513.764,2,27.757,2,35.15968273,2,-122.9344732,2
1339530450,06/12/2012 19:47:30,2,docr,3420.51,2,1.556,2,34.666,2,2.077,2,87.19,2,1513.899,2,27.7571,2,35.159694,2,-122.934468,2
1339530465,06/12/2012 19:47:45,2,docr,3428.91,2,1.554,2,34.667,2,2.079,2,87.19,2,1514.039,2,27.7581,2,35.15966413,2,-122.93440666,2
1339530480,06/12/2012 19:48:00,2,docr,3436.92,2,1.553,2,34.667,2,2.082,2,87.19,2,1514.175,2,27.7582,2,35.15964346,2,-122.93437053,2
1339530495,06/12/2012 19:48:15,2,docr,3444.64,2,1.551,2,34.667,2,2.084,2,87.19,2,1514.302,2,27.7584,2,35.1596836,2,-122.9344144,2
1339530510,06/12/2012 19:48:30,2,docr,3452.25,2,1.549,2,34.668,2,2.087,2,87.18,2,1514.429,2,27.7594,2,35.15971193,2,-122.9344166,2
1339530525,06/12/2012 19:48:45,2,docr,3459.97,2,1.548,2,34.667,2,2.089,2,87.18,2,1514.559,2,27.7587,2,35.159732,2,-122.934409,2
1339530540,06/12/2012 19:49:00,2,docr,3467.78,2,1.546,2,34.667,2,2.094,2,87.19,2,1514.688,2,27.7589,2,35.15934,2,-122.93426,2
1339530555,06/12/2012 19:49:15,2,docr,3475.69,2,1.545,2,34.668,2,2.097,2,87.19,2,1514.824,2,27.7599,2,35.15940393,2,-122.93434446,2
1339530570,06/12/2012 19:49:30,2,docr,3483.5,2,1.544,2,34.668,2,2.1,2,87.18,2,1514.957,2,27.76,2,35.159477,2,-122.934441,2
1339530585,06/12/2012 19:49:45,2,docr,3491.32,2,1.543,2,34.668,2,2.102,2,87.18,2,1515.09,2,27.7601,2,35.15967313,2,-122.93449286,2
1339530600,06/12/2012 19:50:00,2,docr,3499.03,2,1.543,2,34.668,2,2.104,2,87.18,2,1515.226,2,27.7602,2,35.15969,2,-122.9344988,2
1339530615,06/12/2012 19:50:15,2,docr,3506.94,2,1.543,2,34.668,2,2.105,2,87.17,2,1515.365,2,27.7602,2,35.159697,2,-122.9345,2
1339530630,06/12/2012 19:50:30,2,docr,3514.65,2,1.541,2,34.668,2,2.108,2,87.18,2,1515.492,2,27.7604,2,35.1598074,2,-122.93459373,2
1339530645,06/12/2012 19:50:45,2,docr,3522.46,2,1.541,2,34.668,2,2.109,2,87.18,2,1515.63,2,27.7605,2,35.15982373,2,-122.93460666,2
1339530660,06/12/2012 19:51:00,2,docr,3530.37,2,1.541,2,34.668,2,2.111,2,87.18,2,1515.769,2,27.7605,2,35.15981,2,-122.934606,2
1339530675,06/12/2012 19:51:15,2,docr,3538.28,2,1.539,2,34.668,2,2.114,2,87.19,2,1515.899,2,27.7607,2,35.1598508,2,-122.93467266,2
1339530690,06/12/2012 19:51:30,2,docr,3545.99,2,1.538,2,34.669,2,2.117,2,87.19,2,1516.032,2,27.7617,2,35.15986086,2,-122.93470073,2
1339530705,06/12/2012 19:51:45,2,docr,3553.7,2,1.536,2,34.669,2,2.121,2,87.19,2,1516.159,2,27.7618,2,35.159868,2,-122.934693,2
1339530720,06/12/2012 19:52:00,2,docr,3561.42,2,1.535,2,34.669,2,2.124,2,87.19,2,1516.291,2,27.762,2,35.1599246,2,-122.93475146,2
1339530735,06/12/2012 19:52:15,2,docr,3569.32,2,1.535,2,34.669,2,2.126,2,87.19,2,1516.43,2,27.762,2,35.1599468,2,-122.9347618,2
1339530750,06/12/2012 19:52:30,2,docr,3577.13,2,1.534,2,34.669,2,2.129,2,87.18,2,1516.564,2,27.7622,2,35.15992946,2,-122.93472393,2
1339530765,06/12/2012 19:52:45,2,docr,3584.84,2,1.533,2,34.67,2,2.131,2,87.18,2,1516.696,2,27.7631,2,35.15995173,2,-122.93477553,2
1339530780,06/12/2012 19:53:00,2,docr,3596.26,2,1.534,2,34.67,2,2.132,2,87.16,2,1516.902,2,27.7631,2,35.15997566,2,-122.9348128,2
1339530795,06/12/2012 19:53:15,2,docr,3608.85,2,1.533,2,34.669,2,2.135,2,87.15,2,1517.118,2,27.7625,2,35.160032,2,-122.934844,2
1339530810,06/12/2012 19:53:30,2,docr,3616.76,2,1.532,2,34.67,2,2.138,2,87.16,2,1517.255,2,27.7634,2,35.1600212,2,-122.93481233,2
1339530825,06/12/2012 19:53:45,2,docr,3623.88,2,1.531,2,34.67,2,2.142,2,87.16,2,1517.376,2,27.7635,2,35.16002926,2,-122.93478433,2
1339530840,06/12/2012 19:54:00,2,docr,3632.96,2,1.532,2,34.67,2,2.145,2,87.16,2,1517.541,2,27.7635,2,35.1600142,2,-122.9347782,2
1339530855,06/12/2012 19:54:15,2,docr,3644.67,2,1.532,2,34.67,2,2.147,2,87.15,2,1517.747,2,27.7636,2,35.1600234,2,-122.93475926,2
1339530870,06/12/2012 19:54:30,2,docr,3655.69,2,1.531,2,34.67,2,2.153,2,87.16,2,1517.938,2,27.7638,2,35.160029,2,-122.93475,2
1339530885,06/12/2012 19:54:45,2,docr,3665.35,2,1.53,2,34.671,2,2.156,2,87.14,2,1518.105,2,27.7647,2,35.15998206,2,-122.93469326,2
1339530900,06/12/2012 19:55:00,2,docr,3674.52,2,1.53,2,34.671,2,2.16,2,87.15,2,1518.267,2,27.7648,2,35.1599678,2,-122.93468593,2
1339530915,06/12/2012 19:55:15,2,docr,3683.4,2,1.529,2,34.671,2,2.163,2,87.14,2,1518.419,2,27.7649,2,35.159949,2,-122.934683,2
1339530930,06/12/2012 19:55:30,2,docr,3692.47,2,1.528,2,34.671,2,2.163,2,87.14,2,1518.575,2,27.765,2,35.15995486,2,-122.93470233,2
1339530945,06/12/2012 19:55:45,2,docr,3701.74,2,1.526,2,34.672,2,2.168,2,87.15,2,1518.732,2,27.766,2,35.1599614,2,-122.9346936,2
1339530960,06/12/2012 19:56:00,2,docr,3711.01,2,1.525,2,34.672,2,2.171,2,87.15,2,1518.891,2,27.7662,2,35.159958,2,-122.934676,2
1339530975,06/12/2012 19:56:15,2,docr,3720.18,2,1.525,2,34.672,2,2.176,2,87.14,2,1519.053,2,27.7662,2,35.1599216,2,-122.93468466,2
1339530990,06/12/2012 19:56:30,2,docr,3729.35,2,1.524,2,34.672,2,2.178,2,87.13,2,1519.211,2,27.7664,2,35.15990526,2,-122.93468173,2
1339531005,06/12/2012 19:56:45,2,docr,3738.52,2,1.524,2,34.672,2,2.181,2,87.13,2,1519.373,2,27.7665,2,35.159891,2,-122.934662,2
1339531020,06/12/2012 19:57:00,2,docr,3747.68,2,1.524,2,34.672,2,2.182,2,87.13,2,1519.535,2,27.7665,2,35.15986993,2,-122.93463666,2
1339531035,06/12/2012 19:57:15,2,docr,3756.56,2,1.522,2,34.672,2,2.185,2,87.14,2,1519.683,2,27.7667,2,35.1598632,2,-122.9346184,2
1339531050,06/12/2012 19:57:30,2,docr,3765.44,2,1.522,2,34.672,2,2.188,2,87.13,2,1519.84,2,27.7668,2,35.159883,2,-122.934592,2
1339531065,06/12/2012 19:57:45,2,docr,3774.21,2,1.522,2,34.673,2,2.188,2,87.12,2,1519.996,2,27.7677,2,35.159845,2,-122.93451853,2
1339531080,06/12/2012 19:58:00,2,docr,3785.13,2,1.521,2,34.673,2,2.191,2,87.11,2,1520.185,2,27.7678,2,35.1598228,2,-122.9344988,2
1339531095,06/12/2012 19:58:15,2,docr,3794.98,2,1.519,2,34.673,2,2.194,2,87.12,2,1520.351,2,27.768,2,35.15977973,2,-122.9345508,2
1339531110,06/12/2012 19:58:30,2,docr,3804.34,2,1.518,2,34.673,2,2.198,2,87.13,2,1520.512,2,27.7682,2,35.15974046,2,-122.9345422,2
1339531125,06/12/2012 19:58:45,2,docr,3813.22,2,1.517,2,34.673,2,2.203,2,87.13,2,1520.665,2,27.7683,2,35.15971593,2,-122.9345362,2
1339531140,06/12/2012 19:59:00,2,docr,3816.53,2,1.514,2,34.673,2,2.204,2,87.12,2,1520.71,2,27.7685,2,35.1597208,2,-122.93457826,2
1339531155,06/12/2012 19:59:15,2,docr,3816.34,2,1.514,2,34.674,2,2.208,2,87.12,2,1520.708,2,27.7693,2,35.15974913,2,-122.93457026,2
1339531170,06/12/2012 19:59:30,2,docr,3816.43,2,1.514,2,34.674,2,2.207,2,87.12,2,1520.71,2,27.7693,2,35.159769,2,-122.9345604,2
1339531185,06/12/2012 19:59:45,2,docr,3815.95,2,1.515,2,34.673,2,2.207,2,87.12,2,1520.704,2,27.7685,2,35.159783,2,-122.93451,2
1339531200,06/12/2012 20:00:00,2,docr,3815.65,2,1.515,2,34.673,2,2.206,2,87.12,2,1520.699,2,27.7684,2,35.15988273,2,-122.9345644,2
1339531215,06/12/2012 20:00:15,2,docr,3815.36,2,1.515,2,34.673,2,2.205,2,87.12,2,1520.694,2,27.7684,2,35.159997,2,-122.934608,2
1339531230,06/12/2012 20:00:30,2,docr,3814.68,2,1.515,2,34.673,2,2.206,2,87.12,2,1520.682,2,27.7684,2,35.160038,2,-122.934619,2
1339531245,06/12/2012 20:00:45,2,docr,3815.46,2,1.515,2,34.673,2,2.206,2,87.12,2,1520.696,2,27.7684,2,35.16005026,2,-122.93449706,2
1339531260,06/12/2012 20:01:00,2,docr,3815.17,2,1.515,2,34.673,2,2.205,2,87.12,2,1520.69,2,27.7684,2,35.160062,2,-122.934364,2
1339531275,06/12/2012 20:01:15,2,docr,3815.07,2,1.515,2,34.673,2,2.206,2,87.13,2,1520.689,2,27.7684,2,35.16001533,2,-122.934462,2
1339531290,06/12/2012 20:01:30,2,docr,3814.87,2,1.515,2,34.673,2,2.204,2,87.12,2,1520.685,2,27.7684,2,35.16004906,2,-122.93450393,2
1339531305,06/12/2012 20:01:45,2,docr,3814.97,2,1.515,2,34.673,2,2.203,2,87.12,2,1520.687,2,27.7684,2,35.160106,2,-122.934555,2
1339531320,06/12/2012 20:02:00,2,docr,3814.78,2,1.515,2,34.673,2,2.202,2,87.13,2,1520.683,2,27.7684,2,35.160157,2,-122.93462386,2
1339531335,06/12/2012 20:02:15,2,docr,3813.8,2,1.515,2,34.673,2,2.202,2,87.12,2,1520.666,2,27.7684,2,35.16022153,2,-122.93465966,2
1339531350,06/12/2012 20:02:30,2,docr,3813.9,2,1.516,2,34.673,2,2.202,2,87.13,2,1520.672,2,27.7684,2,35.160341,2,-122.934689,2
1339531365,06/12/2012 20:02:45,2,docr,3815.85,2,1.515,2,34.673,2,2.201,2,87.12,2,1520.702,2,27.7684,2,35.16033246,2,-122.9347244,2
1339531380,06/12/2012 20:03:00,2,docr,3817.12,2,1.515,2,34.673,2,2.201,2,87.13,2,1520.725,2,27.7685,2,35.16034,2,-122.93472213,2
1339531395,06/12/2012 20:03:15,2,docr,3819.07,2,1.516,2,34.673,2,2.203,2,87.12,2,1520.764,2,27.7684,2,35.160415,2,-122.934669,2
1339531410,06/12/2012 20:03:30,2,docr,3821.11,2,1.514,2,34.674,2,2.204,2,87.12,2,1520.793,2,27.7694,2,35.16041653,2,-122.9346716,2
