usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1371508245,06/17/2013 22:30:45,2,docr,3975.6,2,1.521,2,34.683,2,2.758,2,84.38,2,1523.573,2,27.7773,2,35.1376058,2,-122.950394,2
1371508260,06/17/2013 22:31:00,2,docr,3975.7,2,1.521,2,34.683,2,2.757,2,84.36,2,1523.574,2,27.7773,2,35.137641,2,-122.950394,2
1371508275,06/17/2013 22:31:15,2,docr,3975.5,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.571,2,27.7773,2,35.1376706,2,-122.9503892,2
1371508290,06/17/2013 22:31:30,2,docr,3975.5,2,1.521,2,34.683,2,2.757,2,84.4,2,1523.571,2,27.7773,2,35.13769686,2,-122.95039133,2
1371508305,06/17/2013 22:31:45,2,docr,3975.4,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.569,2,27.7773,2,35.13774973,2,-122.95038353,2
1371508320,06/17/2013 22:32:00,2,docr,3975.4,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.569,2,27.7773,2,35.137767,2,-122.95039093,2
1371508335,06/17/2013 22:32:15,2,docr,3975.31,2,1.521,2,34.683,2,2.757,2,84.39,2,1523.568,2,27.7773,2,35.13777933,2,-122.95039373,2
1371508350,06/17/2013 22:32:30,2,docr,3975.31,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.568,2,27.7773,2,35.1378344,2,-122.9504068,2
1371508365,06/17/2013 22:32:45,2,docr,3975.31,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.568,2,27.7773,2,35.13784906,2,-122.950413,2
1371508380,06/17/2013 22:33:00,2,docr,3975.31,2,1.521,2,34.683,2,2.757,2,84.35,2,1523.568,2,27.7773,2,35.137858,2,-122.950418,2
1371508395,06/17/2013 22:33:15,2,docr,3975.21,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.566,2,27.7773,2,35.1379064,2,-122.95038213,2
1371508410,06/17/2013 22:33:30,2,docr,3975.21,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.566,2,27.7773,2,35.13793006,2,-122.9503908,2
1371508425,06/17/2013 22:33:45,2,docr,3975.21,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.566,2,27.7773,2,35.137961,2,-122.950404,2
1371508440,06/17/2013 22:34:00,2,docr,3975.21,2,1.521,2,34.683,2,2.758,2,84.37,2,1523.566,2,27.7773,2,35.1379926,2,-122.95037653,2
1371508455,06/17/2013 22:34:15,2,docr,3975.11,2,1.521,2,34.683,2,2.757,2,84.38,2,1523.564,2,27.7773,2,35.138014,2,-122.9503744,2
1371508470,06/17/2013 22:34:30,2,docr,3975.21,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.566,2,27.7773,2,35.138038,2,-122.950378,2
1371508485,06/17/2013 22:34:45,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.562,2,27.7773,2,35.13808186,2,-122.95038266,2
1371508500,06/17/2013 22:35:00,2,docr,3975.11,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.564,2,27.7773,2,35.1380934,2,-122.95038,2
1371508515,06/17/2013 22:35:15,2,docr,3975.21,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.566,2,27.7773,2,35.138117,2,-122.950344,2
1371508530,06/17/2013 22:35:30,2,docr,3975.11,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.564,2,27.7773,2,35.13815226,2,-122.95037053,2
1371508545,06/17/2013 22:35:45,2,docr,3975.11,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.564,2,27.7773,2,35.13817713,2,-122.95037633,2
1371508560,06/17/2013 22:36:00,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.562,2,27.7773,2,35.138225,2,-122.950384,2
1371508575,06/17/2013 22:36:15,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.562,2,27.7773,2,35.13823473,2,-122.9503754,2
1371508590,06/17/2013 22:36:30,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.561,2,27.7773,2,35.138261,2,-122.9503702,2
1371508605,06/17/2013 22:36:45,2,docr,3974.92,2,1.521,2,34.683,2,2.757,2,84.39,2,1523.561,2,27.7773,2,35.138341,2,-122.950351,2
1371508620,06/17/2013 22:37:00,2,docr,3974.82,2,1.521,2,34.683,2,2.757,2,84.4,2,1523.559,2,27.7773,2,35.13837133,2,-122.95036773,2
1371508635,06/17/2013 22:37:15,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.559,2,27.7773,2,35.13838566,2,-122.95037326,2
1371508650,06/17/2013 22:37:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.559,2,27.7773,2,35.138396,2,-122.95036,2
1371508665,06/17/2013 22:37:45,2,docr,3974.72,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.557,2,27.7773,2,35.1383984,2,-122.95034846,2
1371508680,06/17/2013 22:38:00,2,docr,3974.72,2,1.521,2,34.683,2,2.757,2,84.36,2,1523.557,2,27.7773,2,35.1384012,2,-122.95033333,2
1371508695,06/17/2013 22:38:15,2,docr,3974.72,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.557,2,27.7773,2,35.13845626,2,-122.95038466,2
1371508710,06/17/2013 22:38:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.559,2,27.7773,2,35.13847966,2,-122.9503636,2
1371508725,06/17/2013 22:38:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.559,2,27.7773,2,35.138502,2,-122.950325,2
1371508740,06/17/2013 22:39:00,2,docr,3974.82,2,1.521,2,34.683,2,2.757,2,84.38,2,1523.559,2,27.7773,2,35.13857066,2,-122.95033513,2
1371508755,06/17/2013 22:39:15,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.35,2,1523.559,2,27.7773,2,35.13858986,2,-122.95035413,2
1371508770,06/17/2013 22:39:30,2,docr,3974.72,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.557,2,27.7773,2,35.13861,2,-122.950387,2
1371508785,06/17/2013 22:39:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.559,2,27.7773,2,35.1386228,2,-122.95038006,2
1371508800,06/17/2013 22:40:00,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.559,2,27.7773,2,35.1386486,2,-122.950376,2
1371508815,06/17/2013 22:40:15,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.559,2,27.7773,2,35.138687,2,-122.950373,2
1371508830,06/17/2013 22:40:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.559,2,27.7773,2,35.13873406,2,-122.95037806,2
1371508845,06/17/2013 22:40:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.559,2,27.7773,2,35.1387572,2,-122.9503752,2
1371508860,06/17/2013 22:41:00,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.559,2,27.7773,2,35.138798,2,-122.950374,2
1371508875,06/17/2013 22:41:15,2,docr,3974.72,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.557,2,27.7773,2,35.1388224,2,-122.950382,2
1371508890,06/17/2013 22:41:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.559,2,27.7773,2,35.13883873,2,-122.95037666,2
1371508905,06/17/2013 22:41:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.559,2,27.7773,2,35.138864,2,-122.95037,2
1371508920,06/17/2013 22:42:00,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.559,2,27.7773,2,35.1388712,2,-122.95035846,2
1371508935,06/17/2013 22:42:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.561,2,27.7773,2,35.138882,2,-122.950356,2
1371508950,06/17/2013 22:42:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.559,2,27.7773,2,35.13893013,2,-122.9503684,2
1371508965,06/17/2013 22:42:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.559,2,27.7773,2,35.138961,2,-122.95036926,2
1371508980,06/17/2013 22:43:00,2,docr,3974.82,2,1.521,2,34.683,2,2.755,2,84.34,2,1523.559,2,27.7773,2,35.13898053,2,-122.95036446,2
1371508995,06/17/2013 22:43:15,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.559,2,27.7773,2,35.139022,2,-122.950321,2
1371509010,06/17/2013 22:43:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.22,2,1523.559,2,27.7773,2,35.1390494,2,-122.950336,2
1371509025,06/17/2013 22:43:45,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.559,2,27.7773,2,35.13906993,2,-122.95035626,2
1371509040,06/17/2013 22:44:00,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.561,2,27.7773,2,35.13908206,2,-122.95036093,2
1371509055,06/17/2013 22:44:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.561,2,27.7773,2,35.1391108,2,-122.95035313,2
1371509070,06/17/2013 22:44:30,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.34,2,1523.562,2,27.7773,2,35.139146,2,-122.950353,2
1371509085,06/17/2013 22:44:45,2,docr,3974.92,2,1.521,2,34.683,2,2.755,2,84.38,2,1523.561,2,27.7773,2,35.13920306,2,-122.9503536,2
1371509100,06/17/2013 22:45:00,2,docr,3975.01,2,1.521,2,34.683,2,2.755,2,84.37,2,1523.562,2,27.7773,2,35.13922433,2,-122.95033606,2
1371509115,06/17/2013 22:45:15,2,docr,3974.92,2,1.521,2,34.683,2,2.755,2,84.36,2,1523.561,2,27.7773,2,35.139247,2,-122.950315,2
1371509130,06/17/2013 22:45:30,2,docr,3975.01,2,1.521,2,34.683,2,2.755,2,84.37,2,1523.562,2,27.7773,2,35.1392768,2,-122.95032446,2
1371509145,06/17/2013 22:45:45,2,docr,3975.01,2,1.521,2,34.683,2,2.755,2,84.39,2,1523.562,2,27.7773,2,35.13929673,2,-122.95032226,2
1371509160,06/17/2013 22:46:00,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.562,2,27.7773,2,35.139326,2,-122.950327,2
1371509175,06/17/2013 22:46:15,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.562,2,27.7773,2,35.1393452,2,-122.9503598,2
1371509190,06/17/2013 22:46:30,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.562,2,27.7773,2,35.1393654,2,-122.95036886,2
1371509205,06/17/2013 22:46:45,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.562,2,27.7773,2,35.139399,2,-122.950369,2
1371509220,06/17/2013 22:47:00,2,docr,3975.01,2,1.521,2,34.682,2,2.757,2,84.4,2,1523.561,2,27.7765,2,35.1394502,2,-122.950361,2
1371509235,06/17/2013 22:47:15,2,docr,3974.92,2,1.521,2,34.682,2,2.756,2,84.39,2,1523.559,2,27.7765,2,35.139467,2,-122.95035446,2
1371509250,06/17/2013 22:47:30,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.562,2,27.7773,2,35.139478,2,-122.950342,2
1371509265,06/17/2013 22:47:45,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.562,2,27.7773,2,35.13952453,2,-122.95037153,2
1371509280,06/17/2013 22:48:00,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.562,2,27.7773,2,35.1395544,2,-122.9503836,2
1371509295,06/17/2013 22:48:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.29,2,1523.561,2,27.7773,2,35.13959693,2,-122.95038786,2
1371509310,06/17/2013 22:48:30,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.562,2,27.7773,2,35.13962433,2,-122.95039386,2
1371509325,06/17/2013 22:48:45,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.562,2,27.7773,2,35.13963826,2,-122.95039773,2
1371509340,06/17/2013 22:49:00,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.562,2,27.7773,2,35.139653,2,-122.95037,2
1371509355,06/17/2013 22:49:15,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.562,2,27.7773,2,35.13969546,2,-122.95038086,2
1371509370,06/17/2013 22:49:30,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.33,2,1523.561,2,27.7773,2,35.13973246,2,-122.95039566,2
1371509385,06/17/2013 22:49:45,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.561,2,27.7773,2,35.1397774,2,-122.9503778,2
1371509400,06/17/2013 22:50:00,2,docr,3974.92,2,1.521,2,34.683,2,2.755,2,84.36,2,1523.561,2,27.7773,2,35.13979093,2,-122.9503896,2
1371509415,06/17/2013 22:50:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.561,2,27.7773,2,35.139801,2,-122.950398,2
1371509430,06/17/2013 22:50:30,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.561,2,27.7773,2,35.139836,2,-122.95040246,2
1371509445,06/17/2013 22:50:45,2,docr,3975.01,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.562,2,27.7773,2,35.13986673,2,-122.9504136,2
1371509460,06/17/2013 22:51:00,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.561,2,27.7773,2,35.139905,2,-122.95044,2
1371509475,06/17/2013 22:51:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.36,2,1523.561,2,27.7773,2,35.13994153,2,-122.9504624,2
1371509490,06/17/2013 22:51:30,2,docr,3974.92,2,1.521,2,34.683,2,2.755,2,84.37,2,1523.561,2,27.7773,2,35.13995993,2,-122.95045933,2
1371509505,06/17/2013 22:51:45,2,docr,3974.92,2,1.521,2,34.683,2,2.755,2,84.35,2,1523.561,2,27.7773,2,35.139983,2,-122.950457,2
1371509520,06/17/2013 22:52:00,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.561,2,27.7773,2,35.140013,2,-122.95046513,2
1371509535,06/17/2013 22:52:15,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.33,2,1523.561,2,27.7773,2,35.1400292,2,-122.95047386,2
1371509550,06/17/2013 22:52:30,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.561,2,27.7773,2,35.140052,2,-122.950492,2
1371509565,06/17/2013 22:52:45,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.33,2,1523.561,2,27.7773,2,35.140092,2,-122.95045386,2
1371509580,06/17/2013 22:53:00,2,docr,3974.92,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.561,2,27.7773,2,35.14010813,2,-122.95043666,2
1371509595,06/17/2013 22:53:15,2,docr,3974.82,2,1.521,2,34.683,2,2.755,2,84.38,2,1523.559,2,27.7773,2,35.140125,2,-122.950444,2
1371509610,06/17/2013 22:53:30,2,docr,3974.82,2,1.521,2,34.682,2,2.756,2,84.37,2,1523.558,2,27.7765,2,35.14017393,2,-122.95045226,2
1371509625,06/17/2013 22:53:45,2,docr,3974.82,2,1.521,2,34.682,2,2.756,2,84.4,2,1523.558,2,27.7765,2,35.1402006,2,-122.9504558,2
1371509640,06/17/2013 22:54:00,2,docr,3974.82,2,1.521,2,34.682,2,2.756,2,84.4,2,1523.558,2,27.7765,2,35.140246,2,-122.950451,2
1371509655,06/17/2013 22:54:15,2,docr,3974.82,2,1.521,2,34.682,2,2.757,2,84.4,2,1523.558,2,27.7765,2,35.14026213,2,-122.9504498,2
1371509670,06/17/2013 22:54:30,2,docr,3974.82,2,1.521,2,34.682,2,2.756,2,84.4,2,1523.558,2,27.7765,2,35.14027926,2,-122.95044306,2
1371509685,06/17/2013 22:54:45,2,docr,3974.92,2,1.521,2,34.682,2,2.756,2,84.4,2,1523.559,2,27.7765,2,35.140294,2,-122.95045,2
1371509700,06/17/2013 22:55:00,2,docr,3974.82,2,1.521,2,34.682,2,2.756,2,84.39,2,1523.558,2,27.7765,2,35.14034286,2,-122.9504448,2
1371509715,06/17/2013 22:55:15,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.4,2,1523.559,2,27.7773,2,35.14037966,2,-122.9504426,2
1371509730,06/17/2013 22:55:30,2,docr,3974.82,2,1.521,2,34.683,2,2.756,2,84.39,2,1523.559,2,27.7773,2,35.1403922,2,-122.9504262,2
1371509745,06/17/2013 22:55:45,2,docr,3974.82,2,1.521,2,34.683,2,2.755,2,84.39,2,1523.559,2,27.7773,2,35.14042473,2,-122.95043666,2
1371509760,06/17/2013 22:56:00,2,docr,3974.72,2,1.521,2,34.683,2,2.755,2,84.39,2,1523.557,2,27.7773,2,35.140454,2,-122.950448,2
1371509775,06/17/2013 22:56:15,2,docr,3974.72,2,1.521,2,34.683,2,2.754,2,84.37,2,1523.557,2,27.7773,2,35.1404916,2,-122.95045886,2
1371509790,06/17/2013 22:56:30,2,docr,3974.62,2,1.521,2,34.683,2,2.754,2,84.39,2,1523.555,2,27.7773,2,35.14051306,2,-122.95045526,2
1371509805,06/17/2013 22:56:45,2,docr,3974.72,2,1.521,2,34.683,2,2.754,2,84.36,2,1523.557,2,27.7773,2,35.140541,2,-122.950462,2
1371509820,06/17/2013 22:57:00,2,docr,3974.72,2,1.521,2,34.683,2,2.752,2,84.39,2,1523.557,2,27.7773,2,35.14055793,2,-122.95050373,2
1371509835,06/17/2013 22:57:15,2,docr,3974.72,2,1.521,2,34.683,2,2.751,2,84.38,2,1523.557,2,27.7773,2,35.14057953,2,-122.95050126,2
1371509850,06/17/2013 22:57:30,2,docr,3974.72,2,1.521,2,34.683,2,2.755,2,84.35,2,1523.557,2,27.7773,2,35.14061,2,-122.950489,2
1371509865,06/17/2013 22:57:45,2,docr,3974.62,2,1.521,2,34.683,2,2.755,2,84.33,2,1523.555,2,27.7773,2,35.14065326,2,-122.95048893,2
1371509880,06/17/2013 22:58:00,2,docr,3974.62,2,1.521,2,34.683,2,2.754,2,84.35,2,1523.555,2,27.7773,2,35.14067466,2,-122.95049233,2
1371509895,06/17/2013 22:58:15,2,docr,3974.62,2,1.521,2,34.683,2,2.755,2,84.39,2,1523.555,2,27.7773,2,35.140702,2,-122.950509,2
1371509910,06/17/2013 22:58:30,2,docr,3974.62,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.555,2,27.7773,2,35.14075933,2,-122.95052766,2
1371509925,06/17/2013 22:58:45,2,docr,3974.72,2,1.521,2,34.683,2,2.753,2,84.37,2,1523.557,2,27.7773,2,35.14078146,2,-122.95053126,2
1371509940,06/17/2013 22:59:00,2,docr,3974.62,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.555,2,27.7773,2,35.140802,2,-122.950528,2
1371509955,06/17/2013 22:59:15,2,docr,3974.62,2,1.521,2,34.683,2,2.754,2,84.38,2,1523.555,2,27.7773,2,35.14082653,2,-122.950528,2
1371509970,06/17/2013 22:59:30,2,docr,3974.53,2,1.521,2,34.683,2,2.755,2,84.34,2,1523.554,2,27.7773,2,35.14085046,2,-122.95053006,2
1371509985,06/17/2013 22:59:45,2,docr,3974.62,2,1.521,2,34.683,2,2.756,2,84.38,2,1523.555,2,27.7773,2,35.140901,2,-122.950529,2
1371510000,06/17/2013 23:00:00,2,docr,3974.72,2,1.521,2,34.682,2,2.755,2,84.39,2,1523.556,2,27.7765,2,35.14091953,2,-122.95056813,2
1371510015,06/17/2013 23:00:15,2,docr,3974.53,2,1.521,2,34.683,2,2.756,2,84.37,2,1523.554,2,27.7773,2,35.14093213,2,-122.95058566,2
1371510030,06/17/2013 23:00:30,2,docr,3974.43,2,1.521,2,34.682,2,2.754,2,84.38,2,1523.551,2,27.7765,2,35.14095033,2,-122.9505328,2
1371510045,06/17/2013 23:00:45,2,docr,3974.33,2,1.521,2,34.683,2,2.755,2,84.39,2,1523.55,2,27.7773,2,35.1409836,2,-122.9505378,2
1371510060,06/17/2013 23:01:00,2,docr,3974.33,2,1.521,2,34.682,2,2.755,2,84.38,2,1523.549,2,27.7765,2,35.1410108,2,-122.950542,2
1371510075,06/17/2013 23:01:15,2,docr,3974.24,2,1.521,2,34.682,2,2.755,2,84.37,2,1523.547,2,27.7765,2,35.14105,2,-122.950528,2
1371510090,06/17/2013 23:01:30,2,docr,3973.94,2,1.521,2,34.682,2,2.754,2,84.37,2,1523.542,2,27.7765,2,35.14107986,2,-122.95051346,2
1371510105,06/17/2013 23:01:45,2,docr,3973.36,2,1.521,2,34.682,2,2.754,2,84.36,2,1523.532,2,27.7765,2,35.141108,2,-122.950496,2
1371510120,06/17/2013 23:02:00,2,docr,3973.16,2,1.521,2,34.682,2,2.755,2,84.36,2,1523.528,2,27.7765,2,35.1411302,2,-122.95048146,2
1371510135,06/17/2013 23:02:15,2,docr,3973.65,2,1.521,2,34.682,2,2.754,2,84.33,2,1523.537,2,27.7765,2,35.141138,2,-122.95046513,2
1371510150,06/17/2013 23:02:30,2,docr,3974.24,2,1.521,2,34.682,2,2.755,2,84.39,2,1523.547,2,27.7765,2,35.14115,2,-122.950439,2
1371510165,06/17/2013 23:02:45,2,docr,3974.43,2,1.521,2,34.682,2,2.752,2,84.36,2,1523.551,2,27.7765,2,35.14118426,2,-122.95043566,2
1371510180,06/17/2013 23:03:00,2,docr,3974.53,2,1.521,2,34.682,2,2.754,2,84.35,2,1523.552,2,27.7765,2,35.141201,2,-122.95042173,2
1371510195,06/17/2013 23:03:15,2,docr,3974.53,2,1.521,2,34.682,2,2.754,2,84.38,2,1523.552,2,27.7765,2,35.141223,2,-122.950401,2
1371510210,06/17/2013 23:03:30,2,docr,3974.53,2,1.521,2,34.682,2,2.754,2,84.38,2,1523.552,2,27.7765,2,35.14124673,2,-122.95039826,2
1371510225,06/17/2013 23:03:45,2,docr,3974.62,2,1.521,2,34.683,2,2.754,2,84.38,2,1523.555,2,27.7773,2,35.14125586,2,-122.95038593,2
1371510240,06/17/2013 23:04:00,2,docr,3974.72,2,1.521,2,34.683,2,2.752,2,84.34,2,1523.557,2,27.7773,2,35.141276,2,-122.950381,2
1371510255,06/17/2013 23:04:15,2,docr,3974.82,2,1.521,2,34.683,2,2.753,2,84.36,2,1523.559,2,27.7773,2,35.14130746,2,-122.9503564,2
1371510270,06/17/2013 23:04:30,2,docr,3974.62,2,1.521,2,34.683,2,2.752,2,84.37,2,1523.555,2,27.7773,2,35.14133506,2,-122.95034393,2
1371510285,06/17/2013 23:04:45,2,docr,3974.72,2,1.521,2,34.682,2,2.752,2,84.37,2,1523.556,2,27.7765,2,35.141385,2,-122.950315,2
1371510300,06/17/2013 23:05:00,2,docr,3974.62,2,1.521,2,34.682,2,2.753,2,84.36,2,1523.554,2,27.7765,2,35.14139206,2,-122.95031173,2
1371510315,06/17/2013 23:05:15,2,docr,3974.53,2,1.521,2,34.682,2,2.755,2,84.39,2,1523.552,2,27.7765,2,35.1414082,2,-122.95030493,2
1371510330,06/17/2013 23:05:30,2,docr,3974.62,2,1.521,2,34.682,2,2.754,2,84.38,2,1523.554,2,27.7765,2,35.141467,2,-122.950284,2
1371510345,06/17/2013 23:05:45,2,docr,3974.72,2,1.521,2,34.682,2,2.754,2,84.39,2,1523.556,2,27.7765,2,35.14147233,2,-122.95029933,2
1371510360,06/17/2013 23:06:00,2,docr,3974.72,2,1.521,2,34.682,2,2.753,2,84.38,2,1523.556,2,27.7765,2,35.1414802,2,-122.95030086,2
1371510375,06/17/2013 23:06:15,2,docr,3974.62,2,1.521,2,34.683,2,2.752,2,84.39,2,1523.555,2,27.7773,2,35.141524,2,-122.950244,2
1371510390,06/17/2013 23:06:30,2,docr,3974.72,2,1.521,2,34.683,2,2.752,2,84.34,2,1523.557,2,27.7773,2,35.14154386,2,-122.95023673,2
1371510405,06/17/2013 23:06:45,2,docr,3974.72,2,1.521,2,34.683,2,2.751,2,84.36,2,1523.557,2,27.7773,2,35.14156086,2,-122.95023233,2
1371510420,06/17/2013 23:07:00,2,docr,3974.62,2,1.521,2,34.683,2,2.751,2,84.38,2,1523.555,2,27.7773,2,35.141604,2,-122.950208,2
1371510435,06/17/2013 23:07:15,2,docr,3974.62,2,1.521,2,34.682,2,2.75,2,84.38,2,1523.554,2,27.7765,2,35.14161493,2,-122.95019226,2
1371510450,06/17/2013 23:07:30,2,docr,3974.53,2,1.521,2,34.682,2,2.752,2,84.38,2,1523.552,2,27.7765,2,35.141629,2,-122.950172,2
1371510465,06/17/2013 23:07:45,2,docr,3974.53,2,1.521,2,34.682,2,2.754,2,84.35,2,1523.552,2,27.7765,2,35.14169513,2,-122.9501308,2
1371510480,06/17/2013 23:08:00,2,docr,3974.62,2,1.521,2,34.682,2,2.754,2,84.38,2,1523.554,2,27.7765,2,35.141701,2,-122.95013013,2
1371510495,06/17/2013 23:08:15,2,docr,3974.53,2,1.521,2,34.682,2,2.754,2,84.37,2,1523.552,2,27.7765,2,35.141705,2,-122.950136,2
1371510510,06/17/2013 23:08:30,2,docr,3974.33,2,1.521,2,34.682,2,2.753,2,84.33,2,1523.549,2,27.7765,2,35.14173473,2,-122.95012,2
1371510525,06/17/2013 23:08:45,2,docr,3974.14,2,1.521,2,34.682,2,2.752,2,84.39,2,1523.545,2,27.7765,2,35.14176293,2,-122.95010093,2
1371510540,06/17/2013 23:09:00,2,docr,3974.24,2,1.521,2,34.682,2,2.752,2,84.39,2,1523.547,2,27.7765,2,35.141805,2,-122.950061,2
1371510555,06/17/2013 23:09:15,2,docr,3974.33,2,1.521,2,34.682,2,2.753,2,84.37,2,1523.549,2,27.7765,2,35.14183526,2,-122.95005486,2
1371510570,06/17/2013 23:09:30,2,docr,3974.33,2,1.521,2,34.682,2,2.752,2,84.37,2,1523.549,2,27.7765,2,35.141849,2,-122.95005433,2
1371510585,06/17/2013 23:09:45,2,docr,3974.33,2,1.521,2,34.682,2,2.752,2,84.38,2,1523.549,2,27.7765,2,35.141871,2,-122.950055,2
1371510600,06/17/2013 23:10:00,2,docr,3974.24,2,1.521,2,34.682,2,2.753,2,84.36,2,1523.547,2,27.7765,2,35.1419158,2,-122.95005666,2
1371510615,06/17/2013 23:10:15,2,docr,3974.33,2,1.521,2,34.682,2,2.752,2,84.36,2,1523.549,2,27.7765,2,35.1419382,2,-122.95004853,2
1371510630,06/17/2013 23:10:30,2,docr,3974.33,2,1.521,2,34.682,2,2.752,2,84.39,2,1523.549,2,27.7765,2,35.141972,2,-122.950032,2
1371510645,06/17/2013 23:10:45,2,docr,3974.24,2,1.521,2,34.682,2,2.756,2,84.35,2,1523.547,2,27.7765,2,35.14200846,2,-122.950009,2
1371510660,06/17/2013 23:11:00,2,docr,3974.14,2,1.521,2,34.682,2,2.755,2,84.38,2,1523.545,2,27.7765,2,35.1420294,2,-122.9499912,2
1371510675,06/17/2013 23:11:15,2,docr,3974.14,2,1.521,2,34.682,2,2.753,2,84.37,2,1523.545,2,27.7765,2,35.142049,2,-122.95,2
1371510690,06/17/2013 23:11:30,2,docr,3974.24,2,1.521,2,34.682,2,2.753,2,84.37,2,1523.547,2,27.7765,2,35.14206326,2,-122.9500012,2
