usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1306185315,05/23/2011 21:15:15,2,docr,2543.85,2,1.793,2,34.637,2,2.123,2,89.69,2,1499.607,2,27.7108,2,35.16071714,2,-123.02340085,2
1306185330,05/23/2011 21:15:30,2,docr,2552.87,2,1.789,2,34.638,2,2.132,2,89.68,2,1499.747,2,27.712,2,35.160705,2,-123.02336871,2
1306185345,05/23/2011 21:15:45,2,docr,2561.3,2,1.785,2,34.638,2,2.139,2,89.69,2,1499.875,2,27.7123,2,35.160755,2,-123.023445,2
1306185360,05/23/2011 21:16:00,2,docr,2570.62,2,1.781,2,34.638,2,2.148,2,89.69,2,1500.019,2,27.7127,2,35.16074033,2,-123.02337308,2
1306185375,05/23/2011 21:16:15,2,docr,2579.15,2,1.777,2,34.639,2,2.157,2,89.68,2,1500.15,2,27.7138,2,35.16076192,2,-123.02333835,2
1306185390,05/23/2011 21:16:30,2,docr,2588.47,2,1.774,2,34.639,2,2.164,2,89.67,2,1500.299,2,27.7141,2,35.160712,2,-123.023314,2
1306185405,05/23/2011 21:16:45,2,docr,2597.19,2,1.771,2,34.64,2,2.171,2,89.68,2,1500.438,2,27.7152,2,35.16064078,2,-123.02342371,2
1306185420,05/23/2011 21:17:00,2,docr,2606.11,2,1.767,2,34.64,2,2.175,2,89.67,2,1500.575,2,27.7156,2,35.160561,2,-123.023539,2
1306185435,05/23/2011 21:17:15,2,docr,2614.84,2,1.763,2,34.64,2,2.181,2,89.69,2,1500.708,2,27.7159,2,35.16055607,2,-123.02382315,2
1306185450,05/23/2011 21:17:30,2,docr,2623.76,2,1.759,2,34.64,2,2.19,2,89.68,2,1500.846,2,27.7163,2,35.16061313,2,-123.02370613,2
1306185465,05/23/2011 21:17:45,2,docr,2631.41,2,1.755,2,34.641,2,2.194,2,89.68,2,1500.962,2,27.7174,2,35.160687,2,-123.023536,2
1306185480,05/23/2011 21:18:00,2,docr,2639.45,2,1.751,2,34.641,2,2.202,2,89.68,2,1501.084,2,27.7177,2,35.16060566,2,-123.02352826,2
1306185495,05/23/2011 21:18:15,2,docr,2650.62,2,1.75,2,34.641,2,2.207,2,89.65,2,1501.273,2,27.7179,2,35.16064686,2,-123.02354313,2
1306185510,05/23/2011 21:18:30,2,docr,2658.07,2,1.746,2,34.642,2,2.213,2,89.66,2,1501.386,2,27.719,2,35.160669,2,-123.023454,2
1306185525,05/23/2011 21:18:45,2,docr,2664.64,2,1.744,2,34.642,2,2.219,2,89.68,2,1501.491,2,27.7192,2,35.160628,2,-123.023453,2
1306185540,05/23/2011 21:19:00,2,docr,2671.5,2,1.742,2,34.642,2,2.224,2,89.68,2,1501.601,2,27.7194,2,35.1606688,2,-123.02354733,2
1306185555,05/23/2011 21:19:15,2,docr,2678.66,2,1.74,2,34.643,2,2.227,2,89.67,2,1501.718,2,27.7204,2,35.160915,2,-123.023783,2
1306185570,05/23/2011 21:19:30,2,docr,2685.81,2,1.739,2,34.643,2,2.232,2,89.68,2,1501.838,2,27.7205,2,35.16086326,2,-123.023621,2
1306185585,05/23/2011 21:19:45,2,docr,2693.65,2,1.737,2,34.643,2,2.236,2,89.68,2,1501.965,2,27.7207,2,35.16080328,2,-123.02364228,2
1306185600,05/23/2011 21:20:00,2,docr,2700.81,2,1.735,2,34.643,2,2.24,2,89.69,2,1502.08,2,27.7209,2,35.160662,2,-123.023587,2
1306185615,05/23/2011 21:20:15,2,docr,2706.2,2,1.735,2,34.643,2,2.243,2,89.66,2,1502.174,2,27.721,2,35.1606266,2,-123.02358113,2
1306185630,05/23/2011 21:20:30,2,docr,2712.96,2,1.733,2,34.643,2,2.246,2,89.66,2,1502.282,2,27.7212,2,35.1606034,2,-123.02359693,2
1306185645,05/23/2011 21:20:45,2,docr,2725.11,2,1.731,2,34.644,2,2.25,2,89.66,2,1502.486,2,27.7222,2,35.160653,2,-123.02351,2
1306185660,05/23/2011 21:21:00,2,docr,2733.63,2,1.726,2,34.644,2,2.259,2,89.69,2,1502.612,2,27.7226,2,35.16062557,2,-123.0234415,2
1306185675,05/23/2011 21:21:15,2,docr,2741.86,2,1.725,2,34.644,2,2.268,2,89.69,2,1502.75,2,27.7227,2,35.16062315,2,-123.02340561,2
1306185690,05/23/2011 21:21:30,2,docr,2749.41,2,1.723,2,34.644,2,2.272,2,89.7,2,1502.873,2,27.7229,2,35.1606805,2,-123.02342435,2
1306185705,05/23/2011 21:21:45,2,docr,2756.85,2,1.72,2,34.645,2,2.277,2,89.7,2,1502.99,2,27.724,2,35.16065857,2,-123.02340228,2
1306185720,05/23/2011 21:22:00,2,docr,2764.5,2,1.717,2,34.645,2,2.282,2,89.69,2,1503.11,2,27.7243,2,35.1606335,2,-123.02338171,2
1306185735,05/23/2011 21:22:15,2,docr,2772.14,2,1.716,2,34.646,2,2.285,2,89.7,2,1503.24,2,27.7252,2,35.16063914,2,-123.02337242,2
1306185750,05/23/2011 21:22:30,2,docr,2778.7,2,1.714,2,34.645,2,2.289,2,89.7,2,1503.344,2,27.7246,2,35.16063223,2,-123.02342576,2
1306185765,05/23/2011 21:22:45,2,docr,2779.88,2,1.711,2,34.646,2,2.294,2,89.69,2,1503.352,2,27.7256,2,35.16063146,2,-123.02345138,2
1306185780,05/23/2011 21:23:00,2,docr,2779.78,2,1.712,2,34.645,2,2.295,2,89.68,2,1503.354,2,27.7247,2,35.16053278,2,-123.02329964,2
1306185795,05/23/2011 21:23:15,2,docr,2779.68,2,1.712,2,34.645,2,2.294,2,89.69,2,1503.352,2,27.7247,2,35.16051421,2,-123.02320935,2
1306185810,05/23/2011 21:23:30,2,docr,2779.49,2,1.712,2,34.646,2,2.294,2,89.7,2,1503.35,2,27.7255,2,35.160621,2,-123.02307,2
1306185825,05/23/2011 21:23:45,2,docr,2778.8,2,1.712,2,34.646,2,2.295,2,89.69,2,1503.338,2,27.7255,2,35.16050123,2,-123.0229033,2
1306185840,05/23/2011 21:24:00,2,docr,2778.02,2,1.712,2,34.646,2,2.294,2,89.7,2,1503.324,2,27.7255,2,35.16045769,2,-123.02284915,2
1306185855,05/23/2011 21:24:15,2,docr,2777.33,2,1.713,2,34.646,2,2.294,2,89.69,2,1503.317,2,27.7254,2,35.160306,2,-123.022813,2
1306185870,05/23/2011 21:24:30,2,docr,2778.02,2,1.713,2,34.646,2,2.294,2,89.7,2,1503.329,2,27.7254,2,35.1602118,2,-123.02269526,2
1306185885,05/23/2011 21:24:45,2,docr,2782.23,2,1.712,2,34.646,2,2.294,2,89.7,2,1503.397,2,27.7256,2,35.16024666,2,-123.0225828,2
1306185900,05/23/2011 21:25:00,2,docr,2787.52,2,1.711,2,34.646,2,2.296,2,89.71,2,1503.485,2,27.7257,2,35.160152,2,-123.022582,2
1306185915,05/23/2011 21:25:15,2,docr,2793.89,2,1.71,2,34.646,2,2.298,2,89.69,2,1503.591,2,27.7258,2,35.1602384,2,-123.0223844,2
1306185930,05/23/2011 21:25:30,2,docr,2801.04,2,1.709,2,34.646,2,2.3,2,89.7,2,1503.711,2,27.7259,2,35.16026,2,-123.022335,2
1306185945,05/23/2011 21:25:45,2,docr,2807.8,2,1.706,2,34.646,2,2.303,2,89.69,2,1503.816,2,27.7262,2,35.16026,2,-123.022335,2
1306185960,05/23/2011 21:26:00,2,docr,2814.56,2,1.703,2,34.647,2,2.308,2,89.7,2,1503.921,2,27.7272,2,35.16026,2,-123.022335,2
1306185975,05/23/2011 21:26:15,2,docr,2821.22,2,1.702,2,34.647,2,2.312,2,89.7,2,1504.033,2,27.7273,2,35.16026,2,-123.022335,2
1306185990,05/23/2011 21:26:30,2,docr,2829.83,2,1.701,2,34.647,2,2.315,2,89.64,2,1504.178,2,27.7275,2,35.16026,2,-123.022335,2
1306186005,05/23/2011 21:26:45,2,docr,2841.88,2,1.698,2,34.647,2,2.319,2,89.65,2,1504.375,2,27.7278,2,35.16026,2,-123.022335,2
1306186020,05/23/2011 21:27:00,2,docr,2850.89,2,1.694,2,34.647,2,2.327,2,89.68,2,1504.514,2,27.7281,2,35.16026,2,-123.022335,2
1306186035,05/23/2011 21:27:15,2,docr,2859.8,2,1.689,2,34.648,2,2.333,2,89.69,2,1504.648,2,27.7293,2,35.16026,2,-123.022335,2
1306186050,05/23/2011 21:27:30,2,docr,2868.13,2,1.684,2,34.648,2,2.342,2,89.69,2,1504.771,2,27.7298,2,35.16026,2,-123.022335,2
1306186065,05/23/2011 21:27:45,2,docr,2872.34,2,1.682,2,34.648,2,2.351,2,89.69,2,1504.836,2,27.7299,2,35.16026,2,-123.022335,2
1306186080,05/23/2011 21:28:00,2,docr,2874.98,2,1.684,2,34.648,2,2.351,2,89.69,2,1504.891,2,27.7298,2,35.16026,2,-123.022335,2
1306186095,05/23/2011 21:28:15,2,docr,2882.91,2,1.68,2,34.648,2,2.352,2,89.69,2,1505.011,2,27.7301,2,35.16026,2,-123.022335,2
1306186110,05/23/2011 21:28:30,2,docr,2895.25,2,1.679,2,34.649,2,2.357,2,89.68,2,1505.223,2,27.7311,2,35.16026,2,-123.022335,2
1306186125,05/23/2011 21:28:45,2,docr,2904.55,2,1.676,2,34.649,2,2.363,2,89.68,2,1505.372,2,27.7314,2,35.16026,2,-123.022335,2
1306186140,05/23/2011 21:29:00,2,docr,2912.09,2,1.673,2,34.649,2,2.368,2,89.69,2,1505.49,2,27.7316,2,35.16026,2,-123.022335,2
1306186155,05/23/2011 21:29:15,2,docr,2921,2,1.672,2,34.65,2,2.373,2,89.7,2,1505.642,2,27.7326,2,35.16026,2,-123.022335,2
1306186170,05/23/2011 21:29:30,2,docr,2929.71,2,1.67,2,34.65,2,2.377,2,89.69,2,1505.785,2,27.7328,2,35.16026,2,-123.022335,2
1306186185,05/23/2011 21:29:45,2,docr,2934.71,2,1.671,2,34.65,2,2.38,2,89.7,2,1505.877,2,27.7327,2,35.16026,2,-123.022335,2
1306186200,05/23/2011 21:30:00,2,docr,2943.32,2,1.668,2,34.65,2,2.384,2,89.69,2,1506.014,2,27.733,2,35.16026,2,-123.022335,2
1306186215,05/23/2011 21:30:15,2,docr,2957.12,2,1.663,2,34.65,2,2.388,2,89.62,2,1506.232,2,27.7335,2,35.16026,2,-123.022335,2
1306186230,05/23/2011 21:30:30,2,docr,2968.97,2,1.66,2,34.651,2,2.397,2,89.68,2,1506.427,2,27.7346,2,35.16026,2,-123.022335,2
1306186245,05/23/2011 21:30:45,2,docr,2974.94,2,1.657,2,34.651,2,2.4,2,89.7,2,1506.518,2,27.7348,2,35.16026,2,-123.022335,2
1306186260,05/23/2011 21:31:00,2,docr,2977.58,2,1.657,2,34.651,2,2.403,2,89.69,2,1506.564,2,27.7348,2,35.16026,2,-123.022335,2
1306186275,05/23/2011 21:31:15,2,docr,2984.04,2,1.656,2,34.651,2,2.405,2,89.68,2,1506.673,2,27.735,2,35.16026,2,-123.022335,2
1306186290,05/23/2011 21:31:30,2,docr,2996.86,2,1.653,2,34.651,2,2.41,2,89.66,2,1506.883,2,27.7353,2,35.16026,2,-123.022335,2
1306186305,05/23/2011 21:31:45,2,docr,3005.28,2,1.652,2,34.651,2,2.415,2,89.61,2,1507.026,2,27.7354,2,35.16026,2,-123.022335,2
1306186320,05/23/2011 21:32:00,2,docr,3013.11,2,1.649,2,34.652,2,2.418,2,89.69,2,1507.15,2,27.7365,2,35.16026,2,-123.022335,2
1306186335,05/23/2011 21:32:15,2,docr,3021.91,2,1.647,2,34.652,2,2.423,2,89.69,2,1507.295,2,27.7367,2,35.16026,2,-123.022335,2
1306186350,05/23/2011 21:32:30,2,docr,3030.13,2,1.644,2,34.652,2,2.43,2,89.69,2,1507.426,2,27.7369,2,35.16026,2,-123.022335,2
1306186365,05/23/2011 21:32:45,2,docr,3036.2,2,1.642,2,34.652,2,2.434,2,89.69,2,1507.523,2,27.7371,2,35.16026,2,-123.022335,2
1306186380,05/23/2011 21:33:00,2,docr,3045.69,2,1.639,2,34.653,2,2.437,2,89.69,2,1507.677,2,27.7382,2,35.16026,2,-123.022335,2
1306186395,05/23/2011 21:33:15,2,docr,3055.67,2,1.636,2,34.653,2,2.444,2,89.68,2,1507.838,2,27.7385,2,35.16026,2,-123.022335,2
1306186410,05/23/2011 21:33:30,2,docr,3062.03,2,1.635,2,34.653,2,2.448,2,89.69,2,1507.945,2,27.7386,2,35.16026,2,-123.022335,2
1306186425,05/23/2011 21:33:45,2,docr,3071.13,2,1.633,2,34.653,2,2.45,2,89.7,2,1508.095,2,27.7388,2,35.16026,2,-123.022335,2
1306186440,05/23/2011 21:34:00,2,docr,3078.08,2,1.631,2,34.653,2,2.454,2,89.69,2,1508.207,2,27.739,2,35.16026,2,-123.022335,2
1306186455,05/23/2011 21:34:15,2,docr,3085.41,2,1.63,2,34.653,2,2.456,2,89.69,2,1508.331,2,27.7391,2,35.16026,2,-123.022335,2
1306186470,05/23/2011 21:34:30,2,docr,3093.34,2,1.629,2,34.653,2,2.459,2,89.69,2,1508.465,2,27.7392,2,35.16026,2,-123.022335,2
1306186485,05/23/2011 21:34:45,2,docr,3099.4,2,1.629,2,34.653,2,2.463,2,89.7,2,1508.571,2,27.7393,2,35.16026,2,-123.022335,2
1306186500,05/23/2011 21:35:00,2,docr,3110.95,2,1.627,2,34.654,2,2.465,2,89.67,2,1508.766,2,27.7403,2,35.16026,2,-123.022335,2
1306186515,05/23/2011 21:35:15,2,docr,3123.07,2,1.626,2,34.654,2,2.467,2,89.68,2,1508.973,2,27.7405,2,35.16026,2,-123.022335,2
1306186530,05/23/2011 21:35:30,2,docr,3133.25,2,1.623,2,34.654,2,2.472,2,89.7,2,1509.138,2,27.7407,2,35.16026,2,-123.022335,2
1306186545,05/23/2011 21:35:45,2,docr,3141.66,2,1.621,2,34.654,2,2.475,2,89.69,2,1509.277,2,27.7409,2,35.16026,2,-123.022335,2
1306186560,05/23/2011 21:36:00,2,docr,3150.46,2,1.621,2,34.655,2,2.48,2,89.69,2,1509.432,2,27.7418,2,35.16026,2,-123.022335,2
1306186575,05/23/2011 21:36:15,2,docr,3159.26,2,1.618,2,34.655,2,2.482,2,89.69,2,1509.573,2,27.7421,2,35.1672402,2,-123.0134036,2
1306186590,05/23/2011 21:36:30,2,docr,3167.97,2,1.617,2,34.655,2,2.487,2,89.69,2,1509.721,2,27.7422,2,35.184187,2,-123.003968,2
1306186605,05/23/2011 21:36:45,2,docr,3176.77,2,1.615,2,34.655,2,2.491,2,89.67,2,1509.866,2,27.7424,2,35.1390846,2,-123.0210672,2
1306186620,05/23/2011 21:37:00,2,docr,3185.76,2,1.614,2,34.655,2,2.495,2,89.71,2,1510.019,2,27.7425,2,35.127809,2,-123.025342,2
1306186635,05/23/2011 21:37:15,2,docr,3194.66,2,1.612,2,34.655,2,2.499,2,89.7,2,1510.166,2,27.7427,2,35.127809,2,-123.025342,2
1306186650,05/23/2011 21:37:30,2,docr,3203.46,2,1.61,2,34.655,2,2.501,2,89.7,2,1510.312,2,27.7429,2,35.14993533,2,-122.99262966,2
1306186665,05/23/2011 21:37:45,2,docr,3212.55,2,1.607,2,34.656,2,2.508,2,89.68,2,1510.459,2,27.744,2,35.1585338,2,-122.9820094,2
1306186680,05/23/2011 21:38:00,2,docr,3221.74,2,1.606,2,34.656,2,2.512,2,89.7,2,1510.616,2,27.7442,2,35.17484486,2,-123.02433793,2
1306186695,05/23/2011 21:38:15,2,docr,3230.93,2,1.604,2,34.656,2,2.515,2,89.7,2,1510.768,2,27.7444,2,35.16472853,2,-122.99859886,2
1306186710,05/23/2011 21:38:30,2,docr,3239.54,2,1.603,2,34.656,2,2.517,2,89.7,2,1510.914,2,27.7445,2,35.16002573,2,-122.98681226,2
1306186725,05/23/2011 21:38:45,2,docr,3248.24,2,1.602,2,34.656,2,2.518,2,89.7,2,1511.062,2,27.7446,2,35.183463,2,-123.045973,2
1306186740,05/23/2011 21:39:00,2,docr,3257.33,2,1.601,2,34.656,2,2.523,2,89.69,2,1511.217,2,27.7448,2,35.1812376,2,-123.0137008,2
1306186755,05/23/2011 21:39:15,2,docr,3266.52,2,1.599,2,34.656,2,2.528,2,89.7,2,1511.37,2,27.745,2,35.1798366,2,-122.99243106,2
1306186770,05/23/2011 21:39:30,2,docr,3275.31,2,1.597,2,34.657,2,2.532,2,89.7,2,1511.516,2,27.746,2,35.181182,2,-122.99556,2
1306186785,05/23/2011 21:39:45,2,docr,3284.7,2,1.595,2,34.657,2,2.534,2,89.67,2,1511.672,2,27.7462,2,35.1813732,2,-123.02061786,2
1306186800,05/23/2011 21:40:00,2,docr,3293.69,2,1.594,2,34.657,2,2.538,2,89.66,2,1511.826,2,27.7463,2,35.182641,2,-123.045664,2
1306186815,05/23/2011 21:40:15,2,docr,3302.29,2,1.592,2,34.657,2,2.542,2,89.66,2,1511.968,2,27.7465,2,35.15164,2,-122.964601,2
1306186830,05/23/2011 21:40:30,2,docr,3310.3,2,1.591,2,34.657,2,2.546,2,89.67,2,1512.104,2,27.7466,2,35.16081386,2,-122.98835326,2
1306186845,05/23/2011 21:40:45,2,docr,3319.1,2,1.589,2,34.658,2,2.549,2,89.67,2,1512.251,2,27.7477,2,35.1709,2,-123.014479,2
1306186860,05/23/2011 21:41:00,2,docr,3328.19,2,1.589,2,34.658,2,2.552,2,89.65,2,1512.41,2,27.7477,2,35.115754,2,-123.03601566,2
1306186875,05/23/2011 21:41:15,2,docr,3336.98,2,1.587,2,34.658,2,2.556,2,89.67,2,1512.556,2,27.7479,2,35.1377018,2,-123.033844,2
1306186890,05/23/2011 21:41:30,2,docr,3345.87,2,1.587,2,34.658,2,2.558,2,89.68,2,1512.712,2,27.748,2,35.176532,2,-123.028279,2
1306186905,05/23/2011 21:41:45,2,docr,3354.76,2,1.586,2,34.658,2,2.561,2,89.67,2,1512.864,2,27.7481,2,35.16245993,2,-123.02409993,2
1306186920,05/23/2011 21:42:00,2,docr,3363.75,2,1.585,2,34.658,2,2.565,2,89.68,2,1513.017,2,27.7483,2,35.15899353,2,-123.02374186,2
1306186935,05/23/2011 21:42:15,2,docr,3373.13,2,1.583,2,34.658,2,2.567,2,89.67,2,1513.173,2,27.7485,2,35.145897,2,-123.014708,2
1306186950,05/23/2011 21:42:30,2,docr,3382.22,2,1.582,2,34.659,2,2.571,2,89.67,2,1513.33,2,27.7494,2,35.1670922,2,-123.0176024,2
1306186965,05/23/2011 21:42:45,2,docr,3391.4,2,1.581,2,34.659,2,2.571,2,89.67,2,1513.487,2,27.7495,2,35.16413033,2,-123.0208036,2
1306186980,05/23/2011 21:43:00,2,docr,3400.58,2,1.58,2,34.659,2,2.576,2,89.67,2,1513.644,2,27.7497,2,35.171007,2,-123.015929,2
1306186995,05/23/2011 21:43:15,2,docr,3409.57,2,1.579,2,34.659,2,2.578,2,89.67,2,1513.797,2,27.7498,2,35.1676006,2,-123.02839146,2
1306187010,05/23/2011 21:43:30,2,docr,3418.56,2,1.579,2,34.659,2,2.581,2,89.67,2,1513.955,2,27.7499,2,35.18622173,2,-123.04364453,2
1306187025,05/23/2011 21:43:45,2,docr,3427.64,2,1.578,2,34.659,2,2.581,2,89.66,2,1514.111,2,27.75,2,35.1874,2,-123.01110893,2
1306187040,05/23/2011 21:44:00,2,docr,3436.92,2,1.577,2,34.659,2,2.584,2,89.67,2,1514.269,2,27.7502,2,35.17794986,2,-123.01808093,2
1306187055,05/23/2011 21:44:15,2,docr,3446.1,2,1.575,2,34.659,2,2.588,2,89.67,2,1514.422,2,27.7504,2,35.168902,2,-123.02192353,2
1306187070,05/23/2011 21:44:30,2,docr,3455.18,2,1.575,2,34.659,2,2.591,2,89.68,2,1514.582,2,27.7504,2,35.13621833,2,-123.0124838,2
1306187085,05/23/2011 21:44:45,2,docr,3463.78,2,1.573,2,34.659,2,2.595,2,89.67,2,1514.724,2,27.7506,2,35.1516106,2,-123.01736566,2
1306187100,05/23/2011 21:45:00,2,docr,3469.83,2,1.57,2,34.66,2,2.597,2,89.68,2,1514.819,2,27.7517,2,35.18295466,2,-123.00353826,2
1306187115,05/23/2011 21:45:15,2,docr,3479.31,2,1.57,2,34.66,2,2.6,2,89.66,2,1514.986,2,27.7517,2,35.1792612,2,-123.0360628,2
1306187130,05/23/2011 21:45:30,2,docr,3493.47,2,1.57,2,34.66,2,2.604,2,89.63,2,1515.235,2,27.7518,2,35.17933446,2,-123.04372446,2
1306187145,05/23/2011 21:45:45,2,docr,3503.33,2,1.568,2,34.66,2,2.606,2,89.67,2,1515.4,2,27.7521,2,35.185061,2,-123.049196,2
1306187160,05/23/2011 21:46:00,2,docr,3512.51,2,1.567,2,34.66,2,2.612,2,89.67,2,1515.557,2,27.7522,2,35.17702946,2,-123.04498106,2
1306187175,05/23/2011 21:46:15,2,docr,3521.78,2,1.566,2,34.66,2,2.615,2,89.68,2,1515.716,2,27.7523,2,35.18476306,2,-123.0282328,2
1306187190,05/23/2011 21:46:30,2,docr,3531.06,2,1.564,2,34.66,2,2.617,2,89.67,2,1515.871,2,27.7525,2,35.185553,2,-123.00744,2
1306187205,05/23/2011 21:46:45,2,docr,3540.43,2,1.564,2,34.661,2,2.621,2,89.67,2,1516.037,2,27.7534,2,35.18434526,2,-123.0463208,2
1306187220,05/23/2011 21:47:00,2,docr,3549.7,2,1.563,2,34.661,2,2.623,2,89.67,2,1516.196,2,27.7535,2,35.184259,2,-123.049098,2
1306187235,05/23/2011 21:47:15,2,docr,3559.85,2,1.56,2,34.661,2,2.627,2,89.66,2,1516.362,2,27.7538,2,35.184259,2,-123.049098,2
1306187250,05/23/2011 21:47:30,2,docr,3569.81,2,1.558,2,34.661,2,2.632,2,89.67,2,1516.529,2,27.754,2,35.184259,2,-123.049098,2
1306187265,05/23/2011 21:47:45,2,docr,3579.47,2,1.557,2,34.661,2,2.634,2,89.67,2,1516.695,2,27.7542,2,35.184259,2,-123.049098,2
1306187280,05/23/2011 21:48:00,2,docr,3589.33,2,1.557,2,34.661,2,2.639,2,89.67,2,1516.868,2,27.7543,2,35.184259,2,-123.049098,2
1306187295,05/23/2011 21:48:15,2,docr,3599.19,2,1.555,2,34.661,2,2.642,2,89.68,2,1517.033,2,27.7545,2,35.184259,2,-123.049098,2
1306187310,05/23/2011 21:48:30,2,docr,3609.05,2,1.552,2,34.662,2,2.649,2,89.68,2,1517.196,2,27.7555,2,35.184259,2,-123.049098,2
1306187325,05/23/2011 21:48:45,2,docr,3618.81,2,1.551,2,34.662,2,2.655,2,89.68,2,1517.363,2,27.7557,2,35.184259,2,-123.049098,2
1306187340,05/23/2011 21:49:00,2,docr,3628.47,2,1.55,2,34.662,2,2.66,2,89.68,2,1517.529,2,27.7558,2,35.184259,2,-123.049098,2
1306187355,05/23/2011 21:49:15,2,docr,3638.13,2,1.55,2,34.662,2,2.662,2,89.66,2,1517.7,2,27.7559,2,35.184259,2,-123.049098,2
1306187370,05/23/2011 21:49:30,2,docr,3647.89,2,1.548,2,34.663,2,2.665,2,89.67,2,1517.865,2,27.7569,2,35.184259,2,-123.049098,2
1306187385,05/23/2011 21:49:45,2,docr,3657.55,2,1.547,2,34.662,2,2.67,2,89.67,2,1518.029,2,27.7563,2,35.184259,2,-123.049098,2
1306187400,05/23/2011 21:50:00,2,docr,3667.3,2,1.544,2,34.663,2,2.674,2,89.67,2,1518.19,2,27.7573,2,35.184259,2,-123.049098,2
1306187415,05/23/2011 21:50:15,2,docr,3677.16,2,1.542,2,34.663,2,2.681,2,89.67,2,1518.355,2,27.7575,2,35.184259,2,-123.049098,2
1306187430,05/23/2011 21:50:30,2,docr,3686.62,2,1.541,2,34.663,2,2.683,2,89.68,2,1518.518,2,27.7577,2,35.184259,2,-123.049098,2
1306187445,05/23/2011 21:50:45,2,docr,3696.18,2,1.54,2,34.664,2,2.687,2,89.68,2,1518.684,2,27.7586,2,35.184259,2,-123.049098,2
1306187460,05/23/2011 21:51:00,2,docr,3705.94,2,1.54,2,34.663,2,2.691,2,89.68,2,1518.855,2,27.7579,2,35.184259,2,-123.049098,2
1306187475,05/23/2011 21:51:15,2,docr,3715.79,2,1.539,2,34.663,2,2.693,2,89.68,2,1519.024,2,27.758,2,35.184259,2,-123.049098,2
1306187490,05/23/2011 21:51:30,2,docr,3724.96,2,1.538,2,34.664,2,2.697,2,89.68,2,1519.183,2,27.759,2,35.184259,2,-123.049098,2
1306187505,05/23/2011 21:51:45,2,docr,3732.76,2,1.536,2,34.664,2,2.703,2,89.67,2,1519.313,2,27.7592,2,35.184259,2,-123.049098,2
1306187520,05/23/2011 21:52:00,2,docr,3742.22,2,1.536,2,34.664,2,2.706,2,89.67,2,1519.48,2,27.7592,2,35.184259,2,-123.049098,2
1306187535,05/23/2011 21:52:15,2,docr,3751.98,2,1.534,2,34.664,2,2.709,2,89.67,2,1519.643,2,27.7594,2,35.184259,2,-123.049098,2
1306187550,05/23/2011 21:52:30,2,docr,3758.71,2,1.533,2,34.665,2,2.713,2,89.67,2,1519.759,2,27.7604,2,35.184259,2,-123.049098,2
1306187565,05/23/2011 21:52:45,2,docr,3766.12,2,1.534,2,34.664,2,2.715,2,89.68,2,1519.893,2,27.7596,2,35.184259,2,-123.049098,2
1306187580,05/23/2011 21:53:00,2,docr,3766.02,2,1.533,2,34.664,2,2.716,2,89.67,2,1519.887,2,27.7596,2,35.184259,2,-123.049098,2
1306187595,05/23/2011 21:53:15,2,docr,3765.83,2,1.533,2,34.664,2,2.717,2,89.67,2,1519.884,2,27.7596,2,35.184259,2,-123.049098,2
1306187610,05/23/2011 21:53:30,2,docr,3766.12,2,1.533,2,34.664,2,2.717,2,89.68,2,1519.889,2,27.7596,2,35.184259,2,-123.049098,2
1306187625,05/23/2011 21:53:45,2,docr,3766.31,2,1.533,2,34.664,2,2.718,2,89.68,2,1519.893,2,27.7596,2,35.184259,2,-123.049098,2
1306187640,05/23/2011 21:54:00,2,docr,3766.12,2,1.533,2,34.664,2,2.717,2,89.67,2,1519.889,2,27.7596,2,35.184259,2,-123.049098,2
1306187655,05/23/2011 21:54:15,2,docr,3765.92,2,1.533,2,34.664,2,2.717,2,89.68,2,1519.886,2,27.7596,2,35.184259,2,-123.049098,2
1306187670,05/23/2011 21:54:30,2,docr,3765.53,2,1.533,2,34.665,2,2.715,2,89.67,2,1519.88,2,27.7604,2,35.184259,2,-123.049098,2
1306187685,05/23/2011 21:54:45,2,docr,3765.53,2,1.533,2,34.665,2,2.715,2,89.66,2,1519.88,2,27.7604,2,35.184259,2,-123.049098,2
1306187700,05/23/2011 21:55:00,2,docr,3765.73,2,1.533,2,34.665,2,2.714,2,89.68,2,1519.884,2,27.7604,2,35.184259,2,-123.049098,2
1306187715,05/23/2011 21:55:15,2,docr,3765.63,2,1.534,2,34.664,2,2.715,2,89.68,2,1519.885,2,27.7596,2,35.184259,2,-123.049098,2
1306187730,05/23/2011 21:55:30,2,docr,3765.44,2,1.534,2,34.664,2,2.712,2,89.67,2,1519.881,2,27.7596,2,35.184259,2,-123.049098,2
1306187745,05/23/2011 21:55:45,2,docr,3765.34,2,1.533,2,34.665,2,2.714,2,89.68,2,1519.877,2,27.7604,2,35.184259,2,-123.049098,2
1306187760,05/23/2011 21:56:00,2,docr,3765.34,2,1.534,2,34.664,2,2.712,2,89.68,2,1519.88,2,27.7596,2,35.184259,2,-123.049098,2
1306187775,05/23/2011 21:56:15,2,docr,3765.34,2,1.534,2,34.664,2,2.712,2,89.68,2,1519.88,2,27.7596,2,35.184259,2,-123.049098,2
1306187790,05/23/2011 21:56:30,2,docr,3765.14,2,1.534,2,34.664,2,2.711,2,89.67,2,1519.876,2,27.7595,2,35.184259,2,-123.049098,2
