usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181526285,2007,162,01:44:45, 918.5, 4.045,3.23425,0.7938, 0.00,,4.4929,35.180352,-123.016121, 909.8,34.219, 3.976, 0.35, 91.2,0.367,1480.9,27.161,27.168
001181526300,2007,162,01:45:00, 914.0, 4.055,3.23522,0.7923, 0.00,,4.4925,35.180367,-123.016117, 905.4,34.223, 3.986, 0.35, 91.2,0.368,1480.9,27.162,27.170
001181526315,2007,162,01:45:15, 909.0, 4.059,3.23535,0.7910, 0.00,,4.4928,35.180338,-123.016118, 900.5,34.222, 3.991, 0.34, 91.2,0.367,1480.8,27.161,27.168
001181526330,2007,162,01:45:30, 903.6, 4.068,3.23551,0.7901, 0.00,,4.4929,35.180376,-123.016115, 895.2,34.218, 4.000, 0.34, 91.2,0.367,1480.7,27.157,27.164
001181526345,2007,162,01:45:45, 898.1, 4.084,3.23598,0.7883, 0.00,,4.4927,35.180369,-123.016133, 889.7,34.209, 4.017, 0.33, 91.2,0.368,1480.7,27.149,27.156
001181526360,2007,162,01:46:00, 892.8, 4.101,3.23654,0.7863, 0.00,,4.4925,35.180354,-123.016115, 884.4,34.201, 4.034, 0.33, 91.2,0.368,1480.7,27.140,27.147
001181526375,2007,162,01:46:15, 887.4, 4.115,3.23693,0.7856, 0.00,,4.4927,35.180359,-123.016131, 879.1,34.195, 4.048, 0.33, 91.2,0.368,1480.6,27.134,27.141
001181526390,2007,162,01:46:30, 881.9, 4.127,3.23768,0.7847, 0.00,,4.4930,35.180376,-123.016152, 873.6,34.193, 4.061, 0.33, 91.2,0.367,1480.6,27.132,27.138
001181526405,2007,162,01:46:45, 876.4, 4.137,3.23861,0.7832, 0.00,,4.4932,35.180383,-123.016146, 868.2,34.197, 4.071, 0.32, 91.2,0.367,1480.6,27.134,27.140
001181526420,2007,162,01:47:00, 870.8, 4.148,3.23952,0.7811, 0.00,,4.4930,35.180350,-123.016115, 862.7,34.199, 4.082, 0.32, 91.2,0.367,1480.5,27.134,27.140
001181526435,2007,162,01:47:15, 865.2, 4.164,3.23993,0.7793, 0.00,,4.4929,35.180357,-123.016141, 857.2,34.190, 4.098, 0.31, 91.2,0.367,1480.5,27.125,27.132
001181526450,2007,162,01:47:30, 859.7, 4.178,3.24041,0.7776, 0.00,,4.4932,35.180363,-123.016100, 851.7,34.184, 4.113, 0.31, 91.2,0.367,1480.4,27.119,27.126
001181526465,2007,162,01:47:45, 854.3, 4.185,3.24081,0.7757, 0.00,,4.4937,35.180388,-123.016175, 846.4,34.184, 4.120, 0.30, 91.2,0.367,1480.4,27.118,27.125
001181526480,2007,162,01:48:00, 849.0, 4.195,3.24178,0.7734, 0.00,,4.4936,35.180379,-123.016138, 841.1,34.188, 4.131, 0.30, 91.2,0.367,1480.3,27.120,27.127
001181526495,2007,162,01:48:15, 843.3, 4.204,3.24195,0.7709, 0.00,,4.4936,35.180361,-123.016125, 835.5,34.183, 4.141, 0.29, 91.2,0.367,1480.3,27.115,27.122
001181526510,2007,162,01:48:30, 837.0, 4.225,3.24240,0.7684, 0.00,,4.4940,35.180380,-123.016172, 829.3,34.171, 4.161, 0.29, 91.2,0.366,1480.2,27.103,27.110
001181526525,2007,162,01:48:45, 830.5, 4.236,3.24350,0.7654, 0.00,,4.4942,35.180371,-123.016178, 822.8,34.175, 4.173, 0.28, 91.3,0.366,1480.2,27.105,27.112
001181526540,2007,162,01:49:00, 824.2, 4.246,3.24382,0.7630, 0.00,,4.4940,35.180372,-123.016155, 816.6,34.171, 4.184, 0.27, 91.2,0.366,1480.1,27.101,27.108
001181526555,2007,162,01:49:15, 817.9, 4.260,3.24444,0.7615, 0.00,,4.4937,35.180456,-123.016177, 810.4,34.168, 4.198, 0.27, 91.2,0.367,1480.1,27.097,27.104
001181526570,2007,162,01:49:30, 811.9, 4.283,3.24590,0.7595, 0.00,,4.4941,35.180363,-123.016189, 804.4,34.164, 4.222, 0.26, 91.2,0.366,1480.1,27.091,27.098
001181526585,2007,162,01:49:45, 805.9, 4.306,3.24724,0.7559, 0.00,,4.4937,35.180349,-123.016155, 798.5,34.160, 4.244, 0.25, 91.2,0.367,1480.0,27.086,27.092
001181526600,2007,162,01:50:00, 799.6, 4.363,3.24895,0.7544, 0.00,,4.4930,35.180373,-123.016198, 792.3,34.124, 4.302, 0.25, 91.2,0.367,1480.1,27.051,27.058
001181526615,2007,162,01:50:15, 793.3, 4.385,3.25265,0.7535, 0.00,,4.4925,35.180344,-123.016151, 786.1,34.147, 4.324, 0.25, 91.2,0.368,1480.2,27.068,27.074
001181526630,2007,162,01:50:30, 787.2, 4.397,3.25321,0.7520, 0.00,,4.4923,35.180360,-123.016218, 780.0,34.145, 4.337, 0.24, 91.2,0.368,1480.1,27.064,27.071
001181526645,2007,162,01:50:45, 781.1, 4.406,3.25429,0.7516, 0.00,,4.4919,35.180408,-123.016272, 774.0,34.151, 4.347, 0.24, 91.2,0.368,1480.0,27.068,27.074
001181526660,2007,162,01:51:00, 775.1, 4.416,3.25532,0.7511, 0.00,,4.4921,35.180359,-123.016209, 768.1,34.156, 4.357, 0.24, 91.2,0.368,1480.0,27.071,27.077
001181526675,2007,162,01:51:15, 769.1, 4.436,3.25618,0.7498, 0.00,,4.4921,35.180315,-123.016165, 762.2,34.149, 4.377, 0.24, 91.2,0.368,1480.0,27.063,27.070
001181526690,2007,162,01:51:30, 762.9, 4.444,3.25659,0.7491, 0.00,,4.4917,35.180376,-123.016221, 756.0,34.148, 4.386, 0.24, 91.2,0.368,1479.9,27.062,27.068
001181526705,2007,162,01:51:45, 756.6, 4.481,3.25838,0.7486, 0.00,,4.4919,35.180373,-123.016254, 749.8,34.134, 4.423, 0.24, 91.2,0.368,1479.9,27.046,27.053
001181526720,2007,162,01:52:00, 750.3, 4.513,3.26166,0.7477, 0.00,,4.4918,35.180354,-123.016245, 743.5,34.143, 4.455, 0.23, 91.2,0.368,1480.0,27.050,27.057
001181526735,2007,162,01:52:15, 744.0, 4.540,3.26305,0.7469, 0.00,,4.4911,35.180343,-123.016199, 737.3,34.134, 4.483, 0.23, 91.2,0.369,1480.0,27.040,27.046
001181526750,2007,162,01:52:30, 737.6, 4.545,3.26356,0.7464, 0.00,,4.4926,35.180357,-123.016263, 731.0,34.138, 4.488, 0.23, 91.2,0.368,1479.9,27.043,27.049
001181526765,2007,162,01:52:45, 731.5, 4.550,3.26422,0.7458, 0.00,,4.4927,35.180328,-123.016244, 725.0,34.143, 4.494, 0.23, 91.2,0.368,1479.8,27.047,27.053
001181526780,2007,162,01:53:00, 725.3, 4.582,3.26613,0.7456, 0.00,,4.4922,35.180350,-123.016199, 718.8,34.137, 4.525, 0.23, 91.2,0.368,1479.8,27.038,27.044
001181526795,2007,162,01:53:15, 718.8, 4.629,3.26876,0.7447, 0.00,,4.4918,35.180326,-123.016230, 712.4,34.122, 4.573, 0.22, 91.2,0.368,1479.9,27.021,27.027
001181526810,2007,162,01:53:30, 712.5, 4.634,3.26932,0.7442, 0.00,,4.4901,35.180346,-123.016267, 706.1,34.126, 4.579, 0.22, 91.2,0.370,1479.8,27.024,27.030
001181526825,2007,162,01:53:45, 706.1, 4.642,3.26964,0.7439, 0.00,,4.4924,35.180346,-123.016241, 699.8,34.126, 4.587, 0.22, 91.2,0.368,1479.7,27.023,27.029
001181526840,2007,162,01:54:00, 699.6, 4.641,3.26940,0.7441, 0.00,,4.4925,35.180355,-123.016259, 693.4,34.127, 4.586, 0.22, 91.2,0.368,1479.6,27.024,27.030
001181526855,2007,162,01:54:15, 693.1, 4.674,3.27148,0.7438, 0.00,,4.4919,35.180344,-123.016260, 686.9,34.121, 4.620, 0.22, 91.2,0.368,1479.7,27.015,27.021
001181526870,2007,162,01:54:30, 686.9, 4.740,3.27642,0.7440, 0.00,,4.4910,35.180341,-123.016270, 680.8,34.113, 4.686, 0.22, 91.2,0.369,1479.8,27.002,27.008
001181526885,2007,162,01:54:45, 680.6, 4.746,3.27645,0.7439, 0.00,,4.4913,35.180320,-123.016287, 674.6,34.111, 4.692, 0.22, 91.2,0.369,1479.7,27.000,27.005
001181526900,2007,162,01:55:00, 674.3, 4.812,3.28151,0.7437, 0.00,,4.4908,35.180290,-123.016264, 668.4,34.105, 4.758, 0.22, 91.2,0.369,1479.9,26.988,26.993
001181526915,2007,162,01:55:15, 668.2, 4.832,3.28217,0.7436, 0.00,,4.4908,35.180302,-123.016290, 662.3,34.095, 4.779, 0.22, 91.2,0.369,1479.9,26.977,26.983
001181526930,2007,162,01:55:30, 661.9, 4.840,3.28408,0.7436, 0.00,,4.4904,35.180316,-123.016293, 656.1,34.112, 4.788, 0.22, 91.2,0.370,1479.8,26.989,26.995
001181526945,2007,162,01:55:45, 655.7, 4.845,3.28401,0.7449, 0.00,,4.4913,35.180308,-123.016269, 649.9,34.109, 4.793, 0.22, 91.2,0.369,1479.7,26.987,26.993
001181526960,2007,162,01:56:00, 649.3, 4.874,3.28447,0.7455, 0.00,,4.4911,35.180292,-123.016269, 643.6,34.089, 4.822, 0.22, 91.2,0.369,1479.7,26.968,26.973
001181526975,2007,162,01:56:15, 643.1, 4.900,3.28555,0.7460, 0.00,,4.4910,35.180282,-123.016259, 637.4,34.078, 4.849, 0.22, 91.2,0.369,1479.7,26.956,26.962
001181526990,2007,162,01:56:30, 636.9, 4.922,3.28735,0.7468, 0.00,,4.4906,35.180318,-123.016312, 631.3,34.079, 4.872, 0.23, 91.2,0.369,1479.7,26.954,26.960
001181527005,2007,162,01:56:45, 630.6, 4.951,3.28881,0.7479, 0.00,,4.4895,35.180312,-123.016314, 625.1,34.069, 4.901, 0.23, 91.2,0.370,1479.7,26.943,26.949
001181527020,2007,162,01:57:00, 624.5, 4.999,3.29068,0.7491, 0.00,,4.4908,35.180313,-123.016311, 619.1,34.046, 4.949, 0.23, 91.2,0.369,1479.8,26.919,26.925
001181527035,2007,162,01:57:15, 618.5, 5.035,3.29308,0.7511, 0.00,,4.4906,35.180339,-123.016321, 613.1,34.039, 4.986, 0.23, 91.2,0.369,1479.8,26.910,26.915
001181527050,2007,162,01:57:30, 612.6, 5.066,3.29590,0.7529, 0.00,,4.4903,35.180322,-123.016318, 607.2,34.043, 5.017, 0.24, 91.2,0.370,1479.8,26.909,26.915
001181527065,2007,162,01:57:45, 607.0, 5.095,3.29780,0.7551, 0.00,,4.4903,35.180316,-123.016303, 601.7,34.038, 5.046, 0.24, 91.2,0.370,1479.9,26.902,26.908
001181527080,2007,162,01:58:00, 601.4, 5.117,3.30028,0.7571, 0.00,,4.4903,35.180342,-123.016282, 596.2,34.047, 5.069, 0.25, 91.2,0.370,1479.9,26.906,26.912
001181527095,2007,162,01:58:15, 595.6, 5.126,3.30151,0.7588, 0.00,,4.4905,35.180351,-123.016286, 590.4,34.055, 5.078, 0.25, 91.2,0.370,1479.8,26.912,26.918
001181527110,2007,162,01:58:30, 589.8, 5.138,3.30294,0.7600, 0.00,,4.4904,35.180361,-123.016260, 584.7,34.062, 5.091, 0.25, 91.2,0.370,1479.8,26.916,26.921
001181527125,2007,162,01:58:45, 583.6, 5.171,3.30495,0.7623, 0.00,,4.4896,35.180379,-123.016303, 578.5,34.055, 5.124, 0.26, 91.2,0.370,1479.8,26.906,26.912
001181527140,2007,162,01:59:00, 577.3, 5.222,3.30714,0.7635, 0.00,,4.4898,35.180351,-123.016273, 572.3,34.031, 5.175, 0.26, 91.2,0.370,1479.9,26.882,26.887
001181527155,2007,162,01:59:15, 570.8, 5.247,3.30889,0.7650, 0.00,,4.4895,35.180367,-123.016273, 565.9,34.029, 5.201, 0.26, 91.2,0.370,1479.9,26.877,26.883
001181527170,2007,162,01:59:30, 564.8, 5.263,3.31065,0.7677, 0.00,,4.4893,35.180379,-123.016244, 559.9,34.037, 5.217, 0.27, 91.2,0.371,1479.8,26.881,26.887
001181527185,2007,162,01:59:45, 558.6, 5.298,3.31364,0.7720, 0.00,,4.4889,35.180357,-123.016282, 553.8,34.038, 5.253, 0.28, 91.1,0.371,1479.9,26.878,26.883
001181527200,2007,162,02:00:00, 552.3, 5.355,3.31705,0.7781, 0.00,,4.4871,35.180359,-123.016282, 547.6,34.023, 5.309, 0.29, 91.1,0.373,1480.0,26.860,26.865
001181527215,2007,162,02:00:15, 546.1, 5.369,3.31737,0.7810, 0.00,,4.4876,35.180318,-123.016225, 541.5,34.015, 5.324, 0.29, 91.1,0.372,1479.9,26.852,26.857
001181527230,2007,162,02:00:30, 539.9, 5.403,3.31965,0.7897, 0.00,,4.4877,35.180322,-123.016254, 535.3,34.010, 5.358, 0.31, 91.1,0.372,1480.0,26.844,26.849
001181527245,2007,162,02:00:45, 533.6, 5.441,3.32113,0.7944, 0.00,,4.4874,35.180324,-123.016237, 529.1,33.991, 5.397, 0.32, 91.1,0.372,1480.0,26.824,26.829
001181527260,2007,162,02:01:00, 527.4, 5.463,3.32425,0.8010, 0.00,,4.4880,35.180320,-123.016228, 522.9,34.008, 5.419, 0.34, 91.1,0.372,1480.0,26.835,26.840
001181527275,2007,162,02:01:15, 521.3, 5.468,3.32501,0.8134, 0.00,,4.4878,35.180311,-123.016240, 516.9,34.015, 5.424, 0.36, 91.1,0.372,1479.9,26.840,26.845
001181527290,2007,162,02:01:30, 515.2, 5.504,3.32621,0.8172, 0.00,,4.4876,35.180320,-123.016263, 510.8,33.995, 5.461, 0.37, 91.1,0.372,1479.9,26.820,26.825
001181527305,2007,162,02:01:45, 509.0, 5.587,3.33033,0.8246, 0.00,,4.4866,35.180312,-123.016256, 504.7,33.962, 5.544, 0.39, 91.1,0.373,1480.1,26.783,26.788
001181527320,2007,162,02:02:00, 502.7, 5.615,3.33324,0.8308, 0.00,,4.4857,35.180284,-123.016244, 498.5,33.969, 5.573, 0.40, 91.1,0.374,1480.1,26.786,26.791
001181527335,2007,162,02:02:15, 496.5, 5.627,3.33478,0.8368, 0.00,,4.4878,35.180276,-123.016240, 492.3,33.978, 5.585, 0.41, 91.1,0.372,1480.1,26.791,26.796
001181527350,2007,162,02:02:30, 490.1, 5.667,3.33765,0.8474, 0.00,,4.4878,35.180272,-123.016240, 485.9,33.973, 5.626, 0.43, 91.1,0.372,1480.2,26.783,26.788
001181527365,2007,162,02:02:45, 483.8, 5.688,3.33914,0.8622, 0.00,,4.4885,35.180271,-123.016256, 479.7,33.972, 5.647, 0.46, 91.1,0.371,1480.1,26.780,26.784
001181527380,2007,162,02:03:00, 477.7, 5.707,3.33958,0.8657, 0.00,,4.4883,35.180251,-123.016248, 473.7,33.960, 5.667, 0.47, 91.1,0.372,1480.1,26.768,26.773
001181527395,2007,162,02:03:15, 471.7, 5.775,3.34396,0.8738, 0.00,,4.4872,35.180247,-123.016270, 467.8,33.946, 5.735, 0.49, 91.1,0.373,1480.3,26.748,26.752
001181527410,2007,162,02:03:30, 465.5, 5.816,3.34667,0.8807, 0.00,,4.4877,35.180236,-123.016273, 461.6,33.938, 5.777, 0.50, 91.1,0.372,1480.3,26.736,26.741
001181527425,2007,162,02:03:45, 459.3, 5.852,3.35094,0.8903, 0.00,,4.4878,35.180204,-123.016259, 455.4,33.952, 5.813, 0.52, 91.1,0.372,1480.4,26.743,26.748
001181527440,2007,162,02:04:00, 453.0, 5.904,3.35430,0.8984, 0.00,,4.4869,35.180206,-123.016273, 449.2,33.942, 5.865, 0.54, 91.1,0.373,1480.5,26.729,26.733
001181527455,2007,162,02:04:15, 446.7, 5.918,3.35635,0.9035, 0.00,,4.4873,35.180210,-123.016077, 443.0,33.954, 5.880, 0.55, 91.1,0.372,1480.4,26.736,26.741
001181527470,2007,162,02:04:30, 440.8, 5.940,3.35884,0.9094, 0.00,,4.4869,35.180166,-123.016272, 437.2,33.963, 5.902, 0.56, 91.1,0.373,1480.4,26.741,26.746
001181527485,2007,162,02:04:45, 435.3, 5.998,3.36003,0.9192, 0.00,,4.4871,35.180168,-123.016276, 431.7,33.921, 5.961, 0.58, 91.1,0.373,1480.5,26.700,26.705
001181527500,2007,162,02:05:00, 429.8, 6.070,3.36555,0.9311, 0.00,,4.4864,35.180169,-123.016266, 426.3,33.913, 6.033, 0.60, 91.1,0.373,1480.7,26.685,26.690
001181527515,2007,162,02:05:15, 425.2, 6.147,3.37499,0.9533, 0.00,,4.4863,35.180180,-123.016282, 421.7,33.945, 6.110, 0.65, 91.1,0.373,1481.0,26.701,26.706
001181527530,2007,162,02:05:30, 421.5, 6.182,3.37981,0.9702, 0.00,,4.4863,35.180218,-123.016222, 418.0,33.966, 6.145, 0.68, 91.1,0.373,1481.1,26.712,26.717
001181527545,2007,162,02:05:45, 417.3, 6.221,3.38259,0.9799, 0.00,,4.4858,35.180255,-123.016208, 413.8,33.960, 6.184, 0.70, 91.1,0.374,1481.1,26.703,26.708
001181527560,2007,162,02:06:00, 412.3, 6.286,3.38752,0.9958, 0.00,,4.4857,35.180269,-123.016147, 408.9,33.953, 6.250, 0.73, 91.1,0.374,1481.3,26.689,26.694
001181527575,2007,162,02:06:15, 407.5, 6.321,3.39035,1.0091, 0.00,,4.4855,35.180299,-123.016147, 404.2,33.952, 6.285, 0.76, 91.1,0.374,1481.4,26.684,26.689
001181527590,2007,162,02:06:30, 402.7, 6.357,3.39314,1.0187, 0.00,,4.4858,35.180316,-123.016104, 399.4,33.949, 6.322, 0.78, 91.1,0.374,1481.4,26.677,26.681
001181527605,2007,162,02:06:45, 397.6, 6.387,3.39538,1.0317, 0.00,,4.4854,35.180305,-123.016109, 394.4,33.947, 6.351, 0.81, 91.1,0.374,1481.5,26.672,26.676
001181527620,2007,162,02:07:00, 393.2, 6.417,3.39758,1.0445, 0.00,,4.4857,35.180359,-123.016029, 390.0,33.944, 6.382, 0.83, 91.1,0.374,1481.5,26.665,26.669
001181527635,2007,162,02:07:15, 388.5, 6.453,3.40039,1.0558, 0.00,,4.4855,35.180400,-123.015955, 385.3,33.942, 6.418, 0.85, 91.1,0.374,1481.6,26.659,26.663
001181527650,2007,162,02:07:30, 383.4, 6.465,3.40089,1.0615, 0.00,,4.4857,35.180388,-123.015964, 380.2,33.938, 6.431, 0.86, 91.1,0.374,1481.5,26.654,26.658
001181527665,2007,162,02:07:45, 378.4, 6.501,3.40293,1.0727, 0.00,,4.4857,35.180371,-123.015959, 375.3,33.927, 6.467, 0.89, 91.1,0.374,1481.6,26.641,26.645
001181527680,2007,162,02:08:00, 372.9, 6.522,3.40365,1.0838, 0.00,,4.4859,35.180346,-123.016003, 369.9,33.917, 6.489, 0.91, 91.1,0.374,1481.6,26.630,26.634
001181527695,2007,162,02:08:15, 367.3, 6.578,3.40861,1.0895, 0.00,,4.4861,35.180329,-123.016024, 364.4,33.920, 6.544, 0.92, 91.1,0.374,1481.7,26.625,26.629
001181527710,2007,162,02:08:30, 361.2, 6.630,3.41049,1.1003, 0.00,,4.4859,35.180321,-123.016025, 358.3,33.892, 6.597, 0.94, 91.1,0.374,1481.8,26.596,26.600
001181527725,2007,162,02:08:45, 354.9, 6.669,3.41178,1.1043, 0.00,,4.4858,35.180298,-123.016029, 352.0,33.870, 6.637, 0.95, 91.1,0.374,1481.8,26.574,26.578
001181527740,2007,162,02:09:00, 348.5, 6.736,3.41634,1.1108, 0.00,,4.4859,35.180293,-123.016054, 345.6,33.858, 6.704, 0.96, 91.1,0.374,1481.9,26.555,26.559
001181527755,2007,162,02:09:15, 342.0, 6.805,3.42050,1.1208, 0.00,,4.4865,35.180267,-123.016078, 339.3,33.839, 6.774, 0.98, 91.1,0.373,1482.1,26.531,26.535
001181527770,2007,162,02:09:30, 335.8, 6.887,3.42686,1.1308, 0.00,,4.4866,35.180260,-123.016079, 333.1,33.831, 6.856, 0.99, 91.1,0.373,1482.3,26.513,26.517
001181527785,2007,162,02:09:45, 329.7, 6.964,3.43445,1.1492, 0.00,,4.4863,35.180246,-123.016086, 327.0,33.842, 6.933, 1.03, 91.1,0.373,1482.5,26.512,26.516
001181527800,2007,162,02:10:00, 323.4, 6.989,3.43673,1.1651, 0.00,,4.4869,35.180237,-123.016099, 320.8,33.846, 6.959, 1.06, 91.1,0.373,1482.5,26.511,26.515
001181527815,2007,162,02:10:15, 317.1, 7.028,3.44163,1.1886, 0.00,,4.4865,35.180235,-123.016103, 314.6,33.864, 6.998, 1.11, 91.1,0.373,1482.5,26.520,26.524
001181527830,2007,162,02:10:30, 310.9, 7.083,3.44550,1.2085, 0.00,,4.4866,35.180206,-123.016127, 308.4,33.855, 7.054, 1.14, 91.1,0.373,1482.6,26.506,26.510
001181527845,2007,162,02:10:45, 304.5, 7.112,3.45001,1.2269, 0.00,,4.4864,35.180214,-123.016160, 302.1,33.879, 7.083, 1.18, 91.1,0.373,1482.7,26.521,26.525
001181527860,2007,162,02:11:00, 298.5, 7.121,3.45134,1.2473, 0.00,,4.4854,35.180237,-123.016169, 296.1,33.887, 7.094, 1.22, 91.1,0.374,1482.6,26.526,26.529
001181527875,2007,162,02:11:15, 293.7, 7.124,3.45039,1.3046, 0.00,,4.4856,35.180217,-123.016172, 291.4,33.876, 7.097, 1.33, 91.1,0.374,1482.5,26.517,26.521
001181527890,2007,162,02:11:30, 290.5, 7.125,3.44999,1.3541, 0.00,,4.4850,35.180198,-123.016111, 288.2,33.873, 7.098, 1.43, 91.1,0.375,1482.5,26.514,26.518
001181527905,2007,162,02:11:45, 286.5, 7.122,3.44950,1.3647, 0.00,,4.4866,35.180176,-123.016077, 284.2,33.872, 7.096, 1.45, 91.1,0.373,1482.4,26.513,26.517
001181527920,2007,162,02:12:00, 282.5, 7.161,3.45226,1.3780, 0.00,,4.4864,35.180147,-123.016035, 280.3,33.866, 7.134, 1.48, 91.1,0.373,1482.5,26.504,26.507
001181527935,2007,162,02:12:15, 278.9, 7.181,3.45438,1.3818, 0.00,,4.4862,35.180133,-123.015994, 276.7,33.871, 7.155, 1.49, 91.1,0.373,1482.5,26.505,26.509
001181527950,2007,162,02:12:30, 275.2, 7.237,3.45906,1.3841, 0.00,,4.4859,35.180115,-123.015937, 273.0,33.869, 7.211, 1.49, 91.1,0.374,1482.7,26.495,26.499
001181527965,2007,162,02:12:45, 271.1, 7.302,3.46386,1.3934, 0.00,,4.4859,35.180074,-123.015965, 269.0,33.860, 7.276, 1.50, 91.1,0.374,1482.8,26.479,26.483
001181527980,2007,162,02:13:00, 266.6, 7.356,3.46754,1.4124, 0.00,,4.4843,35.180054,-123.015977, 264.5,33.850, 7.330, 1.54, 91.0,0.375,1483.0,26.463,26.467
001181527995,2007,162,02:13:15, 261.6, 7.384,3.47019,1.4285, 0.00,,4.4850,35.180062,-123.015977, 259.6,33.853, 7.359, 1.57, 91.1,0.375,1483.0,26.462,26.466
001181528010,2007,162,02:13:30, 255.8, 7.496,3.47458,1.4336, 0.00,,4.4463,35.180078,-123.015974, 253.8,33.794, 7.472, 1.57, 90.3,0.410,1483.3,26.400,26.403
001181528025,2007,162,02:13:45, 250.1, 7.696,3.48327,1.4134, 0.00,,4.4856,35.180084,-123.015954, 248.1,33.697, 7.672, 1.53, 91.1,0.374,1483.8,26.295,26.298
001181528040,2007,162,02:14:00, 244.9, 7.754,3.49622,1.4126, 0.00,,4.4853,35.180078,-123.015986, 243.0,33.783, 7.730, 1.52, 91.1,0.374,1484.0,26.354,26.358
001181528055,2007,162,02:14:15, 240.3, 7.760,3.50454,1.4499, 0.00,,4.4833,35.180033,-123.016022, 238.4,33.869, 7.736, 1.59, 91.0,0.376,1484.1,26.421,26.424
001181528070,2007,162,02:14:30, 235.9, 7.750,3.50349,1.4913, 0.00,,4.4814,35.180005,-123.016042, 234.0,33.869, 7.727, 1.68, 91.0,0.378,1484.0,26.422,26.425
001181528085,2007,162,02:14:45, 231.1, 7.766,3.50306,1.5327, 0.00,,4.4801,35.179986,-123.016096, 229.3,33.852, 7.743, 1.76, 91.0,0.379,1483.9,26.407,26.410
001181528100,2007,162,02:15:00, 225.9, 7.840,3.50507,1.5341, 0.00,,4.4816,35.179971,-123.016090, 224.1,33.804, 7.817, 1.76, 91.0,0.378,1484.1,26.358,26.362
001181528115,2007,162,02:15:15, 220.3, 7.881,3.50883,1.5471, 0.00,,4.4800,35.179939,-123.016086, 218.5,33.807, 7.859, 1.78, 91.0,0.379,1484.2,26.355,26.358
001181528130,2007,162,02:15:30, 214.5, 7.812,3.50904,1.6223, 0.00,,4.4820,35.179933,-123.016093, 212.8,33.878, 7.791, 1.93, 91.0,0.377,1483.9,26.421,26.424
001181528145,2007,162,02:15:45, 208.8, 7.869,3.50786,1.6920, 0.00,,4.4810,35.179909,-123.016137, 207.2,33.814, 7.848, 2.06, 91.0,0.378,1483.9,26.362,26.365
001181528160,2007,162,02:16:00, 203.5, 7.928,3.51247,1.7117, 0.00,,4.4801,35.179922,-123.016157, 201.9,33.808, 7.908, 2.10, 91.0,0.379,1484.1,26.349,26.352
001181528175,2007,162,02:16:15, 198.1, 7.990,3.51630,1.7241, 0.00,,4.4803,35.179925,-123.016167, 196.5,33.792, 7.971, 2.12, 91.0,0.379,1484.2,26.327,26.330
001181528190,2007,162,02:16:30, 192.8, 8.242,3.53231,1.6792, 0.00,,4.4793,35.179901,-123.016188, 191.4,33.723, 8.222, 2.02, 90.9,0.380,1485.0,26.235,26.238
001181528205,2007,162,02:16:45, 188.0, 8.360,3.55319,1.6465, 0.00,,4.4778,35.179881,-123.016177, 186.6,33.834, 8.340, 1.95, 90.9,0.381,1485.5,26.304,26.307
001181528220,2007,162,02:17:00, 184.0, 8.354,3.55087,1.7417, 0.00,,4.4762,35.179842,-123.016156, 182.6,33.817, 8.335, 2.13, 90.9,0.382,1485.4,26.292,26.295
001181528235,2007,162,02:17:15, 179.9, 8.515,3.56575,1.6964, 0.00,,4.4719,35.179808,-123.016090, 178.5,33.821, 8.496, 2.03, 90.8,0.386,1485.9,26.271,26.274
001181528250,2007,162,02:17:30, 175.9, 8.506,3.56346,1.7067, 0.00,,4.4698,35.179772,-123.016070, 174.5,33.807, 8.488, 2.05, 90.7,0.388,1485.8,26.261,26.264
001181528265,2007,162,02:17:45, 171.6, 8.521,3.56317,1.7212, 0.00,,4.4685,35.179720,-123.016036, 170.3,33.792, 8.504, 2.08, 90.7,0.389,1485.7,26.247,26.249
001181528280,2007,162,02:18:00, 167.1, 8.524,3.56309,1.7321, 0.00,,4.4671,35.179686,-123.016039, 165.8,33.791, 8.507, 2.10, 90.7,0.391,1485.7,26.246,26.248
001181528295,2007,162,02:18:15, 163.5, 8.517,3.56030,1.7670, 0.00,,4.4645,35.179641,-123.016019, 162.3,33.769, 8.500, 2.17, 90.6,0.393,1485.6,26.230,26.232
001181528310,2007,162,02:18:30, 160.1, 8.377,3.54285,1.9012, 0.00,,4.4619,35.179596,-123.015971, 158.9,33.720, 8.361, 2.43, 90.6,0.396,1484.9,26.213,26.215
001181528325,2007,162,02:18:45, 156.4, 8.344,3.53719,2.0081, 0.00,,4.4570,35.179541,-123.015901, 155.2,33.694, 8.328, 2.64, 90.5,0.400,1484.7,26.197,26.199
001181528340,2007,162,02:19:00, 151.5, 8.384,3.53824,2.0529, 0.00,,4.4593,35.179504,-123.015900, 150.4,33.669, 8.368, 2.72, 90.5,0.398,1484.8,26.172,26.174
001181528355,2007,162,02:19:15, 146.2, 8.555,3.54749,2.0652, 0.00,,4.4595,35.179504,-123.015891, 145.1,33.606, 8.540, 2.74, 90.5,0.398,1485.2,26.096,26.098
001181528370,2007,162,02:19:30, 141.1, 8.794,3.57096,2.0278, 0.00,,4.4603,35.179480,-123.015892, 140.1,33.628, 8.779, 2.65, 90.6,0.397,1486.1,26.077,26.079
