usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190162085,2007,262,00:34:45,2170.9, 1.989,3.12524,0.9028, 0.00,,4.3439,35.165125,-123.015787,2144.1,34.444, 1.839, 1.85, 88.2,0.504,1493.3,27.527,27.539
001190162100,2007,262,00:35:00,2164.6, 1.998,3.12564,0.9011, 0.00,,4.3447,35.168095,-123.015998,2137.9,34.443, 1.848, 1.84, 88.2,0.503,1493.2,27.526,27.537
001190162115,2007,262,00:35:15,2158.2, 2.002,3.12579,0.8989, 0.00,,4.3450,35.174084,-123.016276,2131.6,34.444, 1.853, 1.83, 88.2,0.503,1493.2,27.526,27.538
001190162130,2007,262,00:35:30,2151.5, 2.003,3.12569,0.8976, 0.00,,4.3447,35.174072,-123.016656,2125.0,34.444, 1.855, 1.82, 88.2,0.503,1493.1,27.526,27.538
001190162145,2007,262,00:35:45,2144.5, 2.005,3.12562,0.8970, 0.00,,4.3448,35.165090,-123.015784,2118.1,34.445, 1.856, 1.82, 88.2,0.503,1492.9,27.527,27.539
001190162160,2007,262,00:36:00,2137.7, 2.008,3.12549,0.8963, 0.00,,4.3447,35.165079,-123.015824,2111.4,34.444, 1.860, 1.81, 88.2,0.503,1492.8,27.525,27.537
001190162175,2007,262,00:36:15,2130.7, 2.012,3.12557,0.8954, 0.00,,4.3447,35.165108,-123.015784,2104.5,34.443, 1.865, 1.81, 88.2,0.503,1492.7,27.525,27.536
001190162190,2007,262,00:36:30,2123.4, 2.019,3.12577,0.8941, 0.00,,4.3445,35.165131,-123.015784,2097.4,34.442, 1.873, 1.80, 88.2,0.504,1492.6,27.523,27.534
001190162205,2007,262,00:36:45,2116.2, 2.026,3.12603,0.8918, 0.00,,4.3442,35.165104,-123.015784,2090.3,34.442, 1.880, 1.79, 88.2,0.504,1492.6,27.522,27.534
001190162220,2007,262,00:37:00,2108.9, 2.035,3.12641,0.8900, 0.00,,4.3443,35.165114,-123.015764,2083.1,34.440, 1.890, 1.78, 88.2,0.504,1492.5,27.520,27.531
001190162235,2007,262,00:37:15,2101.7, 2.041,3.12662,0.8886, 0.00,,4.3445,35.165114,-123.015768,2076.0,34.440, 1.896, 1.77, 88.2,0.504,1492.4,27.520,27.531
001190162250,2007,262,00:37:30,2094.6, 2.047,3.12678,0.8864, 0.00,,4.3445,35.165101,-123.015786,2069.1,34.439, 1.902, 1.76, 88.2,0.504,1492.3,27.519,27.530
001190162265,2007,262,00:37:45,2087.7, 2.054,3.12699,0.8837, 0.00,,4.3444,35.165089,-123.015756,2062.3,34.437, 1.910, 1.74, 88.2,0.504,1492.2,27.517,27.528
001190162280,2007,262,00:38:00,2080.5, 2.059,3.12715,0.8810, 0.00,,4.3443,35.165072,-123.015726,2055.2,34.438, 1.916, 1.73, 88.2,0.504,1492.1,27.516,27.528
001190162295,2007,262,00:38:15,2073.2, 2.064,3.12721,0.8786, 0.00,,4.3445,35.164889,-123.016027,2048.0,34.437, 1.921, 1.72, 88.2,0.504,1492.0,27.516,27.527
001190162310,2007,262,00:38:30,2066.0, 2.070,3.12737,0.8768, 0.00,,4.3444,35.164934,-123.016010,2041.0,34.436, 1.928, 1.71, 88.2,0.504,1491.9,27.514,27.525
001190162325,2007,262,00:38:45,2058.8, 2.077,3.12765,0.8747, 0.00,,4.3440,35.165030,-123.015913,2033.9,34.435, 1.935, 1.69, 88.2,0.504,1491.8,27.513,27.524
001190162340,2007,262,00:39:00,2051.7, 2.084,3.12784,0.8739, 0.00,,4.3441,35.165070,-123.015842,2026.9,34.434, 1.942, 1.69, 88.2,0.504,1491.7,27.511,27.523
001190162355,2007,262,00:39:15,2044.6, 2.089,3.12809,0.8728, 0.00,,4.3441,35.165085,-123.015866,2019.9,34.434, 1.949, 1.68, 88.2,0.504,1491.6,27.511,27.523
001190162370,2007,262,00:39:30,2037.8, 2.097,3.12836,0.8716, 0.00,,4.3439,35.165082,-123.015906,2013.2,34.433, 1.956, 1.68, 88.2,0.504,1491.5,27.510,27.521
001190162385,2007,262,00:39:45,2030.7, 2.106,3.12881,0.8700, 0.00,,4.3439,35.165070,-123.015895,2006.3,34.433, 1.966, 1.67, 88.2,0.504,1491.4,27.509,27.520
001190162400,2007,262,00:40:00,2023.9, 2.111,3.12902,0.8683, 0.00,,4.3441,35.165049,-123.015849,1999.6,34.433, 1.972, 1.66, 88.2,0.504,1491.4,27.508,27.520
001190162415,2007,262,00:40:15,2017.1, 2.117,3.12908,0.8668, 0.00,,4.3442,35.165049,-123.015848,1992.9,34.431, 1.978, 1.65, 88.2,0.504,1491.3,27.506,27.517
001190162430,2007,262,00:40:30,2011.3, 2.123,3.12937,0.8644, 0.00,,4.3443,35.165089,-123.015857,1987.2,34.430, 1.985, 1.64, 88.2,0.504,1491.2,27.505,27.516
001190162445,2007,262,00:40:45,2004.6, 2.129,3.12962,0.8624, 0.00,,4.3443,35.165074,-123.015848,1980.6,34.430, 1.991, 1.63, 88.2,0.504,1491.1,27.505,27.516
001190162460,2007,262,00:41:00,1999.5, 2.139,3.13005,0.8606, 0.00,,4.3446,35.165052,-123.015843,1975.5,34.428, 2.001, 1.62, 88.2,0.504,1491.1,27.502,27.513
001190162475,2007,262,00:41:15,1992.9, 2.144,3.13042,0.8581, 0.00,,4.3442,35.165041,-123.015781,1969.1,34.430, 2.007, 1.60, 88.2,0.504,1491.0,27.503,27.514
001190162490,2007,262,00:41:30,1985.6, 2.148,3.13049,0.8572, 0.00,,4.3442,35.165033,-123.015790,1961.9,34.430, 2.011, 1.60, 88.2,0.504,1490.9,27.503,27.514
001190162505,2007,262,00:41:45,1978.5, 2.154,3.13061,0.8562, 0.00,,4.3443,35.165027,-123.015800,1955.0,34.429, 2.018, 1.59, 88.2,0.504,1490.8,27.502,27.512
001190162520,2007,262,00:42:00,1971.5, 2.161,3.13086,0.8555, 0.00,,4.3443,35.165039,-123.015810,1948.1,34.428, 2.025, 1.59, 88.2,0.504,1490.7,27.501,27.512
001190162535,2007,262,00:42:15,1965.0, 2.169,3.13097,0.8547, 0.00,,4.3438,35.165045,-123.015800,1941.7,34.424, 2.034, 1.58, 88.2,0.504,1490.6,27.497,27.507
001190162550,2007,262,00:42:30,1958.0, 2.176,3.13146,0.8530, 0.00,,4.3443,35.165070,-123.015784,1934.8,34.426, 2.041, 1.57, 88.2,0.504,1490.5,27.498,27.509
001190162565,2007,262,00:42:45,1951.1, 2.185,3.13173,0.8514, 0.00,,4.3443,35.165070,-123.015793,1928.0,34.423, 2.050, 1.56, 88.2,0.504,1490.4,27.495,27.506
001190162580,2007,262,00:43:00,1944.3, 2.191,3.13200,0.8489, 0.00,,4.3446,35.165056,-123.015783,1921.3,34.423, 2.057, 1.55, 88.2,0.504,1490.4,27.494,27.505
001190162595,2007,262,00:43:15,1938.3, 2.198,3.13221,0.8467, 0.00,,4.3449,35.165044,-123.015773,1915.3,34.422, 2.064, 1.54, 88.2,0.503,1490.3,27.493,27.503
001190162610,2007,262,00:43:30,1934.0, 2.206,3.13273,0.8430, 0.00,,4.3451,35.165033,-123.015790,1911.1,34.422, 2.072, 1.52, 88.2,0.503,1490.2,27.492,27.503
001190162625,2007,262,00:43:45,1929.9, 2.210,3.13291,0.8406, 0.00,,4.3447,35.165045,-123.015775,1907.1,34.422, 2.077, 1.51, 88.2,0.503,1490.2,27.492,27.503
001190162640,2007,262,00:44:00,1924.9, 2.213,3.13295,0.8396, 0.00,,4.3453,35.165072,-123.015787,1902.3,34.421, 2.081, 1.51, 88.2,0.503,1490.1,27.491,27.502
001190162655,2007,262,00:44:15,1918.3, 2.215,3.13279,0.8388, 0.00,,4.3449,35.165101,-123.015783,1895.7,34.420, 2.083, 1.50, 88.2,0.503,1490.0,27.490,27.501
001190162670,2007,262,00:44:30,1911.1, 2.220,3.13264,0.8361, 0.00,,4.3457,35.165100,-123.015787,1888.6,34.417, 2.088, 1.49, 88.2,0.502,1489.9,27.487,27.498
001190162685,2007,262,00:44:45,1903.8, 2.222,3.13259,0.8320, 0.00,,4.3454,35.165095,-123.015778,1881.5,34.418, 2.091, 1.47, 88.2,0.503,1489.8,27.488,27.498
001190162700,2007,262,00:45:00,1896.6, 2.223,3.13236,0.8293, 0.00,,4.3458,35.165101,-123.015772,1874.4,34.418, 2.093, 1.46, 88.2,0.502,1489.7,27.487,27.498
001190162715,2007,262,00:45:15,1889.9, 2.224,3.13219,0.8275, 0.00,,4.3454,35.165100,-123.015787,1867.8,34.417, 2.094, 1.45, 88.2,0.503,1489.6,27.487,27.497
001190162730,2007,262,00:45:30,1883.1, 2.227,3.13206,0.8259, 0.00,,4.3456,35.165101,-123.015784,1861.1,34.416, 2.098, 1.44, 88.2,0.503,1489.5,27.486,27.496
001190162745,2007,262,00:45:45,1876.4, 2.237,3.13232,0.8237, 0.00,,4.3459,35.165096,-123.015784,1854.5,34.413, 2.108, 1.43, 88.2,0.502,1489.4,27.482,27.493
001190162760,2007,262,00:46:00,1869.8, 2.245,3.13289,0.8218, 0.00,,4.3454,35.165114,-123.015938,1847.9,34.414, 2.116, 1.42, 88.2,0.503,1489.3,27.483,27.493
001190162775,2007,262,00:46:15,1864.0, 2.259,3.13370,0.8203, 0.00,,4.3456,35.165100,-123.016029,1842.3,34.412, 2.131, 1.41, 88.2,0.503,1489.3,27.480,27.490
001190162790,2007,262,00:46:30,1859.2, 2.271,3.13460,0.8185, 0.00,,4.3454,35.165090,-123.016016,1837.6,34.413, 2.143, 1.40, 88.2,0.503,1489.3,27.480,27.490
001190162805,2007,262,00:46:45,1853.5, 2.283,3.13498,0.8140, 0.00,,4.3456,35.165067,-123.015965,1831.9,34.407, 2.155, 1.38, 88.2,0.503,1489.2,27.474,27.485
001190162820,2007,262,00:47:00,1846.8, 2.291,3.13521,0.8122, 0.00,,4.3451,35.165037,-123.015904,1825.4,34.405, 2.164, 1.37, 88.2,0.503,1489.1,27.472,27.482
001190162835,2007,262,00:47:15,1839.9, 2.300,3.13585,0.8102, 0.00,,4.3452,35.165088,-123.015851,1818.6,34.406, 2.174, 1.36, 88.2,0.503,1489.1,27.472,27.482
001190162850,2007,262,00:47:30,1833.0, 2.307,3.13626,0.8081, 0.00,,4.3452,35.165127,-123.015824,1811.8,34.407, 2.181, 1.35, 88.2,0.503,1489.0,27.472,27.482
001190162865,2007,262,00:47:45,1826.2, 2.327,3.13727,0.8062, 0.00,,4.3452,35.165122,-123.015841,1805.1,34.402, 2.201, 1.34, 88.2,0.503,1488.9,27.466,27.476
001190162880,2007,262,00:48:00,1819.5, 2.338,3.13784,0.8041, 0.00,,4.3454,35.165046,-123.015860,1798.5,34.401, 2.212, 1.33, 88.2,0.503,1488.9,27.465,27.475
001190162895,2007,262,00:48:15,1813.2, 2.341,3.13819,0.8023, 0.00,,4.3455,35.165064,-123.015845,1792.3,34.405, 2.216, 1.32, 88.2,0.503,1488.8,27.467,27.478
001190162910,2007,262,00:48:30,1806.3, 2.346,3.13828,0.8013, 0.00,,4.3446,35.165071,-123.015842,1785.5,34.404, 2.221, 1.32, 88.2,0.504,1488.7,27.466,27.477
001190162925,2007,262,00:48:45,1799.4, 2.349,3.13833,0.8007, 0.00,,4.3450,35.165070,-123.015833,1778.8,34.405, 2.225, 1.31, 88.2,0.503,1488.6,27.467,27.477
001190162940,2007,262,00:49:00,1792.5, 2.358,3.13878,0.7995, 0.00,,4.3446,35.165120,-123.015842,1772.0,34.404, 2.235, 1.31, 88.2,0.504,1488.5,27.465,27.475
001190162955,2007,262,00:49:15,1785.7, 2.368,3.13931,0.7977, 0.00,,4.3453,35.165159,-123.015854,1765.3,34.403, 2.245, 1.30, 88.2,0.503,1488.4,27.464,27.474
001190162970,2007,262,00:49:30,1779.4, 2.377,3.13971,0.7965, 0.00,,4.3450,35.165129,-123.015848,1759.0,34.402, 2.254, 1.29, 88.2,0.503,1488.4,27.463,27.473
001190162985,2007,262,00:49:45,1774.1, 2.384,3.14008,0.7952, 0.00,,4.3454,35.165107,-123.015866,1753.8,34.401, 2.262, 1.28, 88.2,0.503,1488.3,27.461,27.471
001190163000,2007,262,00:50:00,1767.4, 2.387,3.14001,0.7947, 0.00,,4.3450,35.165051,-123.015854,1747.2,34.401, 2.265, 1.28, 88.2,0.503,1488.2,27.461,27.471
001190163015,2007,262,00:50:15,1760.1, 2.393,3.14024,0.7938, 0.00,,4.3451,35.165050,-123.015851,1740.0,34.401, 2.272, 1.27, 88.2,0.503,1488.1,27.460,27.470
001190163030,2007,262,00:50:30,1752.7, 2.399,3.14041,0.7928, 0.00,,4.3447,35.165070,-123.015899,1732.7,34.400, 2.278, 1.27, 88.2,0.503,1488.0,27.459,27.469
001190163045,2007,262,00:50:45,1746.3, 2.414,3.14154,0.7915, 0.00,,4.3448,35.165076,-123.015921,1726.5,34.402, 2.293, 1.26, 88.2,0.503,1488.0,27.459,27.469
001190163060,2007,262,00:51:00,1742.3, 2.425,3.14220,0.7886, 0.00,,4.3446,35.165098,-123.015908,1722.6,34.399, 2.305, 1.25, 88.2,0.504,1488.0,27.456,27.466
001190163075,2007,262,00:51:15,1737.4, 2.432,3.14225,0.7879, 0.00,,4.3447,35.165101,-123.015915,1717.7,34.395, 2.312, 1.25, 88.2,0.503,1487.9,27.452,27.462
001190163090,2007,262,00:51:30,1730.5, 2.437,3.14256,0.7867, 0.00,,4.3448,35.165112,-123.015897,1710.9,34.398, 2.318, 1.24, 88.2,0.503,1487.8,27.453,27.463
001190163105,2007,262,00:51:45,1723.1, 2.447,3.14304,0.7862, 0.00,,4.3445,35.165131,-123.015912,1703.6,34.397, 2.328, 1.24, 88.2,0.504,1487.7,27.452,27.462
001190163120,2007,262,00:52:00,1715.5, 2.462,3.14364,0.7834, 0.00,,4.3447,35.165131,-123.015915,1696.1,34.391, 2.344, 1.22, 88.2,0.503,1487.7,27.446,27.456
001190163135,2007,262,00:52:15,1707.9, 2.470,3.14405,0.7821, 0.00,,4.3443,35.165151,-123.015953,1688.7,34.392, 2.352, 1.21, 88.2,0.504,1487.6,27.446,27.456
001190163150,2007,262,00:52:30,1700.4, 2.479,3.14467,0.7799, 0.00,,4.3439,35.165161,-123.015965,1681.3,34.394, 2.361, 1.20, 88.2,0.504,1487.5,27.447,27.457
001190163165,2007,262,00:52:45,1694.0, 2.486,3.14492,0.7788, 0.00,,4.3440,35.167535,-123.017877,1674.9,34.392, 2.369, 1.20, 88.2,0.504,1487.4,27.445,27.455
001190163180,2007,262,00:53:00,1687.2, 2.493,3.14532,0.7776, 0.00,,4.3434,35.167853,-123.018043,1668.3,34.394, 2.376, 1.19, 88.1,0.505,1487.3,27.446,27.455
001190163195,2007,262,00:53:15,1680.7, 2.502,3.14544,0.7767, 0.00,,4.3429,35.165106,-123.015683,1661.8,34.388, 2.386, 1.19, 88.1,0.505,1487.2,27.441,27.450
001190163210,2007,262,00:53:30,1674.8, 2.516,3.14643,0.7750, 0.00,,4.3427,35.165121,-123.015707,1656.0,34.389, 2.400, 1.18, 88.1,0.505,1487.2,27.440,27.449
001190163225,2007,262,00:53:45,1671.2, 2.524,3.14729,0.7738, 0.00,,4.3426,35.165108,-123.015719,1652.5,34.393, 2.408, 1.17, 88.1,0.505,1487.2,27.442,27.452
001190163240,2007,262,00:54:00,1667.0, 2.537,3.14800,0.7723, 0.00,,4.3426,35.165117,-123.015712,1648.4,34.389, 2.422, 1.17, 88.1,0.505,1487.2,27.438,27.448
001190163255,2007,262,00:54:15,1660.6, 2.548,3.14859,0.7712, 0.00,,4.3425,35.165107,-123.015704,1642.1,34.389, 2.432, 1.16, 88.1,0.505,1487.1,27.437,27.447
001190163270,2007,262,00:54:30,1653.4, 2.556,3.14906,0.7691, 0.00,,4.3425,35.165092,-123.015712,1634.9,34.389, 2.442, 1.15, 88.1,0.505,1487.0,27.436,27.446
001190163285,2007,262,00:54:45,1646.0, 2.564,3.14920,0.7683, 0.00,,4.3425,35.165100,-123.015709,1627.6,34.386, 2.450, 1.15, 88.1,0.505,1486.9,27.434,27.444
001190163300,2007,262,00:55:00,1638.4, 2.579,3.15016,0.7669, 0.00,,4.3423,35.165102,-123.015709,1620.2,34.385, 2.465, 1.14, 88.1,0.506,1486.9,27.432,27.441
001190163315,2007,262,00:55:15,1631.6, 2.591,3.15073,0.7649, 0.00,,4.3422,35.165064,-123.015697,1613.5,34.383, 2.477, 1.13, 88.1,0.506,1486.8,27.429,27.439
001190163330,2007,262,00:55:30,1624.8, 2.605,3.15179,0.7634, 0.00,,4.3424,35.165070,-123.015708,1606.8,34.385, 2.492, 1.12, 88.1,0.506,1486.7,27.429,27.439
001190163345,2007,262,00:55:45,1617.7, 2.619,3.15278,0.7610, 0.00,,4.3423,35.165070,-123.015710,1599.8,34.385, 2.507, 1.11, 88.1,0.506,1486.7,27.428,27.438
001190163360,2007,262,00:56:00,1610.6, 2.628,3.15303,0.7595, 0.00,,4.3428,35.165044,-123.015710,1592.8,34.382, 2.516, 1.10, 88.1,0.505,1486.6,27.425,27.435
001190163375,2007,262,00:56:15,1603.4, 2.641,3.15355,0.7577, 0.00,,4.3429,35.165031,-123.015708,1585.7,34.379, 2.529, 1.09, 88.1,0.505,1486.5,27.421,27.431
001190163390,2007,262,00:56:30,1596.1, 2.650,3.15400,0.7565, 0.00,,4.3430,35.165074,-123.015680,1578.5,34.378, 2.539, 1.09, 88.1,0.505,1486.5,27.420,27.429
001190163405,2007,262,00:56:45,1588.7, 2.662,3.15484,0.7540, 0.00,,4.3434,35.165100,-123.015708,1571.3,34.380, 2.551, 1.08, 88.1,0.505,1486.4,27.420,27.430
001190163420,2007,262,00:57:00,1581.5, 2.674,3.15558,0.7521, 0.00,,4.3432,35.165100,-123.015707,1564.1,34.380, 2.563, 1.07, 88.1,0.505,1486.3,27.419,27.429
001190163435,2007,262,00:57:15,1577.4, 2.687,3.15654,0.7502, 0.00,,4.3428,35.165258,-123.015719,1560.1,34.380, 2.577, 1.06, 88.1,0.505,1486.3,27.418,27.427
001190163450,2007,262,00:57:30,1576.4, 2.703,3.15780,0.7482, 0.00,,4.3428,35.165222,-123.015708,1559.1,34.378, 2.593, 1.05, 88.1,0.505,1486.4,27.415,27.424
001190163465,2007,262,00:57:45,1569.7, 2.713,3.15811,0.7460, 0.00,,4.3433,35.165181,-123.015689,1552.5,34.375, 2.604, 1.04, 88.1,0.505,1486.3,27.412,27.421
001190163480,2007,262,00:58:00,1561.7, 2.719,3.15835,0.7452, 0.00,,4.3433,35.165200,-123.015589,1544.6,34.376, 2.609, 1.03, 88.1,0.505,1486.2,27.412,27.421
001190163495,2007,262,00:58:15,1554.0, 2.727,3.15863,0.7445, 0.00,,4.3433,35.165200,-123.015596,1537.0,34.375, 2.618, 1.03, 88.1,0.505,1486.1,27.410,27.420
001190163510,2007,262,00:58:30,1546.5, 2.735,3.15871,0.7441, 0.00,,4.3435,35.165175,-123.015637,1529.6,34.370, 2.627, 1.03, 88.2,0.505,1486.0,27.406,27.415
001190163525,2007,262,00:58:45,1538.9, 2.745,3.15930,0.7430, 0.00,,4.3434,35.165204,-123.015615,1522.1,34.371, 2.637, 1.02, 88.1,0.505,1485.9,27.406,27.415
001190163540,2007,262,00:59:00,1531.2, 2.760,3.16019,0.7410, 0.00,,4.3431,35.165224,-123.015650,1514.6,34.370, 2.653, 1.01, 88.1,0.505,1485.8,27.403,27.413
001190163555,2007,262,00:59:15,1523.6, 2.773,3.16100,0.7386, 0.00,,4.3432,35.165222,-123.015645,1507.1,34.369, 2.667, 1.00, 88.1,0.505,1485.8,27.402,27.411
001190163570,2007,262,00:59:30,1516.2, 2.790,3.16207,0.7362, 0.00,,4.3431,35.165118,-123.015574,1499.8,34.368, 2.684, 0.99, 88.1,0.505,1485.7,27.400,27.409
001190163585,2007,262,00:59:45,1508.9, 2.806,3.16302,0.7338, 0.00,,4.3429,35.165117,-123.015546,1492.5,34.367, 2.700, 0.98, 88.1,0.505,1485.6,27.397,27.407
001190163600,2007,262,01:00:00,1501.4, 2.819,3.16347,0.7320, 0.00,,4.3428,35.165132,-123.015541,1485.2,34.362, 2.714, 0.97, 88.1,0.505,1485.6,27.392,27.402
001190163615,2007,262,01:00:15,1495.9, 2.828,3.16429,0.7302, 0.00,,4.3426,35.165156,-123.015543,1479.7,34.366, 2.723, 0.96, 88.1,0.505,1485.5,27.394,27.403
001190163630,2007,262,01:00:30,1489.8, 2.849,3.16541,0.7281, 0.00,,4.3426,35.165161,-123.015567,1473.7,34.359, 2.745, 0.95, 88.1,0.505,1485.5,27.387,27.397
001190163645,2007,262,01:00:45,1483.1, 2.857,3.16617,0.7258, 0.00,,4.3427,35.165194,-123.015579,1467.2,34.364, 2.753, 0.94, 88.1,0.505,1485.4,27.390,27.400
001190163660,2007,262,01:01:00,1476.5, 2.867,3.16647,0.7241, 0.00,,4.3426,35.165168,-123.015538,1460.7,34.360, 2.763, 0.93, 88.1,0.505,1485.4,27.387,27.396
001190163675,2007,262,01:01:15,1469.8, 2.888,3.16767,0.7227, 0.00,,4.3425,35.165145,-123.015550,1454.0,34.357, 2.784, 0.93, 88.1,0.505,1485.3,27.382,27.391
001190163690,2007,262,01:01:30,1462.6, 2.906,3.16882,0.7208, 0.00,,4.3422,35.165133,-123.015524,1446.9,34.355, 2.803, 0.92, 88.1,0.506,1485.3,27.378,27.388
001190163705,2007,262,01:01:45,1455.4, 2.925,3.16995,0.7169, 0.00,,4.3425,35.165135,-123.015494,1439.9,34.352, 2.822, 0.90, 88.1,0.505,1485.2,27.375,27.384
001190163720,2007,262,01:02:00,1448.2, 2.932,3.17044,0.7152, 0.00,,4.3422,35.165133,-123.015534,1432.7,34.354, 2.830, 0.89, 88.1,0.506,1485.2,27.375,27.384
001190163735,2007,262,01:02:15,1440.8, 2.951,3.17164,0.7122, 0.00,,4.3424,35.165202,-123.015521,1425.4,34.352, 2.849, 0.88, 88.1,0.506,1485.1,27.372,27.381
001190163750,2007,262,01:02:30,1433.4, 2.971,3.17231,0.7095, 0.00,,4.3417,35.165987,-123.015379,1418.1,34.343, 2.869, 0.87, 88.1,0.506,1485.1,27.363,27.373
001190163765,2007,262,01:02:45,1426.2, 2.993,3.17394,0.7073, 0.00,,4.3412,35.165793,-123.015453,1411.1,34.343, 2.892, 0.86, 88.1,0.507,1485.0,27.362,27.371
001190163780,2007,262,01:03:00,1419.1, 3.013,3.17583,0.7040, 0.00,,4.3418,35.165682,-123.015451,1404.1,34.349, 2.912, 0.84, 88.1,0.506,1485.0,27.364,27.373
001190163795,2007,262,01:03:15,1411.8, 3.026,3.17644,0.7015, 0.00,,4.3407,35.165584,-123.015471,1396.8,34.346, 2.926, 0.83, 88.1,0.507,1484.9,27.360,27.369
001190163810,2007,262,01:03:30,1404.4, 3.049,3.17751,0.6994, 0.00,,4.3407,35.165505,-123.015463,1389.6,34.338, 2.949, 0.82, 88.1,0.507,1484.9,27.352,27.361
001190163825,2007,262,01:03:45,1397.1, 3.057,3.17814,0.6989, 0.00,,4.3395,35.165437,-123.015473,1382.4,34.341, 2.958, 0.82, 88.1,0.508,1484.8,27.354,27.363
001190163840,2007,262,01:04:00,1389.8, 3.073,3.17935,0.6983, 0.00,,4.3374,35.165332,-123.015485,1375.1,34.343, 2.974, 0.82, 88.0,0.510,1484.8,27.354,27.363
001190163855,2007,262,01:04:15,1382.5, 3.084,3.17984,0.6971, 0.00,,4.3397,35.165273,-123.015479,1367.9,34.341, 2.985, 0.81, 88.1,0.508,1484.7,27.351,27.360
001190163870,2007,262,01:04:30,1375.3, 3.094,3.18053,0.6955, 0.00,,4.3395,35.165254,-123.015472,1360.9,34.342, 2.996, 0.80, 88.1,0.508,1484.6,27.351,27.360
001190163885,2007,262,01:04:45,1369.1, 3.108,3.18138,0.6941, 0.00,,4.3391,35.165149,-123.015375,1354.8,34.340, 3.011, 0.80, 88.1,0.509,1484.6,27.348,27.357
001190163900,2007,262,01:05:00,1362.6, 3.127,3.18281,0.6919, 0.00,,4.3397,35.165150,-123.015435,1348.3,34.341, 3.030, 0.79, 88.1,0.508,1484.6,27.347,27.356
001190163915,2007,262,01:05:15,1355.6, 3.142,3.18379,0.6899, 0.00,,4.3402,35.165134,-123.015467,1341.5,34.340, 3.045, 0.78, 88.1,0.508,1484.5,27.345,27.354
001190163930,2007,262,01:05:30,1348.2, 3.152,3.18437,0.6895, 0.00,,4.3403,35.165131,-123.015479,1334.2,34.341, 3.055, 0.78, 88.1,0.507,1484.4,27.345,27.354
001190163945,2007,262,01:05:45,1340.6, 3.162,3.18485,0.6881, 0.00,,4.3401,35.165148,-123.015516,1326.7,34.340, 3.066, 0.77, 88.1,0.508,1484.3,27.344,27.352
001190163960,2007,262,01:06:00,1333.4, 3.180,3.18571,0.6863, 0.00,,4.3395,35.165170,-123.015538,1319.5,34.335, 3.084, 0.76, 88.1,0.508,1484.3,27.338,27.347
001190163975,2007,262,01:06:15,1327.0, 3.196,3.18708,0.6848, 0.00,,4.3395,35.165218,-123.015525,1313.2,34.338, 3.101, 0.76, 88.1,0.508,1484.3,27.338,27.347
001190163990,2007,262,01:06:30,1320.7, 3.217,3.18855,0.6833, 0.00,,4.3394,35.165229,-123.015531,1307.0,34.337, 3.122, 0.75, 88.1,0.508,1484.2,27.336,27.344
001190164005,2007,262,01:06:45,1314.0, 3.229,3.18933,0.6825, 0.00,,4.3393,35.165222,-123.015518,1300.4,34.336, 3.135, 0.75, 88.1,0.508,1484.2,27.334,27.343
001190164020,2007,262,01:07:00,1307.1, 3.240,3.19003,0.6820, 0.00,,4.3397,35.165224,-123.015470,1293.6,34.337, 3.146, 0.74, 88.1,0.508,1484.1,27.333,27.342
001190164035,2007,262,01:07:15,1300.1, 3.258,3.19071,0.6802, 0.00,,4.3400,35.165222,-123.015485,1286.7,34.329, 3.165, 0.73, 88.1,0.508,1484.1,27.326,27.335
001190164050,2007,262,01:07:30,1293.2, 3.266,3.19135,0.6781, 0.00,,4.3395,35.165246,-123.015494,1279.9,34.332, 3.173, 0.73, 88.1,0.508,1484.0,27.328,27.336
001190164065,2007,262,01:07:45,1287.5, 3.275,3.19156,0.6760, 0.00,,4.3397,35.165317,-123.015407,1274.3,34.328, 3.182, 0.72, 88.1,0.508,1483.9,27.323,27.332
001190164080,2007,262,01:08:00,1280.9, 3.279,3.19192,0.6756, 0.00,,4.3397,35.165316,-123.015412,1267.7,34.332, 3.187, 0.71, 88.1,0.508,1483.8,27.326,27.334
001190164095,2007,262,01:08:15,1273.8, 3.290,3.19262,0.6735, 0.00,,4.3396,35.165316,-123.015409,1260.7,34.332, 3.199, 0.71, 88.1,0.508,1483.8,27.325,27.333
001190164110,2007,262,01:08:30,1266.6, 3.306,3.19354,0.6724, 0.00,,4.3398,35.166062,-123.013878,1253.7,34.330, 3.215, 0.70, 88.1,0.508,1483.7,27.322,27.331
001190164125,2007,262,01:08:45,1259.7, 3.321,3.19457,0.6710, 0.00,,4.3392,35.166109,-123.013773,1246.8,34.330, 3.230, 0.69, 88.1,0.509,1483.7,27.321,27.329
001190164140,2007,262,01:09:00,1253.7, 3.343,3.19578,0.6696, 0.00,,4.3383,35.166131,-123.013806,1240.8,34.325, 3.252, 0.69, 88.0,0.509,1483.6,27.315,27.323
001190164155,2007,262,01:09:15,1246.6, 3.367,3.19689,0.6688, 0.00,,4.3380,35.166127,-123.013816,1233.9,34.317, 3.276, 0.68, 88.0,0.510,1483.6,27.306,27.314
001190164170,2007,262,01:09:30,1239.8, 3.387,3.19874,0.6677, 0.00,,4.3372,35.166132,-123.013827,1227.2,34.321, 3.297, 0.68, 88.0,0.510,1483.6,27.307,27.315
