usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321907880,11/21/2011 20:38:00,2,docr,3987.1,2,1.504,2,34.681,2,2.864,2,87.19,2,1523.7,2,27.7769,2,35.090123,2,-123.089331,2
1321907895,11/21/2011 20:38:15,2,docr,3987,2,1.499,2,34.681,2,2.863,2,87.19,2,1523.677,2,27.7773,2,35.090117,2,-123.08936453,2
1321907910,11/21/2011 20:38:30,2,docr,3987.39,2,1.5,2,34.681,2,2.864,2,87.19,2,1523.688,2,27.7772,2,35.09010226,2,-123.08934066,2
1321907925,11/21/2011 20:38:45,2,docr,3987.29,2,1.499,2,34.681,2,2.865,2,87.19,2,1523.682,2,27.7773,2,35.090084,2,-123.089312,2
1321907940,11/21/2011 20:39:00,2,docr,3987.19,2,1.5,2,34.681,2,2.864,2,87.19,2,1523.684,2,27.7772,2,35.090024,2,-123.08906573,2
1321907955,11/21/2011 20:39:15,2,docr,3987.19,2,1.501,2,34.681,2,2.864,2,87.18,2,1523.689,2,27.7771,2,35.09000393,2,-123.08918953,2
1321907970,11/21/2011 20:39:30,2,docr,3986.8,2,1.5,2,34.681,2,2.862,2,87.2,2,1523.678,2,27.7772,2,35.089939,2,-123.089375,2
1321907985,11/21/2011 20:39:45,2,docr,3986.51,2,1.5,2,34.681,2,2.863,2,87.2,2,1523.672,2,27.7772,2,35.09000973,2,-123.08927206,2
1321908000,11/21/2011 20:40:00,2,docr,3987.29,2,1.5,2,34.681,2,2.864,2,87.18,2,1523.686,2,27.7772,2,35.09002646,2,-123.08922793,2
1321908015,11/21/2011 20:40:15,2,docr,3987.58,2,1.499,2,34.681,2,2.863,2,87.2,2,1523.687,2,27.7773,2,35.090023,2,-123.089195,2
1321908030,11/21/2011 20:40:30,2,docr,3987.58,2,1.5,2,34.681,2,2.863,2,87.19,2,1523.691,2,27.7772,2,35.089991,2,-123.08917953,2
1321908045,11/21/2011 20:40:45,2,docr,3987.78,2,1.5,2,34.681,2,2.864,2,87.19,2,1523.695,2,27.7772,2,35.08998726,2,-123.08915853,2
1321908060,11/21/2011 20:41:00,2,docr,3987.88,2,1.5,2,34.681,2,2.864,2,87.2,2,1523.697,2,27.7772,2,35.090003,2,-123.089118,2
1321908075,11/21/2011 20:41:15,2,docr,3988.07,2,1.501,2,34.68,2,2.863,2,87.19,2,1523.703,2,27.7763,2,35.08996133,2,-123.08907153,2
1321908090,11/21/2011 20:41:30,2,docr,3988.17,2,1.502,2,34.681,2,2.862,2,87.18,2,1523.71,2,27.7771,2,35.0899388,2,-123.0890594,2
1321908105,11/21/2011 20:41:45,2,docr,3988.17,2,1.5,2,34.681,2,2.863,2,87.19,2,1523.702,2,27.7772,2,35.08989026,2,-123.08907206,2
1321908120,11/21/2011 20:42:00,2,docr,3988.07,2,1.499,2,34.681,2,2.863,2,87.2,2,1523.696,2,27.7773,2,35.08988006,2,-123.08908706,2
1321908135,11/21/2011 20:42:15,2,docr,3988.07,2,1.5,2,34.681,2,2.862,2,87.2,2,1523.7,2,27.7772,2,35.0898776,2,-123.08909893,2
1321908150,11/21/2011 20:42:30,2,docr,3988.27,2,1.5,2,34.681,2,2.863,2,87.2,2,1523.703,2,27.7772,2,35.089852,2,-123.089109,2
1321908165,11/21/2011 20:42:45,2,docr,3988.27,2,1.5,2,34.681,2,2.863,2,87.2,2,1523.703,2,27.7772,2,35.08983726,2,-123.0890476,2
1321908180,11/21/2011 20:43:00,2,docr,3988.17,2,1.499,2,34.681,2,2.864,2,87.19,2,1523.697,2,27.7773,2,35.08983053,2,-123.0889936,2
1321908195,11/21/2011 20:43:15,2,docr,3988.27,2,1.5,2,34.681,2,2.863,2,87.18,2,1523.703,2,27.7772,2,35.0897768,2,-123.0891208,2
1321908210,11/21/2011 20:43:30,2,docr,3988.27,2,1.503,2,34.681,2,2.863,2,87.19,2,1523.717,2,27.777,2,35.08976613,2,-123.0891146,2
1321908225,11/21/2011 20:43:45,2,docr,3988.27,2,1.502,2,34.681,2,2.863,2,87.18,2,1523.712,2,27.7771,2,35.089751,2,-123.089119,2
1321908240,11/21/2011 20:44:00,2,docr,3988.36,2,1.502,2,34.681,2,2.862,2,87.19,2,1523.714,2,27.7771,2,35.08980326,2,-123.08910053,2
1321908255,11/21/2011 20:44:15,2,docr,3988.27,2,1.501,2,34.681,2,2.863,2,87.18,2,1523.708,2,27.7771,2,35.08979246,2,-123.08906206,2
1321908270,11/21/2011 20:44:30,2,docr,3988.27,2,1.501,2,34.681,2,2.862,2,87.19,2,1523.708,2,27.7771,2,35.089785,2,-123.088989,2
1321908285,11/21/2011 20:44:45,2,docr,3988.36,2,1.502,2,34.681,2,2.861,2,87.2,2,1523.714,2,27.7771,2,35.08981233,2,-123.08900846,2
1321908300,11/21/2011 20:45:00,2,docr,3988.36,2,1.501,2,34.681,2,2.863,2,87.2,2,1523.71,2,27.7771,2,35.0898266,2,-123.08905706,2
1321908315,11/21/2011 20:45:15,2,docr,3988.27,2,1.505,2,34.681,2,2.861,2,87.2,2,1523.725,2,27.7769,2,35.089833,2,-123.089124,2
1321908330,11/21/2011 20:45:30,2,docr,3988.27,2,1.501,2,34.681,2,2.863,2,87.19,2,1523.708,2,27.7771,2,35.0898648,2,-123.08911093,2
1321908345,11/21/2011 20:45:45,2,docr,3988.36,2,1.506,2,34.681,2,2.862,2,87.19,2,1523.731,2,27.7768,2,35.08983946,2,-123.08913493,2
1321908360,11/21/2011 20:46:00,2,docr,3988.36,2,1.504,2,34.681,2,2.862,2,87.17,2,1523.723,2,27.7769,2,35.089792,2,-123.089172,2
1321908375,11/21/2011 20:46:15,2,docr,3988.27,2,1.502,2,34.681,2,2.861,2,87.2,2,1523.712,2,27.7771,2,35.0898248,2,-123.08914506,2
1321908390,11/21/2011 20:46:30,2,docr,3988.46,2,1.501,2,34.681,2,2.861,2,87.18,2,1523.711,2,27.7771,2,35.089824,2,-123.0891392,2
1321908405,11/21/2011 20:46:45,2,docr,3988.46,2,1.499,2,34.681,2,2.861,2,87.19,2,1523.703,2,27.7773,2,35.089792,2,-123.089143,2
1321908420,11/21/2011 20:47:00,2,docr,3988.46,2,1.499,2,34.681,2,2.86,2,87.19,2,1523.703,2,27.7773,2,35.0898092,2,-123.08916086,2
1321908435,11/21/2011 20:47:15,2,docr,3988.46,2,1.5,2,34.681,2,2.861,2,87.19,2,1523.707,2,27.7772,2,35.0898096,2,-123.089162,2
1321908450,11/21/2011 20:47:30,2,docr,3988.46,2,1.501,2,34.681,2,2.86,2,87.19,2,1523.711,2,27.7771,2,35.08980226,2,-123.08907426,2
1321908465,11/21/2011 20:47:45,2,docr,3988.46,2,1.504,2,34.681,2,2.86,2,87.19,2,1523.724,2,27.7769,2,35.089859,2,-123.08903666,2
1321908480,11/21/2011 20:48:00,2,docr,3988.46,2,1.507,2,34.681,2,2.861,2,87.18,2,1523.737,2,27.7767,2,35.0898802,2,-123.08902893,2
1321908495,11/21/2011 20:48:15,2,docr,3988.46,2,1.506,2,34.682,2,2.859,2,87.19,2,1523.734,2,27.7776,2,35.08985,2,-123.089114,2
1321908510,11/21/2011 20:48:30,2,docr,3988.46,2,1.505,2,34.68,2,2.861,2,87.19,2,1523.727,2,27.7761,2,35.08985813,2,-123.08910473,2
1321908525,11/21/2011 20:48:45,2,docr,3988.46,2,1.502,2,34.681,2,2.861,2,87.19,2,1523.716,2,27.7771,2,35.08986606,2,-123.08909813,2
1321908540,11/21/2011 20:49:00,2,docr,3988.36,2,1.502,2,34.681,2,2.859,2,87.19,2,1523.714,2,27.7771,2,35.0898238,2,-123.089122,2
1321908555,11/21/2011 20:49:15,2,docr,3988.27,2,1.503,2,34.681,2,2.862,2,87.18,2,1523.717,2,27.777,2,35.08982633,2,-123.0890916,2
1321908570,11/21/2011 20:49:30,2,docr,3988.07,2,1.502,2,34.681,2,2.859,2,87.19,2,1523.709,2,27.7771,2,35.089832,2,-123.08907,2
1321908585,11/21/2011 20:49:45,2,docr,3985.93,2,1.5,2,34.681,2,2.861,2,87.2,2,1523.662,2,27.7772,2,35.08988266,2,-123.08908906,2
1321908600,11/21/2011 20:50:00,2,docr,3983.49,2,1.499,2,34.681,2,2.86,2,87.19,2,1523.614,2,27.7772,2,35.08987246,2,-123.08906533,2
1321908615,11/21/2011 20:50:15,2,docr,3979.89,2,1.498,2,34.681,2,2.86,2,87.19,2,1523.546,2,27.7773,2,35.089881,2,-123.089072,2
1321908630,11/21/2011 20:50:30,2,docr,3974.04,2,1.498,2,34.681,2,2.861,2,87.19,2,1523.442,2,27.7772,2,35.0898838,2,-123.0890968,2
1321908645,11/21/2011 20:50:45,2,docr,3968.39,2,1.498,2,34.681,2,2.859,2,87.2,2,1523.342,2,27.7772,2,35.08988373,2,-123.08910653,2
1321908660,11/21/2011 20:51:00,2,docr,3969.46,2,1.501,2,34.681,2,2.86,2,87.19,2,1523.374,2,27.777,2,35.089888,2,-123.089142,2
1321908675,11/21/2011 20:51:15,2,docr,3976.57,2,1.5,2,34.681,2,2.859,2,87.19,2,1523.496,2,27.7771,2,35.08987473,2,-123.08909026,2
1321908690,11/21/2011 20:51:30,2,docr,3983,2,1.5,2,34.681,2,2.859,2,87.19,2,1523.61,2,27.7772,2,35.0898694,2,-123.08908226,2
1321908705,11/21/2011 20:51:45,2,docr,3985.05,2,1.5,2,34.681,2,2.859,2,87.2,2,1523.646,2,27.7772,2,35.089865,2,-123.08908,2
1321908720,11/21/2011 20:52:00,2,docr,3987.1,2,1.499,2,34.681,2,2.859,2,87.2,2,1523.678,2,27.7773,2,35.0898778,2,-123.08905013,2
1321908735,11/21/2011 20:52:15,2,docr,3987.78,2,1.5,2,34.681,2,2.86,2,87.18,2,1523.695,2,27.7772,2,35.08987086,2,-123.08903393,2
1321908750,11/21/2011 20:52:30,2,docr,3987.78,2,1.502,2,34.681,2,2.86,2,87.19,2,1523.704,2,27.7771,2,35.08984,2,-123.088997,2
1321908765,11/21/2011 20:52:45,2,docr,3987.78,2,1.5,2,34.681,2,2.859,2,87.19,2,1523.695,2,27.7772,2,35.089826,2,-123.0890228,2
1321908780,11/21/2011 20:53:00,2,docr,3987.78,2,1.5,2,34.681,2,2.859,2,87.19,2,1523.695,2,27.7772,2,35.0898208,2,-123.089021,2
1321908795,11/21/2011 20:53:15,2,docr,3987.88,2,1.502,2,34.681,2,2.86,2,87.18,2,1523.705,2,27.7771,2,35.0898184,2,-123.08902033,2
1321908810,11/21/2011 20:53:30,2,docr,3987.88,2,1.502,2,34.681,2,2.861,2,87.19,2,1523.705,2,27.7771,2,35.089812,2,-123.08897066,2
1321908825,11/21/2011 20:53:45,2,docr,3987.88,2,1.503,2,34.681,2,2.859,2,87.19,2,1523.71,2,27.777,2,35.0898146,2,-123.0889304,2
1321908840,11/21/2011 20:54:00,2,docr,3987.97,2,1.504,2,34.681,2,2.858,2,87.19,2,1523.716,2,27.7769,2,35.089851,2,-123.08896506,2
1321908855,11/21/2011 20:54:15,2,docr,3987.88,2,1.5,2,34.681,2,2.859,2,87.18,2,1523.697,2,27.7772,2,35.0898632,2,-123.08903506,2
1321908870,11/21/2011 20:54:30,2,docr,3987.88,2,1.499,2,34.681,2,2.859,2,87.2,2,1523.692,2,27.7773,2,35.08987093,2,-123.08908646,2
1321908885,11/21/2011 20:54:45,2,docr,3987.97,2,1.5,2,34.681,2,2.859,2,87.18,2,1523.698,2,27.7772,2,35.08986626,2,-123.0890454,2
1321908900,11/21/2011 20:55:00,2,docr,3987.97,2,1.502,2,34.681,2,2.859,2,87.2,2,1523.707,2,27.7771,2,35.08986646,2,-123.08906346,2
1321908915,11/21/2011 20:55:15,2,docr,3987.97,2,1.499,2,34.681,2,2.858,2,87.19,2,1523.694,2,27.7773,2,35.089874,2,-123.089055,2
1321908930,11/21/2011 20:55:30,2,docr,3987.97,2,1.505,2,34.681,2,2.857,2,87.19,2,1523.72,2,27.7769,2,35.08989533,2,-123.08904813,2
1321908945,11/21/2011 20:55:45,2,docr,3987.97,2,1.5,2,34.681,2,2.858,2,87.2,2,1523.698,2,27.7772,2,35.08987046,2,-123.08906473,2
1321908960,11/21/2011 20:56:00,2,docr,3987.97,2,1.499,2,34.681,2,2.859,2,87.2,2,1523.694,2,27.7773,2,35.089841,2,-123.089071,2
1321908975,11/21/2011 20:56:15,2,docr,3987.97,2,1.504,2,34.681,2,2.858,2,87.2,2,1523.716,2,27.7769,2,35.0898482,2,-123.08910753,2
1321908990,11/21/2011 20:56:30,2,docr,3987.97,2,1.502,2,34.681,2,2.859,2,87.2,2,1523.707,2,27.7771,2,35.08984753,2,-123.08908273,2
1321909005,11/21/2011 20:56:45,2,docr,3987.97,2,1.504,2,34.681,2,2.859,2,87.18,2,1523.716,2,27.7769,2,35.089843,2,-123.089056,2
1321909020,11/21/2011 20:57:00,2,docr,3987.97,2,1.501,2,34.681,2,2.858,2,86.8,2,1523.703,2,27.7771,2,35.08981873,2,-123.0890768,2
1321909035,11/21/2011 20:57:15,2,docr,3987.97,2,1.502,2,34.681,2,2.858,2,86.58,2,1523.707,2,27.7771,2,35.08984073,2,-123.08907286,2
1321909050,11/21/2011 20:57:30,2,docr,3987.97,2,1.5,2,34.68,2,2.858,2,86.75,2,1523.697,2,27.7764,2,35.089892,2,-123.089056,2
1321909065,11/21/2011 20:57:45,2,docr,3988.07,2,1.501,2,34.681,2,2.858,2,87.15,2,1523.704,2,27.7771,2,35.08988086,2,-123.0890416,2
1321909080,11/21/2011 20:58:00,2,docr,3988.07,2,1.501,2,34.681,2,2.858,2,87.18,2,1523.704,2,27.7771,2,35.08986886,2,-123.08904093,2
1321909095,11/21/2011 20:58:15,2,docr,3988.17,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.697,2,27.7773,2,35.08989,2,-123.088988,2
1321909110,11/21/2011 20:58:30,2,docr,3988.27,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.699,2,27.7773,2,35.08989073,2,-123.0890496,2
1321909125,11/21/2011 20:58:45,2,docr,3988.17,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.697,2,27.7773,2,35.08991213,2,-123.08905926,2
1321909140,11/21/2011 20:59:00,2,docr,3988.27,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.699,2,27.7773,2,35.089975,2,-123.089013,2
1321909155,11/21/2011 20:59:15,2,docr,3988.17,2,1.499,2,34.681,2,2.857,2,87.2,2,1523.697,2,27.7773,2,35.0900446,2,-123.08902086,2
1321909170,11/21/2011 20:59:30,2,docr,3987.78,2,1.504,2,34.681,2,2.858,2,87.2,2,1523.712,2,27.7769,2,35.0900986,2,-123.08900666,2
1321909185,11/21/2011 20:59:45,2,docr,3988.36,2,1.5,2,34.681,2,2.857,2,87.2,2,1523.705,2,27.7772,2,35.090122,2,-123.089024,2
1321909200,11/21/2011 21:00:00,2,docr,3988.27,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.699,2,27.7773,2,35.09015593,2,-123.0889912,2
1321909215,11/21/2011 21:00:15,2,docr,3988.17,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.697,2,27.7773,2,35.0901878,2,-123.088963,2
1321909230,11/21/2011 21:00:30,2,docr,3987.97,2,1.499,2,34.681,2,2.857,2,87.2,2,1523.694,2,27.7773,2,35.090319,2,-123.0890006,2
1321909245,11/21/2011 21:00:45,2,docr,3987.68,2,1.499,2,34.681,2,2.858,2,87.21,2,1523.689,2,27.7773,2,35.09034073,2,-123.08897526,2
1321909260,11/21/2011 21:01:00,2,docr,3987.39,2,1.499,2,34.68,2,2.858,2,87.2,2,1523.682,2,27.7765,2,35.090354,2,-123.088946,2
1321909275,11/21/2011 21:01:15,2,docr,3987.19,2,1.499,2,34.68,2,2.859,2,87.2,2,1523.679,2,27.7765,2,35.09049773,2,-123.08893293,2
1321909290,11/21/2011 21:01:30,2,docr,3987.1,2,1.499,2,34.68,2,2.857,2,87.19,2,1523.677,2,27.7765,2,35.09054973,2,-123.08893953,2
1321909305,11/21/2011 21:01:45,2,docr,3987.49,2,1.499,2,34.681,2,2.858,2,87.19,2,1523.685,2,27.7773,2,35.090612,2,-123.088955,2
1321909320,11/21/2011 21:02:00,2,docr,3987,2,1.499,2,34.68,2,2.858,2,87.2,2,1523.675,2,27.7765,2,35.09075533,2,-123.088995,2
1321909335,11/21/2011 21:02:15,2,docr,3987.29,2,1.499,2,34.68,2,2.858,2,87.2,2,1523.68,2,27.7765,2,35.090769,2,-123.088987,2
1321909350,11/21/2011 21:02:30,2,docr,3987,2,1.499,2,34.68,2,2.858,2,87.21,2,1523.675,2,27.7765,2,35.090774,2,-123.088948,2
1321909365,11/21/2011 21:02:45,2,docr,3987.49,2,1.499,2,34.681,2,2.857,2,87.21,2,1523.685,2,27.7773,2,35.09083166,2,-123.0889642,2
1321909380,11/21/2011 21:03:00,2,docr,3987.88,2,1.499,2,34.681,2,2.858,2,87.2,2,1523.692,2,27.7773,2,35.09085833,2,-123.08895953,2
1321909395,11/21/2011 21:03:15,2,docr,3987,2,1.499,2,34.68,2,2.857,2,87.19,2,1523.675,2,27.7765,2,35.090893,2,-123.08895,2
1321909410,11/21/2011 21:03:30,2,docr,3987,2,1.499,2,34.68,2,2.858,2,87.21,2,1523.675,2,27.7765,2,35.090919,2,-123.0889418,2
1321909425,11/21/2011 21:03:45,2,docr,3987.1,2,1.499,2,34.681,2,2.857,2,87.2,2,1523.678,2,27.7773,2,35.09091986,2,-123.08895673,2
1321909440,11/21/2011 21:04:00,2,docr,3988.36,2,1.499,2,34.681,2,2.857,2,87.21,2,1523.701,2,27.7773,2,35.090932,2,-123.089038,2
1321909455,11/21/2011 21:04:15,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.17,2,1523.713,2,27.7773,2,35.0909678,2,-123.08899553,2
1321909470,11/21/2011 21:04:30,2,docr,3989.04,2,1.499,2,34.681,2,2.857,2,87.21,2,1523.713,2,27.7773,2,35.09098473,2,-123.088981,2
1321909485,11/21/2011 21:04:45,2,docr,3989.04,2,1.499,2,34.681,2,2.857,2,87.19,2,1523.713,2,27.7773,2,35.091006,2,-123.089007,2
1321909500,11/21/2011 21:05:00,2,docr,3989.04,2,1.499,2,34.681,2,2.857,2,87.2,2,1523.713,2,27.7773,2,35.090948,2,-123.08897993,2
1321909515,11/21/2011 21:05:15,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.713,2,27.7773,2,35.09092086,2,-123.08896613,2
1321909530,11/21/2011 21:05:30,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.713,2,27.7773,2,35.090985,2,-123.089032,2
1321909545,11/21/2011 21:05:45,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.21,2,1523.713,2,27.7773,2,35.09098453,2,-123.08900893,2
1321909560,11/21/2011 21:06:00,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.21,2,1523.713,2,27.7773,2,35.09098453,2,-123.08899533,2
1321909575,11/21/2011 21:06:15,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.19,2,1523.713,2,27.7773,2,35.091014,2,-123.088989,2
1321909590,11/21/2011 21:06:30,2,docr,3989.04,2,1.499,2,34.681,2,2.857,2,87.2,2,1523.713,2,27.7773,2,35.09099746,2,-123.0889656,2
1321909605,11/21/2011 21:06:45,2,docr,3989.04,2,1.499,2,34.681,2,2.857,2,87.21,2,1523.713,2,27.7773,2,35.09097546,2,-123.08894773,2
1321909620,11/21/2011 21:07:00,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.713,2,27.7773,2,35.0909956,2,-123.0889408,2
1321909635,11/21/2011 21:07:15,2,docr,3989.04,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.713,2,27.7773,2,35.09099366,2,-123.08895746,2
1321909650,11/21/2011 21:07:30,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.713,2,27.7773,2,35.090981,2,-123.08897,2
1321909665,11/21/2011 21:07:45,2,docr,3989.04,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.713,2,27.7773,2,35.09098206,2,-123.08888233,2
1321909680,11/21/2011 21:08:00,2,docr,3989.04,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.713,2,27.7773,2,35.09099373,2,-123.08889553,2
1321909695,11/21/2011 21:08:15,2,docr,3989.04,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.713,2,27.7773,2,35.091008,2,-123.088911,2
1321909710,11/21/2011 21:08:30,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.711,2,27.7773,2,35.09102346,2,-123.08891273,2
1321909725,11/21/2011 21:08:45,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09103226,2,-123.08892213,2
1321909740,11/21/2011 21:09:00,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.091013,2,-123.08891,2
1321909755,11/21/2011 21:09:15,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.711,2,27.7773,2,35.09100353,2,-123.0889372,2
1321909770,11/21/2011 21:09:30,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.711,2,27.7773,2,35.09100786,2,-123.08895193,2
1321909785,11/21/2011 21:09:45,2,docr,3988.95,2,1.499,2,34.681,2,2.856,2,87.2,2,1523.711,2,27.7773,2,35.091026,2,-123.088981,2
1321909800,11/21/2011 21:10:00,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09102306,2,-123.0889874,2
1321909815,11/21/2011 21:10:15,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09102426,2,-123.08897833,2
1321909830,11/21/2011 21:10:30,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.21,2,1523.711,2,27.7773,2,35.091035,2,-123.088951,2
1321909845,11/21/2011 21:10:45,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.19,2,1523.711,2,27.7773,2,35.09103366,2,-123.08896033,2
1321909860,11/21/2011 21:11:00,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09104773,2,-123.0889682,2
1321909875,11/21/2011 21:11:15,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09111,2,-123.088989,2
1321909890,11/21/2011 21:11:30,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09117093,2,-123.0890206,2
1321909905,11/21/2011 21:11:45,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.19,2,1523.711,2,27.7773,2,35.09120046,2,-123.089046,2
1321909920,11/21/2011 21:12:00,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.21,2,1523.711,2,27.7773,2,35.09115106,2,-123.08903646,2
1321909935,11/21/2011 21:12:15,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.21,2,1523.711,2,27.7773,2,35.09116213,2,-123.08904873,2
1321909950,11/21/2011 21:12:30,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.711,2,27.7773,2,35.09116693,2,-123.0890522,2
1321909965,11/21/2011 21:12:45,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.19,2,1523.711,2,27.7773,2,35.0911436,2,-123.0890242,2
1321909980,11/21/2011 21:13:00,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.21,2,1523.711,2,27.7773,2,35.09113406,2,-123.08899673,2
1321909995,11/21/2011 21:13:15,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.2,2,1523.711,2,27.7773,2,35.091125,2,-123.088969,2
1321910010,11/21/2011 21:13:30,2,docr,3988.95,2,1.499,2,34.681,2,2.855,2,87.2,2,1523.711,2,27.7773,2,35.091097,2,-123.088968,2
1321910025,11/21/2011 21:13:45,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.0910964,2,-123.08895986,2
1321910040,11/21/2011 21:14:00,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.091086,2,-123.088942,2
1321910055,11/21/2011 21:14:15,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09110453,2,-123.0889564,2
1321910070,11/21/2011 21:14:30,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.21,2,1523.711,2,27.7773,2,35.091099,2,-123.0889608,2
1321910085,11/21/2011 21:14:45,2,docr,3988.95,2,1.499,2,34.681,2,2.854,2,87.19,2,1523.711,2,27.7773,2,35.091087,2,-123.088965,2
1321910100,11/21/2011 21:15:00,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09103913,2,-123.08894826,2
1321910115,11/21/2011 21:15:15,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09103206,2,-123.0889446,2
1321910130,11/21/2011 21:15:30,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.091015,2,-123.088925,2
1321910145,11/21/2011 21:15:45,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09101366,2,-123.08892933,2
1321910160,11/21/2011 21:16:00,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,86.99,2,1523.711,2,27.7773,2,35.0910138,2,-123.0889444,2
1321910175,11/21/2011 21:16:15,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.2,2,1523.711,2,27.7773,2,35.091022,2,-123.088977,2
1321910190,11/21/2011 21:16:30,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09104326,2,-123.08898813,2
1321910205,11/21/2011 21:16:45,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.2,2,1523.711,2,27.7773,2,35.091054,2,-123.0889728,2
1321910220,11/21/2011 21:17:00,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.19,2,1523.711,2,27.7773,2,35.09108013,2,-123.0889352,2
1321910235,11/21/2011 21:17:15,2,docr,3988.95,2,1.499,2,34.681,2,2.852,2,87.21,2,1523.711,2,27.7773,2,35.0910964,2,-123.0889386,2
1321910250,11/21/2011 21:17:30,2,docr,3988.95,2,1.499,2,34.681,2,2.852,2,87.21,2,1523.711,2,27.7773,2,35.0911058,2,-123.08894193,2
1321910265,11/21/2011 21:17:45,2,docr,3988.95,2,1.499,2,34.681,2,2.852,2,87.21,2,1523.711,2,27.7773,2,35.09109,2,-123.088921,2
1321910280,11/21/2011 21:18:00,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09106253,2,-123.08892946,2
1321910295,11/21/2011 21:18:15,2,docr,3988.95,2,1.499,2,34.681,2,2.853,2,87.21,2,1523.711,2,27.7773,2,35.09104593,2,-123.08893786,2
1321910310,11/21/2011 21:18:30,2,docr,3988.95,2,1.499,2,34.681,2,2.852,2,87.2,2,1523.711,2,27.7773,2,35.0910314,2,-123.0889448,2
1321910325,11/21/2011 21:18:45,2,docr,3988.95,2,1.499,2,34.681,2,2.852,2,87.19,2,1523.711,2,27.7773,2,35.0910388,2,-123.08895646,2
