usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1353201735,11/18/2012 01:22:15,2,docr,2822.78,2,1.673,2,34.654,2,2.355,1,86.01,2,1503.942,2,27.735,2,35.13375433,2,-122.94921213,2
1353201750,11/18/2012 01:22:30,2,docr,2830.23,2,1.672,2,34.655,2,2.364,1,86.01,2,1504.069,2,27.736,2,35.133747,2,-122.949206,2
1353201765,11/18/2012 01:22:45,2,docr,2838.36,2,1.672,2,34.654,2,2.368,1,86,2,1504.209,2,27.7352,2,35.13371133,2,-122.9491736,2
1353201780,11/18/2012 01:23:00,2,docr,2846.68,2,1.667,2,34.655,2,2.369,1,86,2,1504.333,2,27.7364,2,35.13365686,2,-122.94909593,2
1353201795,11/18/2012 01:23:15,2,docr,2853.73,2,1.662,2,34.655,2,2.38,1,86.01,2,1504.434,2,27.7368,2,35.133545,2,-122.948911,2
1353201810,11/18/2012 01:23:30,2,docr,2859.41,2,1.66,2,34.656,2,2.385,1,86.01,2,1504.525,2,27.7378,2,35.13359886,2,-122.94899646,2
1353201825,11/18/2012 01:23:45,2,docr,2865.19,2,1.659,2,34.656,2,2.391,1,86.01,2,1504.621,2,27.7379,2,35.13362313,2,-122.9490438,2
1353201840,11/18/2012 01:24:00,2,docr,2871.07,2,1.657,2,34.656,2,2.392,1,86,2,1504.715,2,27.7381,2,35.133632,2,-122.949092,2
1353201855,11/18/2012 01:24:15,2,docr,2876.84,2,1.655,2,34.656,2,2.394,1,86.01,2,1504.807,2,27.7383,2,35.1336632,2,-122.94912633,2
1353201870,11/18/2012 01:24:30,2,docr,2884.58,2,1.651,2,34.656,2,2.393,1,86,2,1504.924,2,27.7386,2,35.13368973,2,-122.94916033,2
1353201885,11/18/2012 01:24:45,2,docr,2895.54,2,1.649,2,34.656,2,2.395,1,86.01,2,1505.106,2,27.7388,2,35.13372806,2,-122.94924293,2
1353201900,11/18/2012 01:25:00,2,docr,2907.1,2,1.645,2,34.656,2,2.403,1,86.01,2,1505.29,2,27.7392,2,35.13374266,2,-122.94926213,2
1353201915,11/18/2012 01:25:15,2,docr,2918.55,2,1.641,2,34.657,2,2.406,1,86.01,2,1505.473,2,27.7404,2,35.13375146,2,-122.9492742,2
1353201930,11/18/2012 01:25:30,2,docr,2928.25,2,1.637,2,34.657,2,2.413,1,86.01,2,1505.624,2,27.7407,2,35.13373053,2,-122.94931533,2
1353201945,11/18/2012 01:25:45,2,docr,2935.88,2,1.635,2,34.657,2,2.414,1,86.01,2,1505.749,2,27.7409,2,35.133733,2,-122.9493156,2
1353201960,11/18/2012 01:26:00,2,docr,2943.22,2,1.634,2,34.657,2,2.418,1,86.01,2,1505.872,2,27.741,2,35.13373493,2,-122.94931313,2
1353201975,11/18/2012 01:26:15,2,docr,2953.31,2,1.635,2,34.657,2,2.426,1,86,2,1506.052,2,27.741,2,35.1337668,2,-122.9493338,2
1353201990,11/18/2012 01:26:30,2,docr,2964.66,2,1.631,2,34.658,2,2.434,1,86.01,2,1506.234,2,27.7422,2,35.13377286,2,-122.9493372,2
1353202005,11/18/2012 01:26:45,2,docr,2976.41,2,1.628,2,34.658,2,2.44,1,86.01,2,1506.426,2,27.7425,2,35.13377,2,-122.94933,2
1353202020,11/18/2012 01:27:00,2,docr,2987.66,2,1.624,2,34.659,2,2.447,1,86.01,2,1506.606,2,27.7437,2,35.1337938,2,-122.94925773,2
1353202035,11/18/2012 01:27:15,2,docr,2998.13,2,1.621,2,34.659,2,2.453,1,86.02,2,1506.776,2,27.7439,2,35.13378233,2,-122.9492798,2
1353202050,11/18/2012 01:27:30,2,docr,3008.41,2,1.619,2,34.659,2,2.457,1,86.01,2,1506.946,2,27.7441,2,35.133773,2,-122.949319,2
1353202065,11/18/2012 01:27:45,2,docr,3018.59,2,1.617,2,34.659,2,2.464,1,86.01,2,1507.115,2,27.7444,2,35.13375066,2,-122.94930786,2
1353202080,11/18/2012 01:28:00,2,docr,3028.08,2,1.616,2,34.659,2,2.469,1,86.01,2,1507.276,2,27.7445,2,35.1337468,2,-122.9493262,2
1353202095,11/18/2012 01:28:15,2,docr,3037.28,2,1.614,2,34.659,2,2.474,1,86.02,2,1507.428,2,27.7447,2,35.133759,2,-122.949367,2
1353202110,11/18/2012 01:28:30,2,docr,3046.38,2,1.611,2,34.66,2,2.479,1,86.01,2,1507.575,2,27.7458,2,35.13379113,2,-122.94935426,2
1353202125,11/18/2012 01:28:45,2,docr,3055.48,2,1.609,2,34.66,2,2.483,1,86.02,2,1507.726,2,27.746,2,35.1337934,2,-122.9493696,2
1353202140,11/18/2012 01:29:00,2,docr,3064.67,2,1.607,2,34.66,2,2.49,1,86.02,2,1507.877,2,27.7462,2,35.133783,2,-122.949398,2
1353202155,11/18/2012 01:29:15,2,docr,3073.77,2,1.605,2,34.661,2,2.495,1,86.02,2,1508.029,2,27.7472,2,35.13378166,2,-122.94942986,2
1353202170,11/18/2012 01:29:30,2,docr,3082.97,2,1.604,2,34.661,2,2.5,1,86.01,2,1508.185,2,27.7473,2,35.13379306,2,-122.94943946,2
1353202185,11/18/2012 01:29:45,2,docr,3092.16,2,1.602,2,34.661,2,2.507,1,86.01,2,1508.337,2,27.7475,2,35.133852,2,-122.949391,2
1353202200,11/18/2012 01:30:00,2,docr,3102.63,2,1.602,2,34.661,2,2.512,1,86,2,1508.52,2,27.7476,2,35.1338344,2,-122.9493976,2
1353202215,11/18/2012 01:30:15,2,docr,3113.59,2,1.602,2,34.661,2,2.514,1,86.01,2,1508.712,2,27.7477,2,35.1338444,2,-122.9495032,2
1353202230,11/18/2012 01:30:30,2,docr,3124.84,2,1.601,2,34.661,2,2.518,1,86.01,2,1508.904,2,27.7478,2,35.133882,2,-122.949782,2
1353202245,11/18/2012 01:30:45,2,docr,3136.08,2,1.6,2,34.661,2,2.521,1,86,0,1509.096,2,27.748,2,35.13384866,2,-122.9496312,2
1353202260,11/18/2012 01:31:00,2,docr,3147.33,2,1.598,2,34.662,2,2.523,1,86.01,2,1509.286,2,27.749,2,35.1338258,2,-122.94953733,2
1353202275,11/18/2012 01:31:15,2,docr,3158.58,2,1.595,2,34.662,2,2.53,1,85.99,2,1509.469,2,27.7493,2,35.13378246,2,-122.94944546,2
1353202290,11/18/2012 01:31:30,2,docr,3169.53,2,1.594,2,34.662,2,2.537,1,86,2,1509.657,2,27.7494,2,35.13376246,2,-122.94934866,2
1353202305,11/18/2012 01:31:45,2,docr,3180.58,2,1.59,2,34.662,2,2.54,1,86,2,1509.833,2,27.7498,2,35.1337296,2,-122.94926166,2
1353202320,11/18/2012 01:32:00,2,docr,3191.63,2,1.589,2,34.662,2,2.544,1,86,2,1510.022,2,27.7499,2,35.133716,2,-122.94927,2
1353202335,11/18/2012 01:32:15,2,docr,3202.68,2,1.588,2,34.663,2,2.549,1,86,2,1510.212,2,27.7509,2,35.13368546,2,-122.94925493,2
1353202350,11/18/2012 01:32:30,2,docr,3213.63,2,1.587,2,34.663,2,2.555,1,86,2,1510.4,2,27.751,2,35.133655,2,-122.949238,2
1353202365,11/18/2012 01:32:45,2,docr,3224.48,2,1.587,2,34.663,2,2.557,1,85.99,2,1510.59,2,27.7511,2,35.1336544,2,-122.94919026,2
1353202380,11/18/2012 01:33:00,2,docr,3234.45,2,1.585,2,34.663,2,2.563,1,85.99,0,1510.756,2,27.7513,2,35.13364153,2,-122.94912773,2
1353202395,11/18/2012 01:33:15,2,docr,3242.57,2,1.584,2,34.663,2,2.564,1,85.99,2,1510.894,2,27.7515,2,35.133643,2,-122.949066,2
1353202410,11/18/2012 01:33:30,2,docr,3249.61,2,1.582,2,34.663,2,2.566,1,85.99,2,1511.008,2,27.7516,2,35.1336514,2,-122.94906466,2
1353202425,11/18/2012 01:33:45,2,docr,3259.97,2,1.582,2,34.663,2,2.569,1,86,2,1511.19,2,27.7517,2,35.1336384,2,-122.94905213,2
1353202440,11/18/2012 01:34:00,2,docr,3271.11,2,1.581,2,34.663,2,2.573,1,86,2,1511.381,2,27.7519,2,35.133622,2,-122.949045,2
1353202455,11/18/2012 01:34:15,2,docr,3281.76,2,1.578,2,34.663,2,2.572,1,86,2,1511.554,2,27.7522,2,35.13361653,2,-122.94901093,2
1353202470,11/18/2012 01:34:30,2,docr,3291.64,2,1.574,2,34.664,2,2.576,1,86,2,1511.711,2,27.7533,2,35.13357926,2,-122.94897333,2
1353202485,11/18/2012 01:34:45,2,docr,3302.09,2,1.573,2,34.664,2,2.579,1,85.99,2,1511.891,2,27.7535,2,35.133509,2,-122.948924,2
1353202500,11/18/2012 01:35:00,2,docr,3312.45,2,1.572,2,34.664,2,2.581,1,85.99,2,1512.068,2,27.7536,2,35.13352046,2,-122.94893893,2
1353202515,11/18/2012 01:35:15,2,docr,3322.42,2,1.569,2,34.664,2,2.586,1,86,2,1512.23,2,27.7539,2,35.1335404,2,-122.94890533,2
1353202530,11/18/2012 01:35:30,2,docr,3330.63,2,1.568,2,34.664,2,2.59,1,86,2,1512.369,2,27.754,2,35.133586,2,-122.948809,2
1353202545,11/18/2012 01:35:45,2,docr,3337.96,2,1.567,2,34.664,2,2.59,1,86,2,1512.494,2,27.7541,2,35.1335248,2,-122.94887586,2
1353202560,11/18/2012 01:36:00,2,docr,3345.19,2,1.566,2,34.665,2,2.593,1,86,2,1512.618,2,27.7551,2,35.13351333,2,-122.9489056,2
1353202575,11/18/2012 01:36:15,2,docr,3352.42,2,1.564,2,34.665,2,2.599,1,86,2,1512.736,2,27.7552,2,35.133522,2,-122.94893,2
1353202590,11/18/2012 01:36:30,2,docr,3360.53,2,1.562,2,34.665,2,2.601,1,86,2,1512.869,2,27.7554,2,35.13353466,2,-122.94894333,2
1353202605,11/18/2012 01:36:45,2,docr,3370.01,2,1.562,2,34.665,2,2.604,1,86,2,1513.036,2,27.7555,2,35.13353673,2,-122.94895346,2
1353202620,11/18/2012 01:37:00,2,docr,3379.78,2,1.561,2,34.665,2,2.607,1,86,2,1513.203,2,27.7556,2,35.13350813,2,-122.94897253,2
1353202635,11/18/2012 01:37:15,2,docr,3389.84,2,1.559,2,34.665,2,2.612,1,86,2,1513.371,2,27.7559,2,35.13350613,2,-122.94892693,2
1353202650,11/18/2012 01:37:30,2,docr,3399.71,2,1.558,2,34.665,2,2.614,1,86,2,1513.54,2,27.756,2,35.13350446,2,-122.9489058,2
1353202665,11/18/2012 01:37:45,2,docr,3409.77,2,1.556,2,34.666,2,2.616,1,86,2,1513.71,2,27.757,2,35.1334626,2,-122.9488606,2
1353202680,11/18/2012 01:38:00,2,docr,3416.41,2,1.554,2,34.666,2,2.623,1,86,2,1513.818,2,27.7572,2,35.13345873,2,-122.94886753,2
1353202695,11/18/2012 01:38:15,2,docr,3421.39,2,1.554,2,34.666,2,2.625,1,86,2,1513.905,2,27.7572,2,35.133476,2,-122.948884,2
1353202710,11/18/2012 01:38:30,2,docr,3426.18,2,1.553,2,34.666,2,2.628,1,85.99,2,1513.985,2,27.7573,2,35.13350393,2,-122.94893673,2
1353202725,11/18/2012 01:38:45,2,docr,3432.04,2,1.552,2,34.666,2,2.627,1,86,2,1514.084,2,27.7575,2,35.13350533,2,-122.9489644,2
1353202740,11/18/2012 01:39:00,2,docr,3438.48,2,1.551,2,34.667,2,2.633,1,86,2,1514.194,2,27.7584,2,35.133524,2,-122.949026,2
1353202755,11/18/2012 01:39:15,2,docr,3447.37,2,1.551,2,34.666,2,2.635,1,86,2,1514.349,2,27.7576,2,35.13358193,2,-122.94909713,2
1353202770,11/18/2012 01:39:30,2,docr,3460.95,2,1.549,2,34.666,2,2.638,1,85.99,0,1514.579,2,27.7579,2,35.1335692,2,-122.94913893,2
1353202785,11/18/2012 01:39:45,2,docr,3474.52,2,1.548,2,34.667,2,2.641,1,85.98,2,1514.815,2,27.7588,2,35.133552,2,-122.949187,2
1353202800,11/18/2012 01:40:00,2,docr,3488.29,2,1.546,2,34.667,2,2.649,1,85.98,2,1515.048,2,27.7591,2,35.13358406,2,-122.94919826,2
1353202815,11/18/2012 01:40:15,2,docr,3502.06,2,1.544,2,34.667,2,2.653,1,86,0,1515.282,2,27.7593,2,35.13357966,2,-122.94911993,2
1353202830,11/18/2012 01:40:30,2,docr,3515.63,2,1.542,2,34.668,2,2.664,1,85.98,2,1515.514,2,27.7604,2,35.133553,2,-122.948963,2
1353202845,11/18/2012 01:40:45,2,docr,3527.64,2,1.54,2,34.668,2,2.672,1,85.99,0,1515.716,2,27.7606,2,35.13353913,2,-122.94902486,2
1353202860,11/18/2012 01:41:00,2,docr,3536.62,2,1.538,2,34.668,2,2.677,1,86,2,1515.866,2,27.7608,2,35.13354166,2,-122.94904153,2
1353202875,11/18/2012 01:41:15,2,docr,3545.21,2,1.536,2,34.668,2,2.679,1,86,2,1516.008,2,27.761,2,35.133536,2,-122.949016,2
1353202890,11/18/2012 01:41:30,2,docr,3554.09,2,1.534,2,34.669,2,2.681,1,85.99,2,1516.158,2,27.762,2,35.13352166,2,-122.94902513,2
1353202905,11/18/2012 01:41:45,2,docr,3562.88,2,1.534,2,34.669,2,2.687,1,86,2,1516.312,2,27.762,2,35.1335212,2,-122.9490424,2
1353202920,11/18/2012 01:42:00,2,docr,3571.47,2,1.532,2,34.669,2,2.692,1,86,2,1516.455,2,27.7623,2,35.1335432,2,-122.94911813,2
1353202935,11/18/2012 01:42:15,2,docr,3579.67,2,1.532,2,34.669,2,2.698,1,85.99,2,1516.6,2,27.7623,2,35.13351113,2,-122.9491056,2
1353202950,11/18/2012 01:42:30,2,docr,3587.58,2,1.531,2,34.669,2,2.698,1,86,2,1516.735,2,27.7624,2,35.13348953,2,-122.9491024,2
1353202965,11/18/2012 01:42:45,2,docr,3595.68,2,1.531,2,34.669,2,2.699,1,85.98,2,1516.877,2,27.7625,2,35.133506,2,-122.949154,2
1353202980,11/18/2012 01:43:00,2,docr,3603.97,2,1.529,2,34.67,2,2.7,1,85.99,0,1517.016,2,27.7635,2,35.1335432,2,-122.94912933,2
1353202995,11/18/2012 01:43:15,2,docr,3612.07,2,1.529,2,34.669,2,2.704,1,85.98,2,1517.158,2,27.7628,2,35.13357113,2,-122.9491228,2
1353203010,11/18/2012 01:43:30,2,docr,3620.37,2,1.528,2,34.67,2,2.704,1,85.98,2,1517.301,2,27.7637,2,35.1335618,2,-122.9491972,2
1353203025,11/18/2012 01:43:45,2,docr,3628.37,2,1.527,2,34.67,2,2.709,1,85.99,2,1517.438,2,27.7638,2,35.13357033,2,-122.94921186,2
1353203040,11/18/2012 01:44:00,2,docr,3636.37,2,1.526,2,34.67,2,2.714,1,85.99,2,1517.575,2,27.7639,2,35.133579,2,-122.94923,2
1353203055,11/18/2012 01:44:15,2,docr,3644.57,2,1.525,2,34.67,2,2.716,1,85.99,2,1517.715,2,27.7641,2,35.13362213,2,-122.94923546,2
1353203070,11/18/2012 01:44:30,2,docr,3650.03,2,1.523,2,34.67,2,2.718,1,85.98,2,1517.803,2,27.7643,2,35.13362546,2,-122.9491882,2
1353203085,11/18/2012 01:44:45,2,docr,3657.64,2,1.523,2,34.67,2,2.722,1,85.98,2,1517.937,2,27.7643,2,35.133666,2,-122.949185,2
1353203100,11/18/2012 01:45:00,2,docr,3667.01,2,1.522,2,34.671,2,2.727,1,85.99,2,1518.099,2,27.7652,2,35.13366973,2,-122.94922673,2
1353203115,11/18/2012 01:45:15,2,docr,3676.77,2,1.521,2,34.67,2,2.728,1,85.98,2,1518.266,2,27.7646,2,35.133762,2,-122.94929226,2
1353203130,11/18/2012 01:45:30,2,docr,3686.62,2,1.52,2,34.671,2,2.734,1,85.99,2,1518.437,2,27.7655,2,35.133853,2,-122.949323,2
1353203145,11/18/2012 01:45:45,2,docr,3696.57,2,1.519,2,34.671,2,2.74,1,85.99,2,1518.608,2,27.7657,2,35.13375253,2,-122.949244,2
1353203160,11/18/2012 01:46:00,2,docr,3706.52,2,1.518,2,34.671,2,2.743,1,85.98,2,1518.78,2,27.7658,2,35.13373246,2,-122.949252,2
1353203175,11/18/2012 01:46:15,2,docr,3716.57,2,1.518,2,34.671,2,2.748,1,85.98,2,1518.957,2,27.7659,2,35.133735,2,-122.949292,2
1353203190,11/18/2012 01:46:30,2,docr,3726.62,2,1.517,2,34.672,2,2.753,1,85.98,2,1519.132,2,27.7668,2,35.1337234,2,-122.94910026,2
1353203205,11/18/2012 01:46:45,2,docr,3736.66,2,1.516,2,34.672,2,2.756,1,85.98,2,1519.305,2,27.767,2,35.13372873,2,-122.9490972,2
1353203220,11/18/2012 01:47:00,2,docr,3746.71,2,1.515,2,34.672,2,2.76,1,85.98,2,1519.478,2,27.7671,2,35.133764,2,-122.949241,2
1353203235,11/18/2012 01:47:15,2,docr,3756.76,2,1.515,2,34.672,2,2.762,1,85.99,2,1519.656,2,27.7672,2,35.133736,2,-122.94925966,2
1353203250,11/18/2012 01:47:30,2,docr,3766.8,2,1.514,2,34.672,2,2.767,1,85.98,2,1519.829,2,27.7673,2,35.13372373,2,-122.9492746,2
1353203265,11/18/2012 01:47:45,2,docr,3776.75,2,1.514,2,34.672,2,2.77,1,85.98,2,1520.005,2,27.7674,2,35.133748,2,-122.949343,2
1353203280,11/18/2012 01:48:00,2,docr,3786.79,2,1.513,2,34.673,2,2.775,1,85.98,2,1520.18,2,27.7684,2,35.13373,2,-122.94934193,2
1353203295,11/18/2012 01:48:15,2,docr,3796.84,2,1.512,2,34.673,2,2.778,1,85.97,2,1520.353,2,27.7685,2,35.13371493,2,-122.9493322,2
1353203310,11/18/2012 01:48:30,2,docr,3806.88,2,1.511,2,34.673,2,2.784,1,85.97,2,1520.526,2,27.7686,2,35.133675,2,-122.949286,2
1353203325,11/18/2012 01:48:45,2,docr,3816.92,2,1.51,2,34.673,2,2.789,1,85.96,2,1520.7,2,27.7688,2,35.1336858,2,-122.9492788,2
1353203340,11/18/2012 01:49:00,2,docr,3827.06,2,1.509,2,34.673,2,2.793,1,85.96,2,1520.875,2,27.7689,2,35.1336988,2,-122.94927346,2
1353203355,11/18/2012 01:49:15,2,docr,3837.01,2,1.508,2,34.674,2,2.8,1,85.96,2,1521.048,2,27.7699,2,35.1337848,2,-122.9492596,2
1353203370,11/18/2012 01:49:30,2,docr,3847.15,2,1.507,2,34.674,2,2.806,1,85.96,2,1521.223,2,27.77,2,35.13380306,2,-122.94932413,2
1353203385,11/18/2012 01:49:45,2,docr,3856.8,2,1.507,2,34.674,2,2.811,1,85.96,2,1521.394,2,27.7701,2,35.133811,2,-122.949379,2
1353203400,11/18/2012 01:50:00,2,docr,3866.16,2,1.506,2,34.674,2,2.814,1,85.96,2,1521.555,2,27.7702,2,35.13376466,2,-122.9493024,2
1353203415,11/18/2012 01:50:15,2,docr,3875.22,2,1.505,2,34.674,2,2.82,1,85.95,2,1521.711,2,27.7704,2,35.13374406,2,-122.9493048,2
1353203430,11/18/2012 01:50:30,2,docr,3883.12,2,1.504,2,34.674,2,2.824,1,85.95,2,1521.847,2,27.7705,2,35.133719,2,-122.949302,2
1353203445,11/18/2012 01:50:45,2,docr,3887.7,2,1.503,2,34.674,2,2.829,1,85.94,2,1521.924,2,27.7706,2,35.1337314,2,-122.94931626,2
1353203460,11/18/2012 01:51:00,2,docr,3891.6,2,1.503,2,34.674,2,2.834,1,85.94,2,1521.993,2,27.7706,2,35.13375353,2,-122.9493504,2
1353203475,11/18/2012 01:51:15,2,docr,3895.5,2,1.502,2,34.675,2,2.835,1,85.94,2,1522.059,2,27.7715,2,35.133807,2,-122.949397,2
1353203490,11/18/2012 01:51:30,2,docr,3899.49,2,1.502,2,34.675,2,2.836,1,85.94,2,1522.13,2,27.7716,2,35.13384113,2,-122.94940646,2
1353203505,11/18/2012 01:51:45,2,docr,3903.68,2,1.502,2,34.674,2,2.839,1,85.95,2,1522.203,2,27.7708,2,35.13388113,2,-122.9494196,2
1353203520,11/18/2012 01:52:00,2,docr,3909.14,2,1.502,2,34.675,2,2.841,1,85.94,2,1522.301,2,27.7716,2,35.133963,2,-122.949488,2
1353203535,11/18/2012 01:52:15,2,docr,3919.08,2,1.503,2,34.675,2,2.843,1,85.89,2,1522.481,2,27.7717,2,35.1339484,2,-122.94954406,2
1353203550,11/18/2012 01:52:30,2,docr,3927.75,2,1.502,2,34.675,2,2.837,1,85.86,2,1522.631,2,27.7718,2,35.1339566,2,-122.9495368,2
1353203565,11/18/2012 01:52:45,2,docr,3937.5,2,1.503,2,34.676,2,2.822,1,85.57,2,1522.809,2,27.7726,2,35.134017,2,-122.949513,2
1353203580,11/18/2012 01:53:00,2,docr,3950.66,2,1.505,2,34.676,2,2.789,1,85.34,2,1523.051,2,27.7726,2,35.13402066,2,-122.9495152,2
1353203595,11/18/2012 01:53:15,2,docr,3959.81,2,1.506,2,34.676,2,2.771,1,85.33,2,1523.218,2,27.7726,2,35.134011,2,-122.9495142,2
1353203610,11/18/2012 01:53:30,2,docr,3963.42,2,1.506,2,34.675,2,2.77,1,85.31,2,1523.281,2,27.7718,2,35.1339866,2,-122.949521,2
1353203625,11/18/2012 01:53:45,2,docr,3966.73,2,1.506,2,34.676,2,2.767,1,85.33,2,1523.341,2,27.7726,2,35.13394026,2,-122.94952,2
1353203640,11/18/2012 01:54:00,2,docr,3970.73,2,1.506,2,34.676,2,2.764,1,85.31,2,1523.412,2,27.7727,2,35.13391213,2,-122.94951773,2
1353203655,11/18/2012 01:54:15,2,docr,3975.4,2,1.507,2,34.675,2,2.764,1,85.32,2,1523.498,2,27.7718,2,35.133955,2,-122.949521,2
1353203670,11/18/2012 01:54:30,2,docr,3977.35,2,1.507,2,34.676,2,2.765,1,85.32,2,1523.534,2,27.7726,2,35.13398906,2,-122.94950226,2
1353203685,11/18/2012 01:54:45,2,docr,3977.35,2,1.507,2,34.676,2,2.765,1,85.31,2,1523.534,2,27.7726,2,35.134012,2,-122.94949613,2
1353203700,11/18/2012 01:55:00,2,docr,3975.99,2,1.507,2,34.676,2,2.763,1,85.32,0,1523.509,2,27.7726,2,35.13405213,2,-122.94961933,2
1353203715,11/18/2012 01:55:15,2,docr,3976.38,2,1.507,2,34.676,2,2.76,1,85.31,2,1523.516,2,27.7726,2,35.13406606,2,-122.9496508,2
1353203730,11/18/2012 01:55:30,2,docr,3976.28,2,1.507,2,34.676,2,2.762,1,85.29,0,1523.515,2,27.7726,2,35.13409,2,-122.949669,2
1353203745,11/18/2012 01:55:45,2,docr,3975.79,2,1.507,2,34.676,2,2.761,1,85.31,0,1523.506,2,27.7726,2,35.1341494,2,-122.94964346,2
1353203760,11/18/2012 01:56:00,2,docr,3975.4,2,1.507,2,34.676,2,2.759,1,85.3,2,1523.499,2,27.7726,2,35.1341906,2,-122.94964453,2
1353203775,11/18/2012 01:56:15,2,docr,3975.6,2,1.507,2,34.676,2,2.76,1,85.3,0,1523.502,2,27.7726,2,35.134233,2,-122.949641,2
1353203790,11/18/2012 01:56:30,2,docr,3974.92,2,1.507,2,34.676,2,2.761,1,85.31,0,1523.49,2,27.7726,2,35.13424513,2,-122.949617,2
1353203805,11/18/2012 01:56:45,2,docr,3975.21,2,1.507,2,34.676,2,2.759,1,85.32,2,1523.496,2,27.7726,2,35.13425706,2,-122.949617,2
1353203820,11/18/2012 01:57:00,2,docr,3976.48,2,1.507,2,34.676,2,2.759,1,85.3,2,1523.518,2,27.7726,2,35.134292,2,-122.94963,2
1353203835,11/18/2012 01:57:15,2,docr,3977.35,2,1.507,2,34.676,2,2.759,1,85.29,0,1523.534,2,27.7726,2,35.13447746,2,-122.9496872,2
1353203850,11/18/2012 01:57:30,2,docr,3977.74,2,1.507,2,34.676,2,2.759,1,85.29,2,1523.541,2,27.7726,2,35.13450213,2,-122.94970026,2
1353203865,11/18/2012 01:57:45,2,docr,3978.04,2,1.508,2,34.676,2,2.757,1,85.3,0,1523.55,2,27.7726,2,35.134484,2,-122.949716,2
1353203880,11/18/2012 01:58:00,2,docr,3977.84,2,1.507,2,34.676,2,2.76,1,85.3,0,1523.542,2,27.7726,2,35.13450453,2,-122.9497636,2
1353203895,11/18/2012 01:58:15,2,docr,3977.35,2,1.508,2,34.676,2,2.756,1,85.3,0,1523.538,2,27.7726,2,35.1345104,2,-122.94977613,2
1353203910,11/18/2012 01:58:30,2,docr,3977.26,2,1.508,2,34.676,2,2.758,1,85.3,0,1523.536,2,27.7726,2,35.134498,2,-122.949786,2
1353203925,11/18/2012 01:58:45,2,docr,3977.16,2,1.51,2,34.675,2,2.755,1,85.28,2,1523.542,2,27.7716,2,35.134497,2,-122.94977393,2
1353203940,11/18/2012 01:59:00,2,docr,3976.87,2,1.508,2,34.676,2,2.756,1,85.3,0,1523.529,2,27.7726,2,35.13449686,2,-122.94975773,2
1353203955,11/18/2012 01:59:15,2,docr,3977.45,2,1.507,2,34.676,2,2.755,1,85.3,0,1523.535,2,27.7726,2,35.134479,2,-122.949657,2
1353203970,11/18/2012 01:59:30,2,docr,3978.81,2,1.507,2,34.676,2,2.756,1,85.32,2,1523.56,2,27.7727,2,35.13452046,2,-122.94978046,2
1353203985,11/18/2012 01:59:45,2,docr,3979.4,2,1.511,2,34.675,2,2.757,1,85.3,2,1523.586,2,27.7716,2,35.13454206,2,-122.94983593,2
1353204000,11/18/2012 02:00:00,2,docr,3979.4,2,1.508,2,34.675,2,2.759,1,85.3,2,1523.573,2,27.7718,2,35.13452386,2,-122.94967473,2
1353204015,11/18/2012 02:00:15,2,docr,3979.4,2,1.508,2,34.675,2,2.757,1,85.3,2,1523.573,2,27.7718,2,35.1345438,2,-122.94969266,2
1353204030,11/18/2012 02:00:30,2,docr,3979.4,2,1.508,2,34.675,2,2.757,1,85.3,2,1523.573,2,27.7718,2,35.13456353,2,-122.94970953,2
1353204045,11/18/2012 02:00:45,2,docr,3979.4,2,1.508,2,34.675,2,2.756,1,85.3,2,1523.573,2,27.7718,2,35.134538,2,-122.949677,2
1353204060,11/18/2012 02:01:00,2,docr,3979.4,2,1.508,2,34.675,2,2.754,1,85.31,2,1523.573,2,27.7718,2,35.13452526,2,-122.9496808,2
1353204075,11/18/2012 02:01:15,2,docr,3979.4,2,1.508,2,34.675,2,2.755,1,85.29,2,1523.573,2,27.7718,2,35.134514,2,-122.949687,2
1353204090,11/18/2012 02:01:30,2,docr,3979.4,2,1.508,2,34.675,2,2.753,1,85.31,2,1523.573,2,27.7718,2,35.1345078,2,-122.9496724,2
1353204105,11/18/2012 02:01:45,2,docr,3979.4,2,1.508,2,34.675,2,2.755,1,85.29,2,1523.573,2,27.7718,2,35.13451233,2,-122.94968953,2
1353204120,11/18/2012 02:02:00,2,docr,3979.4,2,1.508,2,34.675,2,2.755,1,85.31,2,1523.573,2,27.7718,2,35.134503,2,-122.949737,2
1353204135,11/18/2012 02:02:15,2,docr,3979.4,2,1.508,2,34.675,2,2.752,1,85.3,2,1523.573,2,27.7718,2,35.13446206,2,-122.94971913,2
1353204150,11/18/2012 02:02:30,2,docr,3979.4,2,1.508,2,34.675,2,2.755,1,85.31,2,1523.573,2,27.7718,2,35.13444353,2,-122.94967073,2
1353204165,11/18/2012 02:02:45,2,docr,3979.4,2,1.508,2,34.675,2,2.754,1,85.31,2,1523.573,2,27.7718,2,35.134412,2,-122.949598,2
1353204180,11/18/2012 02:03:00,2,docr,3979.4,2,1.508,2,34.675,2,2.754,1,85.3,2,1523.573,2,27.7718,2,35.13447333,2,-122.9497012,2
1353204195,11/18/2012 02:03:15,2,docr,3979.4,2,1.508,2,34.675,2,2.754,1,85.31,2,1523.573,2,27.7718,2,35.13449706,2,-122.949714,2
