usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1306429080,05/26/2011 16:58:00,2,docr,3964.49,2,1.51,2,34.674,2,10.203,0,89.24,2,1523.316,2,27.7707,2,35.16634313,2,-123.00049673,2
1306429095,05/26/2011 16:58:15,2,docr,3964.49,2,1.51,2,34.674,2,10.224,0,89.26,2,1523.316,2,27.7707,2,35.1663632,2,-123.00050646,2
1306429110,05/26/2011 16:58:30,2,docr,3964.59,2,1.51,2,34.674,2,10.264,0,89.27,2,1523.318,2,27.7707,2,35.16634186,2,-123.0005038,2
1306429125,05/26/2011 16:58:45,2,docr,3964.49,2,1.51,2,34.674,2,10.178,0,89.25,2,1523.316,2,27.7707,2,35.16632966,2,-123.0004894,2
1306429140,05/26/2011 16:59:00,2,docr,3964.49,2,1.51,2,34.674,2,10.188,0,89.25,2,1523.316,2,27.7707,2,35.1663656,2,-123.0005092,2
1306429155,05/26/2011 16:59:15,2,docr,3964.59,2,1.51,2,34.674,2,10.165,0,89.26,2,1523.318,2,27.7707,2,35.16635873,2,-123.000517,2
1306429170,05/26/2011 16:59:30,2,docr,3964.49,2,1.51,2,34.674,2,10.176,0,89.25,2,1523.316,2,27.7707,2,35.166344,2,-123.000543,2
1306429185,05/26/2011 16:59:45,2,docr,3964.49,2,1.51,2,34.674,2,10.21,0,89.25,2,1523.316,2,27.7707,2,35.16641193,2,-123.00055493,2
1306429200,05/26/2011 17:00:00,2,docr,3964.49,2,1.51,2,34.674,2,10.208,0,89.25,2,1523.316,2,27.7707,2,35.16641053,2,-123.0005376,2
1306429215,05/26/2011 17:00:15,2,docr,3964.49,2,1.51,2,34.674,2,10.163,0,89.25,2,1523.316,2,27.7707,2,35.166416,2,-123.00051,2
1306429230,05/26/2011 17:00:30,2,docr,3964.39,2,1.51,2,34.674,2,10.214,0,89.25,2,1523.314,2,27.7707,2,35.16641826,2,-123.00052753,2
1306429245,05/26/2011 17:00:45,2,docr,3964.39,2,1.51,2,34.674,2,10.157,0,89.24,2,1523.314,2,27.7707,2,35.16641226,2,-123.00051266,2
1306429260,05/26/2011 17:01:00,2,docr,3964.49,2,1.51,2,34.674,2,10.192,0,89.26,2,1523.316,2,27.7707,2,35.166405,2,-123.000502,2
1306429275,05/26/2011 17:01:15,2,docr,3964.39,2,1.51,2,34.674,2,10.227,0,89.25,2,1523.314,2,27.7707,2,35.16646333,2,-123.000477,2
1306429290,05/26/2011 17:01:30,2,docr,3964.39,2,1.51,2,34.674,2,10.177,0,89.26,2,1523.314,2,27.7707,2,35.1664612,2,-123.00047306,2
1306429305,05/26/2011 17:01:45,2,docr,3964.39,2,1.51,2,34.674,2,10.147,0,89.25,2,1523.314,2,27.7707,2,35.16646,2,-123.000472,2
1306429320,05/26/2011 17:02:00,2,docr,3964.3,2,1.51,2,34.674,2,10.215,0,89.25,2,1523.312,2,27.7707,2,35.166463,2,-123.0005106,2
1306429335,05/26/2011 17:02:15,2,docr,3964.39,2,1.51,2,34.674,2,10.159,0,89.24,2,1523.314,2,27.7707,2,35.1664614,2,-123.00052373,2
1306429350,05/26/2011 17:02:30,2,docr,3964.3,2,1.51,2,34.674,2,10.224,0,89.25,2,1523.312,2,27.7707,2,35.166481,2,-123.000526,2
1306429365,05/26/2011 17:02:45,2,docr,3964.3,2,1.51,2,34.674,2,10.256,0,89.26,2,1523.312,2,27.7707,2,35.16650813,2,-123.00056973,2
1306429380,05/26/2011 17:03:00,2,docr,3964.3,2,1.51,2,34.674,2,10.196,0,89.25,2,1523.312,2,27.7707,2,35.16651593,2,-123.0006064,2
1306429395,05/26/2011 17:03:15,2,docr,3964.3,2,1.51,2,34.674,2,10.157,0,89.25,2,1523.312,2,27.7707,2,35.1665294,2,-123.00060066,2
1306429410,05/26/2011 17:03:30,2,docr,3964.39,2,1.51,2,34.674,2,10.184,0,89.25,2,1523.314,2,27.7707,2,35.1665408,2,-123.0005948,2
1306429425,05/26/2011 17:03:45,2,docr,3964.39,2,1.51,2,34.674,2,10.197,0,89.26,2,1523.314,2,27.7707,2,35.16654766,2,-123.0005996,2
1306429440,05/26/2011 17:04:00,2,docr,3964.49,2,1.51,2,34.674,2,10.243,0,89.24,2,1523.316,2,27.7707,2,35.16657633,2,-123.00058313,2
1306429455,05/26/2011 17:04:15,2,docr,3964.3,2,1.51,2,34.674,2,10.233,0,89.23,2,1523.312,2,27.7707,2,35.16656886,2,-123.0005918,2
1306429470,05/26/2011 17:04:30,2,docr,3964.49,2,1.51,2,34.674,2,10.173,0,89.25,2,1523.316,2,27.7707,2,35.166571,2,-123.0005986,2
1306429485,05/26/2011 17:04:45,2,docr,3964.39,2,1.51,2,34.674,2,10.167,0,89.25,2,1523.314,2,27.7707,2,35.16663793,2,-123.00065473,2
1306429500,05/26/2011 17:05:00,2,docr,3964.49,2,1.51,2,34.674,2,10.219,0,89.25,2,1523.316,2,27.7707,2,35.16664533,2,-123.0006344,2
1306429515,05/26/2011 17:05:15,2,docr,3964.59,2,1.51,2,34.674,2,10.207,0,89.24,2,1523.318,2,27.7707,2,35.166635,2,-123.000622,2
1306429530,05/26/2011 17:05:30,2,docr,3964.49,2,1.51,2,34.674,2,10.195,0,89.18,2,1523.316,2,27.7707,2,35.1665962,2,-123.00068913,2
1306429545,05/26/2011 17:05:45,2,docr,3964.59,2,1.51,2,34.674,2,10.202,0,89.25,2,1523.318,2,27.7707,2,35.1666012,2,-123.000702,2
1306429560,05/26/2011 17:06:00,2,docr,3964.59,2,1.51,2,34.674,2,10.16,0,89.24,2,1523.318,2,27.7707,2,35.166605,2,-123.000722,2
1306429575,05/26/2011 17:06:15,2,docr,3964.69,2,1.51,2,34.674,2,10.179,0,89.26,2,1523.319,2,27.7707,2,35.16667153,2,-123.00067706,2
1306429590,05/26/2011 17:06:30,2,docr,3964.59,2,1.51,2,34.674,2,10.175,0,89.24,2,1523.318,2,27.7707,2,35.16667406,2,-123.0006838,2
1306429605,05/26/2011 17:06:45,2,docr,3964.69,2,1.51,2,34.674,2,10.172,0,89.26,2,1523.319,2,27.7707,2,35.166667,2,-123.000692,2
1306429620,05/26/2011 17:07:00,2,docr,3964.59,2,1.51,2,34.674,2,10.231,0,89.24,2,1523.318,2,27.7707,2,35.16666973,2,-123.0006598,2
1306429635,05/26/2011 17:07:15,2,docr,3964.69,2,1.51,2,34.674,2,10.26,0,89.21,2,1523.319,2,27.7707,2,35.16666653,2,-123.00067266,2
1306429650,05/26/2011 17:07:30,2,docr,3964.69,2,1.51,2,34.674,2,10.138,0,89.26,2,1523.319,2,27.7707,2,35.166667,2,-123.000706,2
1306429665,05/26/2011 17:07:45,2,docr,3964.69,2,1.51,2,34.674,2,10.153,0,89.25,2,1523.319,2,27.7707,2,35.1666638,2,-123.0006976,2
1306429680,05/26/2011 17:08:00,2,docr,3964.69,2,1.51,2,34.674,2,10.158,0,89.26,2,1523.319,2,27.7707,2,35.1666796,2,-123.00067866,2
1306429695,05/26/2011 17:08:15,2,docr,3964.69,2,1.51,2,34.674,2,10.248,0,89.25,2,1523.319,2,27.7707,2,35.166715,2,-123.000633,2
1306429710,05/26/2011 17:08:30,2,docr,3964.69,2,1.51,2,34.674,2,10.197,0,89.24,2,1523.319,2,27.7707,2,35.16672633,2,-123.00070053,2
1306429725,05/26/2011 17:08:45,2,docr,3964.78,2,1.51,2,34.674,2,10.236,0,89.26,2,1523.321,2,27.7707,2,35.16673506,2,-123.00073413,2
1306429740,05/26/2011 17:09:00,2,docr,3964.69,2,1.51,2,34.674,2,10.165,0,89.24,2,1523.319,2,27.7707,2,35.16678733,2,-123.00073513,2
1306429755,05/26/2011 17:09:15,2,docr,3964.69,2,1.51,2,34.674,2,10.166,0,89.25,2,1523.319,2,27.7707,2,35.16677266,2,-123.00072886,2
1306429770,05/26/2011 17:09:30,2,docr,3964.69,2,1.51,2,34.674,2,10.16,0,89.25,2,1523.319,2,27.7707,2,35.1667572,2,-123.0007456,2
1306429785,05/26/2011 17:09:45,2,docr,3964.69,2,1.51,2,34.674,2,10.201,0,89.25,2,1523.319,2,27.7707,2,35.166765,2,-123.000743,2
1306429800,05/26/2011 17:10:00,2,docr,3964.69,2,1.51,2,34.674,2,10.218,0,89.25,2,1523.319,2,27.7707,2,35.1667752,2,-123.0007344,2
1306429815,05/26/2011 17:10:15,2,docr,3964.49,2,1.51,2,34.674,2,10.27,0,89.25,2,1523.316,2,27.7707,2,35.16678653,2,-123.00073613,2
1306429830,05/26/2011 17:10:30,2,docr,3964.69,2,1.51,2,34.674,2,10.236,0,89.26,2,1523.319,2,27.7707,2,35.1668174,2,-123.00074,2
1306429845,05/26/2011 17:10:45,2,docr,3964.39,2,1.51,2,34.674,2,10.205,0,89.23,2,1523.314,2,27.7707,2,35.1668212,2,-123.00073093,2
1306429860,05/26/2011 17:11:00,2,docr,3964.39,2,1.51,2,34.674,2,10.23,0,89.24,2,1523.314,2,27.7707,2,35.166821,2,-123.000744,2
1306429875,05/26/2011 17:11:15,2,docr,3964.39,2,1.51,2,34.674,2,10.175,0,89.25,2,1523.314,2,27.7707,2,35.16687486,2,-123.00079106,2
1306429890,05/26/2011 17:11:30,2,docr,3964.3,2,1.51,2,34.674,2,10.211,0,89.25,2,1523.312,2,27.7707,2,35.16689506,2,-123.00079313,2
1306429905,05/26/2011 17:11:45,2,docr,3964.39,2,1.51,2,34.674,2,10.241,0,89.25,2,1523.314,2,27.7707,2,35.166912,2,-123.000789,2
1306429920,05/26/2011 17:12:00,2,docr,3964.3,2,1.51,2,34.674,2,10.198,0,89.23,2,1523.312,2,27.7707,2,35.16688586,2,-123.00078406,2
1306429935,05/26/2011 17:12:15,2,docr,3964.3,2,1.51,2,34.674,2,10.178,0,89.25,2,1523.312,2,27.7707,2,35.166895,2,-123.0007814,2
1306429950,05/26/2011 17:12:30,2,docr,3964.3,2,1.51,2,34.674,2,10.171,0,89.24,2,1523.312,2,27.7707,2,35.166911,2,-123.000783,2
1306429965,05/26/2011 17:12:45,2,docr,3964.2,2,1.51,2,34.674,2,10.196,0,89.24,2,1523.311,2,27.7707,2,35.16694246,2,-123.0007748,2
1306429980,05/26/2011 17:13:00,2,docr,3964.3,2,1.51,2,34.674,2,10.227,0,89.25,2,1523.312,2,27.7707,2,35.16696006,2,-123.0007956,2
1306429995,05/26/2011 17:13:15,2,docr,3964.2,2,1.51,2,34.674,2,10.194,0,89.25,2,1523.311,2,27.7707,2,35.166943,2,-123.000874,2
1306430010,05/26/2011 17:13:30,2,docr,3964.3,2,1.51,2,34.674,2,10.256,0,89.23,2,1523.312,2,27.7707,2,35.1669736,2,-123.00081733,2
1306430025,05/26/2011 17:13:45,2,docr,3964.2,2,1.51,2,34.674,2,10.21,0,89.25,2,1523.311,2,27.7707,2,35.16698953,2,-123.00080286,2
1306430040,05/26/2011 17:14:00,2,docr,3964.3,2,1.51,2,34.674,2,10.213,0,89.24,2,1523.312,2,27.7707,2,35.166994,2,-123.000841,2
1306430055,05/26/2011 17:14:15,2,docr,3964.2,2,1.51,2,34.674,2,10.248,0,89.25,2,1523.311,2,27.7707,2,35.16704566,2,-123.00083453,2
1306430070,05/26/2011 17:14:30,2,docr,3964.3,2,1.51,2,34.674,2,10.222,0,89.23,2,1523.312,2,27.7707,2,35.1670594,2,-123.0008356,2
1306430085,05/26/2011 17:14:45,2,docr,3964.2,2,1.51,2,34.674,2,10.202,0,89.26,2,1523.311,2,27.7707,2,35.16701393,2,-123.00085386,2
1306430100,05/26/2011 17:15:00,2,docr,3964.2,2,1.51,2,34.674,2,10.238,0,89.22,2,1523.311,2,27.7707,2,35.16704053,2,-123.00086833,2
1306430115,05/26/2011 17:15:15,2,docr,3964.2,2,1.51,2,34.674,2,10.163,0,89.24,2,1523.311,2,27.7707,2,35.16706133,2,-123.00087926,2
1306430130,05/26/2011 17:15:30,2,docr,3964.1,2,1.51,2,34.674,2,10.227,0,89.24,2,1523.309,2,27.7707,2,35.16710173,2,-123.0009066,2
1306430145,05/26/2011 17:15:45,2,docr,3964.1,2,1.51,2,34.674,2,10.241,0,89.26,2,1523.309,2,27.7707,2,35.16709013,2,-123.0009062,2
1306430160,05/26/2011 17:16:00,2,docr,3964.2,2,1.51,2,34.674,2,10.197,0,89.21,2,1523.311,2,27.7707,2,35.16707813,2,-123.00090746,2
1306430175,05/26/2011 17:16:15,2,docr,3964.1,2,1.51,2,34.674,2,10.244,0,89.22,2,1523.309,2,27.7707,2,35.16703813,2,-123.0008772,2
1306430190,05/26/2011 17:16:30,2,docr,3964.1,2,1.51,2,34.674,2,10.287,0,89.25,2,1523.309,2,27.7707,2,35.16706706,2,-123.00090633,2
1306430205,05/26/2011 17:16:45,2,docr,3964.3,2,1.51,2,34.674,2,10.232,0,89.25,2,1523.312,2,27.7707,2,35.167092,2,-123.000936,2
1306430220,05/26/2011 17:17:00,2,docr,3964.2,2,1.51,2,34.674,2,10.211,0,89.24,2,1523.311,2,27.7707,2,35.16712806,2,-123.00091346,2
1306430235,05/26/2011 17:17:15,2,docr,3964.3,2,1.51,2,34.674,2,10.21,0,89.24,2,1523.312,2,27.7707,2,35.16711626,2,-123.00094526,2
1306430250,05/26/2011 17:17:30,2,docr,3964.39,2,1.51,2,34.674,2,10.255,0,89.24,2,1523.314,2,27.7707,2,35.167113,2,-123.000967,2
1306430265,05/26/2011 17:17:45,2,docr,3964.3,2,1.51,2,34.674,2,10.243,0,89.24,2,1523.312,2,27.7707,2,35.16717073,2,-123.00095486,2
1306430280,05/26/2011 17:18:00,2,docr,3964.3,2,1.51,2,34.674,2,10.24,0,89.24,2,1523.312,2,27.7707,2,35.16716266,2,-123.00096373,2
1306430295,05/26/2011 17:18:15,2,docr,3964.39,2,1.51,2,34.674,2,10.194,0,89.24,2,1523.314,2,27.7707,2,35.167134,2,-123.000987,2
1306430310,05/26/2011 17:18:30,2,docr,3964.39,2,1.51,2,34.674,2,10.288,0,89.25,2,1523.314,2,27.7707,2,35.16717886,2,-123.00100233,2
1306430325,05/26/2011 17:18:45,2,docr,3964.49,2,1.51,2,34.674,2,10.227,0,89.24,2,1523.316,2,27.7707,2,35.16718966,2,-123.00101926,2
1306430340,05/26/2011 17:19:00,2,docr,3964.39,2,1.51,2,34.674,2,10.245,0,89.24,2,1523.314,2,27.7707,2,35.167204,2,-123.001048,2
1306430355,05/26/2011 17:19:15,2,docr,3964.39,2,1.51,2,34.674,2,10.279,0,89.23,2,1523.314,2,27.7707,2,35.16726546,2,-123.0011148,2
1306430370,05/26/2011 17:19:30,2,docr,3964.3,2,1.51,2,34.674,2,10.224,0,89.24,2,1523.312,2,27.7707,2,35.1672824,2,-123.00110653,2
1306430385,05/26/2011 17:19:45,2,docr,3964.49,2,1.51,2,34.674,2,10.215,0,89.24,2,1523.316,2,27.7707,2,35.167262,2,-123.001009,2
1306430400,05/26/2011 17:20:00,2,docr,3964.39,2,1.51,2,34.674,2,10.223,0,89.24,2,1523.314,2,27.7707,2,35.16729593,2,-123.00107713,2
1306430415,05/26/2011 17:20:15,2,docr,3964.39,2,1.51,2,34.674,2,10.248,0,89.22,2,1523.314,2,27.7707,2,35.16730406,2,-123.00110873,2
1306430430,05/26/2011 17:20:30,2,docr,3964.49,2,1.51,2,34.674,2,10.264,0,89.25,2,1523.316,2,27.7707,2,35.16727093,2,-123.0011642,2
1306430445,05/26/2011 17:20:45,2,docr,3964.39,2,1.51,2,34.674,2,10.23,0,89.24,2,1523.314,2,27.7707,2,35.16730233,2,-123.00115773,2
1306430460,05/26/2011 17:21:00,2,docr,3964.39,2,1.51,2,34.674,2,10.201,0,89.23,2,1523.314,2,27.7707,2,35.16731873,2,-123.001148,2
1306430475,05/26/2011 17:21:15,2,docr,3964.39,2,1.51,2,34.674,2,10.196,0,89.25,2,1523.314,2,27.7707,2,35.16733026,2,-123.00115073,2
1306430490,05/26/2011 17:21:30,2,docr,3964.3,2,1.51,2,34.674,2,10.247,0,89.25,2,1523.312,2,27.7707,2,35.16738266,2,-123.001196,2
1306430505,05/26/2011 17:21:45,2,docr,3964.49,2,1.51,2,34.674,2,10.247,0,89.24,2,1523.316,2,27.7707,2,35.1674154,2,-123.0012224,2
1306430520,05/26/2011 17:22:00,2,docr,3964.39,2,1.51,2,34.674,2,10.26,0,89.25,2,1523.314,2,27.7707,2,35.1673498,2,-123.0012026,2
1306430535,05/26/2011 17:22:15,2,docr,3964.3,2,1.51,2,34.674,2,10.201,0,89.26,2,1523.312,2,27.7707,2,35.16737853,2,-123.0011924,2
1306430550,05/26/2011 17:22:30,2,docr,3964.39,2,1.51,2,34.674,2,10.254,0,89.21,2,1523.314,2,27.7707,2,35.167411,2,-123.001191,2
1306430565,05/26/2011 17:22:45,2,docr,3964.39,2,1.51,2,34.674,2,10.285,0,89.2,2,1523.314,2,27.7707,2,35.1675118,2,-123.00130486,2
1306430580,05/26/2011 17:23:00,2,docr,3964.3,2,1.51,2,34.674,2,10.254,0,89.23,2,1523.312,2,27.7707,2,35.16748753,2,-123.00126813,2
1306430595,05/26/2011 17:23:15,2,docr,3964.49,2,1.51,2,34.674,2,10.295,0,89.23,2,1523.316,2,27.7707,2,35.167465,2,-123.001242,2
1306430610,05/26/2011 17:23:30,2,docr,3964.3,2,1.51,2,34.674,2,10.306,0,89.25,2,1523.312,2,27.7707,2,35.16742113,2,-123.001271,2
1306430625,05/26/2011 17:23:45,2,docr,3964.3,2,1.51,2,34.674,2,10.304,0,89.23,2,1523.312,2,27.7707,2,35.16746333,2,-123.00126446,2
1306430640,05/26/2011 17:24:00,2,docr,3964.39,2,1.51,2,34.674,2,10.282,0,89.23,2,1523.314,2,27.7707,2,35.167523,2,-123.001238,2
1306430655,05/26/2011 17:24:15,2,docr,3964.3,2,1.51,2,34.674,2,10.293,0,89.23,2,1523.312,2,27.7707,2,35.1675358,2,-123.0012838,2
1306430670,05/26/2011 17:24:30,2,docr,3964.39,2,1.51,2,34.674,2,10.305,0,89.23,2,1523.314,2,27.7707,2,35.1675298,2,-123.00129453,2
1306430685,05/26/2011 17:24:45,2,docr,3964.39,2,1.51,2,34.674,2,10.333,0,89.23,2,1523.314,2,27.7707,2,35.167541,2,-123.001296,2
1306430700,05/26/2011 17:25:00,2,docr,3964.39,2,1.51,2,34.674,2,10.341,0,89.21,2,1523.314,2,27.7707,2,35.16752573,2,-123.00132773,2
1306430715,05/26/2011 17:25:15,2,docr,3964.39,2,1.51,2,34.674,2,10.288,0,89.22,2,1523.314,2,27.7707,2,35.16754426,2,-123.00133213,2
1306430730,05/26/2011 17:25:30,2,docr,3964.39,2,1.51,2,34.674,2,10.292,0,89.23,2,1523.314,2,27.7707,2,35.167632,2,-123.001315,2
1306430745,05/26/2011 17:25:45,2,docr,3964.3,2,1.51,2,34.674,2,10.351,0,89.23,2,1523.312,2,27.7707,2,35.16760973,2,-123.0013438,2
1306430760,05/26/2011 17:26:00,2,docr,3964.39,2,1.51,2,34.674,2,10.345,0,89.2,2,1523.314,2,27.7707,2,35.16759926,2,-123.00135946,2
1306430775,05/26/2011 17:26:15,2,docr,3964.3,2,1.51,2,34.674,2,10.328,0,89.24,2,1523.312,2,27.7707,2,35.16759646,2,-123.00138306,2
1306430790,05/26/2011 17:26:30,2,docr,3964.39,2,1.51,2,34.674,2,10.237,0,89.25,2,1523.314,2,27.7707,2,35.16764606,2,-123.0014192,2
1306430805,05/26/2011 17:26:45,2,docr,3964.3,2,1.51,2,34.674,2,10.285,0,89.24,2,1523.312,2,27.7707,2,35.167666,2,-123.0014424,2
1306430820,05/26/2011 17:27:00,2,docr,3964.3,2,1.51,2,34.674,2,10.333,0,89.19,2,1523.312,2,27.7707,2,35.16767013,2,-123.0014274,2
1306430835,05/26/2011 17:27:15,2,docr,3964.3,2,1.51,2,34.674,2,10.3,0,89.23,2,1523.312,2,27.7707,2,35.1676684,2,-123.00144146,2
1306430850,05/26/2011 17:27:30,2,docr,3964.3,2,1.51,2,34.674,2,10.332,0,89.2,2,1523.312,2,27.7707,2,35.16767213,2,-123.00144386,2
1306430865,05/26/2011 17:27:45,2,docr,3964.39,2,1.51,2,34.674,2,10.348,0,89.23,2,1523.314,2,27.7707,2,35.16769093,2,-123.00142866,2
1306430880,05/26/2011 17:28:00,2,docr,3964.3,2,1.51,2,34.674,2,10.266,0,89.23,2,1523.312,2,27.7707,2,35.1677266,2,-123.0014502,2
1306430895,05/26/2011 17:28:15,2,docr,3964.3,2,1.51,2,34.674,2,10.265,0,89.24,2,1523.312,2,27.7707,2,35.167758,2,-123.001473,2
1306430910,05/26/2011 17:28:30,2,docr,3964.3,2,1.51,2,34.674,2,10.26,0,89.25,2,1523.312,2,27.7707,2,35.1677692,2,-123.00152786,2
1306430925,05/26/2011 17:28:45,2,docr,3964.3,2,1.51,2,34.674,2,10.295,0,89.24,2,1523.312,2,27.7707,2,35.16778046,2,-123.00154513,2
1306430940,05/26/2011 17:29:00,2,docr,3964.39,2,1.51,2,34.674,2,10.35,0,89.25,2,1523.314,2,27.7707,2,35.167789,2,-123.001553,2
1306430955,05/26/2011 17:29:15,2,docr,3964.39,2,1.51,2,34.674,2,10.331,0,89.24,2,1523.314,2,27.7707,2,35.16774713,2,-123.00149526,2
1306430970,05/26/2011 17:29:30,2,docr,3964.3,2,1.51,2,34.674,2,10.33,0,89.23,2,1523.312,2,27.7707,2,35.167768,2,-123.0014914,2
1306430985,05/26/2011 17:29:45,2,docr,3964.39,2,1.51,2,34.674,2,10.272,0,89.23,2,1523.314,2,27.7707,2,35.167804,2,-123.001495,2
1306431000,05/26/2011 17:30:00,2,docr,3964.49,2,1.51,2,34.674,2,10.297,0,89.23,2,1523.316,2,27.7707,2,35.16780406,2,-123.0015888,2
1306431015,05/26/2011 17:30:15,2,docr,3964.49,2,1.51,2,34.674,2,10.361,0,89.23,2,1523.316,2,27.7707,2,35.1678212,2,-123.00159493,2
1306431030,05/26/2011 17:30:30,2,docr,3964.49,2,1.51,2,34.674,2,10.361,0,89.26,2,1523.316,2,27.7707,2,35.167872,2,-123.001542,2
1306431045,05/26/2011 17:30:45,2,docr,3964.49,2,1.51,2,34.674,2,10.264,0,89.25,2,1523.316,2,27.7707,2,35.16787653,2,-123.00155093,2
1306431060,05/26/2011 17:31:00,2,docr,3964.39,2,1.51,2,34.674,2,10.334,0,89.26,2,1523.314,2,27.7707,2,35.16788213,2,-123.00157106,2
1306431075,05/26/2011 17:31:15,2,docr,3964.39,2,1.51,2,34.674,2,10.345,0,89.25,2,1523.314,2,27.7707,2,35.167904,2,-123.001585,2
1306431090,05/26/2011 17:31:30,2,docr,3964.49,2,1.51,2,34.674,2,10.302,0,89.25,2,1523.316,2,27.7707,2,35.1679184,2,-123.00159493,2
1306431105,05/26/2011 17:31:45,2,docr,3964.39,2,1.51,2,34.674,2,10.368,0,89.24,2,1523.314,2,27.7707,2,35.16792413,2,-123.0016084,2
1306431120,05/26/2011 17:32:00,2,docr,3964.49,2,1.51,2,34.674,2,10.343,0,89.25,2,1523.316,2,27.7707,2,35.1679204,2,-123.0016292,2
1306431135,05/26/2011 17:32:15,2,docr,3964.39,2,1.51,2,34.674,2,10.268,0,89.22,2,1523.314,2,27.7707,2,35.16792506,2,-123.00161906,2
1306431150,05/26/2011 17:32:30,2,docr,3964.39,2,1.51,2,34.674,2,10.273,0,89.23,2,1523.314,2,27.7707,2,35.16792866,2,-123.0016154,2
1306431165,05/26/2011 17:32:45,2,docr,3964.39,2,1.51,2,34.674,2,10.347,0,89.25,2,1523.314,2,27.7707,2,35.16796366,2,-123.00168633,2
1306431180,05/26/2011 17:33:00,2,docr,3964.49,2,1.51,2,34.674,2,10.339,0,89.24,2,1523.316,2,27.7707,2,35.16801226,2,-123.00170246,2
1306431195,05/26/2011 17:33:15,2,docr,3964.49,2,1.51,2,34.674,2,10.339,0,89.25,2,1523.316,2,27.7707,2,35.1680446,2,-123.00171586,2
1306431210,05/26/2011 17:33:30,2,docr,3964.39,2,1.51,2,34.674,2,10.305,0,89.25,2,1523.314,2,27.7707,2,35.1680036,2,-123.0016366,2
1306431225,05/26/2011 17:33:45,2,docr,3964.49,2,1.51,2,34.674,2,10.289,0,89.25,2,1523.316,2,27.7707,2,35.16805486,2,-123.001671,2
1306431240,05/26/2011 17:34:00,2,docr,3964.39,2,1.51,2,34.674,2,10.292,0,89.23,2,1523.314,2,27.7707,2,35.168101,2,-123.001695,2
1306431255,05/26/2011 17:34:15,2,docr,3964.59,2,1.51,2,34.674,2,10.338,0,89.25,2,1523.318,2,27.7707,2,35.1680034,2,-123.00169873,2
1306431270,05/26/2011 17:34:30,2,docr,3964.49,2,1.51,2,34.674,2,10.341,0,89.24,2,1523.316,2,27.7707,2,35.1680694,2,-123.00172453,2
1306431285,05/26/2011 17:34:45,2,docr,3964.59,2,1.511,2,34.674,2,10.277,0,89.23,2,1523.322,2,27.7707,2,35.168365,2,-123.001782,2
1306431300,05/26/2011 17:35:00,2,docr,3964.59,2,1.511,2,34.674,2,10.299,0,89.25,2,1523.322,2,27.7707,2,35.16811993,2,-123.00168,2
1306431315,05/26/2011 17:35:15,2,docr,3964.39,2,1.511,2,34.674,2,10.325,0,89.25,2,1523.318,2,27.7707,2,35.16808746,2,-123.00168846,2
1306431330,05/26/2011 17:35:30,2,docr,3964.49,2,1.51,2,34.674,2,10.256,0,89.24,2,1523.316,2,27.7707,2,35.168068,2,-123.0017,2
1306431345,05/26/2011 17:35:45,2,docr,3964.49,2,1.51,2,34.674,2,10.275,0,89.25,2,1523.316,2,27.7707,2,35.1680432,2,-123.0017662,2
1306431360,05/26/2011 17:36:00,2,docr,3964.49,2,1.51,2,34.674,2,10.259,0,89.24,2,1523.316,2,27.7707,2,35.16805466,2,-123.0017886,2
1306431375,05/26/2011 17:36:15,2,docr,3964.49,2,1.51,2,34.674,2,10.233,0,89.25,2,1523.316,2,27.7707,2,35.168086,2,-123.001819,2
1306431390,05/26/2011 17:36:30,2,docr,3964.49,2,1.51,2,34.674,2,10.263,0,89.24,2,1523.316,2,27.7707,2,35.16811966,2,-123.00178053,2
1306431405,05/26/2011 17:36:45,2,docr,3964.39,2,1.51,2,34.674,2,10.228,0,89.24,2,1523.314,2,27.7707,2,35.16813093,2,-123.0017936,2
1306431420,05/26/2011 17:37:00,2,docr,3964.39,2,1.51,2,34.674,2,10.262,0,89.23,2,1523.314,2,27.7707,2,35.168142,2,-123.001837,2
1306431435,05/26/2011 17:37:15,2,docr,3964.39,2,1.51,2,34.674,2,10.302,0,89.25,2,1523.314,2,27.7707,2,35.16815586,2,-123.00180546,2
1306431450,05/26/2011 17:37:30,2,docr,3964.39,2,1.51,2,34.674,2,10.312,0,89.25,2,1523.314,2,27.7707,2,35.16816606,2,-123.00181166,2
1306431465,05/26/2011 17:37:45,2,docr,3964.49,2,1.51,2,34.674,2,10.323,0,89.23,2,1523.316,2,27.7707,2,35.1681794,2,-123.001893,2
1306431480,05/26/2011 17:38:00,2,docr,3964.49,2,1.51,2,34.674,2,10.294,0,89.24,2,1523.316,2,27.7707,2,35.1681894,2,-123.0017896,2
1306431495,05/26/2011 17:38:15,2,docr,3964.49,2,1.51,2,34.674,2,10.303,0,89.26,2,1523.316,2,27.7707,2,35.16819306,2,-123.0017258,2
1306431510,05/26/2011 17:38:30,2,docr,3964.39,2,1.51,2,34.674,2,10.317,0,89.24,2,1523.314,2,27.7707,2,35.16825433,2,-123.00166046,2
1306431525,05/26/2011 17:38:45,2,docr,3964.49,2,1.51,2,34.674,2,10.335,0,89.24,2,1523.316,2,27.7707,2,35.1682688,2,-123.00172226,2
