usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1353091065,11/16/2012 18:37:45,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.34,2,1523.56,2,27.7717,2,35.13899653,2,-122.95036266,2
1353091080,11/16/2012 18:38:00,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.27,0,1523.562,2,27.7717,2,35.13900453,2,-122.9503732,2
1353091095,11/16/2012 18:38:15,2,docr,3978.52,2,1.509,2,34.675,2,2.714,1,85.32,0,1523.562,2,27.7717,2,35.13902586,2,-122.9503296,2
1353091110,11/16/2012 18:38:30,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.28,2,1523.56,2,27.7717,2,35.13905173,2,-122.95032866,2
1353091125,11/16/2012 18:38:45,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.3,2,1523.56,2,27.7717,2,35.13907173,2,-122.95032766,2
1353091140,11/16/2012 18:39:00,2,docr,3978.42,2,1.509,2,34.675,2,2.712,1,85.33,0,1523.56,2,27.7717,2,35.1391068,2,-122.9503206,2
1353091155,11/16/2012 18:39:15,2,docr,3978.42,2,1.509,2,34.675,2,2.711,1,85.33,0,1523.56,2,27.7717,2,35.13914146,2,-122.95033573,2
1353091170,11/16/2012 18:39:30,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.3,2,1523.56,2,27.7717,2,35.139166,2,-122.95036,2
1353091185,11/16/2012 18:39:45,2,docr,3978.33,2,1.509,2,34.675,2,2.713,1,85.31,0,1523.558,2,27.7717,2,35.139225,2,-122.950321,2
1353091200,11/16/2012 18:40:00,2,docr,3978.42,2,1.509,2,34.675,2,2.713,1,85.32,0,1523.56,2,27.7717,2,35.1392344,2,-122.95033893,2
1353091215,11/16/2012 18:40:15,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.3,0,1523.56,2,27.7717,2,35.139242,2,-122.950356,2
1353091230,11/16/2012 18:40:30,2,docr,3978.42,2,1.509,2,34.675,2,2.715,1,85.32,2,1523.56,2,27.7717,2,35.1392952,2,-122.95034266,2
1353091245,11/16/2012 18:40:45,2,docr,3978.42,2,1.509,2,34.675,2,2.714,1,85.28,2,1523.56,2,27.7717,2,35.1392998,2,-122.95033673,2
1353091260,11/16/2012 18:41:00,2,docr,3978.42,2,1.509,2,34.675,2,2.713,1,85.3,2,1523.56,2,27.7717,2,35.139304,2,-122.950322,2
1353091275,11/16/2012 18:41:15,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.31,0,1523.562,2,27.7717,2,35.1393256,2,-122.95030946,2
1353091290,11/16/2012 18:41:30,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.28,2,1523.562,2,27.7717,2,35.13934386,2,-122.9503256,2
1353091305,11/16/2012 18:41:45,2,docr,3978.52,2,1.509,2,34.675,2,2.714,1,85.3,0,1523.562,2,27.7717,2,35.139378,2,-122.950348,2
1353091320,11/16/2012 18:42:00,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.32,2,1523.562,2,27.7717,2,35.1394164,2,-122.95031973,2
1353091335,11/16/2012 18:42:15,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.29,0,1523.563,2,27.7717,2,35.13943993,2,-122.95031466,2
1353091350,11/16/2012 18:42:30,2,docr,3978.62,2,1.509,2,34.675,2,2.713,1,85.3,2,1523.563,2,27.7717,2,35.13947,2,-122.950298,2
1353091365,11/16/2012 18:42:45,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.33,2,1523.562,2,27.7717,2,35.13949713,2,-122.95027526,2
1353091380,11/16/2012 18:43:00,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.3,2,1523.563,2,27.7717,2,35.139507,2,-122.950267,2
1353091395,11/16/2012 18:43:15,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.32,0,1523.562,2,27.7717,2,35.13954153,2,-122.95028193,2
1353091410,11/16/2012 18:43:30,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.562,2,27.7717,2,35.1395396,2,-122.95026326,2
1353091425,11/16/2012 18:43:45,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.3,0,1523.563,2,27.7717,2,35.1395366,2,-122.95020153,2
1353091440,11/16/2012 18:44:00,2,docr,3978.52,2,1.509,2,34.675,2,2.714,1,85.34,0,1523.562,2,27.7717,2,35.13956866,2,-122.95020586,2
1353091455,11/16/2012 18:44:15,2,docr,3978.62,2,1.509,2,34.675,2,2.713,1,85.25,2,1523.563,2,27.7717,2,35.13958966,2,-122.9502198,2
1353091470,11/16/2012 18:44:30,2,docr,3978.62,2,1.509,2,34.675,2,2.713,1,85.32,2,1523.563,2,27.7717,2,35.139603,2,-122.950227,2
1353091485,11/16/2012 18:44:45,2,docr,3978.62,2,1.509,2,34.675,2,2.713,1,85.32,2,1523.563,2,27.7717,2,35.139603,2,-122.950227,2
1353091500,11/16/2012 18:45:00,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.31,2,1523.562,2,27.7717,2,35.139603,2,-122.950227,2
1353091515,11/16/2012 18:45:15,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.563,2,27.7717,2,35.139603,2,-122.950227,2
1353091530,11/16/2012 18:45:30,2,docr,3978.62,2,1.509,2,34.675,2,2.714,1,85.33,2,1523.563,2,27.7717,2,35.13986333,2,-122.9505086,2
1353091545,11/16/2012 18:45:45,2,docr,3978.62,2,1.509,2,34.675,2,2.714,1,85.32,0,1523.563,2,27.7717,2,35.13988266,2,-122.95051146,2
1353091560,11/16/2012 18:46:00,2,docr,3978.62,2,1.509,2,34.675,2,2.714,1,85.32,0,1523.563,2,27.7717,2,35.139772,2,-122.950408,2
1353091575,11/16/2012 18:46:15,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.31,2,1523.563,2,27.7717,2,35.13980226,2,-122.95045726,2
1353091590,11/16/2012 18:46:30,2,docr,3978.62,2,1.509,2,34.675,2,2.714,1,85.32,2,1523.563,2,27.7717,2,35.1398076,2,-122.95040253,2
1353091605,11/16/2012 18:46:45,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.32,0,1523.562,2,27.7717,2,35.13982,2,-122.950298,2
1353091620,11/16/2012 18:47:00,2,docr,3978.62,2,1.509,2,34.675,2,2.714,1,85.33,0,1523.563,2,27.7717,2,35.13991013,2,-122.95035953,2
1353091635,11/16/2012 18:47:15,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.31,2,1523.562,2,27.7717,2,35.139924,2,-122.950369,2
1353091650,11/16/2012 18:47:30,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.32,0,1523.562,2,27.7717,2,35.139924,2,-122.950369,2
1353091665,11/16/2012 18:47:45,2,docr,3978.62,2,1.509,2,34.675,2,2.71,1,85.3,2,1523.563,2,27.7717,2,35.13978953,2,-122.95025266,2
1353091680,11/16/2012 18:48:00,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.563,2,27.7717,2,35.13977933,2,-122.95026306,2
1353091695,11/16/2012 18:48:15,2,docr,3978.42,2,1.509,2,34.675,2,2.712,1,85.32,2,1523.56,2,27.7717,2,35.139911,2,-122.950422,2
1353091710,11/16/2012 18:48:30,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.31,0,1523.562,2,27.7717,2,35.13994006,2,-122.95040346,2
1353091725,11/16/2012 18:48:45,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.3,2,1523.562,2,27.7717,2,35.139961,2,-122.9504,2
1353091740,11/16/2012 18:49:00,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.32,2,1523.563,2,27.7717,2,35.140001,2,-122.950432,2
1353091755,11/16/2012 18:49:15,2,docr,3978.62,2,1.509,2,34.675,2,2.711,1,85.33,2,1523.563,2,27.7717,2,35.140001,2,-122.950432,2
1353091770,11/16/2012 18:49:30,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.28,0,1523.562,2,27.7717,2,35.140001,2,-122.950432,2
1353091785,11/16/2012 18:49:45,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.562,2,27.7717,2,35.140001,2,-122.950432,2
1353091800,11/16/2012 18:50:00,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.31,0,1523.563,2,27.7717,2,35.1400676,2,-122.9504758,2
1353091815,11/16/2012 18:50:15,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.31,2,1523.562,2,27.7717,2,35.14012406,2,-122.95049553,2
1353091830,11/16/2012 18:50:30,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.31,0,1523.562,2,27.7717,2,35.1403082,2,-122.9503814,2
1353091845,11/16/2012 18:50:45,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.28,0,1523.562,2,27.7717,2,35.14033893,2,-122.95034093,2
1353091860,11/16/2012 18:51:00,2,docr,3978.62,2,1.509,2,34.675,2,2.712,1,85.28,2,1523.563,2,27.7717,2,35.140353,2,-122.950305,2
1353091875,11/16/2012 18:51:15,2,docr,3978.52,2,1.509,2,34.675,2,2.71,1,85.33,2,1523.562,2,27.7717,2,35.1403736,2,-122.950312,2
1353091890,11/16/2012 18:51:30,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.33,2,1523.562,2,27.7717,2,35.14042133,2,-122.95031673,2
1353091905,11/16/2012 18:51:45,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.31,2,1523.562,2,27.7717,2,35.140476,2,-122.950325,2
1353091920,11/16/2012 18:52:00,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.562,2,27.7717,2,35.14045853,2,-122.95032153,2
1353091935,11/16/2012 18:52:15,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.3,0,1523.562,2,27.7717,2,35.1404826,2,-122.95034206,2
1353091950,11/16/2012 18:52:30,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.25,2,1523.562,2,27.7717,2,35.140532,2,-122.950365,2
1353091965,11/16/2012 18:52:45,2,docr,3978.42,2,1.509,2,34.675,2,2.711,1,85.3,2,1523.56,2,27.7717,2,35.14043073,2,-122.9502804,2
1353091980,11/16/2012 18:53:00,2,docr,3978.52,2,1.509,2,34.675,2,2.713,1,85.31,2,1523.562,2,27.7717,2,35.1404492,2,-122.95029693,2
1353091995,11/16/2012 18:53:15,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.32,0,1523.562,2,27.7717,2,35.140558,2,-122.950372,2
1353092010,11/16/2012 18:53:30,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.29,0,1523.562,2,27.7717,2,35.14056733,2,-122.95031573,2
1353092025,11/16/2012 18:53:45,2,docr,3978.52,2,1.509,2,34.675,2,2.712,1,85.27,0,1523.562,2,27.7717,2,35.14057866,2,-122.95029786,2
1353092040,11/16/2012 18:54:00,2,docr,3978.52,2,1.509,2,34.675,2,2.711,1,85.32,0,1523.562,2,27.7717,2,35.140608,2,-122.950292,2
1353092055,11/16/2012 18:54:15,2,docr,3978.42,2,1.509,2,34.675,2,2.712,1,85.32,2,1523.56,2,27.7717,2,35.14060826,2,-122.95049413,2
1353092070,11/16/2012 18:54:30,2,docr,3978.42,2,1.509,2,34.675,2,2.712,1,85.33,2,1523.56,2,27.7717,2,35.1406162,2,-122.95056586,2
1353092085,11/16/2012 18:54:45,2,docr,3978.42,2,1.509,2,34.675,2,2.71,1,85.28,2,1523.56,2,27.7717,2,35.140713,2,-122.95036,2
1353092100,11/16/2012 18:55:00,2,docr,3978.42,2,1.509,2,34.675,2,2.71,1,85.31,0,1523.56,2,27.7717,2,35.14070733,2,-122.95027526,2
1353092115,11/16/2012 18:55:15,2,docr,3978.42,2,1.509,2,34.675,2,2.711,1,85.3,0,1523.56,2,27.7717,2,35.140718,2,-122.950247,2
1353092130,11/16/2012 18:55:30,2,docr,3978.42,2,1.509,2,34.675,2,2.709,1,85.3,0,1523.56,2,27.7717,2,35.14077,2,-122.950312,2
1353092145,11/16/2012 18:55:45,2,docr,3978.33,2,1.509,2,34.675,2,2.712,1,85.3,2,1523.558,2,27.7717,2,35.14077,2,-122.950312,2
1353092160,11/16/2012 18:56:00,2,docr,3978.33,2,1.509,2,34.675,2,2.711,1,85.3,2,1523.558,2,27.7717,2,35.14077,2,-122.950312,2
1353092175,11/16/2012 18:56:15,2,docr,3978.33,2,1.509,2,34.675,2,2.709,1,85.32,2,1523.558,2,27.7717,2,35.14077,2,-122.950312,2
1353092190,11/16/2012 18:56:30,2,docr,3978.33,2,1.509,2,34.675,2,2.71,1,85.31,0,1523.558,2,27.7717,2,35.14077,2,-122.950312,2
1353092205,11/16/2012 18:56:45,2,docr,3978.33,2,1.509,2,34.675,2,2.71,1,85.31,2,1523.558,2,27.7717,2,35.14077,2,-122.950312,2
1353092220,11/16/2012 18:57:00,2,docr,3978.33,2,1.509,2,34.675,2,2.711,1,85.29,2,1523.558,2,27.7717,2,35.14090986,2,-122.95033293,2
1353092235,11/16/2012 18:57:15,2,docr,3978.33,2,1.509,2,34.675,2,2.712,1,85.3,0,1523.558,2,27.7717,2,35.14091646,2,-122.95036006,2
1353092250,11/16/2012 18:57:30,2,docr,3978.23,2,1.509,2,34.675,2,2.711,1,85.26,0,1523.557,2,27.7717,2,35.140915,2,-122.950394,2
1353092265,11/16/2012 18:57:45,2,docr,3978.33,2,1.509,2,34.675,2,2.711,1,85.29,0,1523.558,2,27.7717,2,35.1408674,2,-122.950324,2
1353092280,11/16/2012 18:58:00,2,docr,3978.33,2,1.509,2,34.675,2,2.711,1,85.3,2,1523.558,2,27.7717,2,35.14087626,2,-122.95031873,2
1353092295,11/16/2012 18:58:15,2,docr,3978.33,2,1.509,2,34.675,2,2.712,1,85.29,0,1523.558,2,27.7717,2,35.14091,2,-122.950318,2
1353092310,11/16/2012 18:58:30,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.24,0,1523.557,2,27.7717,2,35.14095886,2,-122.95037786,2
1353092325,11/16/2012 18:58:45,2,docr,3978.33,2,1.509,2,34.675,2,2.711,1,85.32,0,1523.558,2,27.7717,2,35.14101073,2,-122.9503704,2
1353092340,11/16/2012 18:59:00,2,docr,3978.23,2,1.509,2,34.675,2,2.711,1,85.31,2,1523.557,2,27.7717,2,35.141099,2,-122.950312,2
1353092355,11/16/2012 18:59:15,2,docr,3978.13,2,1.509,2,34.675,2,2.711,1,85.32,2,1523.555,2,27.7717,2,35.14114026,2,-122.9503366,2
1353092370,11/16/2012 18:59:30,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.32,2,1523.557,2,27.7717,2,35.14114233,2,-122.9503274,2
1353092385,11/16/2012 18:59:45,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.34,0,1523.557,2,27.7717,2,35.14112,2,-122.950294,2
1353092400,11/16/2012 19:00:00,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.29,0,1523.557,2,27.7717,2,35.1411906,2,-122.95032066,2
1353092415,11/16/2012 19:00:15,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.3,2,1523.557,2,27.7717,2,35.1412352,2,-122.950336,2
1353092430,11/16/2012 19:00:30,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.33,0,1523.557,2,27.7717,2,35.14126933,2,-122.95035906,2
1353092445,11/16/2012 19:00:45,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.31,0,1523.557,2,27.7717,2,35.14125946,2,-122.95029933,2
1353092460,11/16/2012 19:01:00,2,docr,3978.23,2,1.509,2,34.675,2,2.708,1,85.26,0,1523.557,2,27.7717,2,35.14125486,2,-122.95026226,2
1353092475,11/16/2012 19:01:15,2,docr,3978.23,2,1.509,2,34.675,2,2.711,1,85.32,0,1523.557,2,27.7717,2,35.141282,2,-122.950352,2
1353092490,11/16/2012 19:01:30,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.32,0,1523.557,2,27.7717,2,35.14108646,2,-122.95038553,2
1353092505,11/16/2012 19:01:45,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.32,2,1523.557,2,27.7717,2,35.1409394,2,-122.95040393,2
1353092520,11/16/2012 19:02:00,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.29,2,1523.557,2,27.7717,2,35.1413378,2,-122.9503098,2
1353092535,11/16/2012 19:02:15,2,docr,3978.23,2,1.509,2,34.675,2,2.708,1,85.31,2,1523.557,2,27.7717,2,35.14140206,2,-122.9503394,2
1353092550,11/16/2012 19:02:30,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.31,2,1523.557,2,27.7717,2,35.141452,2,-122.950352,2
1353092565,11/16/2012 19:02:45,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.25,0,1523.557,2,27.7717,2,35.1414668,2,-122.95030446,2
1353092580,11/16/2012 19:03:00,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.3,2,1523.557,2,27.7717,2,35.1414852,2,-122.95030486,2
1353092595,11/16/2012 19:03:15,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.33,2,1523.557,2,27.7717,2,35.141512,2,-122.950295,2
1353092610,11/16/2012 19:03:30,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.29,2,1523.557,2,27.7717,2,35.1411852,2,-122.95039873,2
1353092625,11/16/2012 19:03:45,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.28,2,1523.557,2,27.7717,2,35.14114073,2,-122.95043693,2
1353092640,11/16/2012 19:04:00,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.32,0,1523.557,2,27.7717,2,35.141271,2,-122.950462,2
1353092655,11/16/2012 19:04:15,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.32,2,1523.557,2,27.7717,2,35.1413958,2,-122.9503892,2
1353092670,11/16/2012 19:04:30,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,84.94,0,1523.557,2,27.7717,2,35.14143133,2,-122.950386,2
1353092685,11/16/2012 19:04:45,2,docr,3978.23,2,1.509,2,34.675,2,2.708,1,85.32,2,1523.557,2,27.7717,2,35.141464,2,-122.950402,2
1353092700,11/16/2012 19:05:00,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.3,2,1523.557,2,27.7717,2,35.141464,2,-122.950402,2
1353092715,11/16/2012 19:05:15,2,docr,3978.23,2,1.509,2,34.675,2,2.708,1,85.3,2,1523.557,2,27.7717,2,35.14148533,2,-122.95041506,2
1353092730,11/16/2012 19:05:30,2,docr,3978.23,2,1.509,2,34.675,2,2.707,1,85.33,2,1523.557,2,27.7717,2,35.141544,2,-122.950451,2
1353092745,11/16/2012 19:05:45,2,docr,3978.23,2,1.509,2,34.675,2,2.71,1,85.31,2,1523.557,2,27.7717,2,35.14172873,2,-122.95036773,2
1353092760,11/16/2012 19:06:00,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.31,0,1523.557,2,27.7717,2,35.1418112,2,-122.9503442,2
1353092775,11/16/2012 19:06:15,2,docr,3978.23,2,1.509,2,34.675,2,2.708,1,85.32,0,1523.557,2,27.7717,2,35.141852,2,-122.950361,2
1353092790,11/16/2012 19:06:30,2,docr,3978.13,2,1.509,2,34.675,2,2.71,1,85.31,0,1523.555,2,27.7717,2,35.14189333,2,-122.95028593,2
1353092805,11/16/2012 19:06:45,2,docr,3978.23,2,1.509,2,34.675,2,2.709,1,85.27,2,1523.557,2,27.7717,2,35.1419164,2,-122.95025,2
1353092820,11/16/2012 19:07:00,2,docr,3978.13,2,1.509,2,34.675,2,2.708,1,85.31,0,1523.555,2,27.7717,2,35.1419372,2,-122.95024046,2
1353092835,11/16/2012 19:07:15,2,docr,3978.13,2,1.509,2,34.675,2,2.709,1,85.31,0,1523.555,2,27.7717,2,35.14198673,2,-122.95026566,2
1353092850,11/16/2012 19:07:30,2,docr,3978.04,2,1.509,2,34.675,2,2.707,1,85.32,2,1523.553,2,27.7717,2,35.1420192,2,-122.95028886,2
1353092865,11/16/2012 19:07:45,2,docr,3978.04,2,1.509,2,34.675,2,2.707,1,85.31,0,1523.553,2,27.7717,2,35.1420452,2,-122.9502614,2
1353092880,11/16/2012 19:08:00,2,docr,3978.04,2,1.509,2,34.675,2,2.708,1,85.33,0,1523.553,2,27.7717,2,35.14210246,2,-122.9502666,2
1353092895,11/16/2012 19:08:15,2,docr,3978.04,2,1.509,2,34.675,2,2.709,1,85.32,2,1523.553,2,27.7717,2,35.142155,2,-122.950267,2
1353092910,11/16/2012 19:08:30,2,docr,3978.04,2,1.509,2,34.675,2,2.706,1,85.33,0,1523.553,2,27.7717,2,35.14217673,2,-122.9503126,2
1353092925,11/16/2012 19:08:45,2,docr,3978.04,2,1.509,2,34.675,2,2.705,1,85.26,2,1523.553,2,27.7717,2,35.14217413,2,-122.95029113,2
1353092940,11/16/2012 19:09:00,2,docr,3977.94,2,1.509,2,34.675,2,2.709,1,85.3,2,1523.551,2,27.7717,2,35.142164,2,-122.950273,2
1353092955,11/16/2012 19:09:15,2,docr,3977.94,2,1.509,2,34.675,2,2.708,1,85.31,0,1523.551,2,27.7717,2,35.14218066,2,-122.95023046,2
1353092970,11/16/2012 19:09:30,2,docr,3977.84,2,1.509,2,34.675,2,2.711,1,85.31,0,1523.55,2,27.7717,2,35.14220993,2,-122.950238,2
1353092985,11/16/2012 19:09:45,2,docr,3977.94,2,1.509,2,34.675,2,2.708,1,85.3,0,1523.551,2,27.7717,2,35.142259,2,-122.950275,2
1353093000,11/16/2012 19:10:00,2,docr,3977.94,2,1.509,2,34.675,2,2.708,1,85.3,0,1523.551,2,27.7717,2,35.14227806,2,-122.95022473,2
1353093015,11/16/2012 19:10:15,2,docr,3977.94,2,1.509,2,34.675,2,2.706,1,85.31,2,1523.551,2,27.7717,2,35.1422922,2,-122.9502218,2
1353093030,11/16/2012 19:10:30,2,docr,3977.94,2,1.509,2,34.675,2,2.708,1,85.31,0,1523.551,2,27.7717,2,35.142323,2,-122.950235,2
1353093045,11/16/2012 19:10:45,2,docr,3977.94,2,1.509,2,34.675,2,2.707,1,85.24,2,1523.551,2,27.7717,2,35.142323,2,-122.950235,2
1353093060,11/16/2012 19:11:00,2,docr,3977.94,2,1.509,2,34.675,2,2.706,1,85.26,2,1523.551,2,27.7717,2,35.142323,2,-122.950235,2
1353093075,11/16/2012 19:11:15,2,docr,3977.94,2,1.509,2,34.675,2,2.709,1,85.31,2,1523.551,2,27.7717,2,35.142323,2,-122.950235,2
1353093090,11/16/2012 19:11:30,2,docr,3977.84,2,1.509,2,34.675,2,2.705,1,85.3,2,1523.55,2,27.7717,2,35.14236253,2,-122.95024073,2
1353093105,11/16/2012 19:11:45,2,docr,3977.84,2,1.509,2,34.675,2,2.707,1,85.32,0,1523.55,2,27.7717,2,35.14240333,2,-122.95024393,2
1353093120,11/16/2012 19:12:00,2,docr,3977.84,2,1.509,2,34.675,2,2.705,1,85.3,2,1523.55,2,27.7717,2,35.142508,2,-122.950242,2
1353093135,11/16/2012 19:12:15,2,docr,3977.84,2,1.509,2,34.675,2,2.708,1,85.29,2,1523.55,2,27.7717,2,35.14253906,2,-122.95025226,2
1353093150,11/16/2012 19:12:30,2,docr,3977.84,2,1.509,2,34.675,2,2.708,1,85.28,2,1523.55,2,27.7717,2,35.1425706,2,-122.95025526,2
1353093165,11/16/2012 19:12:45,2,docr,3977.84,2,1.509,2,34.675,2,2.707,1,85.29,0,1523.55,2,27.7717,2,35.14263473,2,-122.95025786,2
1353093180,11/16/2012 19:13:00,2,docr,3977.84,2,1.509,2,34.675,2,2.707,1,85.23,0,1523.55,2,27.7717,2,35.14266033,2,-122.95024166,2
1353093195,11/16/2012 19:13:15,2,docr,3977.74,2,1.509,2,34.675,2,2.705,1,85.3,2,1523.548,2,27.7717,2,35.1426914,2,-122.95023233,2
1353093210,11/16/2012 19:13:30,2,docr,3977.74,2,1.509,2,34.675,2,2.704,1,85.31,2,1523.548,2,27.7717,2,35.14275766,2,-122.95026313,2
1353093225,11/16/2012 19:13:45,2,docr,3977.74,2,1.509,2,34.675,2,2.706,1,85.26,0,1523.548,2,27.7717,2,35.14274786,2,-122.9502396,2
1353093240,11/16/2012 19:14:00,2,docr,3977.74,2,1.509,2,34.675,2,2.706,1,85.29,2,1523.548,2,27.7717,2,35.142741,2,-122.950217,2
1353093255,11/16/2012 19:14:15,2,docr,3977.74,2,1.509,2,34.675,2,2.707,1,85.25,2,1523.548,2,27.7717,2,35.142745,2,-122.950291,2
1353093270,11/16/2012 19:14:30,2,docr,3977.74,2,1.509,2,34.675,2,2.704,1,85.27,2,1523.548,2,27.7717,2,35.142745,2,-122.950291,2
1353093285,11/16/2012 19:14:45,2,docr,3977.74,2,1.509,2,34.675,2,2.706,1,85.27,2,1523.548,2,27.7717,2,35.142745,2,-122.950291,2
1353093300,11/16/2012 19:15:00,2,docr,3977.74,2,1.509,2,34.675,2,2.706,1,85.29,0,1523.548,2,27.7717,2,35.142745,2,-122.950291,2
1353093315,11/16/2012 19:15:15,2,docr,3977.74,2,1.509,2,34.675,2,2.706,1,85.27,0,1523.548,2,27.7717,2,35.14276233,2,-122.95030606,2
1353093330,11/16/2012 19:15:30,2,docr,3977.65,2,1.509,2,34.675,2,2.703,1,85.27,2,1523.546,2,27.7717,2,35.142875,2,-122.950404,2
1353093345,11/16/2012 19:15:45,2,docr,3977.55,2,1.509,2,34.675,2,2.706,1,85.29,2,1523.544,2,27.7717,2,35.14292926,2,-122.9502996,2
1353093360,11/16/2012 19:16:00,2,docr,3977.65,2,1.509,2,34.675,2,2.706,1,85.26,2,1523.546,2,27.7717,2,35.14295113,2,-122.95028826,2
1353093375,11/16/2012 19:16:15,2,docr,3977.55,2,1.509,2,34.675,2,2.707,1,85.27,2,1523.544,2,27.7717,2,35.143001,2,-122.950304,2
1353093390,11/16/2012 19:16:30,2,docr,3977.65,2,1.509,2,34.675,2,2.706,1,85.3,2,1523.546,2,27.7717,2,35.1430026,2,-122.95022293,2
1353093405,11/16/2012 19:16:45,2,docr,3977.55,2,1.509,2,34.675,2,2.705,1,85.17,2,1523.544,2,27.7717,2,35.1430164,2,-122.95023573,2
1353093420,11/16/2012 19:17:00,2,docr,3977.55,2,1.509,2,34.675,2,2.704,1,85.26,2,1523.544,2,27.7717,2,35.143073,2,-122.950329,2
1353093435,11/16/2012 19:17:15,2,docr,3977.55,2,1.509,2,34.675,2,2.703,1,85.25,2,1523.544,2,27.7717,2,35.14309366,2,-122.95029546,2
1353093450,11/16/2012 19:17:30,2,docr,3977.55,2,1.509,2,34.675,2,2.706,1,85.29,0,1523.544,2,27.7717,2,35.1431034,2,-122.9502848,2
1353093465,11/16/2012 19:17:45,2,docr,3977.45,2,1.509,2,34.675,2,2.705,1,85.29,0,1523.543,2,27.7717,2,35.14313446,2,-122.95035133,2
1353093480,11/16/2012 19:18:00,2,docr,3977.55,2,1.509,2,34.675,2,2.704,1,85.31,0,1523.544,2,27.7717,2,35.14314733,2,-122.950367,2
1353093495,11/16/2012 19:18:15,2,docr,3977.55,2,1.509,2,34.675,2,2.705,1,85.25,0,1523.544,2,27.7717,2,35.143153,2,-122.950374,2
1353093510,11/16/2012 19:18:30,2,docr,3977.55,2,1.509,2,34.675,2,2.705,1,85.3,2,1523.544,2,27.7717,2,35.143153,2,-122.950374,2
