usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321924905,11/22/2011 01:21:45,2,docr,2111.01,2,1.985,2,34.621,2,1.684,2,87.63,2,1492.969,2,27.6808,2,35.0978268,2,-123.0896512,2
1321924920,11/22/2011 01:22:00,2,docr,2104.13,2,1.991,2,34.62,2,1.669,2,87.62,2,1492.876,2,27.6795,2,35.097813,2,-123.089659,2
1321924935,11/22/2011 01:22:15,2,docr,2096.76,2,1.996,2,34.62,2,1.659,2,87.62,2,1492.772,2,27.6791,2,35.0977718,2,-123.0895822,2
1321924950,11/22/2011 01:22:30,2,docr,2088.3,2,2.004,2,34.619,2,1.652,2,87.62,2,1492.66,2,27.6776,2,35.09775413,2,-123.0895486,2
1321924965,11/22/2011 01:22:45,2,docr,2079.85,2,2.008,2,34.619,2,1.642,2,87.63,2,1492.533,2,27.6772,2,35.097732,2,-123.089518,2
1321924980,11/22/2011 01:23:00,2,docr,2071.4,2,2.017,2,34.618,2,1.633,2,87.63,2,1492.426,2,27.6757,2,35.09769406,2,-123.08949,2
1321924995,11/22/2011 01:23:15,2,docr,2062.95,2,2.024,2,34.617,2,1.624,2,87.63,2,1492.31,2,27.6743,2,35.09767206,2,-123.08946206,2
1321925010,11/22/2011 01:23:30,2,docr,2054.3,2,2.028,2,34.616,2,1.613,2,87.63,2,1492.178,2,27.6731,2,35.097651,2,-123.089423,2
1321925025,11/22/2011 01:23:45,2,docr,2045.74,2,2.032,2,34.615,2,1.605,2,87.62,2,1492.048,2,27.672,2,35.09764593,2,-123.08937766,2
1321925040,11/22/2011 01:24:00,2,docr,2037.09,2,2.04,2,34.615,2,1.597,2,87.63,2,1491.935,2,27.6713,2,35.09763973,2,-123.08935866,2
1321925055,11/22/2011 01:24:15,2,docr,2028.25,2,2.049,2,34.614,2,1.585,2,87.63,2,1491.821,2,27.6697,2,35.097611,2,-123.089349,2
1321925070,11/22/2011 01:24:30,2,docr,2017.53,2,2.054,2,34.613,2,1.576,2,87.62,2,1491.658,2,27.6685,2,35.09759893,2,-123.08934266,2
1321925085,11/22/2011 01:24:45,2,docr,2008.48,2,2.067,2,34.613,2,1.564,2,87.62,2,1491.56,2,27.6674,2,35.09759013,2,-123.0893374,2
1321925100,11/22/2011 01:25:00,2,docr,2001.11,2,2.079,2,34.611,2,1.546,2,87.6,2,1491.484,2,27.6648,2,35.09757933,2,-123.08932293,2
1321925115,11/22/2011 01:25:15,2,docr,1993.34,2,2.086,2,34.61,2,1.533,2,87.63,2,1491.38,2,27.6634,2,35.09756393,2,-123.08931806,2
1321925130,11/22/2011 01:25:30,2,docr,1985.28,2,2.095,2,34.609,2,1.514,2,87.62,2,1491.28,2,27.6619,2,35.09754986,2,-123.08931433,2
1321925145,11/22/2011 01:25:45,2,docr,1976.82,2,2.103,2,34.608,2,1.498,2,87.62,2,1491.169,2,27.6604,2,35.0974998,2,-123.0892754,2
1321925160,11/22/2011 01:26:00,2,docr,1968.07,2,2.113,2,34.607,2,1.484,2,87.63,2,1491.061,2,27.6588,2,35.09748253,2,-123.08924386,2
1321925175,11/22/2011 01:26:15,2,docr,1959.12,2,2.118,2,34.606,2,1.472,2,87.62,2,1490.929,2,27.6575,2,35.097479,2,-123.089208,2
1321925190,11/22/2011 01:26:30,2,docr,1949.29,2,2.124,2,34.605,2,1.463,2,87.62,2,1490.786,2,27.6562,2,35.09748226,2,-123.08916673,2
1321925205,11/22/2011 01:26:45,2,docr,1938.86,2,2.136,2,34.604,2,1.449,2,87.63,2,1490.658,2,27.6544,2,35.09746033,2,-123.08915106,2
1321925220,11/22/2011 01:27:00,2,docr,1928.64,2,2.147,2,34.603,2,1.433,2,87.63,2,1490.53,2,27.6527,2,35.097431,2,-123.089126,2
1321925235,11/22/2011 01:27:15,2,docr,1918.6,2,2.162,2,34.601,2,1.417,2,87.62,2,1490.421,2,27.6498,2,35.09738526,2,-123.0891268,2
1321925250,11/22/2011 01:27:30,2,docr,1908.67,2,2.177,2,34.6,2,1.401,2,87.6,2,1490.316,2,27.6478,2,35.0973714,2,-123.0891234,2
1321925265,11/22/2011 01:27:45,2,docr,1898.63,2,2.197,2,34.599,2,1.384,2,87.62,2,1490.23,2,27.6453,2,35.097354,2,-123.089123,2
1321925280,11/22/2011 01:28:00,2,docr,1888.7,2,2.211,2,34.597,2,1.368,2,87.62,2,1490.119,2,27.6426,2,35.09735866,2,-123.08911766,2
1321925295,11/22/2011 01:28:15,2,docr,1878.76,2,2.217,2,34.594,2,1.347,2,87.61,2,1489.971,2,27.6396,2,35.09734546,2,-123.089107,2
1321925310,11/22/2011 01:28:30,2,docr,1869.22,2,2.228,2,34.593,2,1.328,2,87.61,2,1489.855,2,27.6379,2,35.097319,2,-123.089092,2
1321925325,11/22/2011 01:28:45,2,docr,1862.92,2,2.24,2,34.59,2,1.306,2,87.6,2,1489.796,2,27.6345,2,35.09732006,2,-123.0890592,2
1321925340,11/22/2011 01:29:00,2,docr,1858,2,2.249,2,34.589,2,1.283,2,87.62,2,1489.75,2,27.6329,2,35.0973038,2,-123.0890594,2
1321925355,11/22/2011 01:29:15,2,docr,1852,2,2.258,2,34.588,2,1.268,2,87.61,2,1489.685,2,27.6314,2,35.097269,2,-123.089055,2
1321925370,11/22/2011 01:29:30,2,docr,1844.92,2,2.261,2,34.587,2,1.256,2,87.6,2,1489.576,2,27.6303,2,35.09721673,2,-123.08909926,2
1321925385,11/22/2011 01:29:45,2,docr,1837.05,2,2.266,2,34.586,2,1.249,2,87.61,2,1489.462,2,27.629,2,35.09718853,2,-123.08911846,2
1321925400,11/22/2011 01:30:00,2,docr,1828.98,2,2.269,2,34.586,2,1.24,2,87.61,2,1489.337,2,27.6287,2,35.09713073,2,-123.089118,2
1321925415,11/22/2011 01:30:15,2,docr,1820.22,2,2.281,2,34.585,2,1.232,2,87.61,2,1489.239,2,27.6269,2,35.09708993,2,-123.0891622,2
1321925430,11/22/2011 01:30:30,2,docr,1811.46,2,2.293,2,34.584,2,1.221,2,87.61,2,1489.14,2,27.6251,2,35.0970684,2,-123.0891876,2
1321925445,11/22/2011 01:30:45,2,docr,1802.8,2,2.31,2,34.583,2,1.209,2,87.6,2,1489.065,2,27.6229,2,35.097058,2,-123.089214,2
1321925460,11/22/2011 01:31:00,2,docr,1793.94,2,2.333,2,34.582,2,1.195,2,87.6,2,1489.013,2,27.6202,2,35.097023,2,-123.08922126,2
1321925475,11/22/2011 01:31:15,2,docr,1785.09,2,2.346,2,34.58,2,1.185,2,87.59,2,1488.916,2,27.6175,2,35.09699593,2,-123.08922926,2
1321925490,11/22/2011 01:31:30,2,docr,1776.23,2,2.369,2,34.58,2,1.177,2,87.59,2,1488.865,2,27.6155,2,35.0969548,2,-123.0892464,2
1321925505,11/22/2011 01:31:45,2,docr,1767.37,2,2.382,2,34.578,2,1.165,2,87.59,2,1488.768,2,27.6128,2,35.09691953,2,-123.0892678,2
1321925520,11/22/2011 01:32:00,2,docr,1758.22,2,2.386,2,34.578,2,1.16,2,87.59,2,1488.629,2,27.6124,2,35.0968892,2,-123.08928146,2
1321925535,11/22/2011 01:32:15,2,docr,1746.5,2,2.402,2,34.577,2,1.154,2,87.61,2,1488.498,2,27.6102,2,35.0968534,2,-123.089309,2
1321925550,11/22/2011 01:32:30,2,docr,1734.29,2,2.413,2,34.576,2,1.146,2,87.6,2,1488.336,2,27.6085,2,35.0968518,2,-123.08930553,2
1321925565,11/22/2011 01:32:45,2,docr,1722.87,2,2.426,2,34.575,2,1.136,2,87.61,2,1488.197,2,27.6065,2,35.096854,2,-123.089311,2
1321925580,11/22/2011 01:33:00,2,docr,1717.66,2,2.434,2,34.576,2,1.134,2,87.36,2,1488.144,2,27.6066,2,35.09681753,2,-123.08930926,2
1321925595,11/22/2011 01:33:15,2,docr,1711.85,2,2.458,2,34.575,2,1.124,2,87.59,2,1488.148,2,27.6038,2,35.09683193,2,-123.08931633,2
1321925610,11/22/2011 01:33:30,2,docr,1703.08,2,2.474,2,34.573,2,1.116,2,87.63,2,1488.066,2,27.6008,2,35.096853,2,-123.089321,2
1321925625,11/22/2011 01:33:45,2,docr,1694.12,2,2.496,2,34.573,2,1.11,2,87.63,2,1488.008,2,27.599,2,35.0968598,2,-123.08934473,2
1321925640,11/22/2011 01:34:00,2,docr,1685.26,2,2.514,2,34.572,2,1.103,2,87.63,2,1487.934,2,27.5966,2,35.09686226,2,-123.0893376,2
1321925655,11/22/2011 01:34:15,2,docr,1676.5,2,2.525,2,34.57,2,1.089,2,87.63,2,1487.83,2,27.594,2,35.096857,2,-123.089328,2
1321925670,11/22/2011 01:34:30,2,docr,1667.64,2,2.537,2,34.57,2,1.082,2,87.63,2,1487.732,2,27.593,2,35.0968572,2,-123.089344,2
1321925685,11/22/2011 01:34:45,2,docr,1658.77,2,2.553,2,34.569,2,1.072,2,87.62,2,1487.649,2,27.5908,2,35.09685613,2,-123.08935133,2
1321925700,11/22/2011 01:35:00,2,docr,1650.01,2,2.571,2,34.568,2,1.063,2,87.63,2,1487.576,2,27.5884,2,35.096848,2,-123.089379,2
1321925715,11/22/2011 01:35:15,2,docr,1641.14,2,2.584,2,34.565,2,1.048,2,87.63,2,1487.478,2,27.5849,2,35.09686986,2,-123.08938086,2
1321925730,11/22/2011 01:35:30,2,docr,1632.28,2,2.593,2,34.563,2,1.029,2,87.61,2,1487.363,2,27.5824,2,35.0968716,2,-123.0893816,2
1321925745,11/22/2011 01:35:45,2,docr,1623.51,2,2.607,2,34.561,2,1.013,2,87.63,2,1487.272,2,27.5796,2,35.096868,2,-123.089395,2
1321925760,11/22/2011 01:36:00,2,docr,1614.65,2,2.621,2,34.56,2,0.996,2,87.63,2,1487.181,2,27.5776,2,35.09685946,2,-123.08939293,2
1321925775,11/22/2011 01:36:15,2,docr,1605.88,2,2.638,2,34.558,2,0.982,2,87.63,2,1487.103,2,27.5745,2,35.096855,2,-123.0893998,2
1321925790,11/22/2011 01:36:30,2,docr,1597.11,2,2.65,2,34.557,2,0.968,2,87.63,2,1487.005,2,27.5726,2,35.09683853,2,-123.08942406,2
1321925805,11/22/2011 01:36:45,2,docr,1588.45,2,2.666,2,34.557,2,0.963,2,87.63,2,1486.926,2,27.5712,2,35.096846,2,-123.089421,2
1321925820,11/22/2011 01:37:00,2,docr,1579.58,2,2.682,2,34.555,2,0.954,2,87.6,2,1486.842,2,27.5681,2,35.09685166,2,-123.08942,2
1321925835,11/22/2011 01:37:15,2,docr,1570.52,2,2.696,2,34.554,2,0.946,2,87.62,2,1486.748,2,27.5661,2,35.0968478,2,-123.089434,2
1321925850,11/22/2011 01:37:30,2,docr,1561.55,2,2.705,2,34.553,2,0.939,2,87.63,2,1486.633,2,27.5644,2,35.0968386,2,-123.08944566,2
1321925865,11/22/2011 01:37:45,2,docr,1552.49,2,2.718,2,34.552,2,0.931,2,87.63,2,1486.534,2,27.5625,2,35.09682866,2,-123.0894456,2
1321925880,11/22/2011 01:38:00,2,docr,1543.62,2,2.736,2,34.551,2,0.922,2,87.63,2,1486.46,2,27.5601,2,35.09684733,2,-123.08948666,2
1321925895,11/22/2011 01:38:15,2,docr,1534.75,2,2.745,2,34.55,2,0.914,2,87.61,2,1486.347,2,27.5584,2,35.09685466,2,-123.0894668,2
1321925910,11/22/2011 01:38:30,2,docr,1527.26,2,2.752,2,34.548,2,0.903,2,87.62,2,1486.247,2,27.5562,2,35.096864,2,-123.089432,2
1321925925,11/22/2011 01:38:45,2,docr,1520.26,2,2.758,2,34.548,2,0.895,2,87.62,2,1486.155,2,27.5556,2,35.096851,2,-123.089475,2
1321925940,11/22/2011 01:39:00,2,docr,1512.48,2,2.774,2,34.547,2,0.888,2,87.62,2,1486.09,2,27.5534,2,35.09687346,2,-123.08949733,2
1321925955,11/22/2011 01:39:15,2,docr,1503.02,2,2.795,2,34.546,2,0.878,2,87.62,2,1486.019,2,27.5507,2,35.096894,2,-123.089524,2
1321925970,11/22/2011 01:39:30,2,docr,1493.46,2,2.813,2,34.545,2,0.872,2,87.62,2,1485.933,2,27.5482,2,35.0968416,2,-123.0895118,2
1321925985,11/22/2011 01:39:45,2,docr,1484,2,2.838,2,34.547,2,0.877,2,87.61,2,1485.883,2,27.5476,2,35.09683946,2,-123.08949106,2
1321926000,11/22/2011 01:40:00,2,docr,1474.63,2,2.863,2,34.545,2,0.881,2,87.61,2,1485.829,2,27.5438,2,35.096836,2,-123.089456,2
1321926015,11/22/2011 01:40:15,2,docr,1465.37,2,2.879,2,34.544,2,0.871,2,87.61,2,1485.739,2,27.5415,2,35.09686733,2,-123.08946206,2
1321926030,11/22/2011 01:40:30,2,docr,1456,2,2.89,2,34.542,2,0.861,2,87.61,2,1485.625,2,27.5389,2,35.09686746,2,-123.0894582,2
1321926045,11/22/2011 01:40:45,2,docr,1446.93,2,2.91,2,34.541,2,0.852,2,87.61,2,1485.556,2,27.5362,2,35.096839,2,-123.089439,2
1321926060,11/22/2011 01:41:00,2,docr,1438.06,2,2.931,2,34.54,2,0.84,2,87.61,2,1485.495,2,27.5335,2,35.09684353,2,-123.08946993,2
1321926075,11/22/2011 01:41:15,2,docr,1429.19,2,2.953,2,34.538,2,0.831,2,87.61,2,1485.437,2,27.5299,2,35.09684953,2,-123.08948213,2
1321926090,11/22/2011 01:41:30,2,docr,1420.22,2,2.962,2,34.537,2,0.826,2,87.6,2,1485.322,2,27.5282,2,35.096865,2,-123.089489,2
1321926105,11/22/2011 01:41:45,2,docr,1411.54,2,2.97,2,34.537,2,0.821,2,87.59,2,1485.21,2,27.5275,2,35.0968414,2,-123.0894798,2
1321926120,11/22/2011 01:42:00,2,docr,1402.86,2,2.988,2,34.536,2,0.814,2,87.59,2,1485.139,2,27.525,2,35.09682966,2,-123.0894678,2
1321926135,11/22/2011 01:42:15,2,docr,1394.09,2,3.006,2,34.535,2,0.807,2,87.6,2,1485.066,2,27.5225,2,35.096797,2,-123.0894552,2
1321926150,11/22/2011 01:42:30,2,docr,1385.21,2,3.026,2,34.533,2,0.795,2,87.59,2,1484.999,2,27.5191,2,35.0968122,2,-123.08940613,2
1321926165,11/22/2011 01:42:45,2,docr,1376.34,2,3.038,2,34.532,2,0.788,2,87.59,2,1484.899,2,27.5171,2,35.09681693,2,-123.08937706,2
1321926180,11/22/2011 01:43:00,2,docr,1367.46,2,3.055,2,34.531,2,0.781,2,87.59,2,1484.82,2,27.5147,2,35.09681453,2,-123.08935806,2
1321926195,11/22/2011 01:43:15,2,docr,1358.59,2,3.075,2,34.529,2,0.771,2,87.59,2,1484.753,2,27.5113,2,35.0968238,2,-123.08937333,2
1321926210,11/22/2011 01:43:30,2,docr,1349.81,2,3.093,2,34.528,2,0.762,2,87.59,2,1484.681,2,27.5088,2,35.0968318,2,-123.0893934,2
1321926225,11/22/2011 01:43:45,2,docr,1340.93,2,3.109,2,34.527,2,0.756,2,87.59,2,1484.598,2,27.5065,2,35.0968134,2,-123.0893786,2
1321926240,11/22/2011 01:44:00,2,docr,1331.96,2,3.127,2,34.526,2,0.749,2,87.59,2,1484.522,2,27.504,2,35.09680893,2,-123.0894104,2
1321926255,11/22/2011 01:44:15,2,docr,1322.98,2,3.142,2,34.525,2,0.74,2,87.59,2,1484.433,2,27.5017,2,35.096802,2,-123.089434,2
1321926270,11/22/2011 01:44:30,2,docr,1313.91,2,3.163,2,34.523,2,0.732,2,87.59,2,1484.367,2,27.4982,2,35.09678573,2,-123.08943986,2
1321926285,11/22/2011 01:44:45,2,docr,1305.03,2,3.187,2,34.522,2,0.723,2,87.58,2,1484.318,2,27.4951,2,35.09678833,2,-123.08944413,2
1321926300,11/22/2011 01:45:00,2,docr,1295.85,2,3.205,2,34.521,2,0.713,2,87.58,2,1484.238,2,27.4926,2,35.096792,2,-123.089459,2
1321926315,11/22/2011 01:45:15,2,docr,1286.98,2,3.229,2,34.518,2,0.703,2,87.59,2,1484.187,2,27.4879,2,35.0967678,2,-123.08944753,2
1321926330,11/22/2011 01:45:30,2,docr,1278,2,3.245,2,34.517,2,0.693,2,87.58,2,1484.102,2,27.4856,2,35.09676966,2,-123.08945813,2
1321926345,11/22/2011 01:45:45,2,docr,1269.12,2,3.266,2,34.516,2,0.683,2,87.57,2,1484.04,2,27.4828,2,35.096774,2,-123.08947,2
1321926360,11/22/2011 01:46:00,2,docr,1260.24,2,3.29,2,34.515,2,0.677,2,87.58,2,1483.991,2,27.4797,2,35.09676186,2,-123.08946353,2
1321926375,11/22/2011 01:46:15,2,docr,1251.16,2,3.307,2,34.513,2,0.668,2,87.57,2,1483.908,2,27.4764,2,35.09675086,2,-123.08945513,2
1321926390,11/22/2011 01:46:30,2,docr,1241.69,2,3.339,2,34.51,2,0.65,2,87.57,2,1483.88,2,27.471,2,35.096731,2,-123.089443,2
1321926405,11/22/2011 01:46:45,2,docr,1232.41,2,3.363,2,34.507,2,0.636,2,87.57,2,1483.822,2,27.4662,2,35.09674086,2,-123.08943233,2
1321926420,11/22/2011 01:47:00,2,docr,1223.04,2,3.387,2,34.506,2,0.629,2,87.57,2,1483.765,2,27.4631,2,35.096739,2,-123.0894248,2
1321926435,11/22/2011 01:47:15,2,docr,1213.76,2,3.408,2,34.504,2,0.617,2,87.57,2,1483.695,2,27.4595,2,35.096715,2,-123.089437,2
1321926450,11/22/2011 01:47:30,2,docr,1204.58,2,3.424,2,34.502,2,0.608,2,87.57,2,1483.605,2,27.4563,2,35.09672586,2,-123.0894524,2
1321926465,11/22/2011 01:47:45,2,docr,1195.4,2,3.446,2,34.501,2,0.598,2,87.57,2,1483.543,2,27.4533,2,35.09672753,2,-123.08945673,2
1321926480,11/22/2011 01:48:00,2,docr,1186.23,2,3.468,2,34.499,2,0.59,2,87.57,2,1483.479,2,27.4496,2,35.096728,2,-123.0894472,2
1321926495,11/22/2011 01:48:15,2,docr,1177.34,2,3.49,2,34.498,2,0.585,2,87.57,2,1483.421,2,27.4466,2,35.09672233,2,-123.08944386,2
1321926510,11/22/2011 01:48:30,2,docr,1168.75,2,3.513,2,34.497,2,0.582,2,87.58,2,1483.372,2,27.4435,2,35.09671713,2,-123.08944246,2
1321926525,11/22/2011 01:48:45,2,docr,1159.87,2,3.525,2,34.497,2,0.577,2,87.57,2,1483.274,2,27.4423,2,35.0967054,2,-123.089448,2
1321926540,11/22/2011 01:49:00,2,docr,1150.59,2,3.56,2,34.494,2,0.567,2,87.57,2,1483.261,2,27.4365,2,35.09669013,2,-123.08944206,2
1321926555,11/22/2011 01:49:15,2,docr,1141.31,2,3.58,2,34.491,2,0.554,2,87.57,2,1483.186,2,27.4321,2,35.0966784,2,-123.0894362,2
1321926570,11/22/2011 01:49:30,2,docr,1132.13,2,3.604,2,34.488,2,0.533,2,87.57,2,1483.129,2,27.4273,2,35.096688,2,-123.089433,2
1321926585,11/22/2011 01:49:45,2,docr,1123.44,2,3.629,2,34.484,2,0.519,2,87.57,2,1483.083,2,27.4216,2,35.09667393,2,-123.0894388,2
1321926600,11/22/2011 01:50:00,2,docr,1114.85,2,3.646,2,34.484,2,0.51,2,87.57,2,1483.01,2,27.4199,2,35.096663,2,-123.089441,2
1321926615,11/22/2011 01:50:15,2,docr,1106.06,2,3.682,2,34.481,2,0.501,2,87.57,2,1483.01,2,27.4139,2,35.09666013,2,-123.08946453,2
1321926630,11/22/2011 01:50:30,2,docr,1097.18,2,3.716,2,34.477,2,0.489,2,87.57,2,1482.999,2,27.4073,2,35.0966618,2,-123.08946673,2
1321926645,11/22/2011 01:50:45,2,docr,1088.29,2,3.737,2,34.476,2,0.475,2,87.57,2,1482.937,2,27.4044,2,35.096663,2,-123.089475,2
1321926660,11/22/2011 01:51:00,2,docr,1079.4,2,3.771,2,34.473,2,0.467,2,87.57,2,1482.926,2,27.3986,2,35.0966678,2,-123.08948426,2
1321926675,11/22/2011 01:51:15,2,docr,1070.51,2,3.799,2,34.47,2,0.457,2,87.57,2,1482.891,2,27.3933,2,35.0966666,2,-123.08948733,2
1321926690,11/22/2011 01:51:30,2,docr,1061.63,2,3.811,2,34.47,2,0.453,2,87.57,2,1482.792,2,27.3921,2,35.096667,2,-123.089491,2
1321926705,11/22/2011 01:51:45,2,docr,1052.74,2,3.838,2,34.469,2,0.448,2,87.57,2,1482.755,2,27.3885,2,35.09666953,2,-123.08948753,2
1321926720,11/22/2011 01:52:00,2,docr,1043.75,2,3.862,2,34.469,2,0.446,2,87.57,2,1482.704,2,27.386,2,35.0966646,2,-123.0895024,2
1321926735,11/22/2011 01:52:15,2,docr,1034.66,2,3.893,2,34.467,2,0.443,2,87.58,2,1482.679,2,27.3813,2,35.096655,2,-123.08949,2
1321926750,11/22/2011 01:52:30,2,docr,1025.67,2,3.922,2,34.465,2,0.433,2,87.57,2,1482.647,2,27.3767,2,35.096647,2,-123.08950653,2
1321926765,11/22/2011 01:52:45,2,docr,1016.39,2,3.945,2,34.464,2,0.429,2,87.57,2,1482.586,2,27.3735,2,35.09664353,2,-123.0895206,2
1321926780,11/22/2011 01:53:00,2,docr,1007.4,2,3.98,2,34.46,2,0.417,2,87.57,2,1482.577,2,27.3667,2,35.096646,2,-123.089538,2
1321926795,11/22/2011 01:53:15,2,docr,998.21,2,4.004,2,34.458,2,0.404,2,87.57,2,1482.52,2,27.3626,2,35.096633,2,-123.08953546,2
1321926810,11/22/2011 01:53:30,2,docr,988.93,2,4.027,2,34.456,2,0.397,2,87.57,2,1482.458,2,27.3585,2,35.0966164,2,-123.089517,2
1321926825,11/22/2011 01:53:45,2,docr,979.84,2,4.052,2,34.455,2,0.391,2,87.57,2,1482.409,2,27.3551,2,35.09657253,2,-123.08946073,2
1321926840,11/22/2011 01:54:00,2,docr,970.55,2,4.077,2,34.453,2,0.382,2,87.57,2,1482.355,2,27.3509,2,35.09657846,2,-123.08944726,2
1321926855,11/22/2011 01:54:15,2,docr,961.56,2,4.106,2,34.451,2,0.376,2,87.57,2,1482.322,2,27.3462,2,35.0965788,2,-123.08945146,2
1321926870,11/22/2011 01:54:30,2,docr,952.47,2,4.125,2,34.449,2,0.369,2,87.58,2,1482.246,2,27.3426,2,35.0965764,2,-123.08944706,2
1321926885,11/22/2011 01:54:45,2,docr,943.47,2,4.147,2,34.446,2,0.36,2,87.58,2,1482.183,2,27.3378,2,35.09658746,2,-123.08946013,2
1321926900,11/22/2011 01:55:00,2,docr,934.48,2,4.165,2,34.445,2,0.355,2,87.58,2,1482.106,2,27.3351,2,35.09659733,2,-123.08946566,2
1321926915,11/22/2011 01:55:15,2,docr,925.49,2,4.198,2,34.441,2,0.348,2,87.58,2,1482.088,2,27.3284,2,35.096588,2,-123.0894644,2
1321926930,11/22/2011 01:55:30,2,docr,916.3,2,4.223,2,34.432,2,0.332,2,87.59,2,1482.026,2,27.3186,2,35.09659253,2,-123.0894818,2
1321926945,11/22/2011 01:55:45,2,docr,907.11,2,4.268,2,34.429,2,0.318,2,87.58,2,1482.055,2,27.3114,2,35.096591,2,-123.089481,2
1321926960,11/22/2011 01:56:00,2,docr,897.72,2,4.281,2,34.42,2,0.311,2,87.58,2,1481.94,2,27.3028,2,35.0965868,2,-123.0894758,2
1321926975,11/22/2011 01:56:15,2,docr,888.33,2,4.294,2,34.423,2,0.295,2,87.59,2,1481.841,2,27.3037,2,35.0965724,2,-123.0894982,2
1321926990,11/22/2011 01:56:30,2,docr,879.04,2,4.374,2,34.423,2,0.295,2,87.55,2,1482.017,2,27.2952,2,35.09655,2,-123.089537,2
1321927005,11/22/2011 01:56:45,2,docr,869.84,2,4.411,2,34.419,2,0.288,2,87.55,2,1482.011,2,27.288,2,35.0965518,2,-123.08954086,2
1321927020,11/22/2011 01:57:00,2,docr,860.45,2,4.42,2,34.411,2,0.279,2,87.57,2,1481.881,2,27.2806,2,35.09654213,2,-123.0895418,2
1321927035,11/22/2011 01:57:15,2,docr,851.26,2,4.445,2,34.408,2,0.268,2,87.59,2,1481.827,2,27.2754,2,35.096531,2,-123.08953,2
1321927050,11/22/2011 01:57:30,2,docr,841.87,2,4.493,2,34.407,2,0.265,2,87.57,2,1481.867,2,27.2694,2,35.09652266,2,-123.0895572,2
1321927065,11/22/2011 01:57:45,2,docr,832.47,2,4.524,2,34.403,2,0.259,2,87.58,2,1481.832,2,27.2628,2,35.09651993,2,-123.0895586,2
1321927080,11/22/2011 01:58:00,2,docr,823.18,2,4.564,2,34.403,2,0.257,2,87.57,2,1481.842,2,27.2583,2,35.096526,2,-123.089556,2
1321927095,11/22/2011 01:58:15,2,docr,813.69,2,4.6,2,34.4,2,0.254,2,87.57,2,1481.828,2,27.2519,2,35.09648833,2,-123.08950806,2
1321927110,11/22/2011 01:58:30,2,docr,804.49,2,4.61,2,34.396,2,0.25,2,87.57,2,1481.71,2,27.2476,2,35.09648306,2,-123.0895218,2
1321927125,11/22/2011 01:58:45,2,docr,796.58,2,4.611,2,34.399,2,0.25,2,87.57,2,1481.586,2,27.2498,2,35.09649,2,-123.089574,2
1321927140,11/22/2011 01:59:00,2,docr,788.87,2,4.64,2,34.393,2,0.245,2,87.54,2,1481.568,2,27.2418,2,35.096517,2,-123.08958313,2
1321927155,11/22/2011 01:59:15,2,docr,780.66,2,4.654,2,34.387,2,0.242,2,87.57,2,1481.481,2,27.2354,2,35.09652833,2,-123.08957733,2
1321927170,11/22/2011 01:59:30,2,docr,772.25,2,4.661,2,34.38,2,0.236,2,87.59,2,1481.361,2,27.229,2,35.09656133,2,-123.0895224,2
1321927185,11/22/2011 01:59:45,2,docr,763.45,2,4.679,2,34.375,2,0.232,2,87.59,2,1481.281,2,27.223,2,35.09657153,2,-123.08953393,2
1321927200,11/22/2011 02:00:00,2,docr,754.25,2,4.735,2,34.373,2,0.228,2,87.58,2,1481.355,2,27.2151,2,35.09658253,2,-123.08953186,2
1321927215,11/22/2011 02:00:15,2,docr,744.96,2,4.756,2,34.37,2,0.226,2,87.59,2,1481.282,2,27.2103,2,35.096612,2,-123.089505,2
1321927230,11/22/2011 02:00:30,2,docr,735.66,2,4.831,2,34.369,2,0.224,2,87.56,2,1481.433,2,27.2011,2,35.09661466,2,-123.08951753,2
1321927245,11/22/2011 02:00:45,2,docr,726.36,2,4.855,2,34.362,2,0.22,2,87.55,2,1481.367,2,27.1928,2,35.09661866,2,-123.0895284,2
1321927260,11/22/2011 02:01:00,2,docr,717.16,2,4.871,2,34.355,2,0.218,2,87.54,2,1481.27,2,27.1853,2,35.0966408,2,-123.0895376,2
1321927275,11/22/2011 02:01:15,2,docr,708.06,2,4.92,2,34.352,2,0.217,2,87.55,2,1481.314,2,27.1773,2,35.09665633,2,-123.0895356,2
1321927290,11/22/2011 02:01:30,2,docr,699.15,2,4.956,2,34.346,2,0.216,2,87.55,2,1481.305,2,27.1684,2,35.09667,2,-123.089545,2
1321927305,11/22/2011 02:01:45,2,docr,690.15,2,4.999,2,34.344,2,0.217,2,87.56,2,1481.328,2,27.1619,2,35.0966782,2,-123.08951153,2
1321927320,11/22/2011 02:02:00,2,docr,681.05,2,5.054,2,34.334,2,0.218,2,87.55,2,1481.387,2,27.1476,2,35.0966822,2,-123.08952106,2
1321927335,11/22/2011 02:02:15,2,docr,671.95,2,5.085,2,34.327,2,0.222,2,87.55,2,1481.353,2,27.1384,2,35.096689,2,-123.089528,2
1321927350,11/22/2011 02:02:30,2,docr,662.94,2,5.1,2,34.322,2,0.224,2,87.55,2,1481.257,2,27.1326,2,35.0967072,2,-123.08954706,2
1321927365,11/22/2011 02:02:45,2,docr,654.04,2,5.131,2,34.313,2,0.23,2,87.55,2,1481.223,2,27.1218,2,35.09671313,2,-123.08955693,2
