usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396833720,04/07/2014 01:22:00,2,docr,965.02,2,4.051,2,34.463,2,0.424,2,89.3,2,1482.166,2,27.3614,2,35.1260348,2,-122.9474676,2
1396833735,04/07/2014 01:22:15,2,docr,956.12,2,4.076,2,34.46,2,0.416,2,89.3,2,1482.118,2,27.3564,2,35.12604813,2,-122.94747826,2
1396833750,04/07/2014 01:22:30,2,docr,947.43,2,4.093,2,34.459,2,0.407,2,89.3,2,1482.042,2,27.3538,2,35.12601866,2,-122.947574,2
1396833765,04/07/2014 01:22:45,2,docr,938.43,2,4.114,2,34.457,2,0.399,2,89.31,2,1481.976,2,27.35,2,35.12603086,2,-122.9475972,2
1396833780,04/07/2014 01:23:00,2,docr,929.84,2,4.13,2,34.456,2,0.394,2,89.3,2,1481.897,2,27.3474,2,35.126212,2,-122.947436,2
1396833795,04/07/2014 01:23:15,2,docr,923.51,2,4.134,2,34.453,2,0.394,2,89.31,2,1481.804,2,27.3446,2,35.12608,2,-122.94742093,2
1396833810,04/07/2014 01:23:30,2,docr,915.01,2,4.165,2,34.451,2,0.382,2,89.31,2,1481.788,2,27.3397,2,35.12598626,2,-122.9474078,2
1396833825,04/07/2014 01:23:45,2,docr,905.82,2,4.196,2,34.449,2,0.376,2,89.3,2,1481.761,2,27.3348,2,35.125972,2,-122.947385,2
1396833840,04/07/2014 01:24:00,2,docr,896.83,2,4.222,2,34.446,2,0.368,2,89.29,2,1481.714,2,27.3296,2,35.1259614,2,-122.9473614,2
1396833855,04/07/2014 01:24:15,2,docr,887.83,2,4.242,2,34.445,2,0.363,2,89.3,2,1481.645,2,27.3267,2,35.125948,2,-122.947341,2
1396833870,04/07/2014 01:24:30,2,docr,878.64,2,4.28,2,34.443,2,0.355,2,89.3,2,1481.647,2,27.321,2,35.125954,2,-122.947372,2
1396833885,04/07/2014 01:24:45,2,docr,869.74,2,4.303,2,34.44,2,0.348,2,89.3,2,1481.589,2,27.3161,2,35.12593386,2,-122.9473628,2
1396833900,04/07/2014 01:25:00,2,docr,860.55,2,4.332,2,34.438,2,0.339,2,89.3,2,1481.553,2,27.3114,2,35.125912,2,-122.947342,2
1396833915,04/07/2014 01:25:15,2,docr,851.26,2,4.365,2,34.433,2,0.326,2,89.31,2,1481.528,2,27.3038,2,35.12591213,2,-122.94729933,2
1396833930,04/07/2014 01:25:30,2,docr,842.06,2,4.4,2,34.431,2,0.318,2,89.31,2,1481.517,2,27.2984,2,35.1259106,2,-122.947264,2
1396833945,04/07/2014 01:25:45,2,docr,832.77,2,4.422,2,34.428,2,0.311,2,89.31,2,1481.448,2,27.2936,2,35.125895,2,-122.947213,2
1396833960,04/07/2014 01:26:00,2,docr,823.58,2,4.44,2,34.426,2,0.305,2,89.31,2,1481.366,2,27.29,2,35.1258832,2,-122.947241,2
1396833975,04/07/2014 01:26:15,2,docr,813.98,2,4.465,2,34.425,2,0.301,2,89.31,2,1481.308,2,27.2864,2,35.1258858,2,-122.94723106,2
1396833990,04/07/2014 01:26:30,2,docr,803.8,2,4.509,2,34.418,2,0.292,2,89.3,2,1481.31,2,27.276,2,35.125879,2,-122.947196,2
1396834005,04/07/2014 01:26:45,2,docr,795,2,4.547,2,34.416,2,0.285,2,89.32,2,1481.318,2,27.2702,2,35.1258534,2,-122.94718186,2
1396834020,04/07/2014 01:27:00,2,docr,786,2,4.575,2,34.413,2,0.28,2,89.3,2,1481.279,2,27.2647,2,35.1258422,2,-122.94717886,2
1396834035,04/07/2014 01:27:15,2,docr,777,2,4.593,2,34.408,2,0.273,2,89.32,2,1481.196,2,27.2587,2,35.12584,2,-122.947173,2
1396834050,04/07/2014 01:27:30,2,docr,767.8,2,4.645,2,34.404,2,0.261,2,89.33,0,1481.251,2,27.2498,2,35.12580773,2,-122.94716326,2
1396834065,04/07/2014 01:27:45,2,docr,758.9,2,4.675,2,34.399,2,0.255,2,89.35,2,1481.22,2,27.2424,2,35.1258038,2,-122.94715973,2
1396834080,04/07/2014 01:28:00,2,docr,749.41,2,4.638,2,34.382,2,0.246,2,89.38,2,1480.887,2,27.2329,2,35.125839,2,-122.947164,2
1396834095,04/07/2014 01:28:15,2,docr,739.81,2,4.638,2,34.382,2,0.23,2,89.42,2,1480.727,2,27.2328,2,35.12582766,2,-122.94718826,2
1396834110,04/07/2014 01:28:30,2,docr,730.32,2,4.694,2,34.383,2,0.23,2,89.41,2,1480.8,2,27.2274,2,35.1258192,2,-122.9472196,2
1396834125,04/07/2014 01:28:45,2,docr,720.72,2,4.73,2,34.382,2,0.231,2,89.41,2,1480.786,2,27.2225,2,35.12584,2,-122.947191,2
1396834140,04/07/2014 01:29:00,2,docr,711.03,2,4.771,2,34.376,2,0.229,2,89.41,2,1480.785,2,27.2131,2,35.12581953,2,-122.9472118,2
1396834155,04/07/2014 01:29:15,2,docr,702.32,2,4.804,2,34.368,2,0.222,2,89.37,2,1480.765,2,27.203,2,35.1258062,2,-122.94722966,2
1396834170,04/07/2014 01:29:30,2,docr,693.71,2,4.834,2,34.36,2,0.22,2,89.36,2,1480.734,2,27.1932,2,35.12580246,2,-122.9472306,2
1396834185,04/07/2014 01:29:45,2,docr,684.41,2,4.863,2,34.357,2,0.219,2,89.36,2,1480.693,2,27.1875,2,35.1257986,2,-122.9472792,2
1396834200,04/07/2014 01:30:00,2,docr,674.91,2,4.87,2,34.345,2,0.219,2,89.39,2,1480.548,2,27.1771,2,35.125777,2,-122.947312,2
1396834215,04/07/2014 01:30:15,2,docr,665.12,2,4.903,2,34.337,2,0.219,2,89.4,2,1480.509,2,27.1669,2,35.125723,2,-122.947222,2
1396834230,04/07/2014 01:30:30,2,docr,655.62,2,4.967,2,34.341,2,0.22,2,89.41,2,1480.618,2,27.1628,2,35.12575053,2,-122.94720286,2
1396834245,04/07/2014 01:30:45,2,docr,646.22,2,5.007,2,34.338,2,0.219,2,89.41,2,1480.62,2,27.1558,2,35.125782,2,-122.947181,2
1396834260,04/07/2014 01:31:00,2,docr,636.32,2,5.105,2,34.346,2,0.218,2,89.41,0,1480.865,2,27.1508,2,35.12578546,2,-122.9472994,2
1396834275,04/07/2014 01:31:15,2,docr,627.02,2,5.195,2,34.339,2,0.217,2,89.4,2,1481.066,2,27.1347,2,35.12578473,2,-122.94731306,2
1396834290,04/07/2014 01:31:30,2,docr,617.52,2,5.227,2,34.334,2,0.219,2,89.4,2,1481.031,2,27.127,2,35.12578,2,-122.947318,2
1396834305,04/07/2014 01:31:45,2,docr,607.32,2,5.309,2,34.336,2,0.221,2,89.4,2,1481.196,2,27.1188,2,35.12577566,2,-122.94731713,2
1396834320,04/07/2014 01:32:00,2,docr,598.22,2,5.392,2,34.335,2,0.221,2,89.39,2,1481.379,2,27.1082,2,35.125775,2,-122.94733966,2
1396834335,04/07/2014 01:32:15,2,docr,589.01,2,5.45,2,34.331,2,0.223,2,89.4,2,1481.454,2,27.098,2,35.125775,2,-122.947385,2
1396834350,04/07/2014 01:32:30,2,docr,579.51,2,5.491,2,34.327,2,0.227,2,89.38,2,1481.456,2,27.0899,2,35.12574,2,-122.9473564,2
1396834365,04/07/2014 01:32:45,2,docr,570.01,2,5.536,2,34.319,2,0.23,2,89.38,2,1481.469,2,27.078,2,35.12573413,2,-122.94735653,2
1396834380,04/07/2014 01:33:00,2,docr,560.9,2,5.539,2,34.302,2,0.242,2,89.38,0,1481.308,2,27.0641,2,35.125751,2,-122.947466,2
1396834395,04/07/2014 01:33:15,2,docr,551.49,2,5.551,2,34.295,2,0.263,2,89.39,2,1481.19,2,27.057,2,35.12571293,2,-122.9473866,2
1396834410,04/07/2014 01:33:30,2,docr,541.99,2,5.603,2,34.28,2,0.271,2,89.38,2,1481.222,2,27.0388,2,35.125701,2,-122.9473726,2
1396834425,04/07/2014 01:33:45,2,docr,532.88,2,5.635,2,34.261,2,0.303,2,89.36,2,1481.175,2,27.0198,2,35.125697,2,-122.947403,2
1396834440,04/07/2014 01:34:00,2,docr,523.38,2,5.71,2,34.257,2,0.327,2,89.35,0,1481.312,2,27.0074,2,35.12570506,2,-122.9474182,2
1396834455,04/07/2014 01:34:15,2,docr,513.57,2,5.795,2,34.26,2,0.329,2,89.33,2,1481.493,2,26.9992,2,35.12569653,2,-122.94742766,2
1396834470,04/07/2014 01:34:30,2,docr,502.98,2,5.819,2,34.245,2,0.335,2,89.33,2,1481.394,2,26.9843,2,35.125618,2,-122.94741,2
1396834485,04/07/2014 01:34:45,2,docr,492.18,2,5.849,2,34.242,2,0.363,2,89.31,2,1481.33,2,26.9781,2,35.12562206,2,-122.94743466,2
1396834500,04/07/2014 01:35:00,2,docr,481.78,2,5.906,2,34.237,2,0.376,2,89.31,2,1481.379,2,26.967,2,35.12562506,2,-122.94744633,2
1396834515,04/07/2014 01:35:15,2,docr,471.48,2,6.046,2,34.232,2,0.4,2,89.29,2,1481.758,2,26.9454,2,35.125598,2,-122.947479,2
1396834530,04/07/2014 01:35:30,2,docr,461.38,2,6.149,2,34.228,2,0.421,2,89.29,2,1481.994,2,26.9291,2,35.1255868,2,-122.94747153,2
1396834545,04/07/2014 01:35:45,2,docr,451.28,2,6.232,2,34.234,2,0.433,2,89.29,2,1482.162,2,26.9231,2,35.125577,2,-122.947465,2
1396834560,04/07/2014 01:36:00,2,docr,441.37,2,6.345,2,34.235,2,0.435,2,89.22,0,1482.445,2,26.9092,2,35.1255584,2,-122.9474628,2
1396834575,04/07/2014 01:36:15,2,docr,431.57,2,6.421,2,34.239,2,0.436,2,89.19,2,1482.587,2,26.9024,2,35.12555113,2,-122.94746066,2
1396834590,04/07/2014 01:36:30,2,docr,421.86,2,6.505,2,34.238,2,0.451,2,89.2,2,1482.754,2,26.8905,2,35.125537,2,-122.947466,2
1396834605,04/07/2014 01:36:45,2,docr,412.25,2,6.565,2,34.233,2,0.474,2,89.2,2,1482.824,2,26.8786,2,35.12550526,2,-122.94747813,2
1396834620,04/07/2014 01:37:00,2,docr,402.84,2,6.67,2,34.233,2,0.5,2,89.2,2,1483.079,2,26.8645,2,35.1254974,2,-122.9474846,2
1396834635,04/07/2014 01:37:15,2,docr,393.72,2,6.778,2,34.231,2,0.513,2,89.17,2,1483.347,2,26.8484,2,35.125489,2,-122.947493,2
1396834650,04/07/2014 01:37:30,2,docr,384.8,2,6.859,2,34.227,2,0.538,2,89.17,2,1483.509,2,26.8342,2,35.12549506,2,-122.94753893,2
1396834665,04/07/2014 01:37:45,2,docr,375.59,2,6.935,2,34.222,2,0.567,2,89.17,2,1483.645,2,26.8199,2,35.125496,2,-122.947546,2
1396834680,04/07/2014 01:38:00,2,docr,366.37,2,7.025,2,34.218,2,0.596,2,89.13,2,1483.837,2,26.8043,2,35.125496,2,-122.947546,2
1396834695,04/07/2014 01:38:15,2,docr,357.45,2,7.087,2,34.215,2,0.618,2,89.13,2,1483.925,2,26.7933,2,35.1255112,2,-122.9474796,2
1396834710,04/07/2014 01:38:30,2,docr,348.73,2,7.139,2,34.212,2,0.645,2,89.13,2,1483.978,2,26.7836,2,35.12551313,2,-122.9474686,2
1396834725,04/07/2014 01:38:45,2,docr,341,2,7.224,2,34.209,2,0.677,2,89.12,2,1484.174,2,26.7694,2,35.125528,2,-122.947482,2
1396834740,04/07/2014 01:39:00,2,docr,333.47,2,7.329,2,34.207,2,0.712,2,89.11,2,1484.451,2,26.753,2,35.12551973,2,-122.9474744,2
1396834755,04/07/2014 01:39:15,2,docr,325.64,2,7.359,2,34.181,2,0.777,2,89.05,2,1484.404,2,26.7282,2,35.1255208,2,-122.94746,2
1396834770,04/07/2014 01:39:30,2,docr,317.32,2,7.413,2,34.177,2,0.851,2,89,2,1484.468,2,26.7173,2,35.12551733,2,-122.9474168,2
1396834785,04/07/2014 01:39:45,2,docr,309.59,2,7.475,2,34.175,2,0.88,2,88.99,0,1484.575,2,26.7069,2,35.12552066,2,-122.94739933,2
1396834800,04/07/2014 01:40:00,2,docr,301.36,2,7.573,2,34.173,2,0.916,2,88.99,0,1484.811,2,26.6912,2,35.12552133,2,-122.94739253,2
1396834815,04/07/2014 01:40:15,2,docr,293.13,2,7.699,2,34.168,2,0.97,2,89.05,2,1485.15,2,26.6691,2,35.125508,2,-122.947388,2
1396834830,04/07/2014 01:40:30,2,docr,285.1,2,7.8,2,34.162,2,1.021,2,89.11,2,1485.393,2,26.6496,2,35.12551206,2,-122.947403,2
1396834845,04/07/2014 01:40:45,2,docr,276.68,2,7.874,2,34.155,2,1.066,2,89.1,2,1485.526,2,26.6332,2,35.12550593,2,-122.947431,2
1396834860,04/07/2014 01:41:00,2,docr,267.95,2,7.929,2,34.152,2,1.098,2,89.06,2,1485.586,2,26.6226,2,35.1255182,2,-122.9473966,2
1396834875,04/07/2014 01:41:15,2,docr,259.62,2,7.982,2,34.144,2,1.143,2,89.06,2,1485.639,2,26.6084,2,35.12552706,2,-122.94738486,2
1396834890,04/07/2014 01:41:30,2,docr,251,2,8.022,2,34.141,2,1.175,2,89.05,2,1485.643,2,26.6,2,35.125535,2,-122.947376,2
1396834905,04/07/2014 01:41:45,2,docr,242.37,2,8.125,2,34.13,2,1.238,2,89.01,2,1485.876,2,26.5759,2,35.1255304,2,-122.94739473,2
1396834920,04/07/2014 01:42:00,2,docr,233.94,2,8.229,2,34.113,2,1.327,2,89,2,1486.106,2,26.5469,2,35.12553726,2,-122.94739306,2
1396834935,04/07/2014 01:42:15,2,docr,225.32,2,8.282,2,34.097,2,1.428,2,89.04,2,1486.143,2,26.5262,2,35.125551,2,-122.947384,2
1396834950,04/07/2014 01:42:30,2,docr,216.69,2,8.319,2,34.078,2,1.536,2,89.03,2,1486.115,2,26.5056,2,35.12554166,2,-122.94737813,2
1396834965,04/07/2014 01:42:45,2,docr,207.96,2,8.344,2,34.064,2,1.632,2,89.04,0,1486.047,2,26.4907,2,35.1255434,2,-122.9473816,2
1396834980,04/07/2014 01:43:00,2,docr,199.34,2,8.358,2,34.037,2,1.778,2,89.04,2,1485.923,2,26.4672,2,35.125547,2,-122.947387,2
1396834995,04/07/2014 01:43:15,2,docr,190.51,2,8.382,2,34.02,2,1.893,2,89.03,2,1485.845,2,26.4501,2,35.12554786,2,-122.94737053,2
1396835010,04/07/2014 01:43:30,2,docr,181.68,2,8.454,2,34,2,1.994,2,88.99,2,1485.944,2,26.4233,2,35.125547,2,-122.94738046,2
1396835025,04/07/2014 01:43:45,2,docr,173.25,2,8.585,2,33.973,2,2.104,2,88.93,0,1486.26,2,26.382,2,35.125551,2,-122.947417,2
1396835040,04/07/2014 01:44:00,2,docr,164.92,2,8.769,2,33.95,2,2.187,2,88.87,2,1486.778,2,26.3353,2,35.12552833,2,-122.9474034,2
1396835055,04/07/2014 01:44:15,2,docr,156.59,2,8.956,2,33.931,2,2.209,2,88.79,2,1487.31,2,26.291,2,35.1255226,2,-122.94738666,2
1396835070,04/07/2014 01:44:30,2,docr,148.25,2,9.188,2,33.92,2,2.177,2,88.71,2,1488.013,2,26.2454,2,35.12552,2,-122.94739,2
1396835085,04/07/2014 01:44:45,2,docr,139.92,2,9.332,2,33.894,2,2.163,2,88.65,0,1488.371,2,26.2017,2,35.12552,2,-122.94737753,2
1396835100,04/07/2014 01:45:00,2,docr,131.79,2,9.421,2,33.859,2,2.301,2,88.63,2,1488.519,2,26.1598,2,35.12551846,2,-122.9473676,2
1396835115,04/07/2014 01:45:15,2,docr,123.65,2,9.576,2,33.841,2,2.349,2,88.63,2,1488.927,2,26.1202,2,35.12551,2,-122.947339,2
1396835130,04/07/2014 01:45:30,2,docr,115.91,2,9.809,2,33.789,2,2.436,2,88.58,2,1489.581,2,26.041,2,35.12551066,2,-122.9473498,2
1396835145,04/07/2014 01:45:45,2,docr,108.37,2,9.845,2,33.723,2,2.595,2,88.6,0,1489.505,2,25.9833,2,35.12550846,2,-122.94735133,2
1396835160,04/07/2014 01:46:00,2,docr,101.23,2,9.829,2,33.649,2,3.005,2,88.63,2,1489.239,2,25.928,2,35.12551886,2,-122.9473392,2
1396835175,04/07/2014 01:46:15,2,docr,97.96,2,9.993,2,33.64,2,3.086,2,88.58,2,1489.765,2,25.8935,2,35.1255172,2,-122.9473424,2
1396835190,04/07/2014 01:46:30,2,docr,96.07,2,10.112,2,33.618,2,3.161,2,88.56,2,1490.136,2,25.8562,2,35.1255112,2,-122.94734326,2
1396835205,04/07/2014 01:46:45,2,docr,92.3,2,10.16,2,33.616,2,3.184,2,88.54,0,1490.243,2,25.8465,2,35.12543,2,-122.947337,2
1396835220,04/07/2014 01:47:00,2,docr,86.54,2,10.34,2,33.569,2,3.257,2,88.5,2,1490.735,2,25.779,2,35.12542773,2,-122.94733166,2
1396835235,04/07/2014 01:47:15,2,docr,79.1,2,10.276,2,33.444,2,3.762,2,88.64,0,1490.231,2,25.6923,2,35.125427,2,-122.947328,2
1396835250,04/07/2014 01:47:30,2,docr,71.76,2,10.713,2,33.434,2,4.008,2,88.52,2,1491.653,2,25.6088,2,35.1254164,2,-122.9473206,2
1396835265,04/07/2014 01:47:45,2,docr,64.81,2,11.223,2,33.431,2,4.281,2,88.33,2,1493.328,2,25.5158,2,35.12540746,2,-122.94731253,2
1396835280,04/07/2014 01:48:00,2,docr,58.16,2,11.723,2,33.371,2,4.637,2,88.11,0,1494.882,2,25.3776,2,35.1254,2,-122.947296,2
1396835295,04/07/2014 01:48:15,2,docr,51.32,2,12.612,2,33.421,2,5.017,2,87.17,0,1497.863,2,25.2478,2,35.1253668,2,-122.94725906,2
1396835310,04/07/2014 01:48:30,2,docr,44.47,2,13.461,2,33.43,2,5.446,2,85.57,2,1500.593,2,25.0864,2,35.12535093,2,-122.94724146,2
1396835325,04/07/2014 01:48:45,2,docr,39.6,2,13.682,2,33.41,2,5.684,2,85.1,2,1501.217,2,25.0259,2,35.125332,2,-122.947224,2
1396835340,04/07/2014 01:49:00,2,docr,36.13,2,13.721,2,33.391,2,5.716,2,84.98,2,1501.264,2,25.0031,2,35.1252794,2,-122.94717466,2
1396835355,04/07/2014 01:49:15,2,docr,35.73,2,13.712,2,33.393,2,5.719,2,85.03,0,1501.231,2,25.0065,2,35.12522466,2,-122.94712866,2
1396835370,04/07/2014 01:49:30,2,docr,35.54,2,13.707,2,33.396,2,5.717,2,85.03,2,1501.214,2,25.0098,2,35.125148,2,-122.947074,2
1396835385,04/07/2014 01:49:45,2,docr,35.24,2,13.711,2,33.392,2,5.72,2,85.1,2,1501.218,2,25.0059,2,35.1250112,2,-122.9469868,2
1396835400,04/07/2014 01:50:00,2,docr,32.76,2,13.755,2,33.393,2,5.737,2,84.55,0,1501.322,2,24.9976,2,35.12497566,2,-122.94696366,2
1396835415,04/07/2014 01:50:15,2,docr,28.79,2,13.841,2,33.395,2,5.771,2,84.15,2,1501.54,2,24.9813,2,35.124968,2,-122.946966,2
1396835430,04/07/2014 01:50:30,2,docr,23.92,2,13.859,2,33.394,2,5.782,2,84.02,0,1501.516,2,24.9767,2,35.12495513,2,-122.94691013,2
1396835445,04/07/2014 01:50:45,2,docr,18.86,2,13.877,2,33.395,2,5.787,2,83.95,2,1501.492,2,24.9736,2,35.1249434,2,-122.9468984,2
1396835460,04/07/2014 01:51:00,2,docr,15.78,2,13.884,2,33.396,2,5.79,2,83.97,2,1501.465,2,24.9729,2,35.124921,2,-122.94694,2
1396835475,04/07/2014 01:51:15,2,docr,12.51,2,13.886,2,33.396,2,5.792,2,83.96,0,1501.417,2,24.9724,2,35.124909,2,-122.94691,2
1396835490,04/07/2014 01:51:30,2,docr,8.24,2,13.885,2,33.396,2,5.796,2,83.87,0,1501.343,2,24.9724,2,35.1249046,2,-122.94688406,2
1396835505,04/07/2014 01:51:45,2,docr,9.53,2,13.886,2,33.397,2,5.798,2,83.94,2,1501.368,2,24.9731,2,35.124915,2,-122.946813,2
1396835520,04/07/2014 01:52:00,2,docr,10.13,2,13.869,2,33.394,2,5.797,2,84.06,2,1501.319,2,24.9742,2,35.12484993,2,-122.94661226,2
1396835535,04/07/2014 01:52:15,2,docr,4.76,2,13.868,2,33.397,2,5.794,2,83.98,2,1501.23,2,24.9766,2,35.124819,2,-122.946334,2
