usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1352842890,11/13/2012 21:41:30,2,docr,2223.2,2,1.899,2,34.629,2,1.883,1,86,2,1494.53,2,27.6944,2,35.14942866,2,-122.96447293,2
1352842905,11/13/2012 21:41:45,2,docr,2231.85,2,1.892,2,34.629,2,1.893,1,86,2,1494.648,2,27.695,2,35.1493928,2,-122.9645224,2
1352842920,11/13/2012 21:42:00,2,docr,2240.49,2,1.888,2,34.63,2,1.9,1,86,2,1494.781,2,27.6962,2,35.14940666,2,-122.96452086,2
1352842935,11/13/2012 21:42:15,2,docr,2248.94,2,1.885,2,34.63,2,1.902,1,85.99,2,1494.913,2,27.6964,2,35.149421,2,-122.964513,2
1352842950,11/13/2012 21:42:30,2,docr,2257.58,2,1.883,2,34.631,2,1.917,1,85.99,2,1495.054,2,27.6975,2,35.1493732,2,-122.96453613,2
1352842965,11/13/2012 21:42:45,2,docr,2266.02,2,1.882,2,34.632,2,1.93,1,86.01,2,1495.196,2,27.6984,2,35.14940926,2,-122.96452326,2
1352842980,11/13/2012 21:43:00,2,docr,2274.27,2,1.88,2,34.632,2,1.936,1,86,2,1495.33,2,27.6986,2,35.149449,2,-122.964511,2
1352842995,11/13/2012 21:43:15,2,docr,2282.72,2,1.875,2,34.632,2,1.943,1,86,2,1495.453,2,27.699,2,35.14942473,2,-122.9644766,2
1352843010,11/13/2012 21:43:30,2,docr,2291.16,2,1.869,2,34.632,2,1.945,1,86,2,1495.572,2,27.6995,2,35.1493986,2,-122.96448693,2
1352843025,11/13/2012 21:43:45,2,docr,2299.51,2,1.866,2,34.633,2,1.948,1,86,2,1495.704,2,27.7006,2,35.149378,2,-122.964527,2
1352843040,11/13/2012 21:44:00,2,docr,2307.95,2,1.863,2,34.633,2,1.96,1,86,2,1495.836,2,27.7009,2,35.1493794,2,-122.9645278,2
1352843055,11/13/2012 21:44:15,2,docr,2316.39,2,1.86,2,34.634,2,1.971,1,86.01,2,1495.97,2,27.702,2,35.14939006,2,-122.9645046,2
1352843070,11/13/2012 21:44:30,2,docr,2324.74,2,1.856,2,34.634,2,1.977,1,86.02,2,1496.096,2,27.7023,2,35.149417,2,-122.964469,2
1352843085,11/13/2012 21:44:45,2,docr,2333.18,2,1.853,2,34.635,2,1.977,1,86.02,2,1496.23,2,27.7034,2,35.14939993,2,-122.9644342,2
1352843100,11/13/2012 21:45:00,2,docr,2341.72,2,1.851,2,34.636,2,1.992,1,86.02,2,1496.37,2,27.7044,2,35.14939053,2,-122.96443346,2
1352843115,11/13/2012 21:45:15,2,docr,2349.87,2,1.846,2,34.637,2,2.004,1,85.99,2,1496.489,2,27.7056,2,35.149387,2,-122.96446,2
1352843130,11/13/2012 21:45:30,2,docr,2357.43,2,1.843,2,34.637,2,2.015,1,86.01,2,1496.607,2,27.7059,2,35.1493598,2,-122.96443886,2
1352843145,11/13/2012 21:45:45,2,docr,2364.89,2,1.839,2,34.637,2,2.019,1,86.01,2,1496.718,2,27.7062,2,35.14934293,2,-122.96445013,2
1352843160,11/13/2012 21:46:00,2,docr,2372.35,2,1.836,2,34.637,2,2.027,1,86.02,2,1496.833,2,27.7065,2,35.1493124,2,-122.96453286,2
1352843175,11/13/2012 21:46:15,2,docr,2379.71,2,1.832,2,34.638,2,2.037,1,86.01,2,1496.944,2,27.7077,2,35.14928746,2,-122.96457473,2
1352843190,11/13/2012 21:46:30,2,docr,2387.07,2,1.829,2,34.638,2,2.047,1,86.01,2,1497.058,2,27.7079,2,35.14928053,2,-122.96459753,2
1352843205,11/13/2012 21:46:45,2,docr,2394.43,2,1.825,2,34.639,2,2.052,1,86,2,1497.168,2,27.7091,2,35.149256,2,-122.96461,2
1352843220,11/13/2012 21:47:00,2,docr,2401.69,2,1.821,2,34.639,2,2.057,1,86.02,2,1497.276,2,27.7094,2,35.1493146,2,-122.96456913,2
1352843235,11/13/2012 21:47:15,2,docr,2409.15,2,1.816,2,34.639,2,2.064,1,86.02,2,1497.383,2,27.7098,2,35.14939046,2,-122.9645014,2
1352843250,11/13/2012 21:47:30,2,docr,2416.61,2,1.806,2,34.639,2,2.067,1,86.02,2,1497.468,2,27.7106,2,35.1492054,2,-122.9644686,2
1352843265,11/13/2012 21:47:45,2,docr,2423.97,2,1.805,2,34.64,2,2.058,1,86.02,2,1497.592,2,27.7115,2,35.1492414,2,-122.96447086,2
1352843280,11/13/2012 21:48:00,2,docr,2431.13,2,1.804,2,34.64,2,2.077,1,86.02,2,1497.711,2,27.7117,2,35.149275,2,-122.964469,2
1352843295,11/13/2012 21:48:15,2,docr,2438.29,2,1.797,2,34.64,2,2.077,1,86.03,2,1497.804,2,27.7122,2,35.14915886,2,-122.96464506,2
1352843310,11/13/2012 21:48:30,2,docr,2445.26,2,1.794,2,34.64,2,2.072,1,86.03,2,1497.911,2,27.7125,2,35.14913126,2,-122.9646392,2
1352843325,11/13/2012 21:48:45,2,docr,2452.23,2,1.791,2,34.641,2,2.078,1,86.03,2,1498.02,2,27.7136,2,35.149119,2,-122.964636,2
1352843340,11/13/2012 21:49:00,2,docr,2459.39,2,1.788,2,34.641,2,2.085,1,86.02,2,1498.13,2,27.7138,2,35.14904846,2,-122.96471413,2
1352843355,11/13/2012 21:49:15,2,docr,2466.75,2,1.786,2,34.641,2,2.093,1,86.03,2,1498.249,2,27.714,2,35.14902173,2,-122.96473166,2
1352843370,11/13/2012 21:49:30,2,docr,2475.68,2,1.783,2,34.642,2,2.1,1,86.03,2,1498.391,2,27.7151,2,35.148992,2,-122.964744,2
1352843385,11/13/2012 21:49:45,2,docr,2487.06,2,1.781,2,34.642,2,2.109,1,86.03,2,1498.579,2,27.7153,2,35.1489708,2,-122.96473173,2
1352843400,11/13/2012 21:50:00,2,docr,2499.12,2,1.779,2,34.643,2,2.12,1,86.01,2,1498.78,2,27.7164,2,35.1489688,2,-122.96473926,2
1352843415,11/13/2012 21:50:15,2,docr,2510.89,2,1.777,2,34.644,2,2.142,1,86.03,2,1498.976,2,27.7174,2,35.148978,2,-122.964757,2
1352843430,11/13/2012 21:50:30,2,docr,2522.07,2,1.774,2,34.644,2,2.155,1,86.03,2,1499.156,2,27.7177,2,35.14899213,2,-122.9647202,2
1352843445,11/13/2012 21:50:45,2,docr,2531.69,2,1.772,2,34.645,2,2.163,1,86.03,2,1499.315,2,27.7187,2,35.1490056,2,-122.96471726,2
1352843460,11/13/2012 21:51:00,2,docr,2541,2,1.768,2,34.645,2,2.17,1,86.03,2,1499.459,2,27.7191,2,35.149029,2,-122.964659,2
1352843475,11/13/2012 21:51:15,2,docr,2550.22,2,1.763,2,34.645,2,2.175,1,86.02,2,1499.596,2,27.7195,2,35.14903886,2,-122.96469166,2
1352843490,11/13/2012 21:51:30,2,docr,2558.75,2,1.761,2,34.646,2,2.183,1,86.03,2,1499.737,2,27.7205,2,35.1490512,2,-122.96471,2
1352843505,11/13/2012 21:51:45,2,docr,2566.89,2,1.757,2,34.645,2,2.191,1,86.03,2,1499.859,2,27.72,2,35.14911693,2,-122.96459093,2
1352843520,11/13/2012 21:52:00,2,docr,2575.03,2,1.753,2,34.646,2,2.193,1,86.04,2,1499.983,2,27.7212,2,35.14909366,2,-122.9646402,2
1352843535,11/13/2012 21:52:15,2,docr,2583.07,2,1.751,2,34.647,2,2.199,1,86.03,2,1500.115,2,27.7222,2,35.14908033,2,-122.96467933,2
1352843550,11/13/2012 21:52:30,2,docr,2591.21,2,1.747,2,34.646,2,2.202,1,86.03,2,1500.237,2,27.7217,2,35.149102,2,-122.96472613,2
1352843565,11/13/2012 21:52:45,2,docr,2599.25,2,1.743,2,34.647,2,2.204,1,86.03,2,1500.36,2,27.7229,2,35.14909466,2,-122.96463093,2
1352843580,11/13/2012 21:53:00,2,docr,2607.29,2,1.74,2,34.647,2,2.21,1,86.04,2,1500.486,2,27.7231,2,35.14909213,2,-122.9645718,2
1352843595,11/13/2012 21:53:15,2,docr,2615.53,2,1.739,2,34.648,2,2.22,1,86.03,2,1500.626,2,27.7241,2,35.149103,2,-122.9646292,2
1352843610,11/13/2012 21:53:30,2,docr,2623.76,2,1.736,2,34.648,2,2.228,1,86.03,2,1500.755,2,27.7243,2,35.14911853,2,-122.9646354,2
1352843625,11/13/2012 21:53:45,2,docr,2631.9,2,1.735,2,34.649,2,2.237,1,86.04,2,1500.893,2,27.7253,2,35.149131,2,-122.964636,2
1352843640,11/13/2012 21:54:00,2,docr,2639.94,2,1.731,2,34.649,2,2.244,1,86.04,2,1501.015,2,27.7256,2,35.14912473,2,-122.9646408,2
1352843655,11/13/2012 21:54:15,2,docr,2648.07,2,1.728,2,34.649,2,2.25,1,86.03,2,1501.143,2,27.7259,2,35.14915753,2,-122.96457353,2
1352843670,11/13/2012 21:54:30,2,docr,2656.11,2,1.726,2,34.649,2,2.259,1,86.02,2,1501.274,2,27.7261,2,35.149201,2,-122.964497,2
1352843685,11/13/2012 21:54:45,2,docr,2664.15,2,1.722,2,34.65,2,2.268,1,86.03,2,1501.397,2,27.7272,2,35.1491554,2,-122.9645314,2
1352843700,11/13/2012 21:55:00,2,docr,2672.28,2,1.719,2,34.65,2,2.274,1,86.04,2,1501.525,2,27.7275,2,35.14915526,2,-122.96454553,2
1352843715,11/13/2012 21:55:15,2,docr,2680.32,2,1.714,2,34.65,2,2.282,1,86.03,2,1501.642,2,27.7279,2,35.149165,2,-122.964561,2
1352843730,11/13/2012 21:55:30,2,docr,2690.61,2,1.71,2,34.65,2,2.289,1,86.03,2,1501.803,2,27.7283,2,35.14913813,2,-122.96455406,2
1352843745,11/13/2012 21:55:45,2,docr,2704.04,2,1.704,2,34.652,2,2.298,1,86.03,2,1502.012,2,27.7304,2,35.14913346,2,-122.9645368,2
1352843760,11/13/2012 21:56:00,2,docr,2718.05,2,1.697,2,34.651,2,2.302,1,86.03,2,1502.224,2,27.7302,2,35.14915,2,-122.964506,2
1352843775,11/13/2012 21:56:15,2,docr,2730.5,2,1.69,2,34.651,2,2.3,1,86.03,2,1502.409,2,27.7308,2,35.1491562,2,-122.96453293,2
1352843790,11/13/2012 21:56:30,2,docr,2741.57,2,1.689,2,34.652,2,2.302,1,86.03,2,1502.598,2,27.7317,2,35.149158,2,-122.9645164,2
1352843805,11/13/2012 21:56:45,2,docr,2752.25,2,1.689,2,34.653,2,2.315,1,86.03,2,1502.785,2,27.7326,2,35.149165,2,-122.964483,2
1352843820,11/13/2012 21:57:00,2,docr,2762.73,2,1.686,2,34.653,2,2.33,1,86.03,2,1502.954,2,27.7329,2,35.14917586,2,-122.964502,2
1352843835,11/13/2012 21:57:15,2,docr,2772.63,2,1.682,2,34.653,2,2.339,1,86.03,2,1503.108,2,27.7332,2,35.14917086,2,-122.96449453,2
1352843850,11/13/2012 21:57:30,2,docr,2781.54,2,1.68,2,34.654,2,2.35,1,86.03,2,1503.256,2,27.7342,2,35.149161,2,-122.96443,2
1352843865,11/13/2012 21:57:45,2,docr,2790.36,2,1.676,2,34.654,2,2.355,1,86.03,2,1503.392,2,27.7346,2,35.1492186,2,-122.964484,2
1352843880,11/13/2012 21:58:00,2,docr,2799.08,2,1.673,2,34.654,2,2.36,1,86.03,2,1503.53,2,27.7349,2,35.14924646,2,-122.964498,2
1352843895,11/13/2012 21:58:15,2,docr,2807.5,2,1.67,2,34.654,2,2.365,1,86.03,2,1503.663,2,27.7351,2,35.1492214,2,-122.964407,2
1352843910,11/13/2012 21:58:30,2,docr,2816.22,2,1.668,2,34.654,2,2.368,1,86.03,2,1503.806,2,27.7353,2,35.14921386,2,-122.96442786,2
1352843925,11/13/2012 21:58:45,2,docr,2825.13,2,1.667,2,34.655,2,2.372,1,86.03,2,1503.958,2,27.7363,2,35.14920186,2,-122.9644518,2
1352843940,11/13/2012 21:59:00,2,docr,2833.95,2,1.664,2,34.655,2,2.376,1,86.04,2,1504.098,2,27.7365,2,35.1492024,2,-122.9644002,2
1352843955,11/13/2012 21:59:15,2,docr,2842.76,2,1.662,2,34.655,2,2.382,1,86.04,2,1504.243,2,27.7368,2,35.14919366,2,-122.9644084,2
1352843970,11/13/2012 21:59:30,2,docr,2851.58,2,1.66,2,34.655,2,2.386,1,86.04,2,1504.387,2,27.737,2,35.149183,2,-122.964413,2
1352843985,11/13/2012 21:59:45,2,docr,2860.39,2,1.658,2,34.655,2,2.39,1,86.04,2,1504.532,2,27.7372,2,35.149177,2,-122.964396,2
1352844000,11/13/2012 22:00:00,2,docr,2869.11,2,1.656,2,34.655,2,2.393,1,86.04,2,1504.675,2,27.7374,2,35.1491866,2,-122.964383,2
1352844015,11/13/2012 22:00:15,2,docr,2877.82,2,1.652,2,34.656,2,2.399,1,86.04,2,1504.811,2,27.7385,2,35.149189,2,-122.964351,2
1352844030,11/13/2012 22:00:30,2,docr,2886.54,2,1.65,2,34.656,2,2.405,1,86.04,2,1504.953,2,27.7387,2,35.14914553,2,-122.9643774,2
1352844045,11/13/2012 22:00:45,2,docr,2895.35,2,1.648,2,34.656,2,2.41,1,86.03,2,1505.098,2,27.7389,2,35.14915466,2,-122.96439933,2
1352844060,11/13/2012 22:01:00,2,docr,2904.36,2,1.646,2,34.656,2,2.412,1,86.04,2,1505.246,2,27.7391,2,35.149163,2,-122.964421,2
1352844075,11/13/2012 22:01:15,2,docr,2913.27,2,1.645,2,34.656,2,2.415,1,86.03,2,1505.397,2,27.7392,2,35.14913186,2,-122.96442873,2
1352844090,11/13/2012 22:01:30,2,docr,2922.08,2,1.643,2,34.656,2,2.418,1,86.04,2,1505.542,2,27.7394,2,35.1491214,2,-122.96441826,2
1352844105,11/13/2012 22:01:45,2,docr,2930.6,2,1.641,2,34.656,2,2.421,1,86.04,2,1505.682,2,27.7397,2,35.149113,2,-122.964398,2
1352844120,11/13/2012 22:02:00,2,docr,2938.92,2,1.639,2,34.657,2,2.424,1,86.03,2,1505.819,2,27.7406,2,35.1491054,2,-122.96430266,2
1352844135,11/13/2012 22:02:15,2,docr,2946.94,2,1.637,2,34.657,2,2.426,1,86.04,2,1505.95,2,27.7408,2,35.14911333,2,-122.9643028,2
1352844150,11/13/2012 22:02:30,2,docr,2955.07,2,1.636,2,34.657,2,2.432,1,86.03,2,1506.088,2,27.741,2,35.149139,2,-122.964371,2
1352844165,11/13/2012 22:02:45,2,docr,2963.49,2,1.636,2,34.658,2,2.439,1,86.03,2,1506.236,2,27.7418,2,35.14929826,2,-122.96439273,2
1352844180,11/13/2012 22:03:00,2,docr,2971.9,2,1.634,2,34.658,2,2.447,1,86.03,2,1506.374,2,27.742,2,35.14930446,2,-122.96439293,2
1352844195,11/13/2012 22:03:15,2,docr,2980.42,2,1.632,2,34.658,2,2.453,1,86.03,2,1506.513,2,27.7422,2,35.149115,2,-122.964418,2
1352844210,11/13/2012 22:03:30,2,docr,2988.93,2,1.63,2,34.658,2,2.456,1,86.02,2,1506.653,2,27.7424,2,35.1491134,2,-122.9644088,2
1352844225,11/13/2012 22:03:45,2,docr,2997.45,2,1.629,2,34.658,2,2.458,1,86.02,2,1506.797,2,27.7426,2,35.14911546,2,-122.96440353,2
1352844240,11/13/2012 22:04:00,2,docr,3005.87,2,1.627,2,34.658,2,2.464,1,86.02,2,1506.936,2,27.7428,2,35.14911113,2,-122.964407,2
1352844255,11/13/2012 22:04:15,2,docr,3014.38,2,1.625,2,34.658,2,2.469,1,86.02,2,1507.075,2,27.743,2,35.14909793,2,-122.96441026,2
1352844270,11/13/2012 22:04:30,2,docr,3022.89,2,1.621,2,34.659,2,2.473,1,86.02,2,1507.208,2,27.7441,2,35.14908573,2,-122.96441473,2
1352844285,11/13/2012 22:04:45,2,docr,3031.5,2,1.619,2,34.659,2,2.469,1,86.03,2,1507.349,2,27.7443,2,35.1491208,2,-122.9643858,2
1352844300,11/13/2012 22:05:00,2,docr,3040.02,2,1.619,2,34.659,2,2.47,1,86.03,2,1507.498,2,27.7444,2,35.14911106,2,-122.96437693,2
1352844315,11/13/2012 22:05:15,2,docr,3048.53,2,1.617,2,34.659,2,2.476,1,86.03,2,1507.638,2,27.7446,2,35.149104,2,-122.964376,2
1352844330,11/13/2012 22:05:30,2,docr,3057.04,2,1.614,2,34.659,2,2.481,1,86.03,2,1507.773,2,27.7448,2,35.14906266,2,-122.96437706,2
1352844345,11/13/2012 22:05:45,2,docr,3065.46,2,1.612,2,34.66,2,2.485,1,86.02,2,1507.913,2,27.7458,2,35.149055,2,-122.96436686,2
1352844360,11/13/2012 22:06:00,2,docr,3073.97,2,1.611,2,34.66,2,2.494,1,86.02,2,1508.057,2,27.746,2,35.149057,2,-122.964353,2
1352844375,11/13/2012 22:06:15,2,docr,3082.68,2,1.607,2,34.66,2,2.498,1,86,2,1508.192,2,27.7463,2,35.148989,2,-122.96435446,2
1352844390,11/13/2012 22:06:30,2,docr,3091.19,2,1.604,2,34.66,2,2.5,1,86.03,2,1508.328,2,27.7466,2,35.1489926,2,-122.9643616,2
1352844405,11/13/2012 22:06:45,2,docr,3099.7,2,1.603,2,34.66,2,2.501,1,86.02,2,1508.472,2,27.7467,2,35.149007,2,-122.96437,2
1352844420,11/13/2012 22:07:00,2,docr,3108.11,2,1.602,2,34.661,2,2.511,1,86.03,2,1508.616,2,27.7476,2,35.149007,2,-122.96437,2
1352844435,11/13/2012 22:07:15,2,docr,3116.72,2,1.601,2,34.661,2,2.516,1,86.03,2,1508.762,2,27.7478,2,35.14894226,2,-122.96433453,2
1352844450,11/13/2012 22:07:30,2,docr,3125.23,2,1.599,2,34.661,2,2.52,1,86.03,2,1508.902,2,27.748,2,35.14872,2,-122.964275,2
1352844465,11/13/2012 22:07:45,2,docr,3133.74,2,1.597,2,34.661,2,2.521,1,86.02,2,1509.042,2,27.7482,2,35.14889073,2,-122.9643006,2
1352844480,11/13/2012 22:08:00,2,docr,3142.34,2,1.594,2,34.661,2,2.529,1,86.03,2,1509.18,2,27.7484,2,35.1489472,2,-122.96432553,2
1352844495,11/13/2012 22:08:15,2,docr,3150.95,2,1.592,2,34.661,2,2.532,1,86.03,2,1509.321,2,27.7486,2,35.148982,2,-122.964383,2
1352844510,11/13/2012 22:08:30,2,docr,3159.56,2,1.591,2,34.661,2,2.536,1,86.02,2,1509.468,2,27.7488,2,35.14899106,2,-122.96433693,2
1352844525,11/13/2012 22:08:45,2,docr,3168.06,2,1.59,2,34.662,2,2.54,1,86.03,2,1509.614,2,27.7497,2,35.1489748,2,-122.9643476,2
1352844540,11/13/2012 22:09:00,2,docr,3176.57,2,1.588,2,34.662,2,2.544,1,86.02,2,1509.754,2,27.7499,2,35.148914,2,-122.96445,2
1352844555,11/13/2012 22:09:15,2,docr,3185.08,2,1.586,2,34.662,2,2.548,1,86.03,2,1509.894,2,27.7501,2,35.14894706,2,-122.96440106,2
1352844570,11/13/2012 22:09:30,2,docr,3193.59,2,1.584,2,34.662,2,2.552,1,86.02,2,1510.034,2,27.7503,2,35.14895973,2,-122.9643754,2
1352844585,11/13/2012 22:09:45,2,docr,3202.19,2,1.582,2,34.662,2,2.557,1,86.03,2,1510.176,2,27.7505,2,35.148935,2,-122.964351,2
1352844600,11/13/2012 22:10:00,2,docr,3211.97,2,1.581,2,34.663,2,2.562,1,86.03,2,1510.344,2,27.7515,2,35.14894306,2,-122.9643624,2
1352844615,11/13/2012 22:10:15,2,docr,3222.23,2,1.579,2,34.663,2,2.564,1,86.03,2,1510.515,2,27.7517,2,35.14895113,2,-122.96436366,2
1352844630,11/13/2012 22:10:30,2,docr,3232.5,2,1.579,2,34.663,2,2.569,1,86.03,2,1510.695,2,27.7517,2,35.14895,2,-122.964325,2
1352844645,11/13/2012 22:10:45,2,docr,3242.67,2,1.578,2,34.663,2,2.572,1,86.02,2,1510.869,2,27.7519,2,35.1489228,2,-122.96430873,2
1352844660,11/13/2012 22:11:00,2,docr,3252.83,2,1.577,2,34.663,2,2.574,1,86.03,2,1511.043,2,27.752,2,35.148899,2,-122.964296,2
1352844675,11/13/2012 22:11:15,2,docr,3263.1,2,1.576,2,34.663,2,2.577,1,86.03,2,1511.218,2,27.7522,2,35.1489148,2,-122.96434806,2
1352844690,11/13/2012 22:11:30,2,docr,3273.26,2,1.575,2,34.664,2,2.581,1,86.03,2,1511.394,2,27.7531,2,35.14893713,2,-122.96424353,2
1352844705,11/13/2012 22:11:45,2,docr,3283.52,2,1.573,2,34.664,2,2.582,1,86.02,2,1511.565,2,27.7533,2,35.148955,2,-122.964111,2
1352844720,11/13/2012 22:12:00,2,docr,3293.69,2,1.571,2,34.664,2,2.584,1,86.02,2,1511.734,2,27.7535,2,35.1489298,2,-122.96412873,2
1352844735,11/13/2012 22:12:15,2,docr,3303.27,2,1.568,2,34.664,2,2.59,1,86.02,2,1511.889,2,27.7538,2,35.14895233,2,-122.9641388,2
1352844750,11/13/2012 22:12:30,2,docr,3313.33,2,1.567,2,34.664,2,2.592,1,86.02,2,1512.061,2,27.7539,2,35.148978,2,-122.964163,2
1352844765,11/13/2012 22:12:45,2,docr,3323.5,2,1.566,2,34.664,2,2.598,1,86.02,2,1512.235,2,27.7541,2,35.14894066,2,-122.96425046,2
1352844780,11/13/2012 22:13:00,2,docr,3333.66,2,1.562,2,34.665,2,2.601,1,86.02,2,1512.398,2,27.7552,2,35.14892086,2,-122.9642506,2
1352844795,11/13/2012 22:13:15,2,docr,3343.82,2,1.561,2,34.665,2,2.612,1,86.02,2,1512.572,2,27.7554,2,35.148884,2,-122.96423,2
1352844810,11/13/2012 22:13:30,2,docr,3353.98,2,1.56,2,34.665,2,2.615,1,86.03,2,1512.746,2,27.7555,2,35.1489016,2,-122.9642836,2
1352844825,11/13/2012 22:13:45,2,docr,3364.05,2,1.559,2,34.665,2,2.621,1,86.03,2,1512.918,2,27.7557,2,35.14890113,2,-122.96427146,2
1352844840,11/13/2012 22:14:00,2,docr,3374.11,2,1.557,2,34.666,2,2.625,1,86.02,2,1513.087,2,27.7567,2,35.148869,2,-122.964213,2
1352844855,11/13/2012 22:14:15,2,docr,3384.07,2,1.556,2,34.665,2,2.63,1,86.03,2,1513.257,2,27.756,2,35.14886693,2,-122.9642538,2
1352844870,11/13/2012 22:14:30,2,docr,3393.84,2,1.555,2,34.666,2,2.633,1,86.02,2,1513.425,2,27.757,2,35.14886106,2,-122.964265,2
1352844885,11/13/2012 22:14:45,2,docr,3403.61,2,1.554,2,34.666,2,2.632,1,86.02,2,1513.593,2,27.7571,2,35.148846,2,-122.964243,2
1352844900,11/13/2012 22:15:00,2,docr,3413.09,2,1.552,2,34.666,2,2.633,1,86.02,2,1513.751,2,27.7573,2,35.14881813,2,-122.9642682,2
1352844915,11/13/2012 22:15:15,2,docr,3422.56,2,1.551,2,34.666,2,2.634,1,86.03,2,1513.913,2,27.7574,2,35.14880606,2,-122.96427986,2
1352844930,11/13/2012 22:15:30,2,docr,3431.74,2,1.55,2,34.666,2,2.64,1,86.02,2,1514.07,2,27.7576,2,35.14881126,2,-122.96427293,2
1352844945,11/13/2012 22:15:45,2,docr,3440.93,2,1.549,2,34.666,2,2.643,1,86.02,2,1514.227,2,27.7577,2,35.14886946,2,-122.96424626,2
1352844960,11/13/2012 22:16:00,2,docr,3450.3,2,1.547,2,34.666,2,2.648,1,86.02,2,1514.383,2,27.7579,2,35.14891246,2,-122.964184,2
1352844975,11/13/2012 22:16:15,2,docr,3458.99,2,1.546,2,34.667,2,2.651,1,86.02,2,1514.533,2,27.7589,2,35.148947,2,-122.963708,2
1352844990,11/13/2012 22:16:30,2,docr,3467.29,2,1.545,2,34.667,2,2.654,1,86.01,2,1514.675,2,27.759,2,35.14888126,2,-122.96393693,2
1352845005,11/13/2012 22:16:45,2,docr,3475.5,2,1.543,2,34.667,2,2.658,1,86.02,2,1514.81,2,27.7592,2,35.148815,2,-122.964143,2
1352845020,11/13/2012 22:17:00,2,docr,3483.31,2,1.543,2,34.667,2,2.658,1,86.01,2,1514.948,2,27.7592,2,35.14877586,2,-122.96421253,2
1352845035,11/13/2012 22:17:15,2,docr,3491.81,2,1.542,2,34.667,2,2.66,1,86.02,2,1515.093,2,27.7594,2,35.14875793,2,-122.96423673,2
1352845050,11/13/2012 22:17:30,2,docr,3501.37,2,1.54,2,34.667,2,2.668,1,86.02,2,1515.252,2,27.7596,2,35.148743,2,-122.964265,2
1352845065,11/13/2012 22:17:45,2,docr,3511.24,2,1.539,2,34.668,2,2.672,1,86.02,2,1515.423,2,27.7605,2,35.14873633,2,-122.9643062,2
1352845080,11/13/2012 22:18:00,2,docr,3521.29,2,1.538,2,34.668,2,2.673,1,86.02,2,1515.596,2,27.7607,2,35.14872366,2,-122.96431326,2
1352845095,11/13/2012 22:18:15,2,docr,3531.35,2,1.537,2,34.668,2,2.678,1,86.02,2,1515.769,2,27.7608,2,35.148692,2,-122.964311,2
1352845110,11/13/2012 22:18:30,2,docr,3541.5,2,1.535,2,34.668,2,2.683,1,86.02,2,1515.939,2,27.761,2,35.14867946,2,-122.96439113,2
1352845125,11/13/2012 22:18:45,2,docr,3551.36,2,1.534,2,34.668,2,2.691,1,86.02,2,1516.108,2,27.7612,2,35.1486702,2,-122.96439653,2
1352845140,11/13/2012 22:19:00,2,docr,3559.76,2,1.533,2,34.668,2,2.69,1,86.02,2,1516.252,2,27.7613,2,35.148657,2,-122.964388,2
1352845155,11/13/2012 22:19:15,2,docr,3567.57,2,1.532,2,34.669,2,2.694,1,86.02,2,1516.386,2,27.7622,2,35.14865806,2,-122.96443013,2
1352845170,11/13/2012 22:19:30,2,docr,3574.98,2,1.532,2,34.668,2,2.697,1,86.02,2,1516.516,2,27.7615,2,35.14865493,2,-122.96443746,2
1352845185,11/13/2012 22:19:45,2,docr,3582.4,2,1.531,2,34.669,2,2.697,1,86,2,1516.643,2,27.7624,2,35.14866,2,-122.964436,2
1352845200,11/13/2012 22:20:00,2,docr,3590.21,2,1.531,2,34.668,2,2.701,1,86.01,2,1516.78,2,27.7617,2,35.14867026,2,-122.964447,2
1352845215,11/13/2012 22:20:15,2,docr,3598.12,2,1.53,2,34.669,2,2.702,1,86.02,2,1516.916,2,27.7626,2,35.14866806,2,-122.964456,2
1352845230,11/13/2012 22:20:30,2,docr,3603.97,2,1.529,2,34.669,2,2.703,1,86.02,2,1517.015,2,27.7627,2,35.148651,2,-122.964476,2
1352845245,11/13/2012 22:20:45,2,docr,3609.93,2,1.529,2,34.669,2,2.705,1,86.01,2,1517.12,2,27.7627,2,35.14862966,2,-122.9645284,2
1352845260,11/13/2012 22:21:00,2,docr,3617.24,2,1.528,2,34.669,2,2.707,1,86.01,2,1517.245,2,27.7629,2,35.1486136,2,-122.96456706,2
1352845275,11/13/2012 22:21:15,2,docr,3624.66,2,1.528,2,34.669,2,2.71,1,86.01,2,1517.376,2,27.7629,2,35.148581,2,-122.964656,2
1352845290,11/13/2012 22:21:30,2,docr,3632.08,2,1.527,2,34.669,2,2.712,1,86.01,2,1517.502,2,27.763,2,35.14859606,2,-122.96467693,2
1352845305,11/13/2012 22:21:45,2,docr,3639.49,2,1.527,2,34.669,2,2.716,1,86.01,2,1517.633,2,27.7631,2,35.14860593,2,-122.96469466,2
1352845320,11/13/2012 22:22:00,2,docr,3646.91,2,1.526,2,34.669,2,2.72,1,86.01,2,1517.759,2,27.7632,2,35.1485804,2,-122.9647704,2
1352845335,11/13/2012 22:22:15,2,docr,3654.42,2,1.525,2,34.67,2,2.72,1,86.01,2,1517.889,2,27.7641,2,35.1485962,2,-122.9647874,2
1352845350,11/13/2012 22:22:30,2,docr,3661.84,2,1.524,2,34.67,2,2.725,1,86.01,2,1518.015,2,27.7643,2,35.148614,2,-122.964791,2
