usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181514645,2007,161,22:30:45,4015.7, 1.498,3.15336,1.3911, 0.00,,4.4750,35.165467,-123.015348,3949.3,34.474, 1.179, 2.82, 90.9,0.384,1522.7,27.588,27.610
001181514660,2007,161,22:31:00,4015.7, 1.499,3.15339,1.3910, 0.00,,4.4763,35.165467,-123.015346,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514675,2007,161,22:31:15,4015.7, 1.498,3.15335,1.3913, 0.00,,4.4754,35.165467,-123.015354,3949.3,34.473, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181514690,2007,161,22:31:30,4015.8, 1.499,3.15336,1.3910, 0.00,,4.4758,35.165467,-123.015357,3949.4,34.473, 1.180, 2.82, 90.9,0.383,1522.7,27.587,27.610
001181514705,2007,161,22:31:45,4015.6, 1.498,3.15338,1.3911, 0.00,,4.4760,35.165467,-123.015357,3949.2,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.611
001181514720,2007,161,22:32:00,4015.6, 1.498,3.15333,1.3912, 0.00,,4.4762,35.165466,-123.015357,3949.2,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514735,2007,161,22:32:15,4015.7, 1.498,3.15331,1.3912, 0.00,,4.4764,35.165468,-123.015357,3949.2,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514750,2007,161,22:32:30,4015.8, 1.498,3.15334,1.3913, 0.00,,4.4764,35.165467,-123.015354,3949.4,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514765,2007,161,22:32:45,4015.8, 1.498,3.15335,1.3915, 0.00,,4.4763,35.165467,-123.015350,3949.3,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514780,2007,161,22:33:00,4015.8, 1.499,3.15341,1.3914, 0.00,,4.4763,35.165466,-123.015357,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181514795,2007,161,22:33:15,4015.7, 1.499,3.15336,1.3914, 0.00,,4.4763,35.165468,-123.015357,3949.3,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514810,2007,161,22:33:30,4015.7, 1.498,3.15338,1.3916, 0.00,,4.4760,35.165466,-123.015360,3949.2,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.611
001181514825,2007,161,22:33:45,4015.7, 1.498,3.15338,1.3912, 0.00,,4.4759,35.165467,-123.015354,3949.3,34.475, 1.178, 2.82, 90.9,0.383,1522.7,27.589,27.611
001181514840,2007,161,22:34:00,4015.7, 1.498,3.15336,1.3915, 0.00,,4.4763,35.165469,-123.015348,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514855,2007,161,22:34:15,4015.7, 1.498,3.15334,1.3917, 0.00,,4.4767,35.165466,-123.015348,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514870,2007,161,22:34:30,4015.8, 1.499,3.15332,1.3916, 0.00,,4.4757,35.165466,-123.015350,3949.4,34.473, 1.179, 2.82, 90.9,0.383,1522.7,27.587,27.610
001181514885,2007,161,22:34:45,4015.8, 1.499,3.15338,1.3913, 0.00,,4.4763,35.165467,-123.015348,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514900,2007,161,22:35:00,4015.7, 1.498,3.15335,1.3914, 0.00,,4.4755,35.165466,-123.015351,3949.3,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181514915,2007,161,22:35:15,4015.7, 1.498,3.15335,1.3915, 0.00,,4.4764,35.165468,-123.015349,3949.3,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514930,2007,161,22:35:30,4015.7, 1.499,3.15336,1.3917, 0.00,,4.4758,35.165467,-123.015351,3949.3,34.473, 1.180, 2.82, 90.9,0.383,1522.7,27.587,27.610
001181514945,2007,161,22:35:45,4015.7, 1.498,3.15334,1.3916, 0.00,,4.4761,35.165466,-123.015354,3949.3,34.473, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181514960,2007,161,22:36:00,4015.7, 1.498,3.15340,1.3918, 0.00,,4.4760,35.165467,-123.015346,3949.3,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.611
001181514975,2007,161,22:36:15,4015.6, 1.499,3.15336,1.3915, 0.00,,4.4763,35.165467,-123.015360,3949.2,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181514990,2007,161,22:36:30,4015.6, 1.499,3.15333,1.3918, 0.00,,4.4759,35.165468,-123.015354,3949.2,34.473, 1.179, 2.82, 90.9,0.383,1522.7,27.587,27.610
001181515005,2007,161,22:36:45,4015.7, 1.498,3.15333,1.3918, 0.00,,4.4762,35.165468,-123.015357,3949.2,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515020,2007,161,22:37:00,4015.7, 1.498,3.15333,1.3916, 0.00,,4.4764,35.165467,-123.015345,3949.2,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515035,2007,161,22:37:15,4015.6, 1.498,3.15336,1.3918, 0.00,,4.4752,35.165467,-123.015357,3949.2,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181515050,2007,161,22:37:30,4015.7, 1.499,3.15339,1.3917, 0.00,,4.4752,35.165468,-123.015354,3949.2,34.473, 1.180, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181515065,2007,161,22:37:45,4015.7, 1.498,3.15335,1.3916, 0.00,,4.4764,35.165467,-123.015356,3949.3,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515080,2007,161,22:38:00,4015.7, 1.498,3.15338,1.3917, 0.00,,4.4765,35.165466,-123.015354,3949.2,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181515095,2007,161,22:38:15,4015.6, 1.498,3.15331,1.3921, 0.00,,4.4764,35.165468,-123.015348,3949.2,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515110,2007,161,22:38:30,4015.6, 1.498,3.15334,1.3919, 0.00,,4.4768,35.165467,-123.015351,3949.2,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181515125,2007,161,22:38:45,4015.6, 1.498,3.15334,1.3919, 0.00,,4.4769,35.165466,-123.015366,3949.2,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515140,2007,161,22:39:00,4015.6, 1.498,3.15335,1.3922, 0.00,,4.4761,35.165466,-123.015364,3949.2,34.474, 1.179, 2.82, 90.9,0.383,1522.7,27.588,27.611
001181515155,2007,161,22:39:15,4015.7, 1.498,3.15330,1.3921, 0.00,,4.4764,35.165466,-123.015359,3949.3,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515170,2007,161,22:39:30,4015.7, 1.498,3.15331,1.3923, 0.00,,4.4762,35.165466,-123.015349,3949.3,34.474, 1.178, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181515185,2007,161,22:39:45,4015.6, 1.498,3.15329,1.3921, 0.00,,4.4763,35.165466,-123.015343,3949.2,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.587,27.610
001181515200,2007,161,22:40:00,4015.6, 1.498,3.15331,1.3923, 0.00,,4.4763,35.165466,-123.015353,3949.2,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515215,2007,161,22:40:15,4015.5, 1.498,3.15326,1.3921, 0.00,,4.4767,35.165466,-123.015346,3949.1,34.473, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515230,2007,161,22:40:30,4015.6, 1.497,3.15330,1.3921, 0.00,,4.4766,35.165466,-123.015352,3949.2,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515245,2007,161,22:40:45,4015.6, 1.497,3.15328,1.3920, 0.00,,4.4756,35.165466,-123.015345,3949.2,34.474, 1.178, 2.82, 90.9,0.383,1522.7,27.588,27.610
001181515260,2007,161,22:41:00,4015.5, 1.498,3.15331,1.3918, 0.00,,4.4767,35.165466,-123.015352,3949.1,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515275,2007,161,22:41:15,4015.5, 1.498,3.15334,1.3917, 0.00,,4.4768,35.165468,-123.015349,3949.1,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515290,2007,161,22:41:30,4015.5, 1.498,3.15336,1.3921, 0.00,,4.4765,35.165466,-123.015339,3949.1,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515305,2007,161,22:41:45,4015.5, 1.498,3.15333,1.3918, 0.00,,4.4768,35.165466,-123.015341,3949.1,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515320,2007,161,22:42:00,4015.4, 1.498,3.15334,1.3920, 0.00,,4.4764,35.165466,-123.015341,3949.0,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181515335,2007,161,22:42:15,4015.5, 1.497,3.15334,1.3923, 0.00,,4.4774,35.165466,-123.015344,3949.0,34.475, 1.178, 2.82, 90.9,0.381,1522.7,27.589,27.611
001181515350,2007,161,22:42:30,4015.5, 1.498,3.15338,1.3924, 0.00,,4.4771,35.165466,-123.015341,3949.1,34.475, 1.178, 2.82, 90.9,0.382,1522.7,27.589,27.611
001181515365,2007,161,22:42:45,4015.5, 1.497,3.15331,1.3924, 0.00,,4.4768,35.165466,-123.015358,3949.1,34.474, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.611
001181515380,2007,161,22:43:00,4015.5, 1.498,3.15333,1.3923, 0.00,,4.4764,35.165466,-123.015353,3949.1,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181515395,2007,161,22:43:15,4015.4, 1.498,3.15333,1.3921, 0.00,,4.4767,35.165466,-123.015353,3948.9,34.474, 1.179, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515410,2007,161,22:43:30,4015.5, 1.497,3.15330,1.3924, 0.00,,4.4766,35.165466,-123.015356,3949.0,34.474, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.611
001181515425,2007,161,22:43:45,4015.4, 1.498,3.15324,1.3922, 0.00,,4.4756,35.165466,-123.015353,3948.9,34.473, 1.178, 2.82, 90.9,0.383,1522.7,27.587,27.610
001181515440,2007,161,22:44:00,4015.4, 1.498,3.15330,1.3926, 0.00,,4.4769,35.165466,-123.015342,3949.0,34.474, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.611
001181515455,2007,161,22:44:15,4015.3, 1.497,3.15323,1.3924, 0.00,,4.4766,35.165466,-123.015340,3948.9,34.473, 1.178, 2.82, 90.9,0.382,1522.7,27.588,27.610
001181515470,2007,161,22:44:30,4015.4, 1.497,3.15324,1.3924, 0.00,,4.4767,35.165466,-123.015349,3949.0,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515485,2007,161,22:44:45,4015.4, 1.497,3.15325,1.3924, 0.00,,4.4764,35.165466,-123.015351,3949.0,34.474, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515500,2007,161,22:45:00,4015.4, 1.498,3.15323,1.3924, 0.00,,4.4767,35.165466,-123.015343,3949.0,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.587,27.610
001181515515,2007,161,22:45:15,4015.4, 1.498,3.15324,1.3924, 0.00,,4.4766,35.165466,-123.015341,3949.0,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515530,2007,161,22:45:30,4015.5, 1.498,3.15326,1.3923, 0.00,,4.4770,35.165466,-123.015345,3949.0,34.473, 1.179, 2.82, 90.9,0.382,1522.7,27.587,27.610
001181515545,2007,161,22:45:45,4015.4, 1.497,3.15325,1.3924, 0.00,,4.4771,35.165467,-123.015360,3949.0,34.474, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515560,2007,161,22:46:00,4015.4, 1.497,3.15323,1.3926, 0.00,,4.4772,35.165467,-123.015363,3949.0,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515575,2007,161,22:46:15,4015.3, 1.497,3.15323,1.3928, 0.00,,4.4770,35.165468,-123.015348,3948.9,34.474, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515590,2007,161,22:46:30,4015.4, 1.497,3.15326,1.3925, 0.00,,4.4764,35.165466,-123.015338,3948.9,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515605,2007,161,22:46:45,4015.5, 1.497,3.15322,1.3927, 0.00,,4.4770,35.165467,-123.015357,3949.1,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515620,2007,161,22:47:00,4015.4, 1.496,3.15318,1.3930, 0.00,,4.4768,35.165467,-123.015360,3949.0,34.474, 1.177, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515635,2007,161,22:47:15,4015.1, 1.496,3.15319,1.3931, 0.00,,4.4763,35.165467,-123.015354,3948.7,34.474, 1.177, 2.83, 90.9,0.382,1522.7,27.588,27.611
001181515650,2007,161,22:47:30,4015.3, 1.497,3.15318,1.3929, 0.00,,4.4777,35.165466,-123.015351,3948.9,34.473, 1.177, 2.83, 90.9,0.381,1522.7,27.588,27.610
001181515665,2007,161,22:47:45,4015.2, 1.496,3.15318,1.3929, 0.00,,4.4763,35.165467,-123.015353,3948.8,34.474, 1.177, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515680,2007,161,22:48:00,4015.5, 1.497,3.15316,1.3931, 0.00,,4.4765,35.165466,-123.015357,3949.0,34.473, 1.177, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181515695,2007,161,22:48:15,4015.5, 1.497,3.15316,1.3932, 0.00,,4.4764,35.165467,-123.015357,3949.1,34.472, 1.178, 2.83, 90.9,0.382,1522.7,27.587,27.609
001181515710,2007,161,22:48:30,4015.0, 1.499,3.15325,1.3929, 0.00,,4.4565,35.165468,-123.015351,3948.6,34.472, 1.180, 2.83, 90.5,0.400,1522.7,27.586,27.609
001181515725,2007,161,22:48:45,4014.9, 1.499,3.15332,1.3934, 0.00,,4.4535,35.165467,-123.015351,3948.5,34.473, 1.180, 2.83, 90.4,0.403,1522.7,27.587,27.609
001181515740,2007,161,22:49:00,4015.7, 1.501,3.15326,1.3931, 0.00,,4.1320,35.165467,-123.015360,3949.2,34.470, 1.182, 2.83, 83.8,0.707,1522.7,27.585,27.607
001181515755,2007,161,22:49:15,4015.7, 1.499,3.15331,1.3928, 0.00,,4.1008,35.165468,-123.015345,3949.3,34.472, 1.180, 2.83, 83.2,0.738,1522.7,27.586,27.609
001181515770,2007,161,22:49:30,4015.7, 1.516,3.15395,1.3931, 0.00,,4.3589,35.165468,-123.015350,3949.3,34.463, 1.196, 2.83, 88.5,0.490,1522.8,27.578,27.600
001181515785,2007,161,22:49:45,4015.8, 1.540,3.15489,1.3933, 0.00,,4.3919,35.165467,-123.015354,3949.3,34.448, 1.220, 2.83, 89.1,0.460,1522.9,27.565,27.587
001181515800,2007,161,22:50:00,4015.8, 1.537,3.15550,1.3936, 0.00,,4.4330,35.165467,-123.015357,3949.3,34.459, 1.217, 2.83, 90.0,0.422,1522.9,27.573,27.596
001181515815,2007,161,22:50:15,4015.8, 1.509,3.15381,1.3933, 0.00,,4.4382,35.165467,-123.015354,3949.3,34.468, 1.189, 2.83, 90.1,0.417,1522.8,27.583,27.605
001181515830,2007,161,22:50:30,4015.8, 1.501,3.15344,1.3930, 0.00,,4.4708,35.165468,-123.015358,3949.4,34.472, 1.182, 2.83, 90.8,0.387,1522.7,27.586,27.608
001181515845,2007,161,22:50:45,4015.7, 1.500,3.15337,1.3929, 0.00,,4.4763,35.165468,-123.015351,3949.3,34.472, 1.181, 2.83, 90.9,0.382,1522.7,27.586,27.609
001181515860,2007,161,22:51:00,4015.8, 1.500,3.15333,1.3928, 0.00,,4.4771,35.165468,-123.015346,3949.4,34.471, 1.181, 2.83, 90.9,0.382,1522.7,27.586,27.608
001181515875,2007,161,22:51:15,4015.8, 1.500,3.15333,1.3926, 0.00,,4.4768,35.165466,-123.015363,3949.3,34.471, 1.181, 2.83, 90.9,0.382,1522.7,27.586,27.608
001181515890,2007,161,22:51:30,4002.1, 1.507,3.15360,1.3928, 0.00,,4.4766,35.165467,-123.015354,3936.0,34.473, 1.189, 2.82, 90.9,0.382,1522.5,27.587,27.609
001181515905,2007,161,22:51:45,4015.8, 1.500,3.15333,1.3927, 0.00,,4.4766,35.165467,-123.015357,3949.4,34.471, 1.181, 2.83, 90.9,0.382,1522.7,27.586,27.608
001181515920,2007,161,22:52:00,4015.8, 1.504,3.15356,1.3930, 0.00,,4.4763,35.165466,-123.015351,3949.4,34.471, 1.184, 2.83, 90.9,0.382,1522.7,27.585,27.607
001181515935,2007,161,22:52:15,4015.8, 1.512,3.15375,1.3932, 0.00,,4.4776,35.165467,-123.015357,3949.4,34.464, 1.193, 2.83, 90.9,0.381,1522.8,27.579,27.602
001181515950,2007,161,22:52:30,4015.8, 1.509,3.15358,1.3930, 0.00,,4.4724,35.165468,-123.015340,3949.4,34.465, 1.190, 2.83, 90.8,0.386,1522.8,27.580,27.602
001181515965,2007,161,22:52:45,4015.8, 1.553,3.15575,1.3932, 0.00,,4.1389,35.165469,-123.015332,3949.3,34.445, 1.232, 2.82, 83.9,0.700,1522.9,27.561,27.584
001181515980,2007,161,22:53:00,4015.7, 1.549,3.15571,1.3932, 0.00,,4.0706,35.165468,-123.015332,3949.3,34.450, 1.228, 2.83, 82.5,0.768,1522.9,27.565,27.588
001181515995,2007,161,22:53:15,4015.8, 1.521,3.15477,1.3929, 0.00,,4.0355,35.165469,-123.015345,3949.4,34.467, 1.201, 2.83, 81.8,0.803,1522.8,27.581,27.604
001181516010,2007,161,22:53:30,4015.8, 1.518,3.15454,1.3933, 0.00,,3.9650,35.165468,-123.015351,3949.3,34.468, 1.198, 2.83, 80.4,0.875,1522.8,27.582,27.604
001181516025,2007,161,22:53:45,4015.8, 1.518,3.15367,1.3934, 0.00,,3.8722,35.165466,-123.015357,3949.4,34.457, 1.198, 2.83, 78.5,0.971,1522.8,27.573,27.595
001181516040,2007,161,22:54:00,4015.8, 1.524,3.15411,1.3933, 0.00,,3.9653,35.165467,-123.015357,3949.3,34.455, 1.204, 2.83, 80.4,0.874,1522.8,27.571,27.594
001181516055,2007,161,22:54:15,4015.8, 1.514,3.15359,1.3931, 0.00,,4.0923,35.165467,-123.015353,3949.4,34.460, 1.195, 2.83, 83.0,0.746,1522.8,27.576,27.598
001181516070,2007,161,22:54:30,4015.8, 1.506,3.15347,1.3932, 0.00,,4.2863,35.165467,-123.015357,3949.4,34.467, 1.186, 2.83, 87.0,0.558,1522.7,27.582,27.605
001181516085,2007,161,22:54:45,4015.8, 1.499,3.15334,1.3927, 0.00,,4.3270,35.165466,-123.015354,3949.4,34.472, 1.180, 2.83, 87.8,0.520,1522.7,27.587,27.609
001181516100,2007,161,22:55:00,4015.8, 1.504,3.15348,1.3929, 0.00,,4.3647,35.165466,-123.015357,3949.4,34.469, 1.185, 2.83, 88.6,0.485,1522.7,27.583,27.606
001181516115,2007,161,22:55:15,4015.8, 1.503,3.15347,1.3929, 0.00,,4.2615,35.165466,-123.015354,3949.4,34.471, 1.183, 2.83, 86.5,0.582,1522.7,27.585,27.608
001181516130,2007,161,22:55:30,4015.8, 1.500,3.15335,1.3926, 0.00,,4.2705,35.165466,-123.015357,3949.4,34.471, 1.181, 2.83, 86.6,0.573,1522.7,27.586,27.608
001181516145,2007,161,22:55:45,4015.8, 1.501,3.15342,1.3923, 0.00,,4.3031,35.165466,-123.015363,3949.4,34.472, 1.181, 2.82, 87.3,0.542,1522.7,27.586,27.609
001181516160,2007,161,22:56:00,4015.8, 1.502,3.15345,1.3924, 0.00,,4.2401,35.165466,-123.015346,3949.4,34.471, 1.183, 2.83, 86.0,0.602,1522.7,27.585,27.608
001181516175,2007,161,22:56:15,4015.8, 1.502,3.15351,1.3926, 0.00,,4.0588,35.165467,-123.015360,3949.4,34.472, 1.182, 2.83, 82.3,0.780,1522.7,27.586,27.608
001181516190,2007,161,22:56:30,4015.8, 1.499,3.15341,1.3924, 0.00,,4.1144,35.165467,-123.015351,3949.4,34.474, 1.180, 2.83, 83.4,0.724,1522.7,27.588,27.610
001181516205,2007,161,22:56:45,4015.7, 1.500,3.15334,1.3926, 0.00,,4.1956,35.165467,-123.015351,3949.3,34.472, 1.180, 2.83, 85.1,0.645,1522.7,27.586,27.609
001181516220,2007,161,22:57:00,4013.8, 1.497,3.15308,1.3926, 0.00,,4.4317,35.165467,-123.015354,3947.4,34.473, 1.178, 2.83, 90.0,0.423,1522.7,27.587,27.609
001181516235,2007,161,22:57:15,4010.5, 1.496,3.15292,1.3931, 0.00,,4.4746,35.165467,-123.015351,3944.2,34.473, 1.177, 2.83, 90.8,0.384,1522.6,27.588,27.610
001181516250,2007,161,22:57:30,4004.1, 1.496,3.15267,1.3933, 0.00,,4.4702,35.165467,-123.015363,3938.0,34.473, 1.178, 2.82, 90.8,0.388,1522.5,27.588,27.610
001181516265,2007,161,22:57:45,4000.6, 1.496,3.15261,1.3930, 0.00,,4.4412,35.165466,-123.015366,3934.5,34.474, 1.178, 2.82, 90.2,0.414,1522.4,27.588,27.610
001181516280,2007,161,22:58:00,4001.0, 1.496,3.15263,1.3922, 0.00,,4.4760,35.165466,-123.015354,3935.0,34.473, 1.178, 2.82, 90.9,0.383,1522.5,27.588,27.610
001181516295,2007,161,22:58:15,3999.9, 1.496,3.15256,1.3917, 0.00,,4.4776,35.165466,-123.015363,3933.9,34.473, 1.178, 2.82, 90.9,0.381,1522.4,27.588,27.610
001181516310,2007,161,22:58:30,3999.1, 1.496,3.15254,1.3915, 0.00,,4.4762,35.165467,-123.015354,3933.1,34.473, 1.179, 2.82, 90.9,0.383,1522.4,27.588,27.610
001181516325,2007,161,22:58:45,3994.0, 1.496,3.15233,1.3909, 0.00,,4.4773,35.165467,-123.015351,3928.1,34.472, 1.180, 2.81, 90.9,0.382,1522.3,27.587,27.609
001181516340,2007,161,22:59:00,3987.9, 1.496,3.15223,1.3904, 0.00,,4.4665,35.165467,-123.015351,3922.2,34.474, 1.180, 2.81, 90.7,0.391,1522.2,27.588,27.610
001181516355,2007,161,22:59:15,3987.3, 1.496,3.15214,1.3909, 0.00,,4.2588,35.165467,-123.015356,3921.6,34.473, 1.180, 2.81, 86.4,0.584,1522.2,27.587,27.610
001181516370,2007,161,22:59:30,3988.4, 1.497,3.15217,1.3907, 0.00,,4.1216,35.165467,-123.015357,3922.7,34.472, 1.180, 2.81, 83.6,0.717,1522.2,27.587,27.609
001181516385,2007,161,22:59:45,3988.0, 1.496,3.15225,1.3903, 0.00,,4.4701,35.165467,-123.015360,3922.3,34.474, 1.180, 2.81, 90.8,0.388,1522.2,27.588,27.610
001181516400,2007,161,23:00:00,3988.1, 1.497,3.15225,1.3902, 0.00,,4.4775,35.165467,-123.015345,3922.3,34.474, 1.180, 2.81, 90.9,0.381,1522.2,27.588,27.610
001181516415,2007,161,23:00:15,3986.5, 1.496,3.15215,1.3898, 0.00,,4.4765,35.165467,-123.015354,3920.8,34.473, 1.180, 2.80, 90.9,0.382,1522.2,27.588,27.610
001181516430,2007,161,23:00:30,3983.4, 1.496,3.15198,1.3904, 0.00,,4.4771,35.165467,-123.015354,3917.8,34.473, 1.180, 2.81, 90.9,0.382,1522.2,27.587,27.609
001181516445,2007,161,23:00:45,3985.7, 1.496,3.15200,1.3903, 0.00,,4.4773,35.165466,-123.015360,3920.1,34.472, 1.180, 2.81, 90.9,0.381,1522.2,27.587,27.609
001181516460,2007,161,23:01:00,3990.2, 1.497,3.15222,1.3900, 0.00,,4.4774,35.165466,-123.015356,3924.4,34.472, 1.180, 2.81, 90.9,0.381,1522.3,27.587,27.609
001181516475,2007,161,23:01:15,3995.2, 1.496,3.15240,1.3898, 0.00,,4.4778,35.165467,-123.015351,3929.3,34.473, 1.179, 2.81, 90.9,0.381,1522.4,27.587,27.610
001181516490,2007,161,23:01:30,3999.1, 1.496,3.15252,1.3902, 0.00,,4.4777,35.165466,-123.015358,3933.1,34.473, 1.179, 2.81, 90.9,0.381,1522.4,27.587,27.610
001181516505,2007,161,23:01:45,4003.9, 1.495,3.15253,1.3919, 0.00,,4.4775,35.165468,-123.015348,3937.8,34.472, 1.177, 2.82, 90.9,0.381,1522.5,27.587,27.609
001181516520,2007,161,23:02:00,4009.3, 1.495,3.15275,1.3938, 0.00,,4.4775,35.165466,-123.015363,3943.1,34.472, 1.177, 2.83, 90.9,0.381,1522.6,27.587,27.609
001181516535,2007,161,23:02:15,4013.0, 1.495,3.15299,1.3932, 0.00,,4.4771,35.165466,-123.015351,3946.7,34.473, 1.176, 2.83, 90.9,0.382,1522.7,27.588,27.610
001181516550,2007,161,23:02:30,4013.8, 1.496,3.15302,1.3930, 0.00,,4.4774,35.165467,-123.015354,3947.4,34.473, 1.177, 2.83, 90.9,0.381,1522.7,27.587,27.610
001181516565,2007,161,23:02:45,4014.0, 1.506,3.15384,1.3934, 0.00,,4.4773,35.165466,-123.015353,3947.7,34.472, 1.187, 2.83, 90.9,0.382,1522.7,27.586,27.608
001181516580,2007,161,23:03:00,4014.6, 1.497,3.15316,1.3930, 0.00,,4.4773,35.165466,-123.015345,3948.2,34.473, 1.178, 2.83, 90.9,0.382,1522.7,27.587,27.610
001181516595,2007,161,23:03:15,4015.2, 1.496,3.15307,1.3933, 0.00,,4.4773,35.165466,-123.015348,3948.8,34.473, 1.177, 2.83, 90.9,0.382,1522.7,27.587,27.610
001181516610,2007,161,23:03:30,4015.6, 1.496,3.15306,1.3929, 0.00,,4.4718,35.165466,-123.015340,3949.1,34.472, 1.177, 2.83, 90.8,0.387,1522.7,27.587,27.609
001181516625,2007,161,23:03:45,4015.6, 1.497,3.15314,1.3927, 0.00,,4.4743,35.165466,-123.015340,3949.2,34.472, 1.178, 2.83, 90.8,0.384,1522.7,27.587,27.609
001181516640,2007,161,23:04:00,4015.6, 1.497,3.15324,1.3928, 0.00,,4.4747,35.165467,-123.015341,3949.2,34.474, 1.178, 2.83, 90.8,0.384,1522.7,27.588,27.610
001181516655,2007,161,23:04:15,4015.6, 1.497,3.15323,1.3931, 0.00,,4.4593,35.165467,-123.015340,3949.2,34.473, 1.178, 2.83, 90.5,0.398,1522.7,27.588,27.610
001181516670,2007,161,23:04:30,4015.6, 1.496,3.15320,1.3931, 0.00,,4.4503,35.165468,-123.015338,3949.2,34.474, 1.177, 2.83, 90.3,0.406,1522.7,27.588,27.611
001181516685,2007,161,23:04:45,4015.6, 1.496,3.15325,1.3931, 0.00,,4.4509,35.165466,-123.015346,3949.1,34.475, 1.177, 2.83, 90.4,0.405,1522.7,27.589,27.611
001181516700,2007,161,23:05:00,4015.6, 1.496,3.15332,1.3928, 0.00,,4.4483,35.165466,-123.015336,3949.2,34.475, 1.177, 2.83, 90.3,0.408,1522.7,27.589,27.612
001181516715,2007,161,23:05:15,4015.6, 1.498,3.15319,1.3930, 0.00,,4.4475,35.165466,-123.015341,3949.2,34.472, 1.179, 2.83, 90.3,0.409,1522.7,27.586,27.609
001181516730,2007,161,23:05:30,4015.6, 1.498,3.15313,1.3928, 0.00,,4.4561,35.165466,-123.015344,3949.2,34.471, 1.178, 2.83, 90.5,0.401,1522.7,27.586,27.609
