usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1273849140,05/14/2010 14:59:00,2,docr,2517.07,2,1.774,2,34.643,2,2.098,2,85.34,2,1499.068,2,27.7168,2,35.160535,2,-123.01381,2
1273849155,05/14/2010 14:59:15,2,docr,2525.11,2,1.772,2,34.643,2,2.105,2,85.33,2,1499.199,2,27.717,2,35.160535,2,-123.01381,2
1273849170,05/14/2010 14:59:30,2,docr,2533.16,2,1.769,2,34.644,2,2.122,2,85.32,2,1499.326,2,27.7181,2,35.160535,2,-123.01381,2
1273849185,05/14/2010 14:59:45,2,docr,2541.49,2,1.764,2,34.645,2,2.14,2,85.31,2,1499.45,2,27.7193,2,35.160535,2,-123.01381,2
1273849200,05/14/2010 15:00:00,2,docr,2549.83,2,1.762,2,34.645,2,2.151,2,85.32,2,1499.585,2,27.7195,2,35.160535,2,-123.01381,2
1273849215,05/14/2010 15:00:15,2,docr,2557.87,2,1.758,2,34.645,2,2.157,2,85.32,2,1499.707,2,27.7199,2,35.160535,2,-123.01381,2
1273849230,05/14/2010 15:00:30,2,docr,2566.3,2,1.756,2,34.645,2,2.163,2,85.32,2,1499.844,2,27.7201,2,35.160535,2,-123.01381,2
1273849245,05/14/2010 15:00:45,2,docr,2574.54,2,1.753,2,34.646,2,2.167,2,85.31,2,1499.975,2,27.7212,2,35.160535,2,-123.01381,2
1273849260,05/14/2010 15:01:00,2,docr,2582.88,2,1.749,2,34.646,2,2.174,2,85.31,2,1500.101,2,27.7215,2,35.160535,2,-123.01381,2
1273849275,05/14/2010 15:01:15,2,docr,2591.21,2,1.746,2,34.647,2,2.183,2,85.32,2,1500.234,2,27.7226,2,35.160535,2,-123.01381,2
1273849290,05/14/2010 15:01:30,2,docr,2599.25,2,1.743,2,34.647,2,2.191,2,85.32,2,1500.36,2,27.7229,2,35.160535,2,-123.01381,2
1273849305,05/14/2010 15:01:45,2,docr,2607.68,2,1.739,2,34.647,2,2.197,2,85.31,2,1500.489,2,27.7232,2,35.160535,2,-123.01381,2
1273849320,05/14/2010 15:02:00,2,docr,2615.92,2,1.736,2,34.648,2,2.204,2,85.31,2,1500.619,2,27.7243,2,35.160535,2,-123.01381,2
1273849335,05/14/2010 15:02:15,2,docr,2624.15,2,1.733,2,34.648,2,2.21,2,85.3,2,1500.749,2,27.7246,2,35.160535,2,-123.01381,2
1273849350,05/14/2010 15:02:30,2,docr,2632.19,2,1.731,2,34.648,2,2.214,2,85.3,2,1500.88,2,27.7248,2,35.1604886,2,-123.0136472,2
1273849365,05/14/2010 15:02:45,2,docr,2640.23,2,1.729,2,34.648,2,2.221,2,85.3,2,1501.01,2,27.725,2,35.1604198,2,-123.0135966,2
1273849380,05/14/2010 15:03:00,2,docr,2648.56,2,1.727,2,34.649,2,2.226,2,85.29,2,1501.147,2,27.726,2,35.160367,2,-123.013596,2
1273849395,05/14/2010 15:03:15,2,docr,2656.6,2,1.723,2,34.649,2,2.232,2,85.3,2,1501.269,2,27.7263,2,35.16050786,2,-123.01383393,2
1273849410,05/14/2010 15:03:30,2,docr,2664.15,2,1.72,2,34.649,2,2.237,2,85.31,2,1501.387,2,27.7266,2,35.16054626,2,-123.01390306,2
1273849425,05/14/2010 15:03:45,2,docr,2670.72,2,1.718,2,34.65,2,2.243,2,85.31,2,1501.493,2,27.7276,2,35.1604806,2,-123.0139502,2
1273849440,05/14/2010 15:04:00,2,docr,2677.48,2,1.714,2,34.65,2,2.249,2,85.3,2,1501.593,2,27.7279,2,35.16018193,2,-123.01390033,2
1273849455,05/14/2010 15:04:15,2,docr,2685.52,2,1.712,2,34.65,2,2.256,2,85.3,2,1501.723,2,27.7281,2,35.1601678,2,-123.01394033,2
1273849470,05/14/2010 15:04:30,2,docr,2694.14,2,1.711,2,34.65,2,2.262,2,85.31,2,1501.869,2,27.7282,2,35.160191,2,-123.0139628,2
1273849485,05/14/2010 15:04:45,2,docr,2702.96,2,1.709,2,34.651,2,2.266,2,85.32,2,1502.014,2,27.7292,2,35.160224,2,-123.013979,2
1273849500,05/14/2010 15:05:00,2,docr,2711.68,2,1.707,2,34.651,2,2.271,2,85.32,2,1502.157,2,27.7294,2,35.16023,2,-123.01393,2
1273849515,05/14/2010 15:05:15,2,docr,2720.31,2,1.705,2,34.651,2,2.274,2,85.33,2,1502.298,2,27.7296,2,35.16024846,2,-123.01394766,2
1273849530,05/14/2010 15:05:30,2,docr,2728.64,2,1.702,2,34.651,2,2.28,2,85.32,2,1502.429,2,27.7299,2,35.16024613,2,-123.0140638,2
1273849545,05/14/2010 15:05:45,2,docr,2736.77,2,1.699,2,34.652,2,2.287,2,85.32,2,1502.559,2,27.731,2,35.160143,2,-123.014732,2
1273849560,05/14/2010 15:06:00,2,docr,2745.59,2,1.697,2,34.652,2,2.291,2,85.32,2,1502.703,2,27.7312,2,35.1601574,2,-123.01474,2
1273849575,05/14/2010 15:06:15,2,docr,2754.7,2,1.693,2,34.652,2,2.298,2,85.31,2,1502.844,2,27.7315,2,35.160161,2,-123.014742,2
1273849590,05/14/2010 15:06:30,2,docr,2764.1,2,1.691,2,34.652,2,2.302,2,85.32,2,1502.998,2,27.7317,2,35.160161,2,-123.014742,2
1273849605,05/14/2010 15:06:45,2,docr,2773.51,2,1.689,2,34.652,2,2.311,2,85.31,2,1503.153,2,27.7319,2,35.160161,2,-123.014742,2
1273849620,05/14/2010 15:07:00,2,docr,2782.91,2,1.686,2,34.653,2,2.316,2,85.31,2,1503.305,2,27.733,2,35.160161,2,-123.014742,2
1273849635,05/14/2010 15:07:15,2,docr,2792.42,2,1.683,2,34.653,2,2.323,2,85.32,2,1503.457,2,27.7333,2,35.160161,2,-123.014742,2
1273849650,05/14/2010 15:07:30,2,docr,2801.92,2,1.677,2,34.653,2,2.332,2,85.31,2,1503.596,2,27.7338,2,35.160161,2,-123.014742,2
1273849665,05/14/2010 15:07:45,2,docr,2811.22,2,1.675,2,34.654,2,2.341,2,85.31,2,1503.75,2,27.7348,2,35.160161,2,-123.014742,2
1273849680,05/14/2010 15:08:00,2,docr,2820.63,2,1.673,2,34.654,2,2.345,2,85.31,2,1503.905,2,27.735,2,35.160161,2,-123.014742,2
1273849695,05/14/2010 15:08:15,2,docr,2829.83,2,1.669,2,34.654,2,2.353,2,85.32,2,1504.047,2,27.7354,2,35.160161,2,-123.014742,2
1273849710,05/14/2010 15:08:30,2,docr,2839.04,2,1.662,2,34.655,2,2.362,2,85.31,2,1504.178,2,27.7367,2,35.160161,2,-123.014742,2
1273849725,05/14/2010 15:08:45,2,docr,2848.15,2,1.66,2,34.655,2,2.37,2,85.31,2,1504.328,2,27.7369,2,35.160161,2,-123.014742,2
1273849740,05/14/2010 15:09:00,2,docr,2856.57,2,1.657,2,34.656,2,2.377,2,85.32,2,1504.463,2,27.738,2,35.160161,2,-123.014742,2
1273849755,05/14/2010 15:09:15,2,docr,2865.58,2,1.657,2,34.656,2,2.383,2,85.32,2,1504.619,2,27.7381,2,35.160161,2,-123.014742,2
1273849770,05/14/2010 15:09:30,2,docr,2875.47,2,1.654,2,34.656,2,2.386,2,85.32,2,1504.778,2,27.7383,2,35.160161,2,-123.014742,2
1273849785,05/14/2010 15:09:45,2,docr,2884.48,2,1.652,2,34.656,2,2.389,2,85.31,2,1504.926,2,27.7385,2,35.160161,2,-123.014742,2
1273849800,05/14/2010 15:10:00,2,docr,2893.68,2,1.65,2,34.657,2,2.396,2,85.31,2,1505.079,2,27.7396,2,35.160161,2,-123.014742,2
1273849815,05/14/2010 15:10:15,2,docr,2903.08,2,1.647,2,34.657,2,2.401,2,85.32,2,1505.23,2,27.7398,2,35.160161,2,-123.014742,2
1273849830,05/14/2010 15:10:30,2,docr,2912.29,2,1.645,2,34.657,2,2.405,2,85.32,2,1505.381,2,27.74,2,35.160161,2,-123.014742,2
1273849845,05/14/2010 15:10:45,2,docr,2921.59,2,1.643,2,34.657,2,2.411,2,85.32,2,1505.535,2,27.7402,2,35.160161,2,-123.014742,2
1273849860,05/14/2010 15:11:00,2,docr,2930.79,2,1.64,2,34.658,2,2.418,2,85.32,2,1505.683,2,27.7413,2,35.160161,2,-123.014742,2
1273849875,05/14/2010 15:11:15,2,docr,2939.8,2,1.638,2,34.658,2,2.425,2,85.33,2,1505.831,2,27.7415,2,35.160161,2,-123.014742,2
1273849890,05/14/2010 15:11:30,2,docr,2948.9,2,1.636,2,34.658,2,2.428,2,85.33,2,1505.981,2,27.7417,2,35.160161,2,-123.014742,2
1273849905,05/14/2010 15:11:45,2,docr,2958.1,2,1.633,2,34.658,2,2.432,2,85.33,2,1506.129,2,27.742,2,35.160161,2,-123.014742,2
1273849920,05/14/2010 15:12:00,2,docr,2967.11,2,1.631,2,34.659,2,2.436,2,85.32,2,1506.278,2,27.743,2,35.160161,2,-123.014742,2
1273849935,05/14/2010 15:12:15,2,docr,2976.11,2,1.631,2,34.659,2,2.439,2,85.33,2,1506.435,2,27.7431,2,35.160161,2,-123.014742,2
1273849950,05/14/2010 15:12:30,2,docr,2984.92,2,1.631,2,34.659,2,2.441,2,85.32,2,1506.589,2,27.7431,2,35.160161,2,-123.014742,2
1273849965,05/14/2010 15:12:45,2,docr,2993.93,2,1.626,2,34.659,2,2.448,2,85.33,2,1506.724,2,27.7436,2,35.160161,2,-123.014742,2
1273849980,05/14/2010 15:13:00,2,docr,3002.83,2,1.624,2,34.659,2,2.454,2,85.32,2,1506.871,2,27.7438,2,35.160161,2,-123.014742,2
1273849995,05/14/2010 15:13:15,2,docr,3011.54,2,1.623,2,34.659,2,2.459,2,85.32,2,1507.018,2,27.7439,2,35.160161,2,-123.014742,2
1273850010,05/14/2010 15:13:30,2,docr,3020.54,2,1.622,2,34.659,2,2.462,2,85.33,2,1507.171,2,27.744,2,35.160161,2,-123.014742,2
1273850025,05/14/2010 15:13:45,2,docr,3029.35,2,1.621,2,34.66,2,2.467,2,85.33,2,1507.322,2,27.745,2,35.160161,2,-123.014742,2
1273850040,05/14/2010 15:14:00,2,docr,3038.16,2,1.62,2,34.66,2,2.47,2,85.32,2,1507.471,2,27.7451,2,35.160161,2,-123.014742,2
1273850055,05/14/2010 15:14:15,2,docr,3047.26,2,1.619,2,34.66,2,2.471,2,85.33,2,1507.626,2,27.7452,2,35.160161,2,-123.014742,2
1273850070,05/14/2010 15:14:30,2,docr,3056.55,2,1.617,2,34.66,2,2.478,2,85.34,2,1507.779,2,27.7454,2,35.160161,2,-123.014742,2
1273850085,05/14/2010 15:14:45,2,docr,3065.75,2,1.616,2,34.66,2,2.485,2,85.34,2,1507.936,2,27.7456,2,35.160161,2,-123.014742,2
1273850100,05/14/2010 15:15:00,2,docr,3074.85,2,1.615,2,34.661,2,2.492,2,85.34,2,1508.092,2,27.7465,2,35.160161,2,-123.014742,2
1273850115,05/14/2010 15:15:15,2,docr,3084.63,2,1.613,2,34.661,2,2.497,2,85.34,2,1508.254,2,27.7467,2,35.160161,2,-123.014742,2
1273850130,05/14/2010 15:15:30,2,docr,3094.32,2,1.609,2,34.661,2,2.498,2,85.34,2,1508.406,2,27.7471,2,35.160161,2,-123.014742,2
1273850145,05/14/2010 15:15:45,2,docr,3104.1,2,1.608,2,34.661,2,2.503,2,85.34,2,1508.572,2,27.7472,2,35.160161,2,-123.014742,2
1273850160,05/14/2010 15:16:00,2,docr,3113.59,2,1.607,2,34.661,2,2.506,2,85.34,2,1508.734,2,27.7473,2,35.160161,2,-123.014742,2
1273850175,05/14/2010 15:16:15,2,docr,3123.07,2,1.606,2,34.661,2,2.509,2,85.34,2,1508.895,2,27.7475,2,35.160161,2,-123.014742,2
1273850190,05/14/2010 15:16:30,2,docr,3132.37,2,1.602,2,34.661,2,2.513,2,85.34,2,1509.04,2,27.7478,2,35.160161,2,-123.014742,2
1273850205,05/14/2010 15:16:45,2,docr,3141.66,2,1.601,2,34.661,2,2.514,2,85.34,2,1509.198,2,27.748,2,35.160161,2,-123.014742,2
1273850220,05/14/2010 15:17:00,2,docr,3151.05,2,1.599,2,34.662,2,2.517,2,85.34,2,1509.355,2,27.749,2,35.160161,2,-123.014742,2
1273850235,05/14/2010 15:17:15,2,docr,3160.44,2,1.598,2,34.662,2,2.521,2,85.34,2,1509.515,2,27.7491,2,35.160161,2,-123.014742,2
1273850250,05/14/2010 15:17:30,2,docr,3169.73,2,1.597,2,34.662,2,2.525,2,85.34,2,1509.673,2,27.7492,2,35.160161,2,-123.014742,2
1273850265,05/14/2010 15:17:45,2,docr,3179.21,2,1.596,2,34.663,2,2.531,2,85.34,2,1509.836,2,27.7502,2,35.160161,2,-123.014742,2
1273850280,05/14/2010 15:18:00,2,docr,3188.7,2,1.595,2,34.662,2,2.531,2,85.35,2,1509.997,2,27.7495,2,35.160161,2,-123.014742,2
1273850295,05/14/2010 15:18:15,2,docr,3196.91,2,1.593,2,34.662,2,2.536,2,85.35,2,1510.132,2,27.7497,2,35.160161,2,-123.014742,2
1273850310,05/14/2010 15:18:30,2,docr,3205.12,2,1.592,2,34.663,2,2.537,2,85.34,2,1510.273,2,27.7506,2,35.160161,2,-123.014742,2
1273850325,05/14/2010 15:18:45,2,docr,3213.63,2,1.591,2,34.663,2,2.542,2,85.34,2,1510.417,2,27.7508,2,35.160161,2,-123.014742,2
1273850340,05/14/2010 15:19:00,2,docr,3222.53,2,1.589,2,34.663,2,2.543,2,85.35,2,1510.564,2,27.751,2,35.160161,2,-123.014742,2
1273850355,05/14/2010 15:19:15,2,docr,3231.72,2,1.587,2,34.663,2,2.55,2,85.34,2,1510.716,2,27.7512,2,35.160161,2,-123.014742,2
1273850370,05/14/2010 15:19:30,2,docr,3241.2,2,1.585,2,34.663,2,2.553,2,85.35,2,1510.874,2,27.7514,2,35.160161,2,-123.014742,2
1273850385,05/14/2010 15:19:45,2,docr,3250.49,2,1.583,2,34.663,2,2.557,2,85.35,2,1511.028,2,27.7516,2,35.160161,2,-123.014742,2
1273850400,05/14/2010 15:20:00,2,docr,3259.38,2,1.582,2,34.663,2,2.561,2,85.35,2,1511.179,2,27.7517,2,35.160161,2,-123.014742,2
1273850415,05/14/2010 15:20:15,2,docr,3268.86,2,1.581,2,34.664,2,2.564,2,85.36,2,1511.343,2,27.7527,2,35.160161,2,-123.014742,2
1273850430,05/14/2010 15:20:30,2,docr,3278.54,2,1.58,2,34.664,2,2.568,2,85.36,2,1511.508,2,27.7528,2,35.160161,2,-123.014742,2
1273850445,05/14/2010 15:20:45,2,docr,3288.12,2,1.578,2,34.664,2,2.57,2,85.35,2,1511.667,2,27.753,2,35.160161,2,-123.014742,2
1273850460,05/14/2010 15:21:00,2,docr,3297.7,2,1.576,2,34.664,2,2.574,2,85.36,2,1511.826,2,27.7532,2,35.160161,2,-123.014742,2
1273850475,05/14/2010 15:21:15,2,docr,3307.27,2,1.575,2,34.665,2,2.577,2,85.36,2,1511.991,2,27.7542,2,35.160161,2,-123.014742,2
1273850490,05/14/2010 15:21:30,2,docr,3316.75,2,1.574,2,34.665,2,2.582,2,85.35,2,1512.153,2,27.7543,2,35.160161,2,-123.014742,2
1273850505,05/14/2010 15:21:45,2,docr,3326.13,2,1.574,2,34.665,2,2.585,2,85.35,2,1512.318,2,27.7544,2,35.160161,2,-123.014742,2
1273850520,05/14/2010 15:22:00,2,docr,3335.61,2,1.571,2,34.665,2,2.588,2,85.34,2,1512.471,2,27.7546,2,35.160161,2,-123.014742,2
1273850535,05/14/2010 15:22:15,2,docr,3345.19,2,1.568,2,34.665,2,2.592,2,85.35,2,1512.626,2,27.7549,2,35.160161,2,-123.014742,2
1273850550,05/14/2010 15:22:30,2,docr,3354.86,2,1.567,2,34.665,2,2.597,2,85.35,2,1512.792,2,27.7551,2,35.160161,2,-123.014742,2
1273850565,05/14/2010 15:22:45,2,docr,3364.53,2,1.567,2,34.665,2,2.6,2,85.34,2,1512.962,2,27.7551,2,35.160161,2,-123.014742,2
1273850580,05/14/2010 15:23:00,2,docr,3374.21,2,1.566,2,34.665,2,2.602,2,85.34,2,1513.127,2,27.7553,2,35.160161,2,-123.014742,2
1273850595,05/14/2010 15:23:15,2,docr,3383.98,2,1.564,2,34.665,2,2.605,2,85.35,2,1513.29,2,27.7555,2,35.160161,2,-123.014742,2
1273850610,05/14/2010 15:23:30,2,docr,3393.55,2,1.562,2,34.665,2,2.61,2,85.34,2,1513.45,2,27.7557,2,35.160161,2,-123.014742,2
1273850625,05/14/2010 15:23:45,2,docr,3403.22,2,1.562,2,34.666,2,2.614,2,85.34,2,1513.621,2,27.7566,2,35.160161,2,-123.014742,2
1273850640,05/14/2010 15:24:00,2,docr,3412.7,2,1.561,2,34.666,2,2.618,2,85.32,2,1513.783,2,27.7567,2,35.160161,2,-123.014742,2
1273850655,05/14/2010 15:24:15,2,docr,3422.37,2,1.561,2,34.666,2,2.621,2,85.32,2,1513.953,2,27.7568,2,35.160161,2,-123.014742,2
1273850670,05/14/2010 15:24:30,2,docr,3431.65,2,1.56,2,34.666,2,2.625,2,85.32,2,1514.112,2,27.7569,2,35.160161,2,-123.014742,2
1273850685,05/14/2010 15:24:45,2,docr,3441.12,2,1.557,2,34.667,2,2.63,2,85.31,2,1514.267,2,27.758,2,35.160161,2,-123.014742,2
1273850700,05/14/2010 15:25:00,2,docr,3450.59,2,1.554,2,34.667,2,2.636,2,85.3,2,1514.42,2,27.7583,2,35.160161,2,-123.014742,2
1273850715,05/14/2010 15:25:15,2,docr,3459.97,2,1.551,2,34.667,2,2.64,2,85.31,2,1514.572,2,27.7585,2,35.160161,2,-123.014742,2
1273850730,05/14/2010 15:25:30,2,docr,3469.44,2,1.549,2,34.668,2,2.647,2,85.3,2,1514.731,2,27.7595,2,35.160161,2,-123.014742,2
1273850745,05/14/2010 15:25:45,2,docr,3478.92,2,1.547,2,34.668,2,2.654,2,85.3,2,1514.889,2,27.7597,2,35.160161,2,-123.014742,2
1273850760,05/14/2010 15:26:00,2,docr,3488.49,2,1.545,2,34.668,2,2.657,2,85.29,2,1515.049,2,27.7599,2,35.160161,2,-123.014742,2
1273850775,05/14/2010 15:26:15,2,docr,3498.25,2,1.542,2,34.668,2,2.661,2,85.29,2,1515.208,2,27.7602,2,35.160161,2,-123.014742,2
1273850790,05/14/2010 15:26:30,2,docr,3508.11,2,1.541,2,34.669,2,2.667,2,85.29,2,1515.378,2,27.7612,2,35.160161,2,-123.014742,2
1273850805,05/14/2010 15:26:45,2,docr,3517.68,2,1.54,2,34.669,2,2.67,2,85.29,2,1515.542,2,27.7613,2,35.160161,2,-123.014742,2
1273850820,05/14/2010 15:27:00,2,docr,3527.44,2,1.54,2,34.669,2,2.675,2,85.28,2,1515.714,2,27.7614,2,35.160161,2,-123.014742,2
1273850835,05/14/2010 15:27:15,2,docr,3537.11,2,1.54,2,34.669,2,2.676,2,85.29,2,1515.884,2,27.7614,2,35.160161,2,-123.014742,2
1273850850,05/14/2010 15:27:30,2,docr,3546.68,2,1.539,2,34.669,2,2.679,2,85.29,2,1516.049,2,27.7616,2,35.160161,2,-123.014742,2
1273850865,05/14/2010 15:27:45,2,docr,3556.44,2,1.537,2,34.669,2,2.684,2,85.29,2,1516.212,2,27.7618,2,35.160161,2,-123.014742,2
1273850880,05/14/2010 15:28:00,2,docr,3566.3,2,1.536,2,34.67,2,2.688,2,85.29,2,1516.383,2,27.7627,2,35.160161,2,-123.014742,2
1273850895,05/14/2010 15:28:15,2,docr,3576.06,2,1.536,2,34.67,2,2.691,2,85.3,2,1516.555,2,27.7628,2,35.160161,2,-123.014742,2
1273850910,05/14/2010 15:28:30,2,docr,3585.72,2,1.536,2,34.67,2,2.694,2,85.29,2,1516.725,2,27.7629,2,35.160161,2,-123.014742,2
1273850925,05/14/2010 15:28:45,2,docr,3595.38,2,1.535,2,34.669,2,2.696,2,85.28,2,1516.89,2,27.7622,2,35.160161,2,-123.014742,2
1273850940,05/14/2010 15:29:00,2,docr,3605.05,2,1.533,2,34.669,2,2.7,2,85.29,2,1517.051,2,27.7624,2,35.160161,2,-123.014742,2
1273850955,05/14/2010 15:29:15,2,docr,3614.71,2,1.531,2,34.67,2,2.704,2,85.29,2,1517.214,2,27.7634,2,35.160161,2,-123.014742,2
1273850970,05/14/2010 15:29:30,2,docr,3624.27,2,1.53,2,34.67,2,2.707,2,85.27,2,1517.379,2,27.7636,2,35.160161,2,-123.014742,2
1273850985,05/14/2010 15:29:45,2,docr,3633.93,2,1.529,2,34.671,2,2.711,2,85.27,2,1517.546,2,27.7645,2,35.160161,2,-123.014742,2
1273851000,05/14/2010 15:30:00,2,docr,3643.69,2,1.528,2,34.671,2,2.715,2,85.25,2,1517.714,2,27.7647,2,35.160161,2,-123.014742,2
1273851015,05/14/2010 15:30:15,2,docr,3653.25,2,1.527,2,34.671,2,2.718,2,85.25,2,1517.878,2,27.7648,2,35.160161,2,-123.014742,2
1273851030,05/14/2010 15:30:30,2,docr,3663.01,2,1.526,2,34.671,2,2.722,2,85.24,2,1518.046,2,27.7649,2,35.160161,2,-123.014742,2
1273851045,05/14/2010 15:30:45,2,docr,3672.57,2,1.525,2,34.671,2,2.726,2,85.25,2,1518.211,2,27.7651,2,35.160161,2,-123.014742,2
1273851060,05/14/2010 15:31:00,2,docr,3682.33,2,1.523,2,34.671,2,2.731,2,85.25,2,1518.374,2,27.7653,2,35.160161,2,-123.014742,2
1273851075,05/14/2010 15:31:15,2,docr,3691.99,2,1.522,2,34.671,2,2.737,2,85.27,2,1518.54,2,27.7654,2,35.160161,2,-123.014742,2
1273851090,05/14/2010 15:31:30,2,docr,3701.55,2,1.521,2,34.671,2,2.743,2,85.27,2,1518.705,2,27.7656,2,35.160161,2,-123.014742,2
1273851105,05/14/2010 15:31:45,2,docr,3711.01,2,1.52,2,34.671,2,2.746,2,85.27,2,1518.868,2,27.7657,2,35.160161,2,-123.014742,2
1273851120,05/14/2010 15:32:00,2,docr,3720.37,2,1.52,2,34.672,2,2.75,2,85.26,2,1519.035,2,27.7666,2,35.160161,2,-123.014742,2
1273851135,05/14/2010 15:32:15,2,docr,3729.93,2,1.52,2,34.672,2,2.753,2,85.25,2,1519.203,2,27.7667,2,35.160161,2,-123.014742,2
1273851150,05/14/2010 15:32:30,2,docr,3739.3,2,1.519,2,34.672,2,2.757,2,85.22,2,1519.365,2,27.7668,2,35.160161,2,-123.014742,2
1273851165,05/14/2010 15:32:45,2,docr,3748.86,2,1.518,2,34.672,2,2.759,2,85.21,2,1519.529,2,27.7669,2,35.160161,2,-123.014742,2
1273851180,05/14/2010 15:33:00,2,docr,3758.02,2,1.517,2,34.672,2,2.763,2,85.2,2,1519.687,2,27.7671,2,35.160161,2,-123.014742,2
1273851195,05/14/2010 15:33:15,2,docr,3766.41,2,1.515,2,34.673,2,2.767,2,85.2,2,1519.828,2,27.7681,2,35.160161,2,-123.014742,2
1273851210,05/14/2010 15:33:30,2,docr,3773.53,2,1.515,2,34.673,2,2.771,2,85.2,2,1519.954,2,27.7681,2,35.160161,2,-123.014742,2
