usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321565130,11/17/2011 21:25:30,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.448,2,27.777,2,35.1671382,2,-122.9351982,2
1321565145,11/17/2011 21:25:45,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.448,2,27.777,2,35.16713966,2,-122.9351688,2
1321565160,11/17/2011 21:26:00,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.448,2,27.777,2,35.167133,2,-122.935133,2
1321565175,11/17/2011 21:26:15,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.16714673,2,-122.93505673,2
1321565190,11/17/2011 21:26:30,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.448,2,27.777,2,35.1671438,2,-122.93505773,2
1321565205,11/17/2011 21:26:45,2,docr,3973.36,2,1.502,2,34.681,2,2.817,2,87.31,2,1523.448,2,27.777,2,35.167135,2,-122.935088,2
1321565220,11/17/2011 21:27:00,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.448,2,27.777,2,35.16719526,2,-122.9350768,2
1321565235,11/17/2011 21:27:15,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.448,2,27.777,2,35.1672106,2,-122.93507626,2
1321565250,11/17/2011 21:27:30,2,docr,3973.46,2,1.502,2,34.681,2,2.817,2,87.3,2,1523.449,2,27.777,2,35.167199,2,-122.935117,2
1321565265,11/17/2011 21:27:45,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.448,2,27.777,2,35.1672254,2,-122.9351236,2
1321565280,11/17/2011 21:28:00,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.1672284,2,-122.9351254,2
1321565295,11/17/2011 21:28:15,2,docr,3973.36,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.448,2,27.777,2,35.16725106,2,-122.93511673,2
1321565310,11/17/2011 21:28:30,2,docr,3973.36,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.448,2,27.777,2,35.16727093,2,-122.93511613,2
1321565325,11/17/2011 21:28:45,2,docr,3973.36,2,1.502,2,34.681,2,2.817,2,87.3,2,1523.448,2,27.777,2,35.16728193,2,-122.935102,2
1321565340,11/17/2011 21:29:00,2,docr,3973.26,2,1.502,2,34.681,2,2.817,2,87.31,2,1523.446,2,27.777,2,35.167326,2,-122.935108,2
1321565355,11/17/2011 21:29:15,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.16732966,2,-122.93510406,2
1321565370,11/17/2011 21:29:30,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.167337,2,-122.93511406,2
1321565385,11/17/2011 21:29:45,2,docr,3973.26,2,1.502,2,34.681,2,2.817,2,87.31,2,1523.446,2,27.777,2,35.1673906,2,-122.9351226,2
1321565400,11/17/2011 21:30:00,2,docr,3973.36,2,1.502,2,34.681,2,2.817,2,87.31,2,1523.448,2,27.777,2,35.16738133,2,-122.93513593,2
1321565415,11/17/2011 21:30:15,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.167376,2,-122.935152,2
1321565430,11/17/2011 21:30:30,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.446,2,27.777,2,35.16746313,2,-122.9350874,2
1321565445,11/17/2011 21:30:45,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.448,2,27.777,2,35.16746893,2,-122.9350852,2
1321565460,11/17/2011 21:31:00,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.167462,2,-122.935094,2
1321565475,11/17/2011 21:31:15,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.32,2,1523.446,2,27.777,2,35.1675276,2,-122.93515533,2
1321565490,11/17/2011 21:31:30,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.446,2,27.777,2,35.16753046,2,-122.935156,2
1321565505,11/17/2011 21:31:45,2,docr,3973.26,2,1.502,2,34.681,2,2.817,2,87.3,2,1523.446,2,27.777,2,35.167546,2,-122.93521,2
1321565520,11/17/2011 21:32:00,2,docr,3973.26,2,1.502,2,34.681,2,2.817,2,87.31,2,1523.446,2,27.777,2,35.16754213,2,-122.93513793,2
1321565535,11/17/2011 21:32:15,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.444,2,27.777,2,35.16755693,2,-122.93513233,2
1321565550,11/17/2011 21:32:30,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.446,2,27.777,2,35.167614,2,-122.935131,2
1321565565,11/17/2011 21:32:45,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.446,2,27.777,2,35.16763373,2,-122.9350994,2
1321565580,11/17/2011 21:33:00,2,docr,3973.16,2,1.502,2,34.681,2,2.817,2,87.3,2,1523.444,2,27.777,2,35.16765453,2,-122.93509193,2
1321565595,11/17/2011 21:33:15,2,docr,3973.36,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.448,2,27.777,2,35.1677,2,-122.935111,2
1321565610,11/17/2011 21:33:30,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.446,2,27.777,2,35.16771666,2,-122.93513966,2
1321565625,11/17/2011 21:33:45,2,docr,3973.16,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.444,2,27.777,2,35.1677406,2,-122.93514866,2
1321565640,11/17/2011 21:34:00,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.167825,2,-122.935116,2
1321565655,11/17/2011 21:34:15,2,docr,3973.26,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.446,2,27.777,2,35.16786233,2,-122.93514466,2
1321565670,11/17/2011 21:34:30,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.444,2,27.777,2,35.16787526,2,-122.9351572,2
1321565685,11/17/2011 21:34:45,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.444,2,27.777,2,35.16784,2,-122.935144,2
1321565700,11/17/2011 21:35:00,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.444,2,27.777,2,35.16788286,2,-122.93513253,2
1321565715,11/17/2011 21:35:15,2,docr,3973.16,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.444,2,27.777,2,35.16791186,2,-122.93512966,2
1321565730,11/17/2011 21:35:30,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.444,2,27.777,2,35.167924,2,-122.9352122,2
1321565745,11/17/2011 21:35:45,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.444,2,27.777,2,35.167935,2,-122.93518373,2
1321565760,11/17/2011 21:36:00,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.444,2,27.777,2,35.167945,2,-122.935158,2
1321565775,11/17/2011 21:36:15,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.444,2,27.777,2,35.16795566,2,-122.9351312,2
1321565790,11/17/2011 21:36:30,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.442,2,27.777,2,35.167992,2,-122.935165,2
1321565805,11/17/2011 21:36:45,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.444,2,27.777,2,35.168048,2,-122.935197,2
1321565820,11/17/2011 21:37:00,2,docr,3973.16,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.444,2,27.777,2,35.16812013,2,-122.9352134,2
1321565835,11/17/2011 21:37:15,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.442,2,27.777,2,35.1681374,2,-122.9352176,2
1321565850,11/17/2011 21:37:30,2,docr,3973.16,2,1.502,2,34.681,2,2.817,2,87.3,2,1523.444,2,27.777,2,35.168147,2,-122.93523,2
1321565865,11/17/2011 21:37:45,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.442,2,27.777,2,35.1682142,2,-122.93519,2
1321565880,11/17/2011 21:38:00,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.32,2,1523.442,2,27.777,2,35.16823946,2,-122.9351794,2
1321565895,11/17/2011 21:38:15,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.442,2,27.777,2,35.168234,2,-122.935131,2
1321565910,11/17/2011 21:38:30,2,docr,3973.16,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.444,2,27.777,2,35.16828566,2,-122.93518266,2
1321565925,11/17/2011 21:38:45,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.31,2,1523.442,2,27.777,2,35.1682988,2,-122.93518953,2
1321565940,11/17/2011 21:39:00,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.442,2,27.777,2,35.168318,2,-122.935175,2
1321565955,11/17/2011 21:39:15,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.442,2,27.777,2,35.16832053,2,-122.9351616,2
1321565970,11/17/2011 21:39:30,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.442,2,27.777,2,35.16832733,2,-122.93514566,2
1321565985,11/17/2011 21:39:45,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.442,2,27.777,2,35.168348,2,-122.935154,2
1321566000,11/17/2011 21:40:00,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.442,2,27.777,2,35.16835573,2,-122.93516933,2
1321566015,11/17/2011 21:40:15,2,docr,3972.97,2,1.502,2,34.681,2,2.816,2,87.29,2,1523.441,2,27.777,2,35.16836853,2,-122.93517833,2
1321566030,11/17/2011 21:40:30,2,docr,3973.07,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.442,2,27.777,2,35.1684572,2,-122.93521673,2
1321566045,11/17/2011 21:40:45,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.441,2,27.777,2,35.16846406,2,-122.93522946,2
1321566060,11/17/2011 21:41:00,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.442,2,27.777,2,35.1684782,2,-122.93523893,2
1321566075,11/17/2011 21:41:15,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16857153,2,-122.93520906,2
1321566090,11/17/2011 21:41:30,2,docr,3972.87,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.439,2,27.777,2,35.16856,2,-122.93522793,2
1321566105,11/17/2011 21:41:45,2,docr,3973.07,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.442,2,27.777,2,35.168548,2,-122.935238,2
1321566120,11/17/2011 21:42:00,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16853793,2,-122.93522086,2
1321566135,11/17/2011 21:42:15,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.441,2,27.777,2,35.1685782,2,-122.9352202,2
1321566150,11/17/2011 21:42:30,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.441,2,27.777,2,35.168647,2,-122.935229,2
1321566165,11/17/2011 21:42:45,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16865273,2,-122.935193,2
1321566180,11/17/2011 21:43:00,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16867286,2,-122.93518953,2
1321566195,11/17/2011 21:43:15,2,docr,3972.87,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.439,2,27.777,2,35.168708,2,-122.935186,2
1321566210,11/17/2011 21:43:30,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16878666,2,-122.93519373,2
1321566225,11/17/2011 21:43:45,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.16878646,2,-122.9352054,2
1321566240,11/17/2011 21:44:00,2,docr,3972.87,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.439,2,27.777,2,35.168753,2,-122.935197,2
1321566255,11/17/2011 21:44:15,2,docr,3972.97,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.441,2,27.777,2,35.1688338,2,-122.9352394,2
1321566270,11/17/2011 21:44:30,2,docr,3972.97,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.441,2,27.777,2,35.16884386,2,-122.93524693,2
1321566285,11/17/2011 21:44:45,2,docr,3972.87,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.439,2,27.777,2,35.168819,2,-122.935237,2
1321566300,11/17/2011 21:45:00,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.441,2,27.777,2,35.1688502,2,-122.9352366,2
1321566315,11/17/2011 21:45:15,2,docr,3972.87,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.439,2,27.777,2,35.1688658,2,-122.9352378,2
1321566330,11/17/2011 21:45:30,2,docr,3972.97,2,1.502,2,34.681,2,2.814,2,87.31,2,1523.441,2,27.777,2,35.16889206,2,-122.93520073,2
1321566345,11/17/2011 21:45:45,2,docr,3972.97,2,1.502,2,34.681,2,2.814,2,87.31,2,1523.441,2,27.777,2,35.1689076,2,-122.93518606,2
1321566360,11/17/2011 21:46:00,2,docr,3972.87,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.439,2,27.777,2,35.16892793,2,-122.93517606,2
1321566375,11/17/2011 21:46:15,2,docr,3972.97,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.441,2,27.777,2,35.16899553,2,-122.93517953,2
1321566390,11/17/2011 21:46:30,2,docr,3972.87,2,1.502,2,34.681,2,2.816,2,87.3,2,1523.439,2,27.777,2,35.16899433,2,-122.9352008,2
1321566405,11/17/2011 21:46:45,2,docr,3972.87,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.439,2,27.777,2,35.1690052,2,-122.9352176,2
1321566420,11/17/2011 21:47:00,2,docr,3972.87,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.439,2,27.777,2,35.16912,2,-122.935212,2
1321566435,11/17/2011 21:47:15,2,docr,3972.97,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.441,2,27.777,2,35.169116,2,-122.9352064,2
1321566450,11/17/2011 21:47:30,2,docr,3972.87,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.439,2,27.777,2,35.169127,2,-122.935206,2
1321566465,11/17/2011 21:47:45,2,docr,3972.87,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.439,2,27.777,2,35.16913566,2,-122.93524146,2
1321566480,11/17/2011 21:48:00,2,docr,3972.77,2,1.502,2,34.681,2,2.814,2,87.29,2,1523.437,2,27.777,2,35.16915653,2,-122.93524633,2
1321566495,11/17/2011 21:48:15,2,docr,3972.77,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.437,2,27.777,2,35.169179,2,-122.935242,2
1321566510,11/17/2011 21:48:30,2,docr,3972.77,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.437,2,27.777,2,35.16919486,2,-122.9352644,2
1321566525,11/17/2011 21:48:45,2,docr,3972.77,2,1.502,2,34.681,2,2.815,2,87.31,2,1523.437,2,27.777,2,35.16925773,2,-122.9352788,2
1321566540,11/17/2011 21:49:00,2,docr,3972.77,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.437,2,27.777,2,35.169353,2,-122.935298,2
1321566555,11/17/2011 21:49:15,2,docr,3972.77,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.437,2,27.777,2,35.16936966,2,-122.93522826,2
1321566570,11/17/2011 21:49:30,2,docr,3972.68,2,1.502,2,34.681,2,2.814,2,87.29,2,1523.436,2,27.777,2,35.16935806,2,-122.93520326,2
1321566585,11/17/2011 21:49:45,2,docr,3972.68,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.436,2,27.777,2,35.169325,2,-122.935167,2
1321566600,11/17/2011 21:50:00,2,docr,3972.68,2,1.502,2,34.681,2,2.813,2,87.29,2,1523.436,2,27.777,2,35.1693586,2,-122.9351718,2
1321566615,11/17/2011 21:50:15,2,docr,3972.68,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.436,2,27.777,2,35.16936086,2,-122.93517586,2
1321566630,11/17/2011 21:50:30,2,docr,3972.68,2,1.502,2,34.681,2,2.814,2,87.31,2,1523.436,2,27.777,2,35.169343,2,-122.935192,2
1321566645,11/17/2011 21:50:45,2,docr,3972.68,2,1.502,2,34.681,2,2.813,2,87.29,2,1523.436,2,27.777,2,35.16942933,2,-122.935237,2
1321566660,11/17/2011 21:51:00,2,docr,3972.58,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.434,2,27.777,2,35.1694584,2,-122.9352538,2
1321566675,11/17/2011 21:51:15,2,docr,3972.58,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.434,2,27.777,2,35.16942146,2,-122.93520793,2
1321566690,11/17/2011 21:51:30,2,docr,3972.58,2,1.502,2,34.681,2,2.814,2,87.29,2,1523.434,2,27.777,2,35.16947286,2,-122.93523426,2
1321566705,11/17/2011 21:51:45,2,docr,3972.48,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.432,2,27.777,2,35.1695,2,-122.935255,2
1321566720,11/17/2011 21:52:00,2,docr,3972.58,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.434,2,27.777,2,35.169475,2,-122.935234,2
1321566735,11/17/2011 21:52:15,2,docr,3972.48,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.432,2,27.777,2,35.16950613,2,-122.93521613,2
1321566750,11/17/2011 21:52:30,2,docr,3972.58,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.434,2,27.777,2,35.1695314,2,-122.93520873,2
1321566765,11/17/2011 21:52:45,2,docr,3972.48,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.432,2,27.777,2,35.1696086,2,-122.9352086,2
1321566780,11/17/2011 21:53:00,2,docr,3972.48,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.432,2,27.777,2,35.16959286,2,-122.9352114,2
1321566795,11/17/2011 21:53:15,2,docr,3972.48,2,1.502,2,34.681,2,2.815,2,87.28,2,1523.432,2,27.777,2,35.169575,2,-122.935216,2
1321566810,11/17/2011 21:53:30,2,docr,3972.38,2,1.502,2,34.681,2,2.814,2,87.29,2,1523.43,2,27.777,2,35.16956613,2,-122.9352148,2
1321566825,11/17/2011 21:53:45,2,docr,3972.38,2,1.502,2,34.681,2,2.815,2,87.3,2,1523.43,2,27.777,2,35.16959973,2,-122.93521173,2
1321566840,11/17/2011 21:54:00,2,docr,3972.38,2,1.502,2,34.681,2,2.813,2,87.29,2,1523.43,2,27.777,2,35.169638,2,-122.935192,2
1321566855,11/17/2011 21:54:15,2,docr,3972.38,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.43,2,27.777,2,35.1696404,2,-122.93523893,2
1321566870,11/17/2011 21:54:30,2,docr,3972.38,2,1.502,2,34.681,2,2.815,2,87.29,2,1523.43,2,27.777,2,35.16966813,2,-122.93522946,2
1321566885,11/17/2011 21:54:45,2,docr,3972.29,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.429,2,27.777,2,35.169696,2,-122.93519,2
1321566900,11/17/2011 21:55:00,2,docr,3972.29,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.429,2,27.777,2,35.1697466,2,-122.93522986,2
1321566915,11/17/2011 21:55:15,2,docr,3972.29,2,1.502,2,34.681,2,2.814,2,87.3,2,1523.429,2,27.777,2,35.1697532,2,-122.93522866,2
1321566930,11/17/2011 21:55:30,2,docr,3972.19,2,1.502,2,34.681,2,2.813,2,87.29,2,1523.427,2,27.777,2,35.16977,2,-122.93524,2
1321566945,11/17/2011 21:55:45,2,docr,3972.29,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.429,2,27.777,2,35.16981853,2,-122.93521093,2
1321566960,11/17/2011 21:56:00,2,docr,3972.19,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.427,2,27.777,2,35.16982886,2,-122.93520726,2
1321566975,11/17/2011 21:56:15,2,docr,3972.29,2,1.503,2,34.681,2,2.813,2,87.27,2,1523.433,2,27.7769,2,35.169835,2,-122.935249,2
1321566990,11/17/2011 21:56:30,2,docr,3972.29,2,1.502,2,34.681,2,2.812,2,87.27,2,1523.429,2,27.777,2,35.16984533,2,-122.93525573,2
1321567005,11/17/2011 21:56:45,2,docr,3972.29,2,1.502,2,34.681,2,2.812,2,87.29,2,1523.429,2,27.777,2,35.1698588,2,-122.9352482,2
1321567020,11/17/2011 21:57:00,2,docr,3972.29,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.429,2,27.777,2,35.16986453,2,-122.93524673,2
1321567035,11/17/2011 21:57:15,2,docr,3972.19,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.427,2,27.777,2,35.16988033,2,-122.93521186,2
1321567050,11/17/2011 21:57:30,2,docr,3972.19,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.427,2,27.777,2,35.16989046,2,-122.93518706,2
1321567065,11/17/2011 21:57:45,2,docr,3972.19,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.427,2,27.777,2,35.169867,2,-122.935197,2
1321567080,11/17/2011 21:58:00,2,docr,3972.09,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.425,2,27.777,2,35.16991973,2,-122.93520906,2
1321567095,11/17/2011 21:58:15,2,docr,3972.09,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.425,2,27.777,2,35.16995213,2,-122.9352164,2
1321567110,11/17/2011 21:58:30,2,docr,3972.09,2,1.502,2,34.681,2,2.813,2,87.3,2,1523.425,2,27.777,2,35.1699452,2,-122.9352308,2
1321567125,11/17/2011 21:58:45,2,docr,3972.09,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.425,2,27.777,2,35.1699578,2,-122.93522133,2
1321567140,11/17/2011 21:59:00,2,docr,3972.09,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.425,2,27.777,2,35.169966,2,-122.935203,2
1321567155,11/17/2011 21:59:15,2,docr,3971.99,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.423,2,27.777,2,35.17004626,2,-122.93522046,2
1321567170,11/17/2011 21:59:30,2,docr,3972.09,2,1.502,2,34.681,2,2.814,2,87.32,2,1523.425,2,27.777,2,35.17005093,2,-122.93522386,2
1321567185,11/17/2011 21:59:45,2,docr,3971.99,2,1.502,2,34.681,2,2.814,2,87.33,2,1523.423,2,27.777,2,35.170052,2,-122.935206,2
1321567200,11/17/2011 22:00:00,2,docr,3971.99,2,1.502,2,34.681,2,2.814,2,87.31,2,1523.423,2,27.777,2,35.17005346,2,-122.93525306,2
1321567215,11/17/2011 22:00:15,2,docr,3971.9,2,1.502,2,34.681,2,2.813,2,87.32,2,1523.422,2,27.777,2,35.170065,2,-122.9352476,2
1321567230,11/17/2011 22:00:30,2,docr,3971.99,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.423,2,27.777,2,35.170083,2,-122.935238,2
1321567245,11/17/2011 22:00:45,2,docr,3971.99,2,1.502,2,34.68,2,2.814,2,87.32,2,1523.422,2,27.7761,2,35.17010953,2,-122.93520353,2
1321567260,11/17/2011 22:01:00,2,docr,3971.9,2,1.502,2,34.681,2,2.814,2,87.31,2,1523.422,2,27.777,2,35.17013246,2,-122.93520713,2
1321567275,11/17/2011 22:01:15,2,docr,3971.9,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.422,2,27.777,2,35.170167,2,-122.935245,2
1321567290,11/17/2011 22:01:30,2,docr,3971.8,2,1.502,2,34.681,2,2.813,2,87.32,2,1523.42,2,27.777,2,35.17014873,2,-122.935219,2
1321567305,11/17/2011 22:01:45,2,docr,3971.9,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.422,2,27.777,2,35.17014913,2,-122.93519886,2
1321567320,11/17/2011 22:02:00,2,docr,3971.8,2,1.502,2,34.681,2,2.813,2,87.31,2,1523.42,2,27.777,2,35.17018,2,-122.93515,2
1321567335,11/17/2011 22:02:15,2,docr,3971.8,2,1.502,2,34.681,2,2.812,2,87.31,2,1523.42,2,27.777,2,35.1702396,2,-122.93515413,2
1321567350,11/17/2011 22:02:30,2,docr,3971.8,2,1.502,2,34.681,2,2.811,2,87.3,2,1523.42,2,27.777,2,35.17025733,2,-122.9351536,2
1321567365,11/17/2011 22:02:45,2,docr,3971.8,2,1.502,2,34.681,2,2.811,2,87.3,2,1523.42,2,27.777,2,35.170254,2,-122.935192,2
1321567380,11/17/2011 22:03:00,2,docr,3971.8,2,1.502,2,34.681,2,2.812,2,87.29,2,1523.42,2,27.777,2,35.170248,2,-122.9352028,2
1321567395,11/17/2011 22:03:15,2,docr,3971.7,2,1.502,2,34.681,2,2.81,2,87.3,2,1523.418,2,27.777,2,35.17026086,2,-122.93520806,2
1321567410,11/17/2011 22:03:30,2,docr,3971.8,2,1.502,2,34.681,2,2.811,2,87.29,2,1523.42,2,27.777,2,35.170312,2,-122.93523118,2
1321567425,11/17/2011 22:03:45,2,docr,3971.8,2,1.502,2,34.681,2,2.811,2,87.31,2,1523.42,2,27.777,2,35.17032914,2,-122.93522414,2
1321567440,11/17/2011 22:04:00,2,docr,3971.8,2,1.502,2,34.681,2,2.811,2,87.3,2,1523.42,2,27.777,2,35.170343,2,-122.935228,2
1321567455,11/17/2011 22:04:15,2,docr,3971.7,2,1.502,2,34.68,2,2.812,2,87.29,2,1523.417,2,27.7761,2,35.17036026,2,-122.9352106,2
1321567470,11/17/2011 22:04:30,2,docr,3971.7,2,1.502,2,34.681,2,2.812,2,87.29,2,1523.418,2,27.777,2,35.17037933,2,-122.93521266,2
1321567485,11/17/2011 22:04:45,2,docr,3971.7,2,1.502,2,34.681,2,2.812,2,87.29,2,1523.418,2,27.777,2,35.170378,2,-122.935202,2
1321567500,11/17/2011 22:05:00,2,docr,3971.7,2,1.502,2,34.681,2,2.811,2,87.3,2,1523.418,2,27.777,2,35.17038566,2,-122.93517526,2
1321567515,11/17/2011 22:05:15,2,docr,3971.7,2,1.502,2,34.681,2,2.812,2,87.3,2,1523.418,2,27.777,2,35.170416,2,-122.93518366,2
1321567530,11/17/2011 22:05:30,2,docr,3971.6,2,1.502,2,34.681,2,2.811,2,87.29,2,1523.417,2,27.7769,2,35.170459,2,-122.935209,2
1321567545,11/17/2011 22:05:45,2,docr,3971.6,2,1.502,2,34.681,2,2.811,2,87.29,2,1523.417,2,27.7769,2,35.17047446,2,-122.93520273,2
1321567560,11/17/2011 22:06:00,2,docr,3971.6,2,1.502,2,34.681,2,2.811,2,87.29,2,1523.417,2,27.7769,2,35.17048033,2,-122.9351946,2
1321567575,11/17/2011 22:06:15,2,docr,3971.7,2,1.502,2,34.681,2,2.811,2,87.28,2,1523.418,2,27.777,2,35.170491,2,-122.935196,2
1321567590,11/17/2011 22:06:30,2,docr,3971.6,2,1.502,2,34.681,2,2.811,2,87.29,2,1523.417,2,27.7769,2,35.170531,2,-122.9351888,2
1321567605,11/17/2011 22:06:45,2,docr,3971.6,2,1.502,2,34.681,2,2.811,2,87.3,2,1523.417,2,27.7769,2,35.17055146,2,-122.93519073,2
