usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1235700540,02/27/2009 02:09:00,2,docr,1673.35,2,2.457,2,34.547,2,,0,92.63,2,1487.452,2,27.5812,2,35.16310286,2,-123.0178608,2
1235700555,02/27/2009 02:09:15,2,docr,1665.37,2,2.475,2,34.546,2,,0,92.66,2,1487.393,2,27.5789,2,35.16323886,2,-123.01773793,2
1235700570,02/27/2009 02:09:30,2,docr,1656.8,2,2.49,2,34.545,2,,0,92.65,2,1487.311,2,27.5768,2,35.16330533,2,-123.01766,2
1235700585,02/27/2009 02:09:45,2,docr,1646.36,2,2.521,2,34.544,2,,0,92.66,2,1487.266,2,27.5733,2,35.16327786,2,-123.0176684,2
1235700600,02/27/2009 02:10:00,2,docr,1638.29,2,2.536,2,34.541,2,,0,92.67,2,1487.19,2,27.5696,2,35.1633054,2,-123.01766826,2
1235700615,02/27/2009 02:10:15,2,docr,1633.07,2,2.544,2,34.54,2,,0,92.67,2,1487.135,2,27.5681,2,35.1634002,2,-123.01760293,2
1235700630,02/27/2009 02:10:30,2,docr,1622.63,2,2.556,2,34.541,2,,0,92.67,2,1487.011,2,27.5679,2,35.16332866,2,-123.0176816,2
1235700645,02/27/2009 02:10:45,2,docr,1610.81,2,2.59,2,34.541,2,,0,92.68,2,1486.957,2,27.5649,2,35.1632892,2,-123.01772133,2
1235700660,02/27/2009 02:11:00,2,docr,1599.18,2,2.607,2,34.538,2,,0,92.67,2,1486.829,2,27.561,2,35.163296,2,-123.01773226,2
1235700675,02/27/2009 02:11:15,2,docr,1589.43,2,2.626,2,34.535,2,,0,92.66,2,1486.741,2,27.557,2,35.1633356,2,-123.0176868,2
1235700690,02/27/2009 02:11:30,2,docr,1585,2,2.632,2,34.533,2,,0,92.66,2,1486.689,2,27.5548,2,35.16335053,2,-123.01772166,2
1235700705,02/27/2009 02:11:45,2,docr,1579.97,2,2.638,2,34.532,2,,0,92.67,2,1486.629,2,27.5535,2,35.16334266,2,-123.0176998,2
1235700720,02/27/2009 02:12:00,2,docr,1570.42,2,2.645,2,34.533,2,,0,92.66,2,1486.498,2,27.5536,2,35.16332466,2,-123.0177364,2
1235700735,02/27/2009 02:12:15,2,docr,1561.25,2,2.656,2,34.531,2,,0,92.66,2,1486.388,2,27.551,2,35.163292,2,-123.01784813,2
1235700750,02/27/2009 02:12:30,2,docr,1553.67,2,2.663,2,34.531,2,,0,92.66,2,1486.289,2,27.5504,2,35.16333706,2,-123.01782246,2
1235700765,02/27/2009 02:12:45,2,docr,1544.11,2,2.684,2,34.529,2,,0,92.65,2,1486.215,2,27.5469,2,35.16338673,2,-123.0177884,2
1235700780,02/27/2009 02:13:00,2,docr,1533.57,2,2.694,2,34.528,2,,0,92.65,2,1486.078,2,27.5452,2,35.16337313,2,-123.01778173,2
1235700795,02/27/2009 02:13:15,2,docr,1522.92,2,2.723,2,34.528,2,,0,92.64,2,1486.022,2,27.5426,2,35.1633438,2,-123.01768706,2
1235700810,02/27/2009 02:13:30,2,docr,1512.28,2,2.738,2,34.525,2,,0,92.64,2,1485.903,2,27.5389,2,35.16344406,2,-123.01693273,2
1235700825,02/27/2009 02:13:45,2,docr,1502.13,2,2.751,2,34.524,2,,0,92.65,2,1485.785,2,27.5369,2,35.163419,2,-123.0170114,2
1235700840,02/27/2009 02:14:00,2,docr,1492.37,2,2.766,2,34.524,2,,0,92.66,2,1485.685,2,27.5355,2,35.1634238,2,-123.01700066,2
1235700855,02/27/2009 02:14:15,2,docr,1483.11,2,2.788,2,34.524,2,,0,92.67,2,1485.622,2,27.5335,2,35.16338073,2,-123.01704133,2
1235700870,02/27/2009 02:14:30,2,docr,1476.11,2,2.802,2,34.522,2,,0,92.67,2,1485.562,2,27.5307,2,35.16343966,2,-123.01697766,2
1235700885,02/27/2009 02:14:45,2,docr,1467.93,2,2.811,2,34.521,2,,0,92.66,2,1485.46,2,27.529,2,35.1633742,2,-123.01706286,2
1235700900,02/27/2009 02:15:00,2,docr,1458.17,2,2.831,2,34.521,2,,0,92.65,2,1485.381,2,27.5272,2,35.1633878,2,-123.01704666,2
1235700915,02/27/2009 02:15:15,2,docr,1448.12,2,2.846,2,34.52,2,,0,92.65,2,1485.274,2,27.5251,2,35.16340166,2,-123.01703386,2
1235700930,02/27/2009 02:15:30,2,docr,1439.24,2,2.865,2,34.518,2,,0,92.66,2,1485.203,2,27.5217,2,35.163413,2,-123.01708586,2
1235700945,02/27/2009 02:15:45,2,docr,1432.34,2,2.872,2,34.518,2,,0,92.65,2,1485.116,2,27.5211,2,35.163635,2,-123.01756946,2
1235700960,02/27/2009 02:16:00,2,docr,1423.08,2,2.884,2,34.517,2,,0,92.65,2,1485.01,2,27.5192,2,35.16355853,2,-123.0173398,2
1235700975,02/27/2009 02:16:15,2,docr,1412.92,2,2.897,2,34.515,2,,0,92.66,2,1484.891,2,27.5163,2,35.16353426,2,-123.01731233,2
1235700990,02/27/2009 02:16:30,2,docr,1403.55,2,2.91,2,34.514,2,,0,92.65,2,1484.787,2,27.5143,2,35.16362086,2,-123.01719993,2
1235701005,02/27/2009 02:16:45,2,docr,1394.09,2,2.931,2,34.512,2,,0,92.65,2,1484.715,2,27.5108,2,35.16369866,2,-123.0170782,2
1235701020,02/27/2009 02:17:00,2,docr,1384.52,2,2.949,2,34.51,2,,0,92.65,2,1484.627,2,27.5075,2,35.16365966,2,-123.01709333,2
1235701035,02/27/2009 02:17:15,2,docr,1375.94,2,2.964,2,34.508,2,,0,92.64,2,1484.544,2,27.5046,2,35.16363073,2,-123.01716586,2
1235701050,02/27/2009 02:17:30,2,docr,1367.46,2,2.977,2,34.509,2,,0,92.64,2,1484.458,2,27.5041,2,35.16362266,2,-123.01714733,2
1235701065,02/27/2009 02:17:45,2,docr,1357.8,2,3.001,2,34.507,2,,0,92.65,2,1484.395,2,27.5003,2,35.1635292,2,-123.01707306,2
1235701080,02/27/2009 02:18:00,2,docr,1348.92,2,3.01,2,34.506,2,,0,92.65,2,1484.282,2,27.4987,2,35.16349986,2,-123.01708726,2
1235701095,02/27/2009 02:18:15,2,docr,1342.81,2,3.025,2,34.506,2,,0,92.65,2,1484.243,2,27.4973,2,35.16351493,2,-123.01706873,2
1235701110,02/27/2009 02:18:30,2,docr,1335.11,2,3.043,2,34.505,2,,0,92.65,2,1484.189,2,27.4948,2,35.16351426,2,-123.01709526,2
1235701125,02/27/2009 02:18:45,2,docr,1327.12,2,3.057,2,34.503,2,,0,92.65,2,1484.111,2,27.4919,2,35.16348946,2,-123.01715833,2
1235701140,02/27/2009 02:19:00,2,docr,1317.36,2,3.073,2,34.503,2,,0,92.65,2,1484.014,2,27.4904,2,35.1634598,2,-123.01720313,2
1235701155,02/27/2009 02:19:15,2,docr,1307.2,2,3.101,2,34.501,2,,0,92.63,2,1483.96,2,27.4862,2,35.1634294,2,-123.0172466,2
1235701170,02/27/2009 02:19:30,2,docr,1297.43,2,3.124,2,34.5,2,,0,92.66,2,1483.892,2,27.4832,2,35.16342766,2,-123.017276,2
1235701185,02/27/2009 02:19:45,2,docr,1287.77,2,3.142,2,34.497,2,,0,92.65,2,1483.802,2,27.4791,2,35.16333246,2,-123.01700086,2
1235701200,02/27/2009 02:20:00,2,docr,1278.79,2,3.156,2,34.495,2,,0,92.63,2,1483.707,2,27.4762,2,35.16288606,2,-123.0164112,2
1235701215,02/27/2009 02:20:15,2,docr,1269.22,2,3.179,2,34.495,2,,0,92.65,2,1483.644,2,27.474,2,35.162843,2,-123.01638386,2
1235701230,02/27/2009 02:20:30,2,docr,1259.84,2,3.194,2,34.495,2,,0,92.66,2,1483.55,2,27.4725,2,35.16284233,2,-123.01638666,2
1235701245,02/27/2009 02:20:45,2,docr,1250.27,2,3.216,2,34.494,2,,0,92.65,2,1483.481,2,27.4697,2,35.16284253,2,-123.0163906,2
1235701260,02/27/2009 02:21:00,2,docr,1240.7,2,3.237,2,34.492,2,,0,92.65,2,1483.407,2,27.4661,2,35.1632194,2,-123.0161348,2
1235701275,02/27/2009 02:21:15,2,docr,1230.93,2,3.257,2,34.49,2,,0,92.65,2,1483.324,2,27.4625,2,35.16326713,2,-123.01474653,2
1235701290,02/27/2009 02:21:30,2,docr,1221.26,2,3.283,2,34.488,2,,0,92.65,2,1483.269,2,27.4585,2,35.16326186,2,-123.01464966,2
1235701305,02/27/2009 02:21:45,2,docr,1211.49,2,3.301,2,34.487,2,,0,92.65,2,1483.18,2,27.4559,2,35.1632644,2,-123.0146522,2
1235701320,02/27/2009 02:22:00,2,docr,1201.62,2,3.327,2,34.485,2,,0,92.66,2,1483.122,2,27.4518,2,35.16327046,2,-123.01464513,2
1235701335,02/27/2009 02:22:15,2,docr,1190.67,2,3.352,2,34.483,2,,0,92.65,2,1483.041,2,27.4478,2,35.1632666,2,-123.01464353,2
1235701350,02/27/2009 02:22:30,2,docr,1179.61,2,3.368,2,34.481,2,,0,92.65,2,1482.92,2,27.4446,2,35.1632636,2,-123.01464253,2
1235701365,02/27/2009 02:22:45,2,docr,1170.93,2,3.376,2,34.481,2,,0,92.66,2,1482.808,2,27.4438,2,35.16325473,2,-123.01464353,2
1235701380,02/27/2009 02:23:00,2,docr,1162.73,2,3.385,2,34.48,2,,0,92.65,2,1482.707,2,27.4421,2,35.1632564,2,-123.01464466,2
1235701395,02/27/2009 02:23:15,2,docr,1153.85,2,3.4,2,34.48,2,,0,92.65,2,1482.621,2,27.4406,2,35.16326493,2,-123.0146432,2
1235701410,02/27/2009 02:23:30,2,docr,1142.4,2,3.442,2,34.476,2,,0,92.65,2,1482.601,2,27.4333,2,35.16335673,2,-123.01558966,2
1235701425,02/27/2009 02:23:45,2,docr,1132.52,2,3.467,2,34.473,2,,0,92.65,2,1482.537,2,27.4285,2,35.16346806,2,-123.01667146,2
1235701440,02/27/2009 02:24:00,2,docr,1124.33,2,3.487,2,34.471,2,,0,92.65,2,1482.481,2,27.4249,2,35.163823,2,-123.01780046,2
1235701455,02/27/2009 02:24:15,2,docr,1115.44,2,3.51,2,34.468,2,,0,92.64,2,1482.425,2,27.4203,2,35.16386113,2,-123.0177682,2
1235701470,02/27/2009 02:24:30,2,docr,1106.36,2,3.528,2,34.467,2,,0,92.63,2,1482.347,2,27.4177,2,35.16390013,2,-123.01777973,2
1235701485,02/27/2009 02:24:45,2,docr,1097.08,2,3.557,2,34.464,2,,0,92.63,2,1482.31,2,27.4124,2,35.16396346,2,-123.01773386,2
1235701500,02/27/2009 02:25:00,2,docr,1087.01,2,3.582,2,34.463,2,,0,92.64,2,1482.245,2,27.4091,2,35.1641456,2,-123.01757286,2
1235701515,02/27/2009 02:25:15,2,docr,1077.53,2,3.61,2,34.46,2,,0,92.64,2,1482.2,2,27.404,2,35.16418906,2,-123.0175822,2
1235701530,02/27/2009 02:25:30,2,docr,1068.54,2,3.637,2,34.457,2,,0,92.64,2,1482.159,2,27.3989,2,35.1641368,2,-123.01767233,2
1235701545,02/27/2009 02:25:45,2,docr,1057.68,2,3.657,2,34.455,2,,0,92.64,2,1482.058,2,27.3952,2,35.16410453,2,-123.0177654,2
1235701560,02/27/2009 02:26:00,2,docr,1045.03,2,3.679,2,34.452,2,,0,92.63,2,1481.935,2,27.3906,2,35.16409846,2,-123.01777953,2
1235701575,02/27/2009 02:26:15,2,docr,1030.81,2,3.714,2,34.447,2,,0,92.64,2,1481.837,2,27.3831,2,35.16403866,2,-123.01779213,2
1235701590,02/27/2009 02:26:30,2,docr,1019.75,2,3.731,2,34.443,2,,0,92.65,2,1481.717,2,27.3781,2,35.1638508,2,-123.0178734,2
1235701605,02/27/2009 02:26:45,2,docr,1014.71,2,3.743,2,34.444,2,,0,92.65,2,1481.685,2,27.3777,2,35.16394813,2,-123.01775726,2
1235701620,02/27/2009 02:27:00,2,docr,1010.56,2,3.755,2,34.442,2,,0,92.65,2,1481.663,2,27.3749,2,35.16398033,2,-123.0176884,2
1235701635,02/27/2009 02:27:15,2,docr,1004.04,2,3.772,2,34.441,2,,0,92.65,2,1481.624,2,27.3723,2,35.1639706,2,-123.01762826,2
1235701650,02/27/2009 02:27:30,2,docr,993.57,2,3.804,2,34.438,2,,0,92.64,2,1481.579,2,27.3667,2,35.16397313,2,-123.01762273,2
1235701665,02/27/2009 02:27:45,2,docr,982.31,2,3.83,2,34.433,2,,0,92.64,2,1481.492,2,27.36,2,35.16398473,2,-123.01762013,2
1235701680,02/27/2009 02:28:00,2,docr,971.83,2,3.851,2,34.43,2,,0,92.64,2,1481.401,2,27.3555,2,35.16399313,2,-123.01761293,2
1235701695,02/27/2009 02:28:15,2,docr,965.02,2,3.863,2,34.428,2,,0,92.64,2,1481.334,2,27.3526,2,35.16396873,2,-123.01762066,2
1235701710,02/27/2009 02:28:30,2,docr,957.11,2,3.897,2,34.426,2,,0,92.63,2,1481.342,2,27.3475,2,35.16395726,2,-123.0176242,2
1235701725,02/27/2009 02:28:45,2,docr,948.02,2,3.915,2,34.423,2,,0,92.6,2,1481.261,2,27.3433,2,35.1639622,2,-123.01762006,2
1235701740,02/27/2009 02:29:00,2,docr,938.83,2,3.93,2,34.42,2,,0,92.63,2,1481.166,2,27.3393,2,35.16397386,2,-123.01761286,2
1235701755,02/27/2009 02:29:15,2,docr,931.91,2,3.963,2,34.418,2,,0,92.61,2,1481.186,2,27.3343,2,35.16397426,2,-123.01760846,2
1235701770,02/27/2009 02:29:30,2,docr,925.09,2,3.994,2,34.414,2,,0,92.6,2,1481.196,2,27.3279,2,35.1639678,2,-123.01760886,2
1235701785,02/27/2009 02:29:45,2,docr,914.12,2,4.02,2,34.412,2,,0,92.61,2,1481.118,2,27.3236,2,35.16398073,2,-123.0176006,2
1235701800,02/27/2009 02:30:00,2,docr,901.67,2,4.054,2,34.405,2,,0,92.62,2,1481.042,2,27.3144,2,35.1639868,2,-123.01760233,2
1235701815,02/27/2009 02:30:15,2,docr,888.33,2,4.084,2,34.399,2,,0,92.63,2,1480.936,2,27.3065,2,35.16398573,2,-123.01760353,2
1235701830,02/27/2009 02:30:30,2,docr,877.65,2,4.108,2,34.396,2,,0,92.63,2,1480.854,2,27.3015,2,35.1639864,2,-123.0176116,2
1235701845,02/27/2009 02:30:45,2,docr,871.42,2,4.134,2,34.397,2,,0,92.62,2,1480.859,2,27.2996,2,35.16398226,2,-123.01761653,2
1235701860,02/27/2009 02:31:00,2,docr,863.12,2,4.189,2,34.393,2,,0,92.62,2,1480.944,2,27.2906,2,35.16397846,2,-123.01761573,2
1235701875,02/27/2009 02:31:15,2,docr,854.72,2,4.226,2,34.389,2,,0,92.62,2,1480.952,2,27.2835,2,35.1639792,2,-123.01761073,2
1235701890,02/27/2009 02:31:30,2,docr,846.12,2,4.244,2,34.387,2,,0,92.63,2,1480.881,2,27.28,2,35.16398006,2,-123.01760913,2
1235701905,02/27/2009 02:31:45,2,docr,837.91,2,4.259,2,34.384,2,,0,92.62,2,1480.802,2,27.2759,2,35.16398033,2,-123.01761166,2
1235701920,02/27/2009 02:32:00,2,docr,828.42,2,4.291,2,34.38,2,,0,92.61,2,1480.771,2,27.2693,2,35.16398226,2,-123.0176124,2
1235701935,02/27/2009 02:32:15,2,docr,818.83,2,4.321,2,34.373,2,,0,92.63,2,1480.726,2,27.2605,2,35.16398373,2,-123.01761066,2
1235701950,02/27/2009 02:32:30,2,docr,809.24,2,4.339,2,34.368,2,,0,92.63,2,1480.634,2,27.2545,2,35.163976,2,-123.01762033,2
1235701965,02/27/2009 02:32:45,2,docr,799.75,2,4.386,2,34.364,2,,0,92.63,2,1480.665,2,27.2463,2,35.16397973,2,-123.01762566,2
1235701980,02/27/2009 02:33:00,2,docr,790.25,2,4.401,2,34.358,2,,0,92.63,2,1480.56,2,27.2398,2,35.1639788,2,-123.01762326,2
1235701995,02/27/2009 02:33:15,2,docr,780.66,2,4.422,2,34.347,2,,0,92.64,2,1480.473,2,27.2287,2,35.16397986,2,-123.0176206,2
1235702010,02/27/2009 02:33:30,2,docr,771.17,2,4.443,2,34.343,2,,0,92.63,2,1480.396,2,27.2232,2,35.16397473,2,-123.01762053,2
1235702025,02/27/2009 02:33:45,2,docr,761.57,2,4.481,2,34.344,2,,0,92.63,2,1480.394,2,27.2199,2,35.1639658,2,-123.0176316,2
1235702040,02/27/2009 02:34:00,2,docr,752.08,2,4.558,2,34.349,2,,0,92.62,2,1480.56,2,27.2154,2,35.1639666,2,-123.01762866,2
1235702055,02/27/2009 02:34:15,2,docr,742.58,2,4.609,2,34.348,2,,0,92.62,2,1480.61,2,27.209,2,35.16397993,2,-123.01760733,2
1235702070,02/27/2009 02:34:30,2,docr,733.09,2,4.639,2,34.344,2,,0,92.62,2,1480.57,2,27.2025,2,35.16397426,2,-123.01760113,2
1235702085,02/27/2009 02:34:45,2,docr,723.49,2,4.664,2,34.339,2,,0,92.63,2,1480.506,2,27.1957,2,35.16397706,2,-123.01760486,2
1235702100,02/27/2009 02:35:00,2,docr,713.9,2,4.692,2,34.332,2,,0,92.63,2,1480.452,2,27.1869,2,35.16398293,2,-123.01761126,2
1235702115,02/27/2009 02:35:15,2,docr,704.2,2,4.71,2,34.325,2,,0,92.63,2,1480.355,2,27.1793,2,35.1639964,2,-123.01761473,2
1235702130,02/27/2009 02:35:30,2,docr,694.7,2,4.725,2,34.313,2,,0,92.62,2,1480.243,2,27.168,2,35.1640066,2,-123.017617,2
1235702145,02/27/2009 02:35:45,2,docr,685.4,2,4.776,2,34.307,2,,0,92.63,2,1480.289,2,27.1575,2,35.1639994,2,-123.0176166,2
1235702160,02/27/2009 02:36:00,2,docr,675.81,2,4.818,2,34.303,2,,0,92.63,2,1480.296,2,27.1496,2,35.16398506,2,-123.01762533,2
1235702175,02/27/2009 02:36:15,2,docr,665.91,2,4.852,2,34.298,2,,0,92.61,2,1480.264,2,27.1417,2,35.16399573,2,-123.01763506,2
1235702190,02/27/2009 02:36:30,2,docr,654.83,2,4.91,2,34.292,2,,0,92.61,2,1480.309,2,27.1303,2,35.16401773,2,-123.01763313,2
1235702205,02/27/2009 02:36:45,2,docr,644.83,2,4.983,2,34.291,2,,0,92.61,2,1480.439,2,27.1212,2,35.164006,2,-123.01763946,2
1235702220,02/27/2009 02:37:00,2,docr,634.54,2,5.032,2,34.291,2,,0,92.6,2,1480.467,2,27.1155,2,35.164006,2,-123.0176384,2
1235702235,02/27/2009 02:37:15,2,docr,624.15,2,5.168,2,34.294,2,,0,92.58,2,1480.851,2,27.1022,2,35.16400966,2,-123.017632,2
1235702250,02/27/2009 02:37:30,2,docr,613.56,2,5.206,2,34.274,2,,0,92.59,2,1480.803,2,27.0818,2,35.16399566,2,-123.01763566,2
1235702265,02/27/2009 02:37:45,2,docr,603.07,2,5.238,2,34.269,2,,0,92.6,2,1480.752,2,27.074,2,35.16398846,2,-123.01762913,2
1235702280,02/27/2009 02:38:00,2,docr,592.77,2,5.319,2,34.27,2,,0,92.59,2,1480.91,2,27.0652,2,35.16397786,2,-123.017618,2
1235702295,02/27/2009 02:38:15,2,docr,584.76,2,5.351,2,34.266,2,,0,92.57,2,1480.901,2,27.0582,2,35.16396213,2,-123.01762493,2
1235702310,02/27/2009 02:38:30,2,docr,577.13,2,5.448,2,34.273,2,,0,92.53,2,1481.174,2,27.0522,2,35.1639698,2,-123.01761293,2
1235702325,02/27/2009 02:38:45,2,docr,568.62,2,5.512,2,34.269,2,,0,92.49,2,1481.285,2,27.0413,2,35.16396113,2,-123.017612,2
1235702340,02/27/2009 02:39:00,2,docr,560.11,2,5.543,2,34.258,2,,0,92.5,2,1481.254,2,27.0288,2,35.163954,2,-123.017616,2
1235702355,02/27/2009 02:39:15,2,docr,551.4,2,5.468,2,34.227,2,,0,92.56,2,1480.768,2,27.0131,2,35.163954,2,-123.017616,2
1235702370,02/27/2009 02:39:30,2,docr,542.58,2,5.48,2,34.224,2,,0,92.6,2,1480.666,2,27.0092,2,35.163954,2,-123.017616,2
1235702385,02/27/2009 02:39:45,2,docr,533.77,2,5.522,2,34.214,2,,0,92.6,2,1480.676,2,26.9962,2,35.163954,2,-123.017616,2
1235702400,02/27/2009 02:40:00,2,docr,524.96,2,5.558,2,34.207,2,,0,92.63,2,1480.665,2,26.9862,2,35.163954,2,-123.017616,2
1235702415,02/27/2009 02:40:15,2,docr,516.15,2,5.603,2,34.204,2,,0,92.64,2,1480.695,2,26.9783,2,35.163954,2,-123.017616,2
1235702430,02/27/2009 02:40:30,2,docr,507.33,2,5.597,2,34.187,2,,0,92.64,2,1480.503,2,26.9655,2,35.163954,2,-123.017616,2
1235702445,02/27/2009 02:40:45,2,docr,498.42,2,5.578,2,34.17,2,,0,92.65,2,1480.257,2,26.9543,2,35.163954,2,-123.017616,2
1235702460,02/27/2009 02:41:00,2,docr,489.51,2,5.638,2,34.17,2,,0,92.65,2,1480.35,2,26.9469,2,35.163954,2,-123.017616,2
1235702475,02/27/2009 02:41:15,2,docr,482.77,2,5.669,2,34.163,2,,0,92.65,2,1480.353,2,26.9376,2,35.163954,2,-123.017616,2
1235702490,02/27/2009 02:41:30,2,docr,479.21,2,5.69,2,34.154,2,,0,92.65,2,1480.367,2,26.9278,2,35.163954,2,-123.017616,2
1235702505,02/27/2009 02:41:45,2,docr,477.13,2,5.606,2,34.129,2,,0,92.65,2,1479.963,2,26.9182,2,35.163954,2,-123.017616,2
1235702520,02/27/2009 02:42:00,2,docr,472.28,2,5.595,2,34.125,2,,0,92.65,2,1479.833,2,26.9163,2,35.163954,2,-123.017616,2
1235702535,02/27/2009 02:42:15,2,docr,465.24,2,5.611,2,34.115,2,,0,92.65,2,1479.768,2,26.9064,2,35.163954,2,-123.017616,2
1235702550,02/27/2009 02:42:30,2,docr,457.42,2,5.626,2,34.103,2,,0,92.65,2,1479.683,2,26.895,2,35.163954,2,-123.017616,2
1235702565,02/27/2009 02:42:45,2,docr,449.4,2,5.619,2,34.092,2,,0,92.64,2,1479.507,2,26.8871,2,35.163954,2,-123.017616,2
1235702580,02/27/2009 02:43:00,2,docr,440.88,2,5.824,2,34.11,2,,0,92.65,2,1480.21,2,26.8762,2,35.163954,2,-123.017616,2
1235702595,02/27/2009 02:43:15,2,docr,431.57,2,5.788,2,34.066,2,,0,92.63,2,1479.856,2,26.8457,2,35.163954,2,-123.017616,2
1235702610,02/27/2009 02:43:30,2,docr,422.85,2,5.793,2,34.071,2,,0,92.62,2,1479.737,2,26.849,2,35.163954,2,-123.017616,2
1235702625,02/27/2009 02:43:45,2,docr,415.22,2,5.897,2,34.071,2,,0,92.6,2,1480.026,2,26.8361,2,35.163954,2,-123.017616,2
1235702640,02/27/2009 02:44:00,2,docr,407.59,2,5.936,2,34.063,2,,0,92.61,2,1480.045,2,26.8248,2,35.163954,2,-123.017616,2
1235702655,02/27/2009 02:44:15,2,docr,400.16,2,5.969,2,34.064,2,,0,92.61,2,1480.054,2,26.8214,2,35.163954,2,-123.017616,2
1235702670,02/27/2009 02:44:30,2,docr,392.93,2,6.071,2,34.067,2,,0,92.6,2,1480.343,2,26.8109,2,35.163954,2,-123.017616,2
1235702685,02/27/2009 02:44:45,2,docr,385.79,2,6.144,2,34.07,2,,0,92.59,2,1480.518,2,26.804,2,35.163954,2,-123.017616,2
1235702700,02/27/2009 02:45:00,2,docr,378.46,2,6.26,2,34.07,2,,0,92.58,2,1480.856,2,26.7891,2,35.163954,2,-123.017616,2
1235702715,02/27/2009 02:45:15,2,docr,370.63,2,6.336,2,34.068,2,,0,92.59,2,1481.024,2,26.7777,2,35.163954,2,-123.017616,2
1235702730,02/27/2009 02:45:30,2,docr,362.81,2,6.466,2,34.08,2,,0,92.58,2,1481.421,2,26.7702,2,35.163954,2,-123.017616,2
1235702745,02/27/2009 02:45:45,2,docr,355.18,2,6.541,2,34.071,2,,0,92.56,2,1481.578,2,26.7532,2,35.163954,2,-123.017616,2
1235702760,02/27/2009 02:46:00,2,docr,347.55,2,6.648,2,34.077,2,,0,92.57,2,1481.878,2,26.7437,2,35.163954,2,-123.017616,2
1235702775,02/27/2009 02:46:15,2,docr,341.1,2,6.745,2,34.075,2,,0,92.56,2,1482.148,2,26.7292,2,35.163954,2,-123.017616,2
1235702790,02/27/2009 02:46:30,2,docr,337.04,2,6.776,2,34.068,2,,0,92.55,2,1482.193,2,26.7194,2,35.163954,2,-123.017616,2
1235702805,02/27/2009 02:46:45,2,docr,334.36,2,6.792,2,34.068,2,,0,92.55,2,1482.211,2,26.7173,2,35.163954,2,-123.017616,2
1235702820,02/27/2009 02:47:00,2,docr,331.69,2,6.804,2,34.068,2,,0,92.55,2,1482.213,2,26.7156,2,35.163954,2,-123.017616,2
1235702835,02/27/2009 02:47:15,2,docr,324.25,2,6.829,2,34.065,2,,0,92.55,2,1482.183,2,26.7098,2,35.163954,2,-123.017616,2
1235702850,02/27/2009 02:47:30,2,docr,319.2,2,6.887,2,34.071,2,,0,92.54,2,1482.333,2,26.7066,2,35.163954,2,-123.017616,2
1235702865,02/27/2009 02:47:45,2,docr,311.77,2,6.965,2,34.059,2,,0,92.53,2,1482.498,2,26.6865,2,35.163954,2,-123.017616,2
1235702880,02/27/2009 02:48:00,2,docr,300.96,2,7.02,2,34.051,2,,0,92.52,2,1482.522,2,26.6725,2,35.163954,2,-123.017616,2
1235702895,02/27/2009 02:48:15,2,docr,290.55,2,7.145,2,34.051,2,,0,92.49,2,1482.833,2,26.6552,2,35.163954,2,-123.017616,2
1235702910,02/27/2009 02:48:30,2,docr,282.52,2,7.191,2,34.043,2,,0,92.47,2,1482.868,2,26.6425,2,35.163954,2,-123.017616,2
1235702925,02/27/2009 02:48:45,2,docr,280.34,2,7.267,2,34.046,2,,0,92.46,2,1483.129,2,26.6342,2,35.163954,2,-123.017616,2
1235702940,02/27/2009 02:49:00,2,docr,276.18,2,7.294,2,34.041,2,,0,92.45,2,1483.158,2,26.6265,2,35.163954,2,-123.017616,2
1235702955,02/27/2009 02:49:15,2,docr,270.53,2,7.341,2,34.033,2,,0,92.43,2,1483.235,2,26.6135,2,35.163954,2,-123.017616,2
1235702970,02/27/2009 02:49:30,2,docr,261.71,2,7.411,2,34.025,2,,0,92.42,2,1483.348,2,26.5973,2,35.163954,2,-123.017616,2
1235702985,02/27/2009 02:49:45,2,docr,251.89,2,7.493,2,34.014,2,,0,92.41,2,1483.486,2,26.5769,2,35.163954,2,-123.017616,2
1235703000,02/27/2009 02:50:00,2,docr,245.94,2,7.524,2,34.01,2,,0,92.4,2,1483.501,2,26.5692,2,35.163954,2,-123.017616,2
1235703015,02/27/2009 02:50:15,2,docr,240.39,2,7.575,2,34.004,2,,0,92.39,2,1483.597,2,26.5572,2,35.163954,2,-123.017616,2
1235703030,02/27/2009 02:50:30,2,docr,234.24,2,7.621,2,33.994,2,,0,92.39,2,1483.658,2,26.5426,2,35.163954,2,-123.017616,2
1235703045,02/27/2009 02:50:45,2,docr,227.7,2,7.577,2,33.968,2,,0,92.43,2,1483.349,2,26.5284,2,35.163954,2,-123.017616,2
1235703060,02/27/2009 02:51:00,2,docr,220.85,2,7.596,2,33.961,2,,0,92.42,2,1483.299,2,26.5201,2,35.163954,2,-123.017616,2
1235703075,02/27/2009 02:51:15,2,docr,213.91,2,7.719,2,33.97,2,,0,92.41,2,1483.665,2,26.5094,2,35.163954,2,-123.017616,2
1235703090,02/27/2009 02:51:30,2,docr,206.67,2,7.878,2,33.975,2,,0,92.39,2,1484.156,2,26.4901,2,35.163954,2,-123.017616,2
1235703105,02/27/2009 02:51:45,2,docr,197.25,2,7.994,2,33.976,2,,0,92.37,2,1484.441,2,26.4737,2,35.163954,2,-123.017616,2
