usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1371410580,06/16/2013 19:23:00,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.45,2,1523.558,2,27.7764,2,35.139835,2,-122.9495164,2
1371410595,06/16/2013 19:23:15,2,docr,3974.62,2,1.522,2,34.682,2,2.759,2,84.46,2,1523.558,2,27.7764,2,35.13986833,2,-122.94954433,2
1371410610,06/16/2013 19:23:30,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.45,2,1523.557,2,27.7764,2,35.13988986,2,-122.94956213,2
1371410625,06/16/2013 19:23:45,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.558,2,27.7764,2,35.1399188,2,-122.9495324,2
1371410640,06/16/2013 19:24:00,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.558,2,27.7764,2,35.13993546,2,-122.94953133,2
1371410655,06/16/2013 19:24:15,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.47,2,1523.558,2,27.7764,2,35.139948,2,-122.949535,2
1371410670,06/16/2013 19:24:30,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.557,2,27.7764,2,35.13997886,2,-122.9495234,2
1371410685,06/16/2013 19:24:45,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.558,2,27.7764,2,35.1400034,2,-122.9495184,2
1371410700,06/16/2013 19:25:00,2,docr,3974.72,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.56,2,27.7764,2,35.14003,2,-122.949521,2
1371410715,06/16/2013 19:25:15,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.558,2,27.7764,2,35.1400784,2,-122.94949206,2
1371410730,06/16/2013 19:25:30,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.558,2,27.7764,2,35.14009473,2,-122.9495018,2
1371410745,06/16/2013 19:25:45,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.47,2,1523.558,2,27.7764,2,35.140114,2,-122.949527,2
1371410760,06/16/2013 19:26:00,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.557,2,27.7764,2,35.14015986,2,-122.94955406,2
1371410775,06/16/2013 19:26:15,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.47,2,1523.558,2,27.7764,2,35.14015486,2,-122.94954673,2
1371410790,06/16/2013 19:26:30,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.48,2,1523.555,2,27.7764,2,35.140127,2,-122.949523,2
1371410805,06/16/2013 19:26:45,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.47,2,1523.557,2,27.7764,2,35.14019206,2,-122.94947966,2
1371410820,06/16/2013 19:27:00,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.558,2,27.7764,2,35.14020833,2,-122.94948753,2
1371410835,06/16/2013 19:27:15,2,docr,3974.62,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.558,2,27.7764,2,35.140195,2,-122.949527,2
1371410850,06/16/2013 19:27:30,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.45,2,1523.557,2,27.7764,2,35.1402344,2,-122.9495288,2
1371410865,06/16/2013 19:27:45,2,docr,3974.24,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.552,2,27.7764,2,35.1402476,2,-122.9495296,2
1371410880,06/16/2013 19:28:00,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.555,2,27.7764,2,35.14024333,2,-122.94953813,2
1371410895,06/16/2013 19:28:15,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.48,2,1523.558,2,27.7764,2,35.1402726,2,-122.94952553,2
1371410910,06/16/2013 19:28:30,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.555,2,27.7764,2,35.14029073,2,-122.94951866,2
1371410925,06/16/2013 19:28:45,2,docr,3974.24,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.552,2,27.7764,2,35.140315,2,-122.94951,2
1371410940,06/16/2013 19:29:00,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.557,2,27.7764,2,35.14036586,2,-122.94950833,2
1371410955,06/16/2013 19:29:15,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.555,2,27.7764,2,35.14040453,2,-122.94950766,2
1371410970,06/16/2013 19:29:30,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.557,2,27.7764,2,35.14045586,2,-122.9495114,2
1371410985,06/16/2013 19:29:45,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.44,2,1523.557,2,27.7764,2,35.14046466,2,-122.94951233,2
1371411000,06/16/2013 19:30:00,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.47,2,1523.555,2,27.7764,2,35.140471,2,-122.949517,2
1371411015,06/16/2013 19:30:15,2,docr,3974.53,2,1.522,2,34.682,2,2.757,2,84.47,2,1523.557,2,27.7764,2,35.1404908,2,-122.9495584,2
1371411030,06/16/2013 19:30:30,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.557,2,27.7764,2,35.14049786,2,-122.94953593,2
1371411045,06/16/2013 19:30:45,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.47,2,1523.555,2,27.7764,2,35.140516,2,-122.949505,2
1371411060,06/16/2013 19:31:00,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.555,2,27.7764,2,35.1405608,2,-122.94953073,2
1371411075,06/16/2013 19:31:15,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.43,2,1523.555,2,27.7764,2,35.1405714,2,-122.9495332,2
1371411090,06/16/2013 19:31:30,2,docr,3974.43,2,1.522,2,34.682,2,2.757,2,84.46,2,1523.555,2,27.7764,2,35.140589,2,-122.949526,2
1371411105,06/16/2013 19:31:45,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.557,2,27.7764,2,35.14062526,2,-122.94950766,2
1371411120,06/16/2013 19:32:00,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.555,2,27.7764,2,35.14065366,2,-122.94950466,2
1371411135,06/16/2013 19:32:15,2,docr,3974.33,2,1.522,2,34.682,2,2.757,2,84.45,2,1523.553,2,27.7764,2,35.140691,2,-122.949508,2
1371411150,06/16/2013 19:32:30,2,docr,3974.43,2,1.522,2,34.682,2,2.757,2,84.47,2,1523.555,2,27.7764,2,35.14070833,2,-122.94951466,2
1371411165,06/16/2013 19:32:45,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.557,2,27.7764,2,35.14072266,2,-122.94951086,2
1371411180,06/16/2013 19:33:00,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.555,2,27.7764,2,35.140743,2,-122.949502,2
1371411195,06/16/2013 19:33:15,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.44,2,1523.557,2,27.7764,2,35.14077806,2,-122.94950026,2
1371411210,06/16/2013 19:33:30,2,docr,3974.53,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.557,2,27.7764,2,35.1407962,2,-122.9494926,2
1371411225,06/16/2013 19:33:45,2,docr,3974.72,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.56,2,27.7764,2,35.140817,2,-122.949463,2
1371411240,06/16/2013 19:34:00,2,docr,3975.01,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.565,2,27.7764,2,35.14084726,2,-122.94946353,2
1371411255,06/16/2013 19:34:15,2,docr,3974.62,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.558,2,27.7764,2,35.1408616,2,-122.94946866,2
1371411270,06/16/2013 19:34:30,2,docr,3974.14,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.55,2,27.7764,2,35.140857,2,-122.949516,2
1371411285,06/16/2013 19:34:45,2,docr,3973.94,2,1.522,2,34.682,2,2.755,2,84.44,2,1523.546,2,27.7764,2,35.14086833,2,-122.9495148,2
1371411300,06/16/2013 19:35:00,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.1408834,2,-122.949516,2
1371411315,06/16/2013 19:35:15,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.553,2,27.7764,2,35.140952,2,-122.949504,2
1371411330,06/16/2013 19:35:30,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.555,2,27.7764,2,35.14095013,2,-122.94953893,2
1371411345,06/16/2013 19:35:45,2,docr,3974.33,2,1.522,2,34.682,2,2.755,2,84.44,2,1523.553,2,27.7764,2,35.140954,2,-122.949568,2
1371411360,06/16/2013 19:36:00,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.553,2,27.7764,2,35.14102626,2,-122.94955406,2
1371411375,06/16/2013 19:36:15,2,docr,3974.43,2,1.522,2,34.682,2,2.756,2,84.44,2,1523.555,2,27.7764,2,35.14103406,2,-122.9495788,2
1371411390,06/16/2013 19:36:30,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.553,2,27.7764,2,35.141045,2,-122.94961,2
1371411405,06/16/2013 19:36:45,2,docr,3974.24,2,1.522,2,34.682,2,2.756,2,84.2,2,1523.552,2,27.7764,2,35.1410974,2,-122.94959586,2
1371411420,06/16/2013 19:37:00,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.553,2,27.7764,2,35.1411084,2,-122.9495784,2
1371411435,06/16/2013 19:37:15,2,docr,3974.33,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.553,2,27.7764,2,35.141115,2,-122.949557,2
1371411450,06/16/2013 19:37:30,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.44,2,1523.553,2,27.7764,2,35.1411328,2,-122.94955166,2
1371411465,06/16/2013 19:37:45,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.47,2,1523.553,2,27.7764,2,35.14115313,2,-122.94954586,2
1371411480,06/16/2013 19:38:00,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.553,2,27.7764,2,35.141184,2,-122.949541,2
1371411495,06/16/2013 19:38:15,2,docr,3974.24,2,1.522,2,34.682,2,2.756,2,84.44,2,1523.552,2,27.7764,2,35.14118533,2,-122.9495522,2
1371411510,06/16/2013 19:38:30,2,docr,3974.24,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.552,2,27.7764,2,35.1412096,2,-122.94955566,2
1371411525,06/16/2013 19:38:45,2,docr,3974.24,2,1.522,2,34.682,2,2.755,2,84.48,2,1523.552,2,27.7764,2,35.141277,2,-122.949563,2
1371411540,06/16/2013 19:39:00,2,docr,3974.33,2,1.522,2,34.682,2,2.755,2,84.43,2,1523.553,2,27.7764,2,35.14129293,2,-122.9495962,2
1371411555,06/16/2013 19:39:15,2,docr,3974.33,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.553,2,27.7764,2,35.141302,2,-122.9496026,2
1371411570,06/16/2013 19:39:30,2,docr,3974.24,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.552,2,27.7764,2,35.141322,2,-122.949557,2
1371411585,06/16/2013 19:39:45,2,docr,3974.33,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.553,2,27.7764,2,35.14134933,2,-122.94957766,2
1371411600,06/16/2013 19:40:00,2,docr,3974.24,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.552,2,27.7764,2,35.14135586,2,-122.9495872,2
1371411615,06/16/2013 19:40:15,2,docr,3974.14,2,1.522,2,34.682,2,2.756,2,84.45,2,1523.55,2,27.7764,2,35.141333,2,-122.949605,2
1371411630,06/16/2013 19:40:30,2,docr,3974.14,2,1.522,2,34.682,2,2.756,2,84.44,2,1523.55,2,27.7764,2,35.14135806,2,-122.94964393,2
1371411645,06/16/2013 19:40:45,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.14138466,2,-122.9496744,2
1371411660,06/16/2013 19:41:00,2,docr,3974.14,2,1.522,2,34.682,2,2.756,2,84.46,2,1523.55,2,27.7764,2,35.1415016,2,-122.9496404,2
1371411675,06/16/2013 19:41:15,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.548,2,27.7764,2,35.14150053,2,-122.94962353,2
1371411690,06/16/2013 19:41:30,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.44,2,1523.55,2,27.7764,2,35.1415,2,-122.949603,2
1371411705,06/16/2013 19:41:45,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.14153706,2,-122.94963273,2
1371411720,06/16/2013 19:42:00,2,docr,3973.94,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.546,2,27.7764,2,35.14155293,2,-122.9496196,2
1371411735,06/16/2013 19:42:15,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.548,2,27.7764,2,35.141574,2,-122.949592,2
1371411750,06/16/2013 19:42:30,2,docr,3973.85,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.545,2,27.7764,2,35.1415908,2,-122.94960226,2
1371411765,06/16/2013 19:42:45,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.1416178,2,-122.949602,2
1371411780,06/16/2013 19:43:00,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.548,2,27.7764,2,35.141657,2,-122.949602,2
1371411795,06/16/2013 19:43:15,2,docr,3973.94,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.546,2,27.7764,2,35.14166106,2,-122.9496516,2
1371411810,06/16/2013 19:43:30,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.14167486,2,-122.949647,2
1371411825,06/16/2013 19:43:45,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.548,2,27.7764,2,35.141696,2,-122.949606,2
1371411840,06/16/2013 19:44:00,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.55,2,27.7764,2,35.14172053,2,-122.949616,2
1371411855,06/16/2013 19:44:15,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.1417428,2,-122.94960953,2
1371411870,06/16/2013 19:44:30,2,docr,3973.94,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.546,2,27.7764,2,35.141789,2,-122.949578,2
1371411885,06/16/2013 19:44:45,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.55,2,27.7764,2,35.14182526,2,-122.9496028,2
1371411900,06/16/2013 19:45:00,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.55,2,27.7764,2,35.1418354,2,-122.9496174,2
1371411915,06/16/2013 19:45:15,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.55,2,27.7764,2,35.141813,2,-122.949647,2
1371411930,06/16/2013 19:45:30,2,docr,3974.14,2,1.522,2,34.682,2,2.755,2,84.47,2,1523.55,2,27.7764,2,35.14185553,2,-122.94964353,2
1371411945,06/16/2013 19:45:45,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.14188406,2,-122.9496438,2
1371411960,06/16/2013 19:46:00,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.548,2,27.7764,2,35.1419196,2,-122.9496828,2
1371411975,06/16/2013 19:46:15,2,docr,3974.04,2,1.522,2,34.682,2,2.755,2,84.48,2,1523.548,2,27.7764,2,35.14193586,2,-122.9496664,2
1371411990,06/16/2013 19:46:30,2,docr,3973.94,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.546,2,27.7764,2,35.1419466,2,-122.94966193,2
1371412005,06/16/2013 19:46:45,2,docr,3973.94,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.546,2,27.7764,2,35.1419702,2,-122.9496098,2
1371412020,06/16/2013 19:47:00,2,docr,3973.75,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.543,2,27.7764,2,35.141998,2,-122.9496272,2
1371412035,06/16/2013 19:47:15,2,docr,3973.85,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.545,2,27.7764,2,35.142018,2,-122.949646,2
1371412050,06/16/2013 19:47:30,2,docr,3973.75,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.543,2,27.7764,2,35.1420258,2,-122.949639,2
1371412065,06/16/2013 19:47:45,2,docr,3973.55,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.539,2,27.7764,2,35.14202986,2,-122.9496252,2
1371412080,06/16/2013 19:48:00,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.538,2,27.7764,2,35.14204,2,-122.949614,2
1371412095,06/16/2013 19:48:15,2,docr,3973.36,2,1.522,2,34.682,2,2.755,2,84.43,2,1523.536,2,27.7764,2,35.1419816,2,-122.94960173,2
1371412110,06/16/2013 19:48:30,2,docr,3973.36,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.536,2,27.7764,2,35.142019,2,-122.949611,2
1371412125,06/16/2013 19:48:45,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.538,2,27.7764,2,35.142079,2,-122.949623,2
1371412140,06/16/2013 19:49:00,2,docr,3973.36,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.536,2,27.7764,2,35.1421096,2,-122.94967953,2
1371412155,06/16/2013 19:49:15,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.538,2,27.7764,2,35.14213046,2,-122.94966613,2
1371412170,06/16/2013 19:49:30,2,docr,3973.55,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.539,2,27.7764,2,35.142153,2,-122.949622,2
1371412185,06/16/2013 19:49:45,2,docr,3973.36,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.536,2,27.7764,2,35.1422162,2,-122.9496428,2
1371412200,06/16/2013 19:50:00,2,docr,3973.26,2,1.522,2,34.682,2,2.753,2,84.45,2,1523.534,2,27.7764,2,35.1422588,2,-122.94962706,2
1371412215,06/16/2013 19:50:15,2,docr,3973.36,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.536,2,27.7764,2,35.142336,2,-122.94957,2
1371412230,06/16/2013 19:50:30,2,docr,3973.55,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.539,2,27.7764,2,35.142318,2,-122.9496188,2
1371412245,06/16/2013 19:50:45,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.538,2,27.7764,2,35.14231853,2,-122.94963586,2
1371412260,06/16/2013 19:51:00,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.45,2,1523.538,2,27.7764,2,35.142358,2,-122.94959,2
1371412275,06/16/2013 19:51:15,2,docr,3973.46,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.538,2,27.7764,2,35.14239453,2,-122.94959866,2
1371412290,06/16/2013 19:51:30,2,docr,3973.55,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.539,2,27.7764,2,35.14241973,2,-122.94960753,2
1371412305,06/16/2013 19:51:45,2,docr,3973.55,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.539,2,27.7764,2,35.142414,2,-122.949637,2
1371412320,06/16/2013 19:52:00,2,docr,3973.46,2,1.522,2,34.682,2,2.755,2,84.46,2,1523.538,2,27.7764,2,35.14244366,2,-122.94960933,2
1371412335,06/16/2013 19:52:15,2,docr,3973.55,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.539,2,27.7764,2,35.14246786,2,-122.94959686,2
1371412350,06/16/2013 19:52:30,2,docr,3973.65,2,1.522,2,34.682,2,2.755,2,84.43,2,1523.541,2,27.7764,2,35.14252293,2,-122.9495754,2
1371412365,06/16/2013 19:52:45,2,docr,3973.16,2,1.521,2,34.683,2,2.755,2,84.45,2,1523.53,2,27.7773,2,35.1425468,2,-122.94958566,2
1371412380,06/16/2013 19:53:00,2,docr,3973.07,2,1.521,2,34.683,2,2.755,2,84.45,2,1523.528,2,27.7773,2,35.14257,2,-122.949601,2
1371412395,06/16/2013 19:53:15,2,docr,3972.97,2,1.521,2,34.683,2,2.753,2,84.43,2,1523.526,2,27.7773,2,35.1425828,2,-122.9496192,2
1371412410,06/16/2013 19:53:30,2,docr,3972.77,2,1.521,2,34.683,2,2.754,2,84.43,2,1523.523,2,27.7773,2,35.14259633,2,-122.94961766,2
1371412425,06/16/2013 19:53:45,2,docr,3972.87,2,1.521,2,34.683,2,2.755,2,84.45,2,1523.524,2,27.7773,2,35.142615,2,-122.949607,2
1371412440,06/16/2013 19:54:00,2,docr,3972.97,2,1.521,2,34.683,2,2.754,2,84.44,2,1523.526,2,27.7773,2,35.14263406,2,-122.94959446,2
1371412455,06/16/2013 19:54:15,2,docr,3972.68,2,1.521,2,34.683,2,2.753,2,84.44,2,1523.521,2,27.7773,2,35.1426466,2,-122.94956986,2
1371412470,06/16/2013 19:54:30,2,docr,3973.16,2,1.521,2,34.683,2,2.754,2,84.45,2,1523.53,2,27.7773,2,35.142663,2,-122.949544,2
1371412485,06/16/2013 19:54:45,2,docr,3973.16,2,1.521,2,34.683,2,2.755,2,84.43,2,1523.53,2,27.7773,2,35.1427238,2,-122.94953233,2
1371412500,06/16/2013 19:55:00,2,docr,3972.77,2,1.521,2,34.683,2,2.755,2,84.46,2,1523.523,2,27.7773,2,35.1427412,2,-122.9495322,2
1371412515,06/16/2013 19:55:15,2,docr,3972.48,2,1.521,2,34.683,2,2.753,2,84.45,2,1523.517,2,27.7773,2,35.142746,2,-122.949547,2
1371412530,06/16/2013 19:55:30,2,docr,3972.38,2,1.521,2,34.683,2,2.754,2,84.44,2,1523.516,2,27.7773,2,35.1427996,2,-122.94951153,2
1371412545,06/16/2013 19:55:45,2,docr,3972.58,2,1.521,2,34.683,2,2.755,2,84.44,2,1523.519,2,27.7773,2,35.1428172,2,-122.94951353,2
1371412560,06/16/2013 19:56:00,2,docr,3972.77,2,1.521,2,34.683,2,2.753,2,84.46,2,1523.523,2,27.7773,2,35.142815,2,-122.949507,2
1371412575,06/16/2013 19:56:15,2,docr,3972.77,2,1.521,2,34.683,2,2.753,2,84.44,2,1523.523,2,27.7773,2,35.14286073,2,-122.94951273,2
1371412590,06/16/2013 19:56:30,2,docr,3974.04,2,1.522,2,34.682,2,2.754,2,84.45,2,1523.548,2,27.7764,2,35.1428768,2,-122.9495172,2
1371412605,06/16/2013 19:56:45,2,docr,3973.75,2,1.521,2,34.683,2,2.754,2,84.45,2,1523.54,2,27.7773,2,35.142844,2,-122.949582,2
1371412620,06/16/2013 19:57:00,2,docr,3973.85,2,1.522,2,34.682,2,2.753,2,84.42,2,1523.545,2,27.7764,2,35.142896,2,-122.94954066,2
1371412635,06/16/2013 19:57:15,2,docr,3973.94,2,1.522,2,34.682,2,2.752,2,84.43,2,1523.546,2,27.7764,2,35.1429296,2,-122.94950053,2
1371412650,06/16/2013 19:57:30,2,docr,3973.85,2,1.522,2,34.682,2,2.753,2,84.44,2,1523.545,2,27.7764,2,35.142966,2,-122.949452,2
1371412665,06/16/2013 19:57:45,2,docr,3973.46,2,1.521,2,34.683,2,2.75,2,84.45,2,1523.535,2,27.7773,2,35.142972,2,-122.9495042,2
1371412680,06/16/2013 19:58:00,2,docr,3973.36,2,1.521,2,34.683,2,2.751,2,84.44,2,1523.533,2,27.7773,2,35.14297873,2,-122.94953673,2
1371412695,06/16/2013 19:58:15,2,docr,3973.36,2,1.521,2,34.683,2,2.753,2,84.42,2,1523.533,2,27.7773,2,35.1429868,2,-122.9495342,2
1371412710,06/16/2013 19:58:30,2,docr,3973.46,2,1.521,2,34.683,2,2.755,2,84.44,2,1523.535,2,27.7773,2,35.143008,2,-122.94953746,2
1371412725,06/16/2013 19:58:45,2,docr,3973.36,2,1.521,2,34.683,2,2.753,2,84.43,2,1523.533,2,27.7773,2,35.143034,2,-122.949532,2
1371412740,06/16/2013 19:59:00,2,docr,3973.46,2,1.521,2,34.683,2,2.753,2,84.36,2,1523.535,2,27.7773,2,35.143077,2,-122.949526,2
1371412755,06/16/2013 19:59:15,2,docr,3973.46,2,1.521,2,34.683,2,2.75,2,84.41,2,1523.535,2,27.7773,2,35.1430902,2,-122.94952833,2
1371412770,06/16/2013 19:59:30,2,docr,3973.55,2,1.521,2,34.683,2,2.754,2,84.44,2,1523.536,2,27.7773,2,35.143105,2,-122.949539,2
1371412785,06/16/2013 19:59:45,2,docr,3973.55,2,1.521,2,34.683,2,2.752,2,84.43,2,1523.536,2,27.7773,2,35.143146,2,-122.94951153,2
1371412800,06/16/2013 20:00:00,2,docr,3973.46,2,1.521,2,34.683,2,2.753,2,84.44,2,1523.535,2,27.7773,2,35.14315626,2,-122.94949533,2
1371412815,06/16/2013 20:00:15,2,docr,3973.26,2,1.521,2,34.683,2,2.752,2,84.43,2,1523.531,2,27.7773,2,35.143174,2,-122.949449,2
1371412830,06/16/2013 20:00:30,2,docr,3973.36,2,1.521,2,34.683,2,2.751,2,84.44,2,1523.533,2,27.7773,2,35.14322553,2,-122.94946,2
1371412845,06/16/2013 20:00:45,2,docr,3973.46,2,1.521,2,34.683,2,2.753,2,84.43,2,1523.535,2,27.7773,2,35.14323233,2,-122.94947866,2
1371412860,06/16/2013 20:01:00,2,docr,3973.55,2,1.521,2,34.683,2,2.752,2,84.43,2,1523.536,2,27.7773,2,35.143225,2,-122.949484,2
1371412875,06/16/2013 20:01:15,2,docr,3973.55,2,1.521,2,34.683,2,2.751,2,84.43,2,1523.536,2,27.7773,2,35.14326473,2,-122.94946853,2
1371412890,06/16/2013 20:01:30,2,docr,3973.55,2,1.521,2,34.683,2,2.752,2,84.42,2,1523.536,2,27.7773,2,35.14328813,2,-122.9494708,2
1371412905,06/16/2013 20:01:45,2,docr,3973.55,2,1.521,2,34.683,2,2.754,2,84.42,2,1523.536,2,27.7773,2,35.14330966,2,-122.94945153,2
1371412920,06/16/2013 20:02:00,2,docr,3973.36,2,1.521,2,34.683,2,2.753,2,84.41,2,1523.533,2,27.7773,2,35.1433554,2,-122.94945786,2
1371412935,06/16/2013 20:02:15,2,docr,3973.46,2,1.521,2,34.683,2,2.751,2,84.43,2,1523.535,2,27.7773,2,35.1433778,2,-122.9494676,2
1371412950,06/16/2013 20:02:30,2,docr,3973.46,2,1.521,2,34.683,2,2.751,2,84.38,2,1523.535,2,27.7773,2,35.143397,2,-122.94945,2
1371412965,06/16/2013 20:02:45,2,docr,3973.46,2,1.521,2,34.683,2,2.751,2,84.41,2,1523.535,2,27.7773,2,35.1434566,2,-122.94944493,2
1371412980,06/16/2013 20:03:00,2,docr,3973.46,2,1.521,2,34.683,2,2.752,2,84.43,2,1523.535,2,27.7773,2,35.14349866,2,-122.94944626,2
1371412995,06/16/2013 20:03:15,2,docr,3973.55,2,1.521,2,34.683,2,2.754,2,84.44,2,1523.536,2,27.7773,2,35.143503,2,-122.949422,2
1371413010,06/16/2013 20:03:30,2,docr,3973.46,2,1.521,2,34.683,2,2.751,2,84.42,2,1523.535,2,27.7773,2,35.1435132,2,-122.94941233,2
1371413025,06/16/2013 20:03:45,2,docr,3973.55,2,1.522,2,34.682,2,2.75,2,84.43,2,1523.539,2,27.7764,2,35.1435274,2,-122.94940586,2
