usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321752120,11/20/2011 01:22:00,2,docr,1123.14,2,3.6,2,34.489,2,0.534,2,87.53,2,1482.962,2,27.4284,2,35.16057,2,-122.963341,2
1321752135,11/20/2011 01:22:15,2,docr,1114.26,2,3.618,2,34.487,2,0.526,2,87.53,2,1482.886,2,27.425,2,35.16061593,2,-122.963448,2
1321752150,11/20/2011 01:22:30,2,docr,1105.47,2,3.643,2,34.485,2,0.518,2,87.53,2,1482.841,2,27.4209,2,35.16064326,2,-122.96352386,2
1321752165,11/20/2011 01:22:45,2,docr,1096.58,2,3.66,2,34.484,2,0.507,2,87.53,2,1482.762,2,27.4184,2,35.1606058,2,-122.9634912,2
1321752180,11/20/2011 01:23:00,2,docr,1087.8,2,3.692,2,34.481,2,0.498,2,87.53,2,1482.745,2,27.4128,2,35.16060406,2,-122.96345706,2
1321752195,11/20/2011 01:23:15,2,docr,1079.01,2,3.71,2,34.479,2,0.487,2,87.53,2,1482.671,2,27.4094,2,35.160596,2,-122.96341,2
1321752210,11/20/2011 01:23:30,2,docr,1070.12,2,3.729,2,34.477,2,0.478,2,87.52,2,1482.599,2,27.4058,2,35.16062693,2,-122.9634508,2
1321752225,11/20/2011 01:23:45,2,docr,1061.23,2,3.752,2,34.475,2,0.47,2,87.53,2,1482.544,2,27.4019,2,35.16058366,2,-122.96330793,2
1321752240,11/20/2011 01:24:00,2,docr,1052.34,2,3.78,2,34.473,2,0.463,2,87.53,2,1482.51,2,27.3975,2,35.160543,2,-122.963135,2
1321752255,11/20/2011 01:24:15,2,docr,1043.55,2,3.808,2,34.469,2,0.451,2,87.53,2,1482.474,2,27.3914,2,35.16053633,2,-122.96327413,2
1321752270,11/20/2011 01:24:30,2,docr,1034.86,2,3.819,2,34.469,2,0.442,2,87.52,2,1482.375,2,27.3902,2,35.16053913,2,-122.96331353,2
1321752285,11/20/2011 01:24:45,2,docr,1026.17,2,3.848,2,34.466,2,0.436,2,87.53,2,1482.347,2,27.3849,2,35.160542,2,-122.963349,2
1321752300,11/20/2011 01:25:00,2,docr,1017.57,2,3.867,2,34.464,2,0.429,2,87.53,2,1482.279,2,27.3813,2,35.16054093,2,-122.96339546,2
1321752315,11/20/2011 01:25:15,2,docr,1008.88,2,3.892,2,34.462,2,0.42,2,87.53,2,1482.236,2,27.3771,2,35.16054033,2,-122.96341586,2
1321752330,11/20/2011 01:25:30,2,docr,1000.29,2,3.917,2,34.46,2,0.413,2,87.52,2,1482.194,2,27.373,2,35.160553,2,-122.96345,2
1321752345,11/20/2011 01:25:45,2,docr,991.69,2,3.944,2,34.458,2,0.405,2,87.52,2,1482.16,2,27.3686,2,35.16053913,2,-122.96342333,2
1321752360,11/20/2011 01:26:00,2,docr,983,2,3.974,2,34.457,2,0.401,2,87.51,2,1482.138,2,27.3647,2,35.16048146,2,-122.9633978,2
1321752375,11/20/2011 01:26:15,2,docr,975.49,2,4.001,2,34.454,2,0.392,2,87.51,2,1482.121,2,27.3595,2,35.160402,2,-122.963394,2
1321752390,11/20/2011 01:26:30,2,docr,969.76,2,4.019,2,34.452,2,0.382,2,87.5,2,1482.098,2,27.356,2,35.16041466,2,-122.96335046,2
1321752405,11/20/2011 01:26:45,2,docr,963.14,2,4.047,2,34.448,2,0.37,2,87.51,2,1482.099,2,27.3499,2,35.1603782,2,-122.9633284,2
1321752420,11/20/2011 01:27:00,2,docr,955.04,2,4.071,2,34.448,2,0.361,2,87.47,2,1482.063,2,27.3474,2,35.160215,2,-122.963326,2
1321752435,11/20/2011 01:27:15,2,docr,946.83,2,4.116,2,34.445,2,0.352,2,87.48,2,1482.109,2,27.3403,2,35.160215,2,-122.963326,2
1321752450,11/20/2011 01:27:30,2,docr,938.34,2,4.14,2,34.444,2,0.348,2,87.52,2,1482.066,2,27.3369,2,35.1602722,2,-122.96332113,2
1321752465,11/20/2011 01:27:45,2,docr,926.08,2,4.169,2,34.442,2,0.341,2,87.52,2,1481.978,2,27.3322,2,35.16065593,2,-122.96330606,2
1321752480,11/20/2011 01:28:00,2,docr,915.61,2,4.21,2,34.44,2,0.336,2,87.53,2,1481.971,2,27.3263,2,35.16066406,2,-122.96332766,2
1321752495,11/20/2011 01:28:15,2,docr,906.61,2,4.244,2,34.437,2,0.326,2,87.52,2,1481.958,2,27.3203,2,35.16066726,2,-122.96332493,2
1321752510,11/20/2011 01:28:30,2,docr,897.91,2,4.276,2,34.433,2,0.318,2,87.53,2,1481.94,2,27.3136,2,35.1606808,2,-122.963345,2
1321752525,11/20/2011 01:28:45,2,docr,889.12,2,4.301,2,34.431,2,0.311,2,87.53,2,1481.894,2,27.3093,2,35.16069586,2,-122.9633306,2
1321752540,11/20/2011 01:29:00,2,docr,880.42,2,4.315,2,34.429,2,0.308,2,87.53,2,1481.804,2,27.3062,2,35.160709,2,-122.963317,2
1321752555,11/20/2011 01:29:15,2,docr,871.82,2,4.338,2,34.428,2,0.304,2,87.53,2,1481.754,2,27.3029,2,35.16071393,2,-122.96333753,2
1321752570,11/20/2011 01:29:30,2,docr,863.02,2,4.364,2,34.426,2,0.299,2,87.53,2,1481.712,2,27.2985,2,35.1607096,2,-122.96332566,2
1321752585,11/20/2011 01:29:45,2,docr,854.12,2,4.39,2,34.424,2,0.293,2,87.53,2,1481.668,2,27.294,2,35.16071,2,-122.963305,2
1321752600,11/20/2011 01:30:00,2,docr,845.13,2,4.413,2,34.422,2,0.289,2,87.53,2,1481.61,2,27.2899,2,35.16074373,2,-122.96331033,2
1321752615,11/20/2011 01:30:15,2,docr,836.13,2,4.445,2,34.419,2,0.285,2,87.53,2,1481.588,2,27.284,2,35.16077066,2,-122.96330753,2
1321752630,11/20/2011 01:30:30,2,docr,828.91,2,4.467,2,34.416,2,0.278,2,87.53,2,1481.554,2,27.2792,2,35.16079,2,-122.963315,2
1321752645,11/20/2011 01:30:45,2,docr,821.8,2,4.481,2,34.415,2,0.276,2,87.53,2,1481.492,2,27.2768,2,35.16086346,2,-122.96334866,2
1321752660,11/20/2011 01:31:00,2,docr,814.38,2,4.518,2,34.41,2,0.271,2,87.54,2,1481.514,2,27.2688,2,35.16084213,2,-122.963357,2
1321752675,11/20/2011 01:31:15,2,docr,805.08,2,4.527,2,34.403,2,0.263,2,87.53,2,1481.387,2,27.2622,2,35.16078,2,-122.963355,2
1321752690,11/20/2011 01:31:30,2,docr,797.17,2,4.537,2,34.396,2,0.255,2,87.55,2,1481.287,2,27.2555,2,35.1607512,2,-122.96339366,2
1321752705,11/20/2011 01:31:45,2,docr,787.98,2,4.546,2,34.393,2,0.249,2,87.54,2,1481.166,2,27.252,2,35.16074533,2,-122.96340433,2
1321752720,11/20/2011 01:32:00,2,docr,777.89,2,4.548,2,34.377,2,0.242,2,87.55,2,1480.986,2,27.239,2,35.160761,2,-122.963389,2
1321752735,11/20/2011 01:32:15,2,docr,770.18,2,4.559,2,34.371,2,0.232,2,87.55,2,1480.894,2,27.233,2,35.16072506,2,-122.96334353,2
1321752750,11/20/2011 01:32:30,2,docr,761.87,2,4.587,2,34.369,2,0.229,2,87.55,2,1480.868,2,27.2283,2,35.16071946,2,-122.96331613,2
1321752765,11/20/2011 01:32:45,2,docr,752.18,2,4.611,2,34.359,2,0.226,2,87.55,2,1480.792,2,27.2176,2,35.16075846,2,-122.96328126,2
1321752780,11/20/2011 01:33:00,2,docr,742.19,2,4.62,2,34.353,2,0.221,2,87.55,2,1480.655,2,27.2118,2,35.16076426,2,-122.96328553,2
1321752795,11/20/2011 01:33:15,2,docr,732.99,2,4.646,2,34.344,2,0.22,2,87.55,2,1480.597,2,27.2017,2,35.16075746,2,-122.96328693,2
1321752810,11/20/2011 01:33:30,2,docr,722.9,2,4.634,2,34.336,2,0.217,2,87.55,2,1480.369,2,27.1966,2,35.16079193,2,-122.96329973,2
1321752825,11/20/2011 01:33:45,2,docr,713.8,2,4.669,2,34.335,2,0.216,2,87.55,2,1480.36,2,27.1918,2,35.160748,2,-122.96328026,2
1321752840,11/20/2011 01:34:00,2,docr,704.69,2,4.697,2,34.332,2,0.218,2,87.54,2,1480.319,2,27.1863,2,35.16072066,2,-122.96326826,2
1321752855,11/20/2011 01:34:15,2,docr,696.38,2,4.712,2,34.319,2,0.218,2,87.56,2,1480.225,2,27.1742,2,35.1607294,2,-122.9633136,2
1321752870,11/20/2011 01:34:30,2,docr,691.24,2,4.724,2,34.317,2,0.221,2,87.56,2,1480.186,2,27.1713,2,35.16075393,2,-122.96331866,2
1321752885,11/20/2011 01:34:45,2,docr,691.64,2,4.727,2,34.316,2,0.222,2,87.56,2,1480.204,2,27.1702,2,35.160779,2,-122.963326,2
1321752900,11/20/2011 01:35:00,2,docr,691.44,2,4.727,2,34.316,2,0.223,2,87.56,2,1480.2,2,27.1702,2,35.16077873,2,-122.9633346,2
1321752915,11/20/2011 01:35:15,2,docr,691.44,2,4.726,2,34.316,2,0.222,2,87.56,2,1480.196,2,27.1703,2,35.16075666,2,-122.963357,2
1321752930,11/20/2011 01:35:30,2,docr,691.14,2,4.728,2,34.316,2,0.222,2,87.55,2,1480.2,2,27.17,2,35.160725,2,-122.96338,2
1321752945,11/20/2011 01:35:45,2,docr,690.05,2,4.729,2,34.317,2,0.223,2,87.56,2,1480.187,2,27.1707,2,35.16073673,2,-122.96338533,2
1321752960,11/20/2011 01:36:00,2,docr,687.28,2,4.739,2,34.314,2,0.223,2,87.56,2,1480.178,2,27.1672,2,35.16074713,2,-122.9633636,2
1321752975,11/20/2011 01:36:15,2,docr,684.41,2,4.762,2,34.309,2,0.224,2,87.56,2,1480.218,2,27.1607,2,35.160756,2,-122.963317,2
1321752990,11/20/2011 01:36:30,2,docr,681.44,2,4.779,2,34.306,2,0.224,2,87.57,2,1480.234,2,27.1564,2,35.16073973,2,-122.9633406,2
1321753005,11/20/2011 01:36:45,2,docr,678.67,2,4.791,2,34.304,2,0.224,2,87.57,2,1480.235,2,27.1534,2,35.16074133,2,-122.96335133,2
1321753020,11/20/2011 01:37:00,2,docr,677.69,2,4.798,2,34.303,2,0.222,2,87.55,2,1480.246,2,27.1518,2,35.160748,2,-122.963364,2
1321753035,11/20/2011 01:37:15,2,docr,677.78,2,4.798,2,34.303,2,0.223,2,87.57,2,1480.247,2,27.1518,2,35.160748,2,-122.963364,2
1321753050,11/20/2011 01:37:30,2,docr,677.69,2,4.8,2,34.303,2,0.222,2,87.57,2,1480.254,2,27.1516,2,35.16077493,2,-122.9634,2
1321753065,11/20/2011 01:37:45,2,docr,677.69,2,4.8,2,34.304,2,0.223,2,87.57,2,1480.255,2,27.1524,2,35.160809,2,-122.96349,2
1321753080,11/20/2011 01:38:00,2,docr,677.59,2,4.802,2,34.302,2,0.223,2,87.56,2,1480.259,2,27.1506,2,35.16082293,2,-122.96352006,2
1321753095,11/20/2011 01:38:15,2,docr,676.1,2,4.799,2,34.303,2,0.223,2,87.57,2,1480.223,2,27.1517,2,35.16081206,2,-122.96349393,2
1321753110,11/20/2011 01:38:30,2,docr,673.03,2,4.808,2,34.302,2,0.223,2,87.56,2,1480.208,2,27.1499,2,35.16073126,2,-122.96334486,2
1321753125,11/20/2011 01:38:45,2,docr,669.97,2,4.828,2,34.298,2,0.226,2,87.57,2,1480.233,2,27.1444,2,35.16078306,2,-122.96340006,2
1321753140,11/20/2011 01:39:00,2,docr,668.29,2,4.837,2,34.297,2,0.227,2,87.57,2,1480.241,2,27.1426,2,35.16081586,2,-122.9634344,2
1321753155,11/20/2011 01:39:15,2,docr,668.48,2,4.837,2,34.296,2,0.228,2,87.57,2,1480.243,2,27.1418,2,35.16083766,2,-122.96342653,2
1321753170,11/20/2011 01:39:30,2,docr,668.38,2,4.837,2,34.297,2,0.228,2,87.55,2,1480.243,2,27.1426,2,35.160819,2,-122.96345253,2
1321753185,11/20/2011 01:39:45,2,docr,668.19,2,4.84,2,34.297,2,0.227,2,87.56,2,1480.252,2,27.1423,2,35.16081246,2,-122.96346873,2
1321753200,11/20/2011 01:40:00,2,docr,668.29,2,4.835,2,34.296,2,0.228,2,87.56,2,1480.231,2,27.1421,2,35.16077833,2,-122.96339313,2
1321753215,11/20/2011 01:40:15,2,docr,668.19,2,4.831,2,34.297,2,0.227,2,87.56,2,1480.215,2,27.1433,2,35.1607764,2,-122.96341093,2
1321753230,11/20/2011 01:40:30,2,docr,668.48,2,4.826,2,34.298,2,0.228,2,87.51,2,1480.2,2,27.1447,2,35.160784,2,-122.963431,2
1321753245,11/20/2011 01:40:45,2,docr,667.39,2,4.834,2,34.297,2,0.228,2,87.56,2,1480.214,2,27.143,2,35.16073546,2,-122.96336346,2
1321753260,11/20/2011 01:41:00,2,docr,664.13,2,4.847,2,34.297,2,0.226,2,87.57,2,1480.213,2,27.1415,2,35.16072433,2,-122.96337633,2
1321753275,11/20/2011 01:41:15,2,docr,660.86,2,4.86,2,34.295,2,0.226,2,87.57,2,1480.209,2,27.1384,2,35.160705,2,-122.963388,2
1321753290,11/20/2011 01:41:30,2,docr,657.9,2,4.855,2,34.291,2,0.233,2,87.56,2,1480.134,2,27.1358,2,35.16072126,2,-122.96337973,2
1321753305,11/20/2011 01:41:45,2,docr,654.93,2,4.856,2,34.291,2,0.236,2,87.56,2,1480.088,2,27.1356,2,35.1607306,2,-122.96338746,2
1321753320,11/20/2011 01:42:00,2,docr,651.86,2,4.857,2,34.292,2,0.234,2,87.57,2,1480.043,2,27.1363,2,35.160738,2,-122.963398,2
1321753335,11/20/2011 01:42:15,2,docr,650.18,2,4.859,2,34.292,2,0.235,2,87.56,2,1480.023,2,27.136,2,35.16073313,2,-122.96340873,2
1321753350,11/20/2011 01:42:30,2,docr,650.37,2,4.863,2,34.29,2,0.234,2,87.57,2,1480.04,2,27.134,2,35.1607308,2,-122.96341726,2
1321753365,11/20/2011 01:42:45,2,docr,650.28,2,4.864,2,34.289,2,0.238,2,87.57,2,1480.041,2,27.1331,2,35.160732,2,-122.96343,2
1321753380,11/20/2011 01:43:00,2,docr,650.28,2,4.869,2,34.289,2,0.238,2,87.57,2,1480.061,2,27.1325,2,35.16073433,2,-122.96342213,2
1321753395,11/20/2011 01:43:15,2,docr,650.18,2,4.869,2,34.289,2,0.238,2,87.57,2,1480.06,2,27.1325,2,35.160738,2,-122.96341506,2
1321753410,11/20/2011 01:43:30,2,docr,650.18,2,4.864,2,34.289,2,0.238,2,87.56,2,1480.039,2,27.1331,2,35.160737,2,-122.963411,2
1321753425,11/20/2011 01:43:45,2,docr,650.37,2,4.867,2,34.29,2,0.238,2,87.57,2,1480.056,2,27.1335,2,35.16070993,2,-122.9634244,2
1321753440,11/20/2011 01:44:00,2,docr,649.29,2,4.871,2,34.288,2,0.238,2,87.56,2,1480.052,2,27.1315,2,35.1606988,2,-122.9634176,2
1321753455,11/20/2011 01:44:15,2,docr,646.32,2,4.882,2,34.287,2,0.237,2,87.57,2,1480.046,2,27.1294,2,35.16072706,2,-122.9634316,2
1321753470,11/20/2011 01:44:30,2,docr,643.35,2,4.886,2,34.284,2,0.24,2,87.57,2,1480.009,2,27.1266,2,35.16071613,2,-122.9634218,2
1321753485,11/20/2011 01:44:45,2,docr,640.58,2,4.893,2,34.282,2,0.243,2,87.57,2,1479.989,2,27.1242,2,35.16071686,2,-122.96341466,2
1321753500,11/20/2011 01:45:00,2,docr,640.68,2,4.896,2,34.282,2,0.243,2,87.57,2,1480.003,2,27.1238,2,35.16074046,2,-122.96341166,2
1321753515,11/20/2011 01:45:15,2,docr,640.58,2,4.897,2,34.282,2,0.243,2,87.57,2,1480.005,2,27.1237,2,35.16070193,2,-122.96341106,2
1321753530,11/20/2011 01:45:30,2,docr,640.48,2,4.895,2,34.282,2,0.243,2,87.57,2,1479.995,2,27.124,2,35.160676,2,-122.9634022,2
1321753545,11/20/2011 01:45:45,2,docr,640.58,2,4.901,2,34.282,2,0.243,2,87.57,2,1480.022,2,27.1233,2,35.16067653,2,-122.96330926,2
1321753560,11/20/2011 01:46:00,2,docr,640.38,2,4.894,2,34.282,2,0.243,2,87.57,2,1479.99,2,27.1241,2,35.16067793,2,-122.96338893,2
1321753575,11/20/2011 01:46:15,2,docr,639.49,2,4.896,2,34.282,2,0.243,2,87.57,2,1479.983,2,27.1238,2,35.160675,2,-122.963458,2
1321753590,11/20/2011 01:46:30,2,docr,636.82,2,4.903,2,34.28,2,0.244,2,87.57,2,1479.965,2,27.1214,2,35.16065833,2,-122.96342926,2
1321753605,11/20/2011 01:46:45,2,docr,634.05,2,4.905,2,34.276,2,0.248,2,87.57,2,1479.921,2,27.118,2,35.16066013,2,-122.96341826,2
1321753620,11/20/2011 01:47:00,2,docr,631.18,2,4.909,2,34.274,2,0.252,2,87.57,2,1479.887,2,27.1159,2,35.160658,2,-122.9634,2
1321753635,11/20/2011 01:47:15,2,docr,629.69,2,4.918,2,34.273,2,0.254,2,87.56,2,1479.898,2,27.1141,2,35.16067006,2,-122.96339813,2
1321753650,11/20/2011 01:47:30,2,docr,629.79,2,4.919,2,34.273,2,0.255,2,87.57,2,1479.904,2,27.114,2,35.1606706,2,-122.96340593,2
1321753665,11/20/2011 01:47:45,2,docr,629.49,2,4.921,2,34.272,2,0.256,2,87.57,2,1479.906,2,27.113,2,35.160679,2,-122.963426,2
1321753680,11/20/2011 01:48:00,2,docr,627.71,2,4.924,2,34.272,2,0.257,2,87.56,2,1479.888,2,27.1126,2,35.1606572,2,-122.96338426,2
1321753695,11/20/2011 01:48:15,2,docr,625.04,2,4.932,2,34.268,2,0.26,2,87.56,2,1479.871,2,27.1085,2,35.16066226,2,-122.9633844,2
1321753710,11/20/2011 01:48:30,2,docr,622.17,2,4.939,2,34.266,2,0.265,2,87.56,2,1479.85,2,27.1061,2,35.160686,2,-122.963408,2
1321753725,11/20/2011 01:48:45,2,docr,619.4,2,4.94,2,34.265,2,0.267,2,87.57,2,1479.806,2,27.1052,2,35.1606832,2,-122.96341433,2
1321753740,11/20/2011 01:49:00,2,docr,618.61,2,4.941,2,34.265,2,0.267,2,87.57,2,1479.797,2,27.1051,2,35.1606838,2,-122.96341273,2
1321753755,11/20/2011 01:49:15,2,docr,618.71,2,4.946,2,34.267,2,0.267,2,87.57,2,1479.822,2,27.1061,2,35.160676,2,-122.963394,2
1321753770,11/20/2011 01:49:30,2,docr,618.61,2,4.946,2,34.265,2,0.267,2,87.57,2,1479.818,2,27.1045,2,35.16069386,2,-122.96340306,2
1321753785,11/20/2011 01:49:45,2,docr,618.61,2,4.952,2,34.265,2,0.267,2,87.56,2,1479.842,2,27.1038,2,35.16069846,2,-122.96340753,2
1321753800,11/20/2011 01:50:00,2,docr,618.51,2,4.942,2,34.265,2,0.267,2,87.57,2,1479.8,2,27.105,2,35.160709,2,-122.963415,2
1321753815,11/20/2011 01:50:15,2,docr,618.51,2,4.941,2,34.266,2,0.268,2,87.56,2,1479.797,2,27.1059,2,35.1606882,2,-122.96339713,2
1321753830,11/20/2011 01:50:30,2,docr,618.61,2,4.95,2,34.265,2,0.267,2,87.56,2,1479.834,2,27.1041,2,35.16068313,2,-122.96338953,2
1321753845,11/20/2011 01:50:45,2,docr,618.41,2,4.941,2,34.265,2,0.268,2,87.57,2,1479.794,2,27.1051,2,35.16064793,2,-122.96337953,2
1321753860,11/20/2011 01:51:00,2,docr,616.43,2,4.947,2,34.265,2,0.267,2,87.56,2,1479.785,2,27.1044,2,35.16063826,2,-122.96338426,2
1321753875,11/20/2011 01:51:15,2,docr,613.46,2,4.953,2,34.263,2,0.269,2,87.56,2,1479.758,2,27.1021,2,35.1606378,2,-122.96339093,2
1321753890,11/20/2011 01:51:30,2,docr,610.69,2,4.961,2,34.26,2,0.274,2,87.55,2,1479.741,2,27.0988,2,35.160647,2,-122.96338213,2
1321753905,11/20/2011 01:51:45,2,docr,608.12,2,4.973,2,34.254,2,0.282,2,87.56,2,1479.739,2,27.0926,2,35.1606544,2,-122.963379,2
1321753920,11/20/2011 01:52:00,2,docr,605.34,2,4.98,2,34.248,2,0.295,2,87.55,2,1479.714,2,27.087,2,35.160665,2,-122.963373,2
1321753935,11/20/2011 01:52:15,2,docr,603.37,2,4.985,2,34.246,2,0.302,2,87.55,2,1479.699,2,27.0849,2,35.16066666,2,-122.96338166,2
1321753950,11/20/2011 01:52:30,2,docr,603.56,2,4.986,2,34.246,2,0.302,2,87.55,2,1479.706,2,27.0848,2,35.1606644,2,-122.96339793,2
1321753965,11/20/2011 01:52:45,2,docr,603.46,2,4.992,2,34.246,2,0.303,2,87.55,2,1479.729,2,27.0841,2,35.160655,2,-122.963428,2
1321753980,11/20/2011 01:53:00,2,docr,603.27,2,4.988,2,34.246,2,0.303,2,87.55,2,1479.709,2,27.0845,2,35.16065646,2,-122.96335733,2
1321753995,11/20/2011 01:53:15,2,docr,603.46,2,4.988,2,34.245,2,0.303,2,87.56,2,1479.711,2,27.0837,2,35.1606564,2,-122.96336186,2
1321754010,11/20/2011 01:53:30,2,docr,603.46,2,4.992,2,34.246,2,0.304,2,87.55,2,1479.729,2,27.0841,2,35.160645,2,-122.963377,2
1321754025,11/20/2011 01:53:45,2,docr,602.87,2,4.988,2,34.246,2,0.304,2,87.55,2,1479.703,2,27.0845,2,35.16061953,2,-122.96337893,2
1321754040,11/20/2011 01:54:00,2,docr,595.64,2,5.001,2,34.245,2,0.306,2,87.55,2,1479.634,2,27.0822,2,35.16061746,2,-122.9633802,2
1321754055,11/20/2011 01:54:15,2,docr,586.14,2,5.047,2,34.238,2,0.317,2,87.55,2,1479.654,2,27.0713,2,35.160641,2,-122.963399,2
1321754070,11/20/2011 01:54:30,2,docr,577.43,2,5.128,2,34.232,2,0.341,2,87.53,2,1479.831,2,27.0572,2,35.16062026,2,-122.9633864,2
1321754085,11/20/2011 01:54:45,2,docr,569.91,2,5.209,2,34.233,2,0.352,2,87.53,2,1480.036,2,27.0485,2,35.16061726,2,-122.96338773,2
1321754100,11/20/2011 01:55:00,2,docr,567.33,2,5.259,2,34.234,2,0.355,2,87.53,2,1480.197,2,27.0435,2,35.160623,2,-122.96339,2
1321754115,11/20/2011 01:55:15,2,docr,562.68,2,5.323,2,34.234,2,0.355,2,87.52,2,1480.379,2,27.0359,2,35.16061013,2,-122.96337253,2
1321754130,11/20/2011 01:55:30,2,docr,555.26,2,5.355,2,34.233,2,0.354,2,87.52,2,1480.384,2,27.0313,2,35.16059393,2,-122.9633614,2
1321754145,11/20/2011 01:55:45,2,docr,546.84,2,5.342,2,34.21,2,0.384,2,87.53,2,1480.162,2,27.0145,2,35.16058593,2,-122.96337686,2
1321754160,11/20/2011 01:56:00,2,docr,539.61,2,5.394,2,34.211,2,0.418,2,87.53,2,1480.253,2,27.0091,2,35.16057073,2,-122.96338006,2
1321754175,11/20/2011 01:56:15,2,docr,530.41,2,5.42,2,34.195,2,0.431,2,87.52,2,1480.184,2,26.9933,2,35.16055953,2,-122.96337813,2
1321754190,11/20/2011 01:56:30,2,docr,522.09,2,5.404,2,34.183,2,0.481,2,87.54,2,1479.966,2,26.9856,2,35.16055893,2,-122.96339353,2
1321754205,11/20/2011 01:56:45,2,docr,513.57,2,5.437,2,34.178,2,0.506,2,87.55,2,1479.951,2,26.9776,2,35.1605626,2,-122.96338773,2
1321754220,11/20/2011 01:57:00,2,docr,505.16,2,5.501,2,34.175,2,0.53,2,87.54,2,1480.065,2,26.9675,2,35.16056193,2,-122.96337986,2
1321754235,11/20/2011 01:57:15,2,docr,496.44,2,5.535,2,34.172,2,0.538,2,87.55,2,1480.053,2,26.961,2,35.16057033,2,-122.963374,2
1321754250,11/20/2011 01:57:30,2,docr,488.32,2,5.551,2,34.172,2,0.548,2,87.54,2,1479.983,2,26.959,2,35.16055933,2,-122.96340306,2
1321754265,11/20/2011 01:57:45,2,docr,478.61,2,5.605,2,34.162,2,0.57,2,87.54,2,1480.026,2,26.9445,2,35.160546,2,-122.96342,2
1321754280,11/20/2011 01:58:00,2,docr,469.21,2,5.629,2,34.152,2,0.609,2,87.54,2,1479.953,2,26.9335,2,35.1605114,2,-122.9633702,2
1321754295,11/20/2011 01:58:15,2,docr,459.8,2,5.699,2,34.149,2,0.651,2,87.54,2,1480.074,2,26.9226,2,35.16052873,2,-122.96340206,2
1321754310,11/20/2011 01:58:30,2,docr,450.78,2,5.775,2,34.138,2,0.679,2,87.54,2,1480.214,2,26.9045,2,35.160531,2,-122.963413,2
1321754325,11/20/2011 01:58:45,2,docr,441.87,2,5.831,2,34.131,2,0.721,2,87.54,2,1480.281,2,26.892,2,35.16054813,2,-122.96341826,2
1321754340,11/20/2011 01:59:00,2,docr,433.15,2,5.897,2,34.124,2,0.763,2,87.53,2,1480.391,2,26.8782,2,35.16054313,2,-122.9634208,2
1321754355,11/20/2011 01:59:15,2,docr,424.73,2,5.962,2,34.117,2,0.798,2,87.53,2,1480.501,2,26.8645,2,35.160522,2,-122.963426,2
1321754370,11/20/2011 01:59:30,2,docr,417.3,2,5.999,2,34.112,2,0.83,2,87.53,2,1480.519,2,26.8558,2,35.16049593,2,-122.963445,2
1321754385,11/20/2011 01:59:45,2,docr,408.88,2,6.044,2,34.109,2,0.855,2,87.52,2,1480.554,2,26.8477,2,35.16046946,2,-122.96344206,2
1321754400,11/20/2011 02:00:00,2,docr,400.66,2,6.133,2,34.1,2,0.905,2,87.53,2,1480.76,2,26.8293,2,35.160395,2,-122.9634,2
1321754415,11/20/2011 02:00:15,2,docr,393.52,2,6.175,2,34.095,2,0.954,2,87.53,2,1480.801,2,26.8199,2,35.16037713,2,-122.96341946,2
1321754430,11/20/2011 02:00:30,2,docr,384.7,2,6.244,2,34.094,2,0.975,2,87.52,2,1480.927,2,26.8102,2,35.16036026,2,-122.96342453,2
1321754445,11/20/2011 02:00:45,2,docr,376.38,2,6.3,2,34.089,2,1.008,2,87.52,2,1481.003,2,26.799,2,35.160305,2,-122.963409,2
1321754460,11/20/2011 02:01:00,2,docr,368.16,2,6.356,2,34.085,2,1.055,2,87.5,2,1481.083,2,26.7885,2,35.1603018,2,-122.963378,2
1321754475,11/20/2011 02:01:15,2,docr,359.64,0,6.498,0,34.098,0,1.074,0,87.51,2,1481.517,0,26.7802,0,35.16030046,2,-122.96336033,2
1321754490,11/20/2011 02:01:30,2,docr,351.71,2,6.601,2,34.088,2,1.123,2,87.51,2,1481.777,2,26.7587,2,35.1602766,2,-122.963347,2
1321754505,11/20/2011 02:01:45,2,docr,342.99,2,6.638,2,34.079,2,1.168,2,87.5,2,1481.766,2,26.7466,2,35.16029066,2,-122.96334666,2
1321754520,11/20/2011 02:02:00,2,docr,334.17,2,6.865,2,34.105,2,1.221,2,87.51,2,1482.538,2,26.7366,2,35.1602994,2,-122.96334806,2
1321754535,11/20/2011 02:02:15,2,docr,325.74,0,7.021,0,34.096,0,1.172,0,87.49,2,1482.994,0,26.7082,0,35.1602656,2,-122.96335846,2
1321754550,11/20/2011 02:02:30,2,docr,316.42,2,7.041,2,34.098,2,1.215,2,87.51,2,1482.919,2,26.7069,2,35.16025526,2,-122.9633492,2
1321754565,11/20/2011 02:02:45,2,docr,307.6,2,7.083,2,34.078,2,1.326,2,87.5,2,1482.91,2,26.6853,2,35.1602458,2,-122.96334066,2
1321754580,11/20/2011 02:03:00,2,docr,298.68,2,7.162,2,34.073,2,1.399,2,87.5,2,1483.062,2,26.6703,2,35.1602372,2,-122.96334,2
1321754595,11/20/2011 02:03:15,2,docr,290.16,2,7.288,2,34.074,2,1.479,2,87.5,2,1483.408,2,26.6535,2,35.16023406,2,-122.96333506,2
