usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321579305,11/18/2011 01:21:45,2,docr,1160.56,2,3.503,2,34.497,2,0.574,2,87.46,2,1483.192,2,27.4444,2,35.181375,2,-122.935471,2
1321579320,11/18/2011 01:22:00,2,docr,1152.17,2,3.516,2,34.497,2,0.574,2,87.47,2,1483.106,2,27.4431,2,35.18134893,2,-122.93545426,2
1321579335,11/18/2011 01:22:15,2,docr,1143.78,2,3.549,2,34.493,2,0.558,2,87.46,2,1483.099,2,27.4367,2,35.18133746,2,-122.9354568,2
1321579350,11/18/2011 01:22:30,2,docr,1134.6,2,3.581,2,34.491,2,0.545,2,87.46,2,1483.077,2,27.4319,2,35.18132,2,-122.935472,2
1321579365,11/18/2011 01:22:45,2,docr,1125.81,2,3.616,2,34.488,2,0.53,2,87.46,2,1483.073,2,27.4261,2,35.1813424,2,-122.9354864,2
1321579380,11/18/2011 01:23:00,2,docr,1118.6,2,3.637,2,34.486,2,0.521,2,87.47,2,1483.038,2,27.4224,2,35.1813556,2,-122.935491,2
1321579395,11/18/2011 01:23:15,2,docr,1110.61,2,3.649,2,34.483,2,0.514,2,87.46,2,1482.95,2,27.4188,2,35.181362,2,-122.935491,2
1321579410,11/18/2011 01:23:30,2,docr,1102.11,2,3.662,2,34.482,2,0.502,2,87.45,2,1482.861,2,27.4166,2,35.18138006,2,-122.93547653,2
1321579425,11/18/2011 01:23:45,2,docr,1093.52,2,3.678,2,34.481,2,0.493,2,87.45,2,1482.783,2,27.4142,2,35.1814,2,-122.9354632,2
1321579440,11/18/2011 01:24:00,2,docr,1083.94,2,3.694,2,34.48,2,0.493,2,87.47,2,1482.688,2,27.4118,2,35.1814464,2,-122.9354476,2
1321579455,11/18/2011 01:24:15,2,docr,1073.87,2,3.716,2,34.479,2,0.493,2,87.48,2,1482.61,2,27.4087,2,35.1814592,2,-122.9353768,2
1321579470,11/18/2011 01:24:30,2,docr,1063.9,2,3.743,2,34.477,2,0.486,2,87.48,2,1482.553,2,27.4044,2,35.1814724,2,-122.93534186,2
1321579485,11/18/2011 01:24:45,2,docr,1054.12,2,3.763,2,34.475,2,0.476,2,87.47,2,1482.471,2,27.4007,2,35.181522,2,-122.935344,2
1321579500,11/18/2011 01:25:00,2,docr,1044.84,2,3.804,2,34.472,2,0.464,2,87.48,2,1482.483,2,27.3942,2,35.1815266,2,-122.93532086,2
1321579515,11/18/2011 01:25:15,2,docr,1036.14,2,3.819,2,34.469,2,0.456,2,87.47,2,1482.396,2,27.3903,2,35.18153866,2,-122.93530073,2
1321579530,11/18/2011 01:25:30,2,docr,1027.25,2,3.845,2,34.469,2,0.45,2,87.47,2,1482.356,2,27.3876,2,35.1815916,2,-122.935257,2
1321579545,11/18/2011 01:25:45,2,docr,1018.27,2,3.863,2,34.467,2,0.441,2,87.43,2,1482.278,2,27.3841,2,35.18160866,2,-122.93524713,2
1321579560,11/18/2011 01:26:00,2,docr,1008.78,2,3.888,2,34.466,2,0.436,2,87.46,2,1482.223,2,27.3807,2,35.181632,2,-122.935231,2
1321579575,11/18/2011 01:26:15,2,docr,999.3,2,3.915,2,34.462,2,0.421,2,87.45,2,1482.171,2,27.3748,2,35.18162173,2,-122.93521673,2
1321579590,11/18/2011 01:26:30,2,docr,990.11,2,3.943,2,34.458,2,0.404,2,87.45,2,1482.129,2,27.3687,2,35.18162346,2,-122.9352132,2
1321579605,11/18/2011 01:26:45,2,docr,981.12,2,3.955,2,34.454,2,0.385,2,87.45,2,1482.024,2,27.3642,2,35.181628,2,-122.93521,2
1321579620,11/18/2011 01:27:00,2,docr,972.23,2,3.976,2,34.454,2,0.378,2,87.44,2,1481.962,2,27.362,2,35.18160426,2,-122.93519653,2
1321579635,11/18/2011 01:27:15,2,docr,963.24,2,3.998,2,34.45,2,0.376,2,87.45,2,1481.898,2,27.3565,2,35.18159413,2,-122.93519113,2
1321579650,11/18/2011 01:27:30,2,docr,954.54,2,4.031,2,34.453,2,0.37,2,87.45,2,1481.894,2,27.3554,2,35.181587,2,-122.935198,2
1321579665,11/18/2011 01:27:45,2,docr,945.65,2,4.082,2,34.448,2,0.362,2,87.46,2,1481.952,2,27.3462,2,35.18157673,2,-122.93518733,2
1321579680,11/18/2011 01:28:00,2,docr,936.95,2,4.099,2,34.448,2,0.361,2,87.46,2,1481.877,2,27.3443,2,35.1815666,2,-122.93518833,2
1321579695,11/18/2011 01:28:15,2,docr,928.55,2,4.12,2,34.446,2,0.356,2,87.47,2,1481.821,2,27.3405,2,35.181553,2,-122.935195,2
1321579710,11/18/2011 01:28:30,2,docr,920.05,2,4.146,2,34.444,2,0.35,2,87.46,2,1481.784,2,27.3361,2,35.1815422,2,-122.93518766,2
1321579725,11/18/2011 01:28:45,2,docr,911.46,2,4.172,2,34.442,2,0.343,2,87.46,2,1481.746,2,27.3318,2,35.18153333,2,-122.93519273,2
1321579740,11/18/2011 01:29:00,2,docr,902.86,2,4.209,2,34.44,2,0.336,2,87.46,2,1481.753,2,27.3263,2,35.181519,2,-122.935187,2
1321579755,11/18/2011 01:29:15,2,docr,894.26,2,4.231,2,34.437,2,0.328,2,87.46,2,1481.697,2,27.3215,2,35.18150846,2,-122.93520046,2
1321579770,11/18/2011 01:29:30,2,docr,885.36,2,4.257,2,34.435,2,0.321,2,87.46,2,1481.653,2,27.3171,2,35.18149973,2,-122.935205,2
1321579785,11/18/2011 01:29:45,2,docr,876.37,2,4.292,2,34.433,2,0.315,2,87.46,2,1481.646,2,27.3118,2,35.18149,2,-122.935207,2
1321579800,11/18/2011 01:30:00,2,docr,867.47,2,4.329,2,34.429,2,0.306,2,87.47,2,1481.645,2,27.3046,2,35.1814776,2,-122.93520113,2
1321579815,11/18/2011 01:30:15,2,docr,858.57,2,4.363,2,34.426,2,0.299,2,87.47,2,1481.633,2,27.2985,2,35.1814692,2,-122.935199,2
1321579830,11/18/2011 01:30:30,2,docr,849.87,2,4.394,2,34.423,2,0.293,2,87.47,2,1481.612,2,27.2928,2,35.181448,2,-122.935192,2
1321579845,11/18/2011 01:30:45,2,docr,841.27,2,4.438,2,34.42,2,0.286,2,87.48,2,1481.646,2,27.2856,2,35.18143066,2,-122.9352002,2
1321579860,11/18/2011 01:31:00,2,docr,832.57,2,4.465,2,34.417,2,0.28,2,87.47,2,1481.609,2,27.2802,2,35.18141633,2,-122.935207,2
1321579875,11/18/2011 01:31:15,2,docr,823.97,2,4.481,2,34.417,2,0.277,2,87.47,2,1481.531,2,27.2784,2,35.1813818,2,-122.9352094,2
1321579890,11/18/2011 01:31:30,2,docr,815.57,2,4.52,2,34.414,2,0.273,2,87.47,2,1481.547,2,27.2718,2,35.1813734,2,-122.93521746,2
1321579905,11/18/2011 01:31:45,2,docr,807.56,2,4.539,2,34.409,2,0.266,2,87.48,2,1481.485,2,27.2657,2,35.181368,2,-122.935227,2
1321579920,11/18/2011 01:32:00,2,docr,798.95,2,4.557,2,34.404,2,0.26,2,87.48,2,1481.409,2,27.2597,2,35.1813742,2,-122.93527966,2
1321579935,11/18/2011 01:32:15,2,docr,789.36,2,4.577,2,34.396,2,0.252,2,87.48,2,1481.321,2,27.251,2,35.18136646,2,-122.93527886,2
1321579950,11/18/2011 01:32:30,2,docr,779.77,2,4.59,2,34.389,2,0.245,2,87.48,2,1481.205,2,27.244,2,35.181359,2,-122.935285,2
1321579965,11/18/2011 01:32:45,2,docr,770.18,2,4.603,2,34.382,2,0.24,2,87.48,2,1481.09,2,27.2369,2,35.1813922,2,-122.93531646,2
1321579980,11/18/2011 01:33:00,2,docr,760.58,2,4.59,2,34.371,2,0.233,2,87.49,2,1480.862,2,27.2295,2,35.18140306,2,-122.93531926,2
1321579995,11/18/2011 01:33:15,2,docr,751.19,2,4.664,2,34.375,2,0.228,2,87.48,2,1481.015,2,27.2245,2,35.181414,2,-122.935312,2
1321580010,11/18/2011 01:33:30,2,docr,742.88,2,4.717,2,34.374,2,0.228,2,87.48,2,1481.092,2,27.2178,2,35.18141553,2,-122.93533993,2
1321580025,11/18/2011 01:33:45,2,docr,734.97,2,4.731,2,34.363,2,0.226,2,87.48,2,1481.004,2,27.2074,2,35.1814206,2,-122.93534773,2
1321580040,11/18/2011 01:34:00,2,docr,726.66,2,4.769,2,34.369,2,0.223,2,87.48,2,1481.029,2,27.2079,2,35.181447,2,-122.935362,2
1321580055,11/18/2011 01:34:15,2,docr,718.45,2,4.835,2,34.369,2,0.224,2,87.48,2,1481.162,2,27.2005,2,35.1814418,2,-122.93537393,2
1321580070,11/18/2011 01:34:30,2,docr,710.04,2,4.84,2,34.364,2,0.223,2,87.48,2,1481.036,2,27.1959,2,35.18144553,2,-122.93538093,2
1321580085,11/18/2011 01:34:45,2,docr,701.63,2,4.855,2,34.356,2,0.222,2,87.48,2,1480.946,2,27.1878,2,35.181455,2,-122.935397,2
1321580100,11/18/2011 01:35:00,2,docr,693.22,2,4.836,2,34.343,2,0.221,2,87.48,2,1480.712,2,27.1795,2,35.18145706,2,-122.93539866,2
1321580115,11/18/2011 01:35:15,2,docr,684.81,2,4.827,2,34.329,2,0.221,2,87.49,2,1480.517,2,27.1693,2,35.18146206,2,-122.93539853,2
1321580130,11/18/2011 01:35:30,2,docr,676.7,2,4.821,2,34.315,2,0.223,2,87.49,2,1480.339,2,27.1588,2,35.18147,2,-122.93539,2
1321580145,11/18/2011 01:35:45,2,docr,668.29,2,4.822,2,34.301,2,0.23,2,87.5,2,1480.185,2,27.1475,2,35.18148533,2,-122.9353872,2
1321580160,11/18/2011 01:36:00,2,docr,659.68,2,4.847,2,34.295,2,0.233,2,87.5,2,1480.136,2,27.1398,2,35.1814966,2,-122.93538653,2
1321580175,11/18/2011 01:36:15,2,docr,650.87,2,4.876,2,34.291,2,0.239,2,87.5,2,1480.102,2,27.1333,2,35.18152606,2,-122.9354056,2
1321580190,11/18/2011 01:36:30,2,docr,642.16,2,4.907,2,34.283,2,0.243,2,87.5,2,1480.074,2,27.1234,2,35.1815276,2,-122.9354062,2
1321580205,11/18/2011 01:36:45,2,docr,633.16,2,4.923,2,34.277,2,0.253,2,87.5,2,1479.981,2,27.1168,2,35.18153173,2,-122.93540406,2
1321580220,11/18/2011 01:37:00,2,docr,624.35,2,4.946,2,34.269,2,0.262,2,87.5,2,1479.918,2,27.1077,2,35.18158213,2,-122.93539006,2
1321580235,11/18/2011 01:37:15,2,docr,615.44,2,4.973,2,34.262,2,0.273,2,87.5,2,1479.871,2,27.099,2,35.18159266,2,-122.93538733,2
1321580250,11/18/2011 01:37:30,2,docr,606.53,2,4.998,2,34.257,2,0.285,2,87.49,2,1479.818,2,27.0922,2,35.181605,2,-122.935387,2
1321580265,11/18/2011 01:37:45,2,docr,597.72,2,5.006,2,34.252,2,0.294,2,87.49,2,1479.698,2,27.0872,2,35.1816378,2,-122.93538786,2
1321580280,11/18/2011 01:38:00,2,docr,588.91,2,5.069,2,34.242,2,0.308,2,87.49,2,1479.795,2,27.072,2,35.181641,2,-122.93537953,2
1321580295,11/18/2011 01:38:15,2,docr,581.59,2,5.096,2,34.237,2,0.324,2,87.49,2,1479.777,2,27.0649,2,35.181645,2,-122.935369,2
1321580310,11/18/2011 01:38:30,2,docr,576.44,2,5.097,2,34.236,2,0.328,2,87.48,2,1479.694,2,27.0639,2,35.1816618,2,-122.93537126,2
1321580325,11/18/2011 01:38:45,2,docr,574.26,2,5.092,2,34.237,2,0.326,2,87.3,2,1479.638,2,27.0652,2,35.18165093,2,-122.93536573,2
1321580340,11/18/2011 01:39:00,2,docr,572.98,2,5.112,2,34.231,2,0.335,2,87.42,2,1479.691,2,27.0582,2,35.181632,2,-122.935344,2
1321580355,11/18/2011 01:39:15,2,docr,571.19,2,5.128,2,34.228,2,0.347,2,87.47,2,1479.722,2,27.0539,2,35.18159713,2,-122.93534853,2
1321580370,11/18/2011 01:39:30,2,docr,568.62,2,5.133,2,34.225,2,0.353,2,87.48,2,1479.696,2,27.051,2,35.18156913,2,-122.93534073,2
1321580385,11/18/2011 01:39:45,2,docr,565.65,2,5.141,2,34.221,2,0.365,2,87.48,2,1479.674,2,27.0468,2,35.181523,2,-122.935331,2
1321580400,11/18/2011 01:40:00,2,docr,561.59,2,5.15,2,34.218,2,0.373,2,87.48,2,1479.639,2,27.0434,2,35.1815086,2,-122.93534086,2
1321580415,11/18/2011 01:40:15,2,docr,556.94,2,5.163,2,34.218,2,0.379,2,87.48,2,1479.614,2,27.0418,2,35.18149326,2,-122.93533433,2
1321580430,11/18/2011 01:40:30,2,docr,552.48,2,5.252,2,34.222,2,0.383,2,87.48,2,1479.906,2,27.0346,2,35.181475,2,-122.935312,2
1321580445,11/18/2011 01:40:45,2,docr,548.42,2,5.289,2,34.221,2,0.384,2,87.48,2,1479.988,2,27.0295,2,35.1814726,2,-122.93530473,2
1321580460,11/18/2011 01:41:00,2,docr,545.06,2,5.313,2,34.217,2,0.391,2,87.48,2,1480.024,2,27.0235,2,35.1814688,2,-122.9353008,2
1321580475,11/18/2011 01:41:15,2,docr,541.89,2,5.342,2,34.215,2,0.401,2,87.47,2,1480.086,2,27.0184,2,35.18144133,2,-122.93528506,2
1321580490,11/18/2011 01:41:30,2,docr,537.63,2,5.355,2,34.215,2,0.403,2,87.47,2,1480.067,2,27.0169,2,35.181442,2,-122.93529373,2
1321580505,11/18/2011 01:41:45,2,docr,534.96,2,5.378,2,34.214,2,0.407,2,87.48,2,1480.115,2,27.0133,2,35.18144406,2,-122.93530033,2
1321580520,11/18/2011 01:42:00,2,docr,533.97,2,5.391,2,34.212,2,0.409,2,87.48,2,1480.148,2,27.0102,2,35.18143366,2,-122.9352908,2
1321580535,11/18/2011 01:42:15,2,docr,531.4,2,5.391,2,34.203,2,0.425,2,87.47,2,1480.094,2,27.003,2,35.18143733,2,-122.9352916,2
1321580550,11/18/2011 01:42:30,2,docr,527.83,2,5.394,2,34.201,2,0.44,2,87.48,2,1480.044,2,27.0011,2,35.18144226,2,-122.93528906,2
1321580565,11/18/2011 01:42:45,2,docr,524.17,2,5.399,2,34.2,2,0.444,2,87.47,2,1480.002,2,26.9996,2,35.181453,2,-122.935279,2
1321580580,11/18/2011 01:43:00,2,docr,520.7,2,5.428,2,34.193,2,0.456,2,87.47,2,1480.052,2,26.9906,2,35.18145953,2,-122.9352758,2
1321580595,11/18/2011 01:43:15,2,docr,516.94,2,5.447,2,34.186,2,0.487,2,87.47,2,1480.058,2,26.9828,2,35.181467,2,-122.935274,2
1321580610,11/18/2011 01:43:30,2,docr,513.28,2,5.459,2,34.182,2,0.503,2,87.48,2,1480.04,2,26.9782,2,35.18148106,2,-122.9352638,2
1321580625,11/18/2011 01:43:45,2,docr,509.61,2,5.426,2,34.168,2,0.525,2,87.48,2,1479.828,2,26.9709,2,35.18148353,2,-122.9352622,2
1321580640,11/18/2011 01:44:00,2,docr,505.95,2,5.434,2,34.168,2,0.549,2,87.48,2,1479.799,2,26.97,2,35.181487,2,-122.93526,2
1321580655,11/18/2011 01:44:15,2,docr,502.18,2,5.444,2,34.163,2,0.563,2,87.48,2,1479.771,2,26.9648,2,35.18150793,2,-122.93524293,2
1321580670,11/18/2011 01:44:30,2,docr,498.52,2,5.458,2,34.161,2,0.573,2,87.48,2,1479.764,2,26.9615,2,35.18151793,2,-122.93523986,2
1321580685,11/18/2011 01:44:45,2,docr,494.86,2,5.493,2,34.159,2,0.586,2,87.48,2,1479.841,2,26.9557,2,35.181526,2,-122.935235,2
1321580700,11/18/2011 01:45:00,2,docr,490.99,2,5.528,2,34.159,2,0.598,2,87.48,2,1479.918,2,26.9515,2,35.18153606,2,-122.93522826,2
1321580715,11/18/2011 01:45:15,2,docr,487.13,2,5.554,2,34.151,2,0.611,2,87.48,2,1479.948,2,26.942,2,35.1815434,2,-122.93522613,2
1321580730,11/18/2011 01:45:30,2,docr,483.47,2,5.587,2,34.151,2,0.625,2,87.48,2,1480.02,2,26.938,2,35.181559,2,-122.935224,2
1321580745,11/18/2011 01:45:45,2,docr,479.7,2,5.602,2,34.147,2,0.633,2,87.48,2,1480.013,2,26.933,2,35.18156806,2,-122.935232,2
1321580760,11/18/2011 01:46:00,2,docr,475.94,2,5.627,2,34.149,2,0.644,2,87.48,2,1480.053,2,26.9315,2,35.18157313,2,-122.9352338,2
1321580775,11/18/2011 01:46:15,2,docr,472.08,2,5.659,2,34.149,2,0.637,2,87.48,2,1480.117,2,26.9276,2,35.181578,2,-122.935237,2
1321580790,11/18/2011 01:46:30,2,docr,468.12,2,5.671,2,34.146,2,0.647,2,87.48,2,1480.096,2,26.9237,2,35.18157986,2,-122.93523953,2
1321580805,11/18/2011 01:46:45,2,docr,464.25,2,5.69,2,34.145,2,0.658,2,87.41,2,1480.107,2,26.9206,2,35.1815848,2,-122.9352408,2
1321580820,11/18/2011 01:47:00,2,docr,462.27,2,5.702,2,34.143,2,0.666,2,87.48,2,1480.119,2,26.9175,2,35.18159693,2,-122.93523293,2
1321580835,11/18/2011 01:47:15,2,docr,462.07,2,5.699,2,34.143,2,0.668,2,87.47,2,1480.104,2,26.9179,2,35.18157166,2,-122.935227,2
1321580850,11/18/2011 01:47:30,2,docr,460.69,2,5.703,2,34.143,2,0.667,2,87.47,2,1480.097,2,26.9174,2,35.18155246,2,-122.9352216,2
1321580865,11/18/2011 01:47:45,2,docr,456.63,2,5.717,2,34.14,2,0.675,2,87.48,2,1480.082,2,26.9132,2,35.181497,2,-122.935205,2
1321580880,11/18/2011 01:48:00,2,docr,451.97,2,5.759,2,34.135,2,0.7,2,87.48,2,1480.166,2,26.9041,2,35.18147813,2,-122.93522466,2
1321580895,11/18/2011 01:48:15,2,docr,447.12,2,5.787,2,34.129,2,0.729,2,87.48,2,1480.19,2,26.8959,2,35.18146013,2,-122.93523466,2
1321580910,11/18/2011 01:48:30,2,docr,442.26,2,5.804,2,34.127,2,0.74,2,87.48,2,1480.175,2,26.8921,2,35.1814308,2,-122.9352128,2
1321580925,11/18/2011 01:48:45,2,docr,439,2,5.787,2,34.131,2,0.731,2,87.47,2,1480.058,2,26.8974,2,35.18142353,2,-122.93521033,2
1321580940,11/18/2011 01:49:00,2,docr,438.6,2,5.797,2,34.13,2,0.733,2,87.46,2,1480.09,2,26.8953,2,35.181418,2,-122.935208,2
1321580955,11/18/2011 01:49:15,2,docr,437.01,2,5.842,2,34.123,2,0.755,2,87.46,2,1480.234,2,26.8842,2,35.18136746,2,-122.93521233,2
1321580970,11/18/2011 01:49:30,2,docr,433.45,2,5.866,2,34.12,2,0.779,2,87.47,2,1480.267,2,26.8789,2,35.1813438,2,-122.93520726,2
1321580985,11/18/2011 01:49:45,2,docr,429.68,2,5.889,2,34.118,2,0.791,2,87.47,2,1480.294,2,26.8744,2,35.181327,2,-122.935207,2
1321581000,11/18/2011 01:50:00,2,docr,425.52,2,5.911,2,34.113,2,0.816,2,87.47,2,1480.306,2,26.8677,2,35.18133166,2,-122.93520606,2
1321581015,11/18/2011 01:50:15,2,docr,421.66,2,5.957,2,34.115,2,0.822,2,87.47,2,1480.428,2,26.8635,2,35.181336,2,-122.93521053,2
1321581030,11/18/2011 01:50:30,2,docr,418.09,2,6.004,2,34.112,2,0.843,2,87.47,2,1480.552,2,26.8552,2,35.181346,2,-122.935216,2
1321581045,11/18/2011 01:50:45,2,docr,414.23,2,6.035,2,34.11,2,0.856,2,87.47,2,1480.609,2,26.8497,2,35.18135786,2,-122.935205,2
1321581060,11/18/2011 01:51:00,2,docr,410.76,2,6.089,2,34.106,2,0.879,2,87.48,2,1480.76,2,26.8397,2,35.18136573,2,-122.93520493,2
1321581075,11/18/2011 01:51:15,2,docr,407.1,2,6.105,2,34.105,2,0.892,2,87.47,2,1480.762,2,26.8368,2,35.181378,2,-122.935218,2
1321581090,11/18/2011 01:51:30,2,docr,402.94,2,6.136,2,34.104,2,0.901,2,87.48,2,1480.814,2,26.8321,2,35.1813736,2,-122.93521213,2
1321581105,11/18/2011 01:51:45,2,docr,395.01,2,6.194,2,34.101,2,0.926,2,87.46,2,1480.909,2,26.8222,2,35.1813746,2,-122.93520906,2
1321581120,11/18/2011 01:52:00,2,docr,388.87,2,6.25,2,34.096,2,0.97,2,87.47,2,1481.022,2,26.8111,2,35.181381,2,-122.935212,2
1321581135,11/18/2011 01:52:15,2,docr,383.42,2,6.28,2,34.094,2,0.982,2,87.46,2,1481.048,2,26.8056,2,35.1813824,2,-122.93522313,2
1321581150,11/18/2011 01:52:30,2,docr,376.18,2,6.318,2,34.095,2,0.999,2,87.47,2,1481.079,2,26.8014,2,35.1813864,2,-122.9352314,2
1321581165,11/18/2011 01:52:45,2,docr,367.76,2,6.403,2,34.091,2,1.03,2,87.46,2,1481.269,2,26.7872,2,35.181402,2,-122.935243,2
1321581180,11/18/2011 01:53:00,2,docr,360.82,2,6.444,2,34.086,2,1.069,2,87.46,2,1481.309,2,26.7778,2,35.18141626,2,-122.93522753,2
1321581195,11/18/2011 01:53:15,2,docr,353.49,2,6.484,2,34.089,2,1.105,2,87.45,2,1481.348,2,26.7749,2,35.18142706,2,-122.9352258,2
1321581210,11/18/2011 01:53:30,2,docr,345.96,2,6.684,2,34.107,2,1.09,2,87.41,2,1482.03,2,26.7626,2,35.18140633,2,-122.93521393,2
1321581225,11/18/2011 01:53:45,2,docr,338.53,2,6.767,2,34.103,2,1.078,2,87.44,2,1482.226,2,26.7483,2,35.18138886,2,-122.93521373,2
1321581240,11/18/2011 01:54:00,2,docr,331.09,2,6.759,2,34.087,2,1.15,2,87.43,2,1482.052,2,26.7366,2,35.18137493,2,-122.935213,2
1321581255,11/18/2011 01:54:15,2,docr,323.76,2,6.82,2,34.089,2,1.2,2,87.44,2,1482.17,2,26.7299,2,35.181338,2,-122.9352254,2
1321581270,11/18/2011 01:54:30,2,docr,316.42,2,6.867,2,34.082,2,1.248,2,87.45,2,1482.223,2,26.718,2,35.18131493,2,-122.93523326,2
1321581285,11/18/2011 01:54:45,2,docr,309.19,2,6.99,2,34.093,2,1.282,2,87.45,2,1482.595,2,26.7098,2,35.181292,2,-122.935244,2
1321581300,11/18/2011 01:55:00,2,docr,302.15,2,7.061,2,34.085,2,1.282,2,87.46,2,1482.743,2,26.6937,2,35.18126726,2,-122.93523793,2
1321581315,11/18/2011 01:55:15,2,docr,296.3,2,7.096,2,34.073,2,1.36,2,87.45,2,1482.767,2,26.6794,2,35.18126853,2,-122.93524213,2
1321581330,11/18/2011 01:55:30,2,docr,288.77,2,7.186,2,34.07,2,1.443,2,87.43,2,1482.986,2,26.6645,2,35.181272,2,-122.935256,2
1321581345,11/18/2011 01:55:45,2,docr,280.84,2,7.204,2,34.056,2,1.534,2,87.43,2,1482.907,2,26.6509,2,35.18130293,2,-122.93524493,2
1321581360,11/18/2011 01:56:00,2,docr,272.81,2,7.276,2,34.054,2,1.618,2,87.44,2,1483.049,2,26.6392,2,35.18131506,2,-122.93524833,2
1321581375,11/18/2011 01:56:15,2,docr,264.48,2,7.344,2,34.045,2,1.675,2,87.43,2,1483.161,2,26.6225,2,35.18133,2,-122.935256,2
1321581390,11/18/2011 01:56:30,2,docr,256.25,2,7.421,2,34.036,2,1.777,2,87.42,2,1483.309,2,26.6044,2,35.1813446,2,-122.93525186,2
1321581405,11/18/2011 01:56:45,2,docr,248.32,2,7.563,2,34.034,2,1.856,2,87.32,2,1483.72,2,26.5826,2,35.1813494,2,-122.93525293,2
1321581420,11/18/2011 01:57:00,2,docr,240.59,2,7.606,2,34.023,2,1.92,2,87.39,2,1483.742,2,26.5677,2,35.181359,2,-122.93525,2
1321581435,11/18/2011 01:57:15,2,docr,232.75,2,7.708,2,34.023,2,2.013,2,87.38,2,1484.002,2,26.5529,2,35.1813666,2,-122.93526533,2
1321581450,11/18/2011 01:57:30,2,docr,225.02,2,7.875,2,34.023,2,1.996,2,87.37,2,1484.509,2,26.5285,2,35.1813718,2,-122.93527713,2
1321581465,11/18/2011 01:57:45,2,docr,217.38,2,7.924,2,34.008,2,2.137,2,87.37,2,1484.549,2,26.5095,2,35.18138,2,-122.935303,2
1321581480,11/18/2011 01:58:00,2,docr,209.85,2,8.001,2,34.008,2,2.115,2,87.34,2,1484.716,2,26.498,2,35.18138693,2,-122.93530806,2
1321581495,11/18/2011 01:58:15,2,docr,204.79,2,8.019,2,34.006,2,2.126,2,87.33,2,1484.698,2,26.4937,2,35.1813828,2,-122.9353136,2
1321581510,11/18/2011 01:58:30,2,docr,201.22,2,8.183,2,34.006,2,2.086,2,87.28,2,1485.258,2,26.4693,2,35.18136,2,-122.935307,2
1321581525,11/18/2011 01:58:45,2,docr,196.86,2,8.222,2,33.99,2,2.097,2,87.25,2,1485.312,2,26.4508,2,35.18131693,2,-122.9352958,2
1321581540,11/18/2011 01:59:00,2,docr,190.71,2,8.216,2,33.98,2,2.253,2,87.25,2,1485.176,2,26.4438,2,35.1812966,2,-122.93528573,2
1321581555,11/18/2011 01:59:15,2,docr,182.47,2,8.254,2,33.973,2,2.341,2,87.24,2,1485.173,2,26.4324,2,35.18131306,2,-122.93529353,2
1321581570,11/18/2011 01:59:30,2,docr,174.14,2,8.32,2,33.966,2,2.392,2,87.22,2,1485.275,2,26.4169,2,35.1813356,2,-122.93531966,2
1321581585,11/18/2011 01:59:45,2,docr,165.81,2,8.422,2,33.95,2,2.462,2,87.2,2,1485.499,2,26.3887,2,35.1813526,2,-122.93534013,2
1321581600,11/18/2011 02:00:00,2,docr,157.38,2,8.503,2,33.933,2,2.523,2,87.16,2,1485.641,2,26.3629,2,35.18137313,2,-122.93538773,2
1321581615,11/18/2011 02:00:15,2,docr,149.45,2,8.633,2,33.899,2,2.598,2,87.14,2,1485.953,2,26.3162,2,35.18139113,2,-122.9354072,2
1321581630,11/18/2011 02:00:30,2,docr,142.01,2,8.712,2,33.879,2,2.672,2,87.12,2,1486.099,2,26.2882,2,35.181413,2,-122.93543,2
1321581645,11/18/2011 02:00:45,2,docr,134.76,2,8.819,2,33.853,2,2.724,2,87.1,2,1486.344,2,26.251,2,35.181453,2,-122.935448,2
1321581660,11/18/2011 02:01:00,2,docr,128.32,2,8.982,2,33.826,2,2.704,2,87.04,2,1486.808,2,26.2042,2,35.18147926,2,-122.9354768,2
1321581675,11/18/2011 02:01:15,2,docr,118.99,2,9.182,2,33.762,2,2.789,2,87.06,2,1487.312,2,26.1222,2,35.181511,2,-122.935512,2
1321581690,11/18/2011 02:01:30,2,docr,112.84,2,9.286,2,33.721,2,2.939,2,87.06,2,1487.541,2,26.0733,2,35.181511,2,-122.935484,2
1321581705,11/18/2011 02:01:45,2,docr,109.66,2,9.391,2,33.653,2,3.148,2,86.85,2,1487.79,2,26.0032,2,35.18147966,2,-122.93545746,2
1321581720,11/18/2011 02:02:00,2,docr,104.8,2,9.472,2,33.576,2,3.419,2,87.07,2,1487.911,2,25.9297,2,35.181411,2,-122.935408,2
1321581735,11/18/2011 02:02:15,2,docr,98.05,2,9.663,2,33.532,2,3.628,2,87.06,2,1488.441,2,25.864,2,35.18137666,2,-122.93541153,2
1321581750,11/18/2011 02:02:30,2,docr,93.59,2,9.703,2,33.502,2,3.746,2,86.99,2,1488.476,2,25.8339,2,35.18136006,2,-122.9354092,2
1321581765,11/18/2011 02:02:45,2,docr,97.96,2,9.654,2,33.528,2,3.66,2,85.16,2,1488.402,2,25.8623,2,35.181341,2,-122.9354,2
1321581780,11/18/2011 02:03:00,2,docr,101.63,2,9.547,2,33.544,2,3.615,2,86.07,2,1488.093,2,25.8924,2,35.1813314,2,-122.93541573,2
