usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396972035,04/08/2014 15:47:15,2,docr,878.15,2,4.459,2,34.4,2,0.277,2,88.84,2,1482.324,2,27.2678,2,36.712667,2,-122.186627,2
1396972050,04/08/2014 15:47:30,2,docr,878.15,2,4.462,2,34.401,2,0.276,2,88.84,2,1482.338,2,27.2683,2,36.712665,2,-122.18662313,2
1396972065,04/08/2014 15:47:45,2,docr,878.05,2,4.458,2,34.399,2,0.277,2,88.82,2,1482.317,2,27.2671,2,36.71266546,2,-122.18662153,2
1396972080,04/08/2014 15:48:00,2,docr,878.15,2,4.459,2,34.401,2,0.277,2,88.81,2,1482.325,2,27.2686,2,36.712667,2,-122.186617,2
1396972095,04/08/2014 15:48:15,2,docr,878.15,2,4.458,2,34.4,2,0.277,2,88.83,2,1482.32,2,27.2679,2,36.71267413,2,-122.186617,2
1396972110,04/08/2014 15:48:30,2,docr,878.05,2,4.459,2,34.4,2,0.277,2,88.86,2,1482.322,2,27.2678,2,36.71267646,2,-122.186616,2
1396972125,04/08/2014 15:48:45,2,docr,878.05,2,4.458,2,34.4,2,0.277,2,88.8,2,1482.318,2,27.2679,2,36.712677,2,-122.186621,2
1396972140,04/08/2014 15:49:00,2,docr,878.05,2,4.457,2,34.4,2,0.278,2,88.78,2,1482.314,2,27.268,2,36.7126722,2,-122.1866214,2
1396972155,04/08/2014 15:49:15,2,docr,878.05,2,4.456,2,34.399,2,0.277,2,88.81,2,1482.309,2,27.2673,2,36.7126714,2,-122.18661953,2
1396972170,04/08/2014 15:49:30,2,docr,878.05,2,4.456,2,34.399,2,0.276,2,88.8,2,1482.309,2,27.2673,2,36.7126758,2,-122.186611,2
1396972185,04/08/2014 15:49:45,2,docr,878.05,2,4.457,2,34.401,2,0.277,2,88.81,2,1482.315,2,27.2688,2,36.71267626,2,-122.1866226,2
1396972200,04/08/2014 15:50:00,2,docr,878.05,2,4.462,2,34.399,2,0.278,2,88.84,2,1482.334,2,27.2667,2,36.7126786,2,-122.18662886,2
1396972215,04/08/2014 15:50:15,2,docr,878.05,2,4.461,2,34.401,2,0.277,2,88.82,2,1482.332,2,27.2684,2,36.7126704,2,-122.18661813,2
1396972230,04/08/2014 15:50:30,2,docr,878.05,2,4.461,2,34.4,2,0.275,2,88.84,2,1482.331,2,27.2676,2,36.71267266,2,-122.18661806,2
1396972245,04/08/2014 15:50:45,2,docr,877.95,2,4.459,2,34.401,2,0.275,2,88.85,2,1482.322,2,27.2686,2,36.71267346,2,-122.1866194,2
1396972260,04/08/2014 15:51:00,2,docr,877.45,2,4.457,2,34.4,2,0.275,2,88.62,2,1482.304,2,27.268,2,36.7126766,2,-122.1866302,2
1396972275,04/08/2014 15:51:15,2,docr,876.66,2,4.459,2,34.4,2,0.276,2,87.93,2,1482.299,2,27.2678,2,36.71268173,2,-122.18664306,2
1396972290,04/08/2014 15:51:30,2,docr,876.76,2,4.461,2,34.4,2,0.276,2,88.58,2,1482.309,2,27.2676,2,36.712686,2,-122.186654,2
1396972305,04/08/2014 15:51:45,2,docr,875.97,2,4.465,2,34.399,2,0.275,2,88.57,2,1482.311,2,27.2663,2,36.7126674,2,-122.18669426,2
1396972320,04/08/2014 15:52:00,2,docr,876.17,2,4.468,2,34.398,2,0.275,2,87.79,2,1482.326,2,27.2652,2,36.71264633,2,-122.1867216,2
1396972335,04/08/2014 15:52:15,2,docr,876.56,2,4.468,2,34.398,2,0.275,2,87.75,2,1482.332,2,27.2652,2,36.712619,2,-122.18675,2
1396972350,04/08/2014 15:52:30,2,docr,876.76,2,4.463,2,34.399,2,0.275,2,88.7,2,1482.316,2,27.2666,2,36.71260646,2,-122.18679653,2
1396972365,04/08/2014 15:52:45,2,docr,876.96,2,4.464,2,34.398,2,0.276,2,88.66,2,1482.322,2,27.2657,2,36.71259173,2,-122.18680933,2
1396972380,04/08/2014 15:53:00,2,docr,877.16,2,4.458,2,34.4,2,0.278,2,88.49,2,1482.303,2,27.2679,2,36.712544,2,-122.186836,2
1396972395,04/08/2014 15:53:15,2,docr,877.45,2,4.459,2,34.4,2,0.276,2,87.85,2,1482.313,2,27.2678,2,36.71247486,2,-122.18685193,2
1396972410,04/08/2014 15:53:30,2,docr,877.45,2,4.461,2,34.4,2,0.275,2,88.76,2,1482.321,2,27.2676,2,36.71246513,2,-122.18685186,2
1396972425,04/08/2014 15:53:45,2,docr,877.45,2,4.466,2,34.4,2,0.276,2,88.86,2,1482.341,2,27.267,2,36.712477,2,-122.186848,2
1396972440,04/08/2014 15:54:00,2,docr,877.36,2,4.461,2,34.399,2,0.274,2,88.87,2,1482.318,2,27.2668,2,36.71249473,2,-122.18681666,2
1396972455,04/08/2014 15:54:15,2,docr,877.06,2,4.456,2,34.401,2,0.277,2,88.86,2,1482.295,2,27.2689,2,36.71249913,2,-122.1867988,2
1396972470,04/08/2014 15:54:30,2,docr,876.76,2,4.453,2,34.4,2,0.277,2,88.82,2,1482.276,2,27.2684,2,36.712509,2,-122.186773,2
1396972485,04/08/2014 15:54:45,2,docr,876.86,2,4.459,2,34.399,2,0.278,2,88.84,2,1482.301,2,27.267,2,36.71249153,2,-122.18676986,2
1396972500,04/08/2014 15:55:00,2,docr,876.37,2,4.464,2,34.399,2,0.277,2,88.83,2,1482.314,2,27.2664,2,36.712483,2,-122.1867668,2
1396972515,04/08/2014 15:55:15,2,docr,875.48,2,4.487,2,34.396,2,0.272,2,88.89,2,1482.39,2,27.2616,2,36.712483,2,-122.186762,2
1396972530,04/08/2014 15:55:30,2,docr,875.97,2,4.483,2,34.397,2,0.27,2,88.89,2,1482.383,2,27.2628,2,36.7125142,2,-122.18677506,2
1396972545,04/08/2014 15:55:45,2,docr,877.06,2,4.47,2,34.398,2,0.273,2,88.83,2,1482.349,2,27.265,2,36.71251993,2,-122.18677646,2
1396972560,04/08/2014 15:56:00,2,docr,878.25,2,4.451,2,34.4,2,0.277,2,88.83,2,1482.293,2,27.2687,2,36.712487,2,-122.1867496,2
1396972575,04/08/2014 15:56:15,2,docr,879.04,2,4.451,2,34.401,2,0.277,2,88.82,2,1482.307,2,27.2695,2,36.71249746,2,-122.18675166,2
1396972590,04/08/2014 15:56:30,2,docr,879.13,2,4.451,2,34.401,2,0.278,2,88.83,2,1482.309,2,27.2695,2,36.7125068,2,-122.18675133,2
1396972605,04/08/2014 15:56:45,2,docr,879.13,2,4.45,2,34.401,2,0.278,2,88.82,2,1482.305,2,27.2696,2,36.7124956,2,-122.1867566,2
1396972620,04/08/2014 15:57:00,2,docr,879.13,2,4.448,2,34.401,2,0.277,2,88.81,2,1482.296,2,27.2698,2,36.7124918,2,-122.18675653,2
1396972635,04/08/2014 15:57:15,2,docr,879.13,2,4.449,2,34.401,2,0.278,2,88.79,2,1482.301,2,27.2697,2,36.712482,2,-122.186752,2
1396972650,04/08/2014 15:57:30,2,docr,879.13,2,4.448,2,34.401,2,0.278,2,88.79,2,1482.296,2,27.2698,2,36.7124992,2,-122.18676113,2
1396972665,04/08/2014 15:57:45,2,docr,879.13,2,4.448,2,34.4,2,0.278,2,88.82,2,1482.295,2,27.269,2,36.71249606,2,-122.186763,2
1396972680,04/08/2014 15:58:00,2,docr,879.13,2,4.45,2,34.399,2,0.279,2,88.81,2,1482.302,2,27.268,2,36.712483,2,-122.186761,2
1396972695,04/08/2014 15:58:15,2,docr,879.13,2,4.45,2,34.4,2,0.277,2,88.8,2,1482.303,2,27.2688,2,36.7124886,2,-122.1867622,2
1396972710,04/08/2014 15:58:30,2,docr,879.13,2,4.45,2,34.4,2,0.279,2,88.82,2,1482.303,2,27.2688,2,36.71249393,2,-122.186761,2
1396972725,04/08/2014 15:58:45,2,docr,879.13,2,4.448,2,34.401,2,0.276,2,88.81,2,1482.296,2,27.2698,2,36.712492,2,-122.186753,2
1396972740,04/08/2014 15:59:00,2,docr,879.13,2,4.448,2,34.4,2,0.278,2,88.75,2,1482.295,2,27.269,2,36.7124878,2,-122.18676206,2
1396972755,04/08/2014 15:59:15,2,docr,879.13,2,4.447,2,34.402,2,0.279,2,88.77,2,1482.294,2,27.2707,2,36.7124924,2,-122.18676273,2
1396972770,04/08/2014 15:59:30,2,docr,879.13,2,4.448,2,34.402,2,0.278,2,88.81,2,1482.298,2,27.2706,2,36.712483,2,-122.186753,2
1396972785,04/08/2014 15:59:45,2,docr,879.13,2,4.449,2,34.401,2,0.278,2,88.8,2,1482.301,2,27.2697,2,36.7124898,2,-122.1867578,2
1396972800,04/08/2014 16:00:00,2,docr,879.13,2,4.449,2,34.401,2,0.277,2,88.79,2,1482.301,2,27.2697,2,36.71249286,2,-122.18675873,2
1396972815,04/08/2014 16:00:15,2,docr,879.13,2,4.451,2,34.401,2,0.279,2,88.79,2,1482.309,2,27.2695,2,36.712488,2,-122.186759,2
1396972830,04/08/2014 16:00:30,2,docr,879.13,2,4.451,2,34.4,2,0.278,2,88.77,2,1482.308,2,27.2687,2,36.71249246,2,-122.1867616,2
1396972845,04/08/2014 16:00:45,2,docr,879.13,2,4.448,2,34.4,2,0.277,2,88.81,2,1482.295,2,27.269,2,36.71249473,2,-122.18676446,2
1396972860,04/08/2014 16:01:00,2,docr,879.13,2,4.449,2,34.399,2,0.279,2,88.78,2,1482.298,2,27.2681,2,36.71249493,2,-122.18676073,2
1396972875,04/08/2014 16:01:15,2,docr,879.13,2,4.447,2,34.4,2,0.278,2,88.79,2,1482.291,2,27.2691,2,36.71249073,2,-122.18676026,2
1396972890,04/08/2014 16:01:30,2,docr,879.13,2,4.447,2,34.4,2,0.278,2,88.77,2,1482.291,2,27.2691,2,36.71248766,2,-122.18675953,2
1396972905,04/08/2014 16:01:45,2,docr,879.13,2,4.446,2,34.401,2,0.28,2,88.8,2,1482.288,2,27.27,2,36.71248693,2,-122.18674913,2
1396972920,04/08/2014 16:02:00,2,docr,879.13,2,4.446,2,34.401,2,0.277,2,88.79,2,1482.288,2,27.27,2,36.7124954,2,-122.1867518,2
1396972935,04/08/2014 16:02:15,2,docr,879.13,2,4.446,2,34.401,2,0.278,2,88.77,2,1482.288,2,27.27,2,36.71250173,2,-122.18675413,2
1396972950,04/08/2014 16:02:30,2,docr,879.13,2,4.447,2,34.401,2,0.28,2,88.78,2,1482.292,2,27.2699,2,36.7124894,2,-122.1867608,2
1396972965,04/08/2014 16:02:45,2,docr,879.13,2,4.448,2,34.401,2,0.278,2,88.83,2,1482.296,2,27.2698,2,36.712495,2,-122.18675613,2
1396972980,04/08/2014 16:03:00,2,docr,879.13,2,4.446,2,34.402,2,0.278,2,88.8,2,1482.289,2,27.2708,2,36.712504,2,-122.186751,2
1396972995,04/08/2014 16:03:15,2,docr,879.13,2,4.451,2,34.399,2,0.279,2,88.81,2,1482.306,2,27.2679,2,36.7124876,2,-122.18675746,2
1396973010,04/08/2014 16:03:30,2,docr,879.13,2,4.447,2,34.4,2,0.279,2,88.81,2,1482.291,2,27.2691,2,36.71248893,2,-122.18675373,2
1396973025,04/08/2014 16:03:45,2,docr,879.13,2,4.452,2,34.401,2,0.278,2,88.82,2,1482.313,2,27.2694,2,36.71249,2,-122.186754,2
1396973040,04/08/2014 16:04:00,2,docr,879.13,2,4.458,2,34.4,2,0.277,2,88.81,2,1482.337,2,27.2679,2,36.7124944,2,-122.18674946,2
1396973055,04/08/2014 16:04:15,2,docr,879.13,2,4.459,2,34.4,2,0.278,2,88.83,2,1482.341,2,27.2678,2,36.7124994,2,-122.1867478,2
1396973070,04/08/2014 16:04:30,2,docr,879.13,2,4.467,2,34.4,2,0.278,2,88.81,2,1482.374,2,27.2669,2,36.71251,2,-122.186752,2
1396973085,04/08/2014 16:04:45,2,docr,879.13,2,4.466,2,34.402,2,0.278,2,88.78,2,1482.372,2,27.2686,2,36.71250066,2,-122.18675813,2
1396973100,04/08/2014 16:05:00,2,docr,879.13,2,4.466,2,34.399,2,0.278,2,88.78,2,1482.368,2,27.2663,2,36.712498,2,-122.18675873,2
1396973115,04/08/2014 16:05:15,2,docr,879.13,2,4.451,2,34.402,2,0.278,2,88.79,2,1482.31,2,27.2702,2,36.7125,2,-122.186755,2
1396973130,04/08/2014 16:05:30,2,docr,879.13,2,4.461,2,34.401,2,0.278,2,88.8,2,1482.35,2,27.2684,2,36.71249773,2,-122.18675086,2
1396973145,04/08/2014 16:05:45,2,docr,879.13,2,4.461,2,34.401,2,0.278,2,88.76,2,1482.35,2,27.2684,2,36.71249766,2,-122.18674986,2
1396973160,04/08/2014 16:06:00,2,docr,879.13,2,4.46,2,34.4,2,0.28,2,88.78,2,1482.345,2,27.2677,2,36.712503,2,-122.186742,2
1396973175,04/08/2014 16:06:15,2,docr,879.13,2,4.462,2,34.401,2,0.278,2,88.81,2,1482.354,2,27.2683,2,36.7124988,2,-122.18674786,2
1396973190,04/08/2014 16:06:30,2,docr,879.13,2,4.461,2,34.401,2,0.278,2,88.79,2,1482.35,2,27.2684,2,36.71249146,2,-122.18674633,2
1396973205,04/08/2014 16:06:45,2,docr,879.13,2,4.46,2,34.399,2,0.28,2,88.81,2,1482.343,2,27.2669,2,36.71249,2,-122.186753,2
1396973220,04/08/2014 16:07:00,2,docr,879.13,2,4.461,2,34.401,2,0.279,2,88.82,2,1482.35,2,27.2684,2,36.71249293,2,-122.1867528,2
1396973235,04/08/2014 16:07:15,2,docr,879.13,2,4.46,2,34.401,2,0.278,2,88.81,2,1482.346,2,27.2685,2,36.7124944,2,-122.1867534,2
1396973250,04/08/2014 16:07:30,2,docr,879.13,2,4.463,2,34.401,2,0.278,2,88.82,2,1482.358,2,27.2682,2,36.71248566,2,-122.18675006,2
1396973265,04/08/2014 16:07:45,2,docr,879.13,2,4.46,2,34.401,2,0.279,2,88.83,2,1482.346,2,27.2685,2,36.71249186,2,-122.18675066,2
1396973280,04/08/2014 16:08:00,2,docr,879.13,2,4.458,2,34.402,2,0.278,2,88.81,2,1482.339,2,27.2695,2,36.7124968,2,-122.18674693,2
1396973295,04/08/2014 16:08:15,2,docr,879.13,2,4.458,2,34.402,2,0.278,2,88.81,2,1482.339,2,27.2695,2,36.7125074,2,-122.1867444,2
1396973310,04/08/2014 16:08:30,2,docr,879.13,2,4.46,2,34.4,2,0.278,2,88.82,2,1482.345,2,27.2677,2,36.71249833,2,-122.18674693,2
1396973325,04/08/2014 16:08:45,2,docr,879.13,2,4.461,2,34.4,2,0.278,2,88.81,2,1482.349,2,27.2676,2,36.712487,2,-122.18675,2
1396973340,04/08/2014 16:09:00,2,docr,879.13,2,4.457,2,34.402,2,0.28,2,88.79,2,1482.335,2,27.2696,2,36.71250506,2,-122.18674826,2
1396973355,04/08/2014 16:09:15,2,docr,879.13,2,4.461,2,34.399,2,0.279,2,88.81,2,1482.348,2,27.2668,2,36.71249993,2,-122.18674566,2
1396973370,04/08/2014 16:09:30,2,docr,879.13,2,4.461,2,34.4,2,0.28,2,88.79,2,1482.349,2,27.2676,2,36.7125,2,-122.186744,2
1396973385,04/08/2014 16:09:45,2,docr,879.13,2,4.46,2,34.401,2,0.278,2,88.78,2,1482.346,2,27.2685,2,36.71249326,2,-122.1867518,2
1396973400,04/08/2014 16:10:00,2,docr,879.13,2,4.46,2,34.4,2,0.279,2,88.79,2,1482.345,2,27.2677,2,36.712493,2,-122.1867512,2
1396973415,04/08/2014 16:10:15,2,docr,879.13,2,4.458,2,34.4,2,0.278,2,88.83,2,1482.337,2,27.2679,2,36.712486,2,-122.186748,2
1396973430,04/08/2014 16:10:30,2,docr,879.13,2,4.46,2,34.401,2,0.278,2,88.8,2,1482.346,2,27.2685,2,36.71249706,2,-122.18675373,2
1396973445,04/08/2014 16:10:45,2,docr,879.13,2,4.457,2,34.402,2,0.279,2,88.8,2,1482.335,2,27.2696,2,36.71249593,2,-122.18675406,2
1396973460,04/08/2014 16:11:00,2,docr,879.13,2,4.453,2,34.403,2,0.279,2,88.77,2,1482.32,2,27.2708,2,36.712481,2,-122.186753,2
1396973475,04/08/2014 16:11:15,2,docr,879.13,2,4.456,2,34.403,2,0.279,2,88.79,2,1482.332,2,27.2705,2,36.71249193,2,-122.18675486,2
1396973490,04/08/2014 16:11:30,2,docr,879.13,2,4.459,2,34.401,2,0.28,2,88.8,2,1482.342,2,27.2686,2,36.71249146,2,-122.18675753,2
1396973505,04/08/2014 16:11:45,2,docr,879.13,2,4.458,2,34.401,2,0.278,2,88.81,2,1482.338,2,27.2687,2,36.712483,2,-122.18676,2
1396973520,04/08/2014 16:12:00,2,docr,879.13,2,4.46,2,34.4,2,0.279,2,88.8,2,1482.345,2,27.2677,2,36.71249153,2,-122.18675913,2
1396973535,04/08/2014 16:12:15,2,docr,879.13,2,4.458,2,34.4,2,0.28,2,88.79,2,1482.337,2,27.2679,2,36.71249566,2,-122.18675766,2
1396973550,04/08/2014 16:12:30,2,docr,879.13,2,4.456,2,34.4,2,0.28,2,88.76,2,1482.328,2,27.2681,2,36.7124934,2,-122.18674833,2
1396973565,04/08/2014 16:12:45,2,docr,879.13,2,4.456,2,34.401,2,0.279,2,88.81,2,1482.33,2,27.2689,2,36.71249326,2,-122.18675493,2
1396973580,04/08/2014 16:13:00,2,docr,879.13,2,4.457,2,34.401,2,0.279,2,88.8,2,1482.334,2,27.2688,2,36.71249366,2,-122.1867606,2
1396973595,04/08/2014 16:13:15,2,docr,879.13,2,4.457,2,34.401,2,0.279,2,88.78,2,1482.334,2,27.2688,2,36.71248973,2,-122.18675,2
1396973610,04/08/2014 16:13:30,2,docr,879.13,2,4.46,2,34.4,2,0.28,2,88.77,2,1482.345,2,27.2677,2,36.71249533,2,-122.18675186,2
1396973625,04/08/2014 16:13:45,2,docr,879.13,2,4.457,2,34.403,2,0.278,2,88.8,2,1482.336,2,27.2704,2,36.71249846,2,-122.18675246,2
1396973640,04/08/2014 16:14:00,2,docr,879.13,2,4.458,2,34.403,2,0.278,2,88.79,2,1482.34,2,27.2703,2,36.7125014,2,-122.18676313,2
1396973655,04/08/2014 16:14:15,2,docr,879.13,2,4.458,2,34.403,2,0.278,2,88.79,2,1482.34,2,27.2703,2,36.71249566,2,-122.18675553,2
1396973670,04/08/2014 16:14:30,2,docr,879.13,2,4.461,2,34.4,2,0.278,2,88.76,2,1482.349,2,27.2676,2,36.712487,2,-122.186748,2
1396973685,04/08/2014 16:14:45,2,docr,879.13,2,4.463,2,34.401,2,0.279,2,88.8,2,1482.358,2,27.2682,2,36.71248913,2,-122.18675913,2
1396973700,04/08/2014 16:15:00,2,docr,879.13,2,4.461,2,34.4,2,0.279,2,88.79,2,1482.349,2,27.2676,2,36.71249666,2,-122.18675513,2
1396973715,04/08/2014 16:15:15,2,docr,879.13,2,4.464,2,34.4,2,0.278,2,88.82,2,1482.361,2,27.2673,2,36.712508,2,-122.186747,2
1396973730,04/08/2014 16:15:30,2,docr,879.13,2,4.459,2,34.401,2,0.279,2,88.81,2,1482.342,2,27.2686,2,36.7124972,2,-122.18675726,2
1396973745,04/08/2014 16:15:45,2,docr,879.13,2,4.454,2,34.402,2,0.278,2,88.72,2,1482.323,2,27.2699,2,36.71249226,2,-122.18675626,2
1396973760,04/08/2014 16:16:00,2,docr,879.13,2,4.446,2,34.4,2,0.279,2,88.77,2,1482.287,2,27.2692,2,36.712484,2,-122.186751,2
1396973775,04/08/2014 16:16:15,2,docr,879.13,2,4.445,2,34.401,2,0.28,2,88.81,2,1482.284,2,27.2701,2,36.71248573,2,-122.18675646,2
1396973790,04/08/2014 16:16:30,2,docr,879.13,2,4.445,2,34.401,2,0.279,2,88.78,2,1482.284,2,27.2701,2,36.71249173,2,-122.18675726,2
1396973805,04/08/2014 16:16:45,2,docr,879.13,2,4.442,2,34.403,2,0.279,2,88.72,2,1482.274,2,27.272,2,36.712506,2,-122.186759,2
1396973820,04/08/2014 16:17:00,2,docr,879.13,2,4.44,2,34.402,2,0.278,2,87.66,2,1482.265,2,27.2714,2,36.71250413,2,-122.18675486,2
1396973835,04/08/2014 16:17:15,2,docr,879.13,2,4.44,2,34.402,2,0.279,2,88.63,2,1482.265,2,27.2714,2,36.71249906,2,-122.18675426,2
1396973850,04/08/2014 16:17:30,2,docr,879.13,2,4.455,2,34.402,2,0.278,2,88.73,2,1482.327,2,27.2698,2,36.712495,2,-122.186757,2
1396973865,04/08/2014 16:17:45,2,docr,879.13,2,4.445,2,34.402,2,0.279,2,88.74,2,1482.285,2,27.2709,2,36.7124984,2,-122.18676253,2
1396973880,04/08/2014 16:18:00,2,docr,879.13,2,4.446,2,34.401,2,0.279,2,88.8,2,1482.288,2,27.27,2,36.7124962,2,-122.1867658,2
1396973895,04/08/2014 16:18:15,2,docr,879.13,2,4.457,2,34.4,2,0.278,2,88.79,2,1482.332,2,27.268,2,36.71247726,2,-122.1867678,2
1396973910,04/08/2014 16:18:30,2,docr,879.13,2,4.455,2,34.399,2,0.279,2,88.8,2,1482.323,2,27.2674,2,36.71248873,2,-122.18676773,2
1396973925,04/08/2014 16:18:45,2,docr,879.13,2,4.446,2,34.401,2,0.278,2,88.76,2,1482.288,2,27.27,2,36.71249,2,-122.18677033,2
1396973940,04/08/2014 16:19:00,2,docr,879.13,2,4.456,2,34.402,2,0.279,2,88.77,2,1482.331,2,27.2697,2,36.71248213,2,-122.18676446,2
1396973955,04/08/2014 16:19:15,2,docr,879.13,2,4.454,2,34.401,2,0.28,2,88.75,2,1482.321,2,27.2691,2,36.7124934,2,-122.186766,2
1396973970,04/08/2014 16:19:30,2,docr,879.13,2,4.456,2,34.402,2,0.28,2,88.81,2,1482.331,2,27.2697,2,36.71249793,2,-122.18676913,2
1396973985,04/08/2014 16:19:45,2,docr,879.13,2,4.456,2,34.401,2,0.278,2,88.76,2,1482.33,2,27.2689,2,36.7124866,2,-122.1867612,2
1396974000,04/08/2014 16:20:00,2,docr,879.13,2,4.448,2,34.402,2,0.28,2,88.73,2,1482.298,2,27.2706,2,36.71248466,2,-122.18675906,2
1396974015,04/08/2014 16:20:15,2,docr,879.13,2,4.449,2,34.401,2,0.278,2,88.82,2,1482.301,2,27.2697,2,36.712483,2,-122.186755,2
1396974030,04/08/2014 16:20:30,2,docr,879.13,2,4.443,2,34.401,2,0.279,2,88.8,2,1482.276,2,27.2703,2,36.71249086,2,-122.186762,2
1396974045,04/08/2014 16:20:45,2,docr,879.13,2,4.442,2,34.401,2,0.28,2,88.79,2,1482.272,2,27.2704,2,36.71248966,2,-122.18675793,2
1396974060,04/08/2014 16:21:00,2,docr,879.13,2,4.449,2,34.402,2,0.279,2,88.81,2,1482.302,2,27.2705,2,36.712487,2,-122.186751,2
1396974075,04/08/2014 16:21:15,2,docr,879.13,2,4.452,2,34.398,2,0.278,2,88.8,2,1482.309,2,27.267,2,36.71249086,2,-122.1867666,2
1396974090,04/08/2014 16:21:30,2,docr,879.13,2,4.448,2,34.402,2,0.279,2,88.81,2,1482.298,2,27.2706,2,36.71249113,2,-122.1867622,2
1396974105,04/08/2014 16:21:45,2,docr,879.13,2,4.446,2,34.401,2,0.279,2,88.8,2,1482.288,2,27.27,2,36.712489,2,-122.186751,2
1396974120,04/08/2014 16:22:00,2,docr,879.04,2,4.448,2,34.399,2,0.279,2,88.78,2,1482.292,2,27.2682,2,36.71249886,2,-122.18675833,2
1396974135,04/08/2014 16:22:15,2,docr,879.04,2,4.447,2,34.403,2,0.279,2,88.8,2,1482.293,2,27.2715,2,36.7125008,2,-122.18675853,2
1396974150,04/08/2014 16:22:30,2,docr,879.04,2,4.443,2,34.402,2,0.278,2,88.43,2,1482.275,2,27.2711,2,36.7125,2,-122.186752,2
1396974165,04/08/2014 16:22:45,2,docr,879.04,2,4.449,2,34.402,2,0.28,2,88.82,2,1482.3,2,27.2705,2,36.71250026,2,-122.186756,2
1396974180,04/08/2014 16:23:00,2,docr,879.04,2,4.449,2,34.4,2,0.279,2,88.81,2,1482.298,2,27.2689,2,36.71249993,2,-122.1867582,2
1396974195,04/08/2014 16:23:15,2,docr,879.04,2,4.447,2,34.402,2,0.28,2,88.53,2,1482.292,2,27.2707,2,36.712497,2,-122.186767,2
1396974210,04/08/2014 16:23:30,2,docr,879.04,2,4.444,2,34.401,2,0.279,2,88.8,2,1482.278,2,27.2702,2,36.7125014,2,-122.18676346,2
1396974225,04/08/2014 16:23:45,2,docr,879.04,2,4.455,2,34.4,2,0.28,2,88.8,2,1482.322,2,27.2682,2,36.71250186,2,-122.1867596,2
1396974240,04/08/2014 16:24:00,2,docr,879.04,2,4.455,2,34.4,2,0.279,2,88.83,2,1482.322,2,27.2682,2,36.712504,2,-122.186756,2
1396974255,04/08/2014 16:24:15,2,docr,879.04,2,4.453,2,34.4,2,0.279,2,88.82,2,1482.314,2,27.2684,2,36.71250053,2,-122.18675933,2
1396974270,04/08/2014 16:24:30,2,docr,878.74,2,4.441,2,34.401,2,0.279,2,88.76,2,1482.261,2,27.2705,2,36.71249893,2,-122.18676033,2
1396974285,04/08/2014 16:24:45,2,docr,877.65,2,4.446,2,34.401,2,0.28,2,86.82,2,1482.263,2,27.27,2,36.71249926,2,-122.18676933,2
1396974300,04/08/2014 16:25:00,2,docr,877.06,2,4.451,2,34.401,2,0.277,2,88.85,2,1482.274,2,27.2694,2,36.71252866,2,-122.18678126,2
1396974315,04/08/2014 16:25:15,2,docr,876.27,2,4.46,2,34.4,2,0.276,2,88.85,2,1482.297,2,27.2677,2,36.71255586,2,-122.186786,2
1396974330,04/08/2014 16:25:30,2,docr,875.77,2,4.456,2,34.401,2,0.277,2,88.85,2,1482.273,2,27.2689,2,36.7126314,2,-122.186741,2
1396974345,04/08/2014 16:25:45,2,docr,875.48,2,4.468,2,34.399,2,0.276,2,88.83,2,1482.315,2,27.266,2,36.712655,2,-122.18671793,2
1396974360,04/08/2014 16:26:00,2,docr,875.97,2,4.471,2,34.4,2,0.275,2,88.84,2,1482.337,2,27.2665,2,36.712676,2,-122.186698,2
1396974375,04/08/2014 16:26:15,2,docr,876.76,2,4.456,2,34.4,2,0.276,2,88.81,2,1482.289,2,27.2681,2,36.712671,2,-122.18667086,2
1396974390,04/08/2014 16:26:30,2,docr,876.86,2,4.456,2,34.4,2,0.276,2,88.81,2,1482.29,2,27.2681,2,36.71267053,2,-122.1866604,2
1396974405,04/08/2014 16:26:45,2,docr,876.86,2,4.454,2,34.399,2,0.277,2,88.8,2,1482.281,2,27.2675,2,36.71267,2,-122.186649,2
1396974420,04/08/2014 16:27:00,2,docr,877.26,2,4.456,2,34.399,2,0.276,2,88.79,2,1482.296,2,27.2673,2,36.712677,2,-122.18664806,2
1396974435,04/08/2014 16:27:15,2,docr,876.96,2,4.46,2,34.4,2,0.276,2,88.83,2,1482.308,2,27.2677,2,36.71268126,2,-122.18664753,2
1396974450,04/08/2014 16:27:30,2,docr,877.06,2,4.46,2,34.4,2,0.277,2,88.84,2,1482.31,2,27.2677,2,36.712687,2,-122.186646,2
1396974465,04/08/2014 16:27:45,2,docr,877.26,2,4.458,2,34.399,2,0.277,2,88.83,2,1482.304,2,27.2671,2,36.71268726,2,-122.18664486,2
1396974480,04/08/2014 16:28:00,2,docr,877.16,2,4.454,2,34.4,2,0.278,2,88.85,2,1482.287,2,27.2683,2,36.71268733,2,-122.18664786,2
1396974495,04/08/2014 16:28:15,2,docr,876.96,2,4.454,2,34.403,2,0.278,2,88.81,2,1482.287,2,27.2707,2,36.71269,2,-122.186654,2
1396974510,04/08/2014 16:28:30,2,docr,876.86,2,4.45,2,34.401,2,0.277,2,88.81,2,1482.267,2,27.2695,2,36.71268906,2,-122.18663573,2
