usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1339433550,06/11/2012 16:52:30,2,docr,3987.49,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.676,2,27.7741,2,35.088593,2,-123.081841,2
1339433565,06/11/2012 16:52:45,2,docr,3987.39,2,1.498,2,34.677,2,2.224,2,86.89,2,1523.674,2,27.7741,2,35.08865553,2,-123.0817402,2
1339433580,06/11/2012 16:53:00,2,docr,3987.88,2,1.498,2,34.677,2,2.224,2,86.88,2,1523.683,2,27.7741,2,35.088662,2,-123.081713,2
1339433595,06/11/2012 16:53:15,2,docr,3987.88,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.683,2,27.7741,2,35.088665,2,-123.081683,2
1339433610,06/11/2012 16:53:30,2,docr,3988.17,2,1.498,2,34.677,2,2.223,2,86.9,2,1523.688,2,27.7741,2,35.08868553,2,-123.0817108,2
1339433625,06/11/2012 16:53:45,2,docr,3987.88,2,1.498,2,34.677,2,2.224,2,86.89,2,1523.683,2,27.7741,2,35.08868286,2,-123.08169986,2
1339433640,06/11/2012 16:54:00,2,docr,3987.49,2,1.498,2,34.677,2,2.223,2,86.9,2,1523.676,2,27.7741,2,35.088689,2,-123.081654,2
1339433655,06/11/2012 16:54:15,2,docr,3986.71,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.662,2,27.7741,2,35.088689,2,-123.081654,2
1339433670,06/11/2012 16:54:30,2,docr,3986.8,2,1.498,2,34.677,2,2.224,2,86.9,2,1523.663,2,27.7741,2,35.08864606,2,-123.08157746,2
1339433685,06/11/2012 16:54:45,2,docr,3987.1,2,1.499,2,34.677,2,2.224,2,86.9,2,1523.673,2,27.7741,2,35.088548,2,-123.081381,2
1339433700,06/11/2012 16:55:00,2,docr,3988.07,2,1.498,2,34.677,2,2.224,2,86.9,2,1523.686,2,27.7741,2,35.08857146,2,-123.08140973,2
1339433715,06/11/2012 16:55:15,2,docr,3987.88,2,1.498,2,34.677,2,2.224,2,86.9,2,1523.683,2,27.7741,2,35.08858566,2,-123.081426,2
1339433730,06/11/2012 16:55:30,2,docr,3988.46,2,1.499,2,34.677,2,2.224,2,86.89,2,1523.697,2,27.7741,2,35.088605,2,-123.081473,2
1339433745,06/11/2012 16:55:45,2,docr,3988.36,2,1.499,2,34.677,2,2.224,2,86.9,2,1523.695,2,27.7741,2,35.08862793,2,-123.08145686,2
1339433760,06/11/2012 16:56:00,2,docr,3987.78,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.681,2,27.7741,2,35.0886422,2,-123.08144893,2
1339433775,06/11/2012 16:56:15,2,docr,3987.1,2,1.498,2,34.677,2,2.224,2,86.88,2,1523.669,2,27.7741,2,35.088663,2,-123.081455,2
1339433790,06/11/2012 16:56:30,2,docr,3986.8,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.663,2,27.7741,2,35.0886936,2,-123.0814256,2
1339433805,06/11/2012 16:56:45,2,docr,3987.78,2,1.498,2,34.677,2,2.224,2,86.9,2,1523.681,2,27.7741,2,35.08871233,2,-123.08140333,2
1339433820,06/11/2012 16:57:00,2,docr,3987.39,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.674,2,27.7741,2,35.088689,2,-123.081366,2
1339433835,06/11/2012 16:57:15,2,docr,3987.68,2,1.498,2,34.677,2,2.222,2,86.89,2,1523.679,2,27.7741,2,35.08857273,2,-123.08126733,2
1339433850,06/11/2012 16:57:30,2,docr,3988.07,2,1.498,2,34.677,2,2.224,2,86.89,2,1523.686,2,27.7741,2,35.088471,2,-123.081181,2
1339433865,06/11/2012 16:57:45,2,docr,3987.78,2,1.498,2,34.677,2,2.223,2,86.9,2,1523.681,2,27.7741,2,35.088471,2,-123.081181,2
1339433880,06/11/2012 16:58:00,2,docr,3987.49,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.676,2,27.7741,2,35.08849666,2,-123.08121786,2
1339433895,06/11/2012 16:58:15,2,docr,3988.27,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.689,2,27.7741,2,35.088526,2,-123.08126,2
1339433910,06/11/2012 16:58:30,2,docr,3988.46,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.693,2,27.7741,2,35.08858,2,-123.0812592,2
1339433925,06/11/2012 16:58:45,2,docr,3988.27,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.689,2,27.7741,2,35.08859073,2,-123.08123173,2
1339433940,06/11/2012 16:59:00,2,docr,3987.78,2,1.498,2,34.677,2,2.224,2,86.89,2,1523.681,2,27.7741,2,35.088615,2,-123.081211,2
1339433955,06/11/2012 16:59:15,2,docr,3987.1,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.669,2,27.7741,2,35.08863926,2,-123.08121013,2
1339433970,06/11/2012 16:59:30,2,docr,3987.1,2,1.499,2,34.677,2,2.223,2,86.91,2,1523.673,2,27.7741,2,35.088628,2,-123.08120033,2
1339433985,06/11/2012 16:59:45,2,docr,3987.29,2,1.499,2,34.677,2,2.224,2,86.9,2,1523.676,2,27.7741,2,35.088598,2,-123.081181,2
1339434000,06/11/2012 17:00:00,2,docr,3987.1,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.669,2,27.7741,2,35.08861773,2,-123.08114526,2
1339434015,06/11/2012 17:00:15,2,docr,3987,2,1.498,2,34.677,2,2.224,2,86.91,2,1523.667,2,27.7741,2,35.08860033,2,-123.0811606,2
1339434030,06/11/2012 17:00:30,2,docr,3986.51,2,1.498,2,34.677,2,2.223,2,86.9,2,1523.658,2,27.7741,2,35.088555,2,-123.081195,2
1339434045,06/11/2012 17:00:45,2,docr,3987.1,2,1.497,2,34.678,2,2.223,2,86.9,2,1523.666,2,27.775,2,35.0885556,2,-123.08114233,2
1339434060,06/11/2012 17:01:00,2,docr,3986.32,2,1.498,2,34.677,2,2.223,2,86.89,2,1523.655,2,27.7741,2,35.0885488,2,-123.0811124,2
1339434075,06/11/2012 17:01:15,2,docr,3987,2,1.497,2,34.678,2,2.224,2,86.92,2,1523.664,2,27.775,2,35.088512,2,-123.081094,2
1339434090,06/11/2012 17:01:30,2,docr,3986.41,2,1.497,2,34.678,2,2.225,2,86.91,2,1523.654,2,27.775,2,35.08849493,2,-123.08105493,2
1339434105,06/11/2012 17:01:45,2,docr,3986.41,2,1.497,2,34.678,2,2.223,2,86.91,2,1523.654,2,27.775,2,35.08848146,2,-123.08102693,2
1339434120,06/11/2012 17:02:00,2,docr,3986.12,2,1.497,2,34.678,2,2.223,2,86.91,2,1523.648,2,27.775,2,35.088433,2,-123.08096,2
1339434135,06/11/2012 17:02:15,2,docr,3985.15,2,1.497,2,34.678,2,2.223,2,86.91,2,1523.631,2,27.775,2,35.08847526,2,-123.08084086,2
1339434150,06/11/2012 17:02:30,2,docr,3986.32,2,1.497,2,34.678,2,2.222,2,86.91,2,1523.652,2,27.775,2,35.088517,2,-123.080723,2
1339434165,06/11/2012 17:02:45,2,docr,3986.32,2,1.497,2,34.678,2,2.222,2,86.9,2,1523.652,2,27.775,2,35.088517,2,-123.080723,2
1339434180,06/11/2012 17:03:00,2,docr,3986.41,2,1.497,2,34.678,2,2.222,2,86.9,2,1523.654,2,27.775,2,35.0884818,2,-123.08071473,2
1339434195,06/11/2012 17:03:15,2,docr,3986.41,2,1.497,2,34.678,2,2.223,2,86.91,2,1523.654,2,27.775,2,35.088358,2,-123.080759,2
1339434210,06/11/2012 17:03:30,2,docr,3985.63,2,1.497,2,34.678,2,2.223,2,86.9,2,1523.64,2,27.775,2,35.08839146,2,-123.08074573,2
1339434225,06/11/2012 17:03:45,2,docr,3985.54,2,1.497,2,34.678,2,2.221,2,86.91,2,1523.638,2,27.775,2,35.08837673,2,-123.08073946,2
1339434240,06/11/2012 17:04:00,2,docr,3986.32,2,1.498,2,34.677,2,2.223,2,86.91,2,1523.655,2,27.7741,2,35.088373,2,-123.080732,2
1339434255,06/11/2012 17:04:15,2,docr,3985.83,2,1.497,2,34.678,2,2.223,2,86.9,2,1523.643,2,27.775,2,35.08840406,2,-123.08073333,2
1339434270,06/11/2012 17:04:30,2,docr,3986.22,2,1.498,2,34.677,2,2.222,2,86.91,2,1523.653,2,27.7741,2,35.08834306,2,-123.0806092,2
1339434285,06/11/2012 17:04:45,2,docr,3986.41,2,1.498,2,34.677,2,2.223,2,86.9,2,1523.657,2,27.7741,2,35.088248,2,-123.080422,2
1339434300,06/11/2012 17:05:00,2,docr,3986.71,2,1.498,2,34.677,2,2.222,2,86.9,2,1523.662,2,27.7741,2,35.08834333,2,-123.08069153,2
1339434315,06/11/2012 17:05:15,2,docr,3985.73,2,1.497,2,34.678,2,2.222,2,86.76,2,1523.641,2,27.775,2,35.08831953,2,-123.08068373,2
1339434330,06/11/2012 17:05:30,2,docr,3985.93,2,1.497,2,34.678,2,2.222,2,86.9,2,1523.645,2,27.775,2,35.088253,2,-123.080546,2
1339434345,06/11/2012 17:05:45,2,docr,3985.83,2,1.498,2,34.677,2,2.222,2,86.89,2,1523.646,2,27.7741,2,35.088201,2,-123.0804932,2
1339434360,06/11/2012 17:06:00,2,docr,3986.02,2,1.498,2,34.677,2,2.222,2,86.89,2,1523.65,2,27.7741,2,35.08818773,2,-123.08047946,2
1339434375,06/11/2012 17:06:15,2,docr,3985.83,2,1.498,2,34.677,2,2.22,2,86.9,2,1523.646,2,27.7741,2,35.088187,2,-123.080478,2
1339434390,06/11/2012 17:06:30,2,docr,3985.54,2,1.498,2,34.677,2,2.219,2,86.9,2,1523.641,2,27.7741,2,35.08836626,2,-123.08046693,2
1339434405,06/11/2012 17:06:45,2,docr,3985.05,2,1.498,2,34.677,2,2.221,2,86.9,2,1523.632,2,27.7741,2,35.0883784,2,-123.0804784,2
1339434420,06/11/2012 17:07:00,2,docr,3984.86,2,1.497,2,34.678,2,2.221,2,86.9,2,1523.626,2,27.775,2,35.088348,2,-123.080408,2
1339434435,06/11/2012 17:07:15,2,docr,3986.32,2,1.498,2,34.677,2,2.221,2,86.9,2,1523.655,2,27.7741,2,35.08836,2,-123.080402,2
1339434450,06/11/2012 17:07:30,2,docr,3986.02,2,1.498,2,34.677,2,2.22,2,86.9,2,1523.65,2,27.7741,2,35.088366,2,-123.080399,2
1339434465,06/11/2012 17:07:45,2,docr,3987.1,2,1.498,2,34.677,2,2.221,2,86.9,2,1523.669,2,27.7741,2,35.088366,2,-123.080399,2
1339434480,06/11/2012 17:08:00,2,docr,3987.97,2,1.498,2,34.677,2,2.221,2,86.9,2,1523.684,2,27.7741,2,35.088366,2,-123.080399,2
1339434495,06/11/2012 17:08:15,2,docr,3987.88,2,1.498,2,34.677,2,2.221,2,86.89,2,1523.683,2,27.7741,2,35.088366,2,-123.080399,2
1339434510,06/11/2012 17:08:30,2,docr,3987.19,2,1.498,2,34.677,2,2.22,2,86.88,2,1523.67,2,27.7741,2,35.088366,2,-123.080399,2
1339434525,06/11/2012 17:08:45,2,docr,3986.8,2,1.498,2,34.677,2,2.218,2,86.89,2,1523.663,2,27.7741,2,35.08832913,2,-123.08032713,2
1339434540,06/11/2012 17:09:00,2,docr,3986.9,2,1.498,2,34.677,2,2.218,2,86.89,2,1523.665,2,27.7741,2,35.088287,2,-123.080245,2
1339434555,06/11/2012 17:09:15,2,docr,3986.32,2,1.498,2,34.677,2,2.217,2,86.88,2,1523.655,2,27.7741,2,35.088111,2,-123.080162,2
1339434570,06/11/2012 17:09:30,2,docr,3985.93,2,1.498,2,34.677,2,2.218,2,86.88,2,1523.648,2,27.7741,2,35.0881488,2,-123.0801676,2
1339434585,06/11/2012 17:09:45,2,docr,3986.12,2,1.498,2,34.677,2,2.218,2,86.87,2,1523.651,2,27.7741,2,35.088192,2,-123.080174,2
1339434600,06/11/2012 17:10:00,2,docr,3986.8,2,1.498,2,34.677,2,2.218,2,86.89,2,1523.663,2,27.7741,2,35.08825746,2,-123.0800624,2
1339434615,06/11/2012 17:10:15,2,docr,3986.9,2,1.498,2,34.677,2,2.218,2,86.85,2,1523.665,2,27.7741,2,35.088284,2,-123.0800542,2
1339434630,06/11/2012 17:10:30,2,docr,3987.49,2,1.498,2,34.677,2,2.218,2,86.88,2,1523.676,2,27.7741,2,35.088317,2,-123.08005,2
1339434645,06/11/2012 17:10:45,2,docr,3987.68,2,1.498,2,34.678,2,2.218,2,86.88,2,1523.68,2,27.7749,2,35.08829086,2,-123.07998933,2
1339434660,06/11/2012 17:11:00,2,docr,3987.97,2,1.498,2,34.678,2,2.217,2,86.89,2,1523.686,2,27.7749,2,35.08827153,2,-123.07997313,2
1339434675,06/11/2012 17:11:15,2,docr,3988.17,2,1.498,2,34.677,2,2.217,2,86.89,2,1523.688,2,27.7741,2,35.088235,2,-123.079957,2
1339434690,06/11/2012 17:11:30,2,docr,3988.17,2,1.498,2,34.677,2,2.217,2,86.89,2,1523.688,2,27.7741,2,35.0882942,2,-123.0799378,2
1339434705,06/11/2012 17:11:45,2,docr,3987.39,2,1.498,2,34.677,2,2.219,2,86.9,2,1523.674,2,27.7741,2,35.08831413,2,-123.0799284,2
1339434720,06/11/2012 17:12:00,2,docr,3987,2,1.498,2,34.677,2,2.219,2,86.89,2,1523.667,2,27.7741,2,35.088325,2,-123.079915,2
1339434735,06/11/2012 17:12:15,2,docr,3986.61,2,1.498,2,34.677,2,2.218,2,86.89,2,1523.66,2,27.7741,2,35.08836886,2,-123.0798992,2
1339434750,06/11/2012 17:12:30,2,docr,3986.12,2,1.498,2,34.677,2,2.218,2,86.88,2,1523.651,2,27.7741,2,35.0883838,2,-123.0798916,2
1339434765,06/11/2012 17:12:45,2,docr,3987.39,2,1.498,2,34.677,2,2.219,2,86.9,2,1523.674,2,27.7741,2,35.088375,2,-123.079866,2
1339434780,06/11/2012 17:13:00,2,docr,3987.88,2,1.498,2,34.677,2,2.22,2,86.89,2,1523.683,2,27.7741,2,35.0881458,2,-123.07982,2
1339434795,06/11/2012 17:13:15,2,docr,3986.51,2,1.498,2,34.677,2,2.219,2,86.9,2,1523.658,2,27.7741,2,35.087811,2,-123.07976126,2
1339434810,06/11/2012 17:13:30,2,docr,3985.73,2,1.498,2,34.677,2,2.218,2,86.91,2,1523.644,2,27.7741,2,35.08805193,2,-123.07967373,2
1339434825,06/11/2012 17:13:45,2,docr,3986.02,2,1.498,2,34.677,2,2.219,2,86.91,2,1523.65,2,27.7741,2,35.088172,2,-123.07970453,2
1339434840,06/11/2012 17:14:00,2,docr,3986.32,2,1.498,2,34.677,2,2.219,2,86.89,2,1523.655,2,27.7741,2,35.08824966,2,-123.0797228,2
1339434855,06/11/2012 17:14:15,2,docr,3986.71,2,1.499,2,34.677,2,2.219,2,86.9,2,1523.666,2,27.774,2,35.0882722,2,-123.079622,2
1339434870,06/11/2012 17:14:30,2,docr,3987.19,2,1.499,2,34.677,2,2.219,2,86.89,2,1523.675,2,27.7741,2,35.08829473,2,-123.07957793,2
1339434885,06/11/2012 17:14:45,2,docr,3986.8,2,1.499,2,34.677,2,2.221,2,86.9,2,1523.668,2,27.774,2,35.088314,2,-123.079549,2
1339434900,06/11/2012 17:15:00,2,docr,3987.68,2,1.499,2,34.677,2,2.219,2,86.88,2,1523.683,2,27.7741,2,35.088316,2,-123.079556,2
1339434915,06/11/2012 17:15:15,2,docr,3987.97,2,1.499,2,34.677,2,2.219,2,86.91,2,1523.689,2,27.7741,2,35.08833753,2,-123.0795744,2
1339434930,06/11/2012 17:15:30,2,docr,3988.95,2,1.5,2,34.677,2,2.22,2,86.9,2,1523.71,2,27.774,2,35.088369,2,-123.079604,2
1339434945,06/11/2012 17:15:45,2,docr,3989.34,2,1.499,2,34.677,2,2.218,2,86.9,2,1523.713,2,27.7741,2,35.0883538,2,-123.0796088,2
1339434960,06/11/2012 17:16:00,2,docr,3989.34,2,1.498,2,34.677,2,2.217,2,86.9,2,1523.708,2,27.7741,2,35.0883554,2,-123.07960346,2
1339434975,06/11/2012 17:16:15,2,docr,3989.34,2,1.498,2,34.677,2,2.217,2,86.9,2,1523.708,2,27.7741,2,35.088358,2,-123.079579,2
1339434990,06/11/2012 17:16:30,2,docr,3989.34,2,1.498,2,34.677,2,2.218,2,86.9,2,1523.708,2,27.7741,2,35.0884028,2,-123.07959466,2
1339435005,06/11/2012 17:16:45,2,docr,3989.34,2,1.498,2,34.677,2,2.218,2,86.89,2,1523.708,2,27.7741,2,35.08841793,2,-123.07960366,2
1339435020,06/11/2012 17:17:00,2,docr,3989.34,2,1.498,2,34.677,2,2.218,2,86.9,2,1523.708,2,27.7741,2,35.088447,2,-123.079613,2
1339435035,06/11/2012 17:17:15,2,docr,3989.34,2,1.498,2,34.677,2,2.218,2,86.88,2,1523.708,2,27.7741,2,35.0884238,2,-123.0795994,2
1339435050,06/11/2012 17:17:30,2,docr,3989.34,2,1.498,2,34.677,2,2.217,2,86.9,2,1523.708,2,27.7741,2,35.08841346,2,-123.0795936,2
1339435065,06/11/2012 17:17:45,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.89,2,1523.71,2,27.7749,2,35.088401,2,-123.079587,2
1339435080,06/11/2012 17:18:00,2,docr,3989.34,2,1.498,2,34.678,2,2.218,2,86.88,2,1523.71,2,27.7749,2,35.08842426,2,-123.07956046,2
1339435095,06/11/2012 17:18:15,2,docr,3989.24,2,1.498,2,34.678,2,2.217,2,86.9,2,1523.708,2,27.7749,2,35.088433,2,-123.079545,2
1339435110,06/11/2012 17:18:30,2,docr,3988.75,2,1.512,2,34.677,2,2.216,2,86.88,2,1523.759,2,27.7732,2,35.088433,2,-123.079545,2
1339435125,06/11/2012 17:18:45,2,docr,3988.75,2,1.504,2,34.677,2,2.217,2,86.13,2,1523.724,2,27.7737,2,35.0883244,2,-123.0795118,2
1339435140,06/11/2012 17:19:00,2,docr,3988.56,2,1.503,2,34.677,2,2.217,2,85.64,2,1523.716,2,27.7738,2,35.0882884,2,-123.07952233,2
1339435155,06/11/2012 17:19:15,2,docr,3988.36,2,1.505,2,34.677,2,2.217,2,85.33,2,1523.722,2,27.7737,2,35.088366,2,-123.079628,2
1339435170,06/11/2012 17:19:30,2,docr,3988.17,2,1.501,2,34.677,2,2.217,2,79.58,2,1523.701,2,27.7739,2,35.088386,2,-123.07961526,2
1339435185,06/11/2012 17:19:45,2,docr,3987.78,2,1.5,2,34.677,2,2.218,2,73.08,2,1523.689,2,27.774,2,35.08839386,2,-123.07961073,2
1339435200,06/11/2012 17:20:00,2,docr,3987.78,2,1.501,2,34.677,2,2.218,2,73.95,2,1523.694,2,27.7739,2,35.088392,2,-123.079635,2
1339435215,06/11/2012 17:20:15,2,docr,3987.78,2,1.498,2,34.678,2,2.217,2,73.34,2,1523.682,2,27.7749,2,35.088392,2,-123.079635,2
1339435230,06/11/2012 17:20:30,2,docr,3987.88,2,1.515,2,34.679,2,2.216,2,69.02,2,1523.759,2,27.7746,2,35.088392,2,-123.079635,2
1339435245,06/11/2012 17:20:45,2,docr,3988.46,2,1.511,2,34.676,2,2.216,2,86.75,2,1523.748,2,27.7725,2,35.08833266,2,-123.07969953,2
1339435260,06/11/2012 17:21:00,2,docr,3988.75,2,1.517,2,34.678,2,2.217,2,78.68,0,1523.782,2,27.7737,2,35.0882998,2,-123.07967546,2
1339435275,06/11/2012 17:21:15,2,docr,3989.34,2,1.508,2,34.676,2,2.218,2,63.98,2,1523.751,2,27.7727,2,35.088309,2,-123.079656,2
1339435290,06/11/2012 17:21:30,2,docr,3989.34,2,1.499,2,34.677,2,2.217,2,46.05,0,1523.713,2,27.7741,2,35.08827906,2,-123.07956673,2
1339435305,06/11/2012 17:21:45,2,docr,3989.34,2,1.499,2,34.677,2,2.217,2,65.09,2,1523.713,2,27.7741,2,35.0882826,2,-123.079571,2
1339435320,06/11/2012 17:22:00,2,docr,3989.34,2,1.5,2,34.677,2,2.217,2,72.91,2,1523.717,2,27.774,2,35.088282,2,-123.07961,2
1339435335,06/11/2012 17:22:15,2,docr,3989.34,2,1.499,2,34.677,2,2.216,2,68.16,2,1523.713,2,27.7741,2,35.08832573,2,-123.07964733,2
1339435350,06/11/2012 17:22:30,2,docr,3989.34,2,1.499,2,34.677,2,2.216,2,85.42,2,1523.713,2,27.7741,2,35.08821966,2,-123.07957366,2
1339435365,06/11/2012 17:22:45,2,docr,3989.34,2,1.499,2,34.677,2,2.217,2,86.88,2,1523.713,2,27.7741,2,35.087999,2,-123.079413,2
1339435380,06/11/2012 17:23:00,2,docr,3989.34,2,1.498,2,34.678,2,2.216,2,86.87,2,1523.71,2,27.7749,2,35.0881182,2,-123.07959773,2
1339435395,06/11/2012 17:23:15,2,docr,3989.34,2,1.498,2,34.677,2,2.216,2,86.9,2,1523.708,2,27.7741,2,35.08815526,2,-123.07964513,2
1339435410,06/11/2012 17:23:30,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.9,2,1523.71,2,27.7749,2,35.0882,2,-123.079618,2
1339435425,06/11/2012 17:23:45,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.87,2,1523.71,2,27.7749,2,35.08827273,2,-123.07954066,2
1339435440,06/11/2012 17:24:00,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.88,2,1523.71,2,27.7749,2,35.088294,2,-123.07951506,2
1339435455,06/11/2012 17:24:15,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.89,2,1523.71,2,27.7749,2,35.088264,2,-123.07958,2
1339435470,06/11/2012 17:24:30,2,docr,3989.04,2,1.499,2,34.678,2,2.217,2,86.85,2,1523.709,2,27.7749,2,35.08828,2,-123.07958533,2
1339435485,06/11/2012 17:24:45,2,docr,3988.46,2,1.501,2,34.677,2,2.216,2,86.86,2,1523.706,2,27.7739,2,35.08829466,2,-123.07959066,2
1339435500,06/11/2012 17:25:00,2,docr,3988.07,2,1.498,2,34.678,2,2.217,2,86.89,2,1523.687,2,27.7749,2,35.08836486,2,-123.07960193,2
1339435515,06/11/2012 17:25:15,2,docr,3987.88,2,1.5,2,34.677,2,2.217,2,86.9,2,1523.691,2,27.774,2,35.08836273,2,-123.07961926,2
1339435530,06/11/2012 17:25:30,2,docr,3987.97,2,1.498,2,34.677,2,2.217,2,86.89,2,1523.684,2,27.7741,2,35.08836113,2,-123.079636,2
1339435545,06/11/2012 17:25:45,2,docr,3988.27,2,1.504,2,34.677,2,2.217,2,86.89,2,1523.716,2,27.7737,2,35.088377,2,-123.07965,2
1339435560,06/11/2012 17:26:00,2,docr,3988.75,2,1.499,2,34.677,2,2.217,2,86.88,2,1523.702,2,27.7741,2,35.0884042,2,-123.07965266,2
1339435575,06/11/2012 17:26:15,2,docr,3989.34,2,1.499,2,34.678,2,2.217,2,86.71,2,1523.714,2,27.7749,2,35.088428,2,-123.079655,2
1339435590,06/11/2012 17:26:30,2,docr,3989.34,2,1.499,2,34.677,2,2.217,2,86.16,2,1523.713,2,27.7741,2,35.0883602,2,-123.07962406,2
1339435605,06/11/2012 17:26:45,2,docr,3989.34,2,1.498,2,34.678,2,2.216,2,86.36,2,1523.71,2,27.7749,2,35.0883692,2,-123.07962113,2
1339435620,06/11/2012 17:27:00,2,docr,3989.34,2,1.498,2,34.678,2,2.215,2,86.44,2,1523.71,2,27.7749,2,35.088382,2,-123.079619,2
1339435635,06/11/2012 17:27:15,2,docr,3989.24,2,1.498,2,34.678,2,2.216,2,86.73,2,1523.708,2,27.7749,2,35.088382,2,-123.079619,2
1339435650,06/11/2012 17:27:30,2,docr,3989.34,2,1.498,2,34.678,2,2.217,2,86.82,2,1523.71,2,27.7749,2,35.0883084,2,-123.07948013,2
1339435665,06/11/2012 17:27:45,2,docr,3989.24,2,1.498,2,34.678,2,2.216,2,86.89,2,1523.708,2,27.7749,2,35.088177,2,-123.079277,2
1339435680,06/11/2012 17:28:00,2,docr,3989.04,2,1.498,2,34.678,2,2.216,2,86.88,2,1523.705,2,27.7749,2,35.0882996,2,-123.07944213,2
1339435695,06/11/2012 17:28:15,2,docr,3988.46,2,1.505,2,34.678,2,2.217,2,86.48,2,1523.725,2,27.7745,2,35.08832906,2,-123.079516,2
1339435710,06/11/2012 17:28:30,2,docr,3988.36,2,1.502,2,34.677,2,2.215,2,86.81,2,1523.709,2,27.7739,2,35.08834,2,-123.07956,2
1339435725,06/11/2012 17:28:45,2,docr,3987.97,2,1.503,2,34.677,2,2.216,2,86.75,2,1523.706,2,27.7738,2,35.08842986,2,-123.07963333,2
1339435740,06/11/2012 17:29:00,2,docr,3987.68,2,1.507,2,34.677,2,2.216,2,78.95,2,1523.718,2,27.7735,2,35.08841753,2,-123.07963686,2
1339435755,06/11/2012 17:29:15,2,docr,3987.78,2,1.501,2,34.677,2,2.216,2,80.49,2,1523.694,2,27.7739,2,35.088341,2,-123.079601,2
1339435770,06/11/2012 17:29:30,2,docr,3987.97,2,1.501,2,34.677,2,2.216,2,84.1,2,1523.697,2,27.7739,2,35.0883414,2,-123.0797734,2
1339435785,06/11/2012 17:29:45,2,docr,3988.46,2,1.501,2,34.677,2,2.217,2,86.7,2,1523.706,2,27.7739,2,35.088353,2,-123.0799228,2
1339435800,06/11/2012 17:30:00,2,docr,3988.75,2,1.501,2,34.677,2,2.216,2,86.81,2,1523.711,2,27.7739,2,35.08841646,2,-123.07964866,2
1339435815,06/11/2012 17:30:15,2,docr,3988.56,2,1.5,2,34.678,2,2.216,2,86.87,2,1523.705,2,27.7748,2,35.08841633,2,-123.07964866,2
1339435830,06/11/2012 17:30:30,2,docr,3988.85,2,1.503,2,34.677,2,2.216,2,86.58,2,1523.722,2,27.7738,2,35.08841333,2,-123.07964593,2
1339435845,06/11/2012 17:30:45,2,docr,3988.85,2,1.502,2,34.677,2,2.217,2,86.42,2,1523.717,2,27.7739,2,35.088396,2,-123.079613,2
1339435860,06/11/2012 17:31:00,2,docr,3988.95,2,1.5,2,34.677,2,2.215,2,86.38,2,1523.71,2,27.774,2,35.0883972,2,-123.0795824,2
1339435875,06/11/2012 17:31:15,2,docr,3989.24,2,1.501,2,34.677,2,2.215,2,86.56,2,1523.72,2,27.7739,2,35.08839813,2,-123.07956093,2
1339435890,06/11/2012 17:31:30,2,docr,3989.24,2,1.499,2,34.678,2,2.215,2,86.48,2,1523.712,2,27.7749,2,35.0884,2,-123.079546,2
1339435905,06/11/2012 17:31:45,2,docr,3989.24,2,1.498,2,34.678,2,2.215,2,72.79,2,1523.708,2,27.7749,2,35.08835786,2,-123.07948946,2
1339435920,06/11/2012 17:32:00,2,docr,3989.24,2,1.498,2,34.678,2,2.216,2,56.76,0,1523.708,2,27.7749,2,35.088321,2,-123.07944,2
1339435935,06/11/2012 17:32:15,2,docr,3989.24,2,1.499,2,34.677,2,2.213,2,66.9,2,1523.711,2,27.7741,2,35.088387,2,-123.07960466,2
1339435950,06/11/2012 17:32:30,2,docr,3989.24,2,1.499,2,34.677,2,2.215,2,59.38,2,1523.711,2,27.7741,2,35.08838966,2,-123.0796188,2
1339435965,06/11/2012 17:32:45,2,docr,3989.24,2,1.499,2,34.677,2,2.214,2,31.25,2,1523.711,2,27.7741,2,35.088394,2,-123.079634,2
1339435980,06/11/2012 17:33:00,2,docr,3989.24,2,1.499,2,34.677,2,2.215,2,30.54,2,1523.711,2,27.7741,2,35.08833613,2,-123.07957613,2
1339435995,06/11/2012 17:33:15,2,docr,3989.24,2,1.499,2,34.677,2,2.215,2,26.54,2,1523.711,2,27.7741,2,35.08831653,2,-123.07957066,2
1339436010,06/11/2012 17:33:30,2,docr,3989.24,2,1.499,2,34.677,2,2.214,2,24.1,0,1523.711,2,27.7741,2,35.088302,2,-123.079576,2
