usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396726830,04/05/2014 19:40:30,2,docr,3981.06,2,1.496,2,34.677,2,2.816,2,88.87,2,1523.553,2,27.7742,2,35.13210853,2,-122.94619106,2
1396726845,04/05/2014 19:40:45,2,docr,3979.4,2,1.496,2,34.677,2,2.819,2,88.89,2,1523.523,2,27.7742,2,35.13202466,2,-122.94615933,2
1396726860,04/05/2014 19:41:00,2,docr,3977.84,2,1.496,2,34.677,2,2.815,2,88.89,2,1523.496,2,27.7742,2,35.131934,2,-122.94617,2
1396726875,04/05/2014 19:41:15,2,docr,3979.69,2,1.496,2,34.677,2,2.812,2,88.86,2,1523.529,2,27.7742,2,35.13213226,2,-122.94674413,2
1396726890,04/05/2014 19:41:30,2,docr,3979.2,0,1.498,0,34.676,0,2.817,0,88.89,2,1523.527,0,27.7733,0,35.1321376,2,-122.9467906,2
1396726905,04/05/2014 19:41:45,2,docr,3979.01,2,1.5,2,34.677,2,2.816,2,88.87,2,1523.534,2,27.7739,2,35.132137,2,-122.946817,2
1396726920,04/05/2014 19:42:00,2,docr,3979.89,0,1.499,0,34.676,0,2.817,0,88.87,0,1523.544,0,27.7732,0,35.132137,2,-122.946817,2
1396726935,04/05/2014 19:42:15,2,docr,3980.76,2,1.497,2,34.676,2,2.817,2,88.87,2,1523.551,2,27.7733,2,35.13211613,2,-122.94681093,2
1396726950,04/05/2014 19:42:30,2,docr,3981.35,2,1.496,2,34.677,2,2.814,2,88.87,2,1523.558,2,27.7742,2,35.13206,2,-122.946806,2
1396726965,04/05/2014 19:42:45,2,docr,3981.35,2,1.496,2,34.677,2,2.816,0,88.86,2,1523.558,2,27.7742,2,35.1320368,2,-122.94667533,2
1396726980,04/05/2014 19:43:00,2,docr,3981.35,2,1.496,2,34.678,2,2.82,2,88.87,2,1523.559,2,27.775,2,35.13204333,2,-122.9466264,2
1396726995,04/05/2014 19:43:15,2,docr,3981.35,2,1.496,2,34.677,2,2.815,0,88.87,2,1523.558,2,27.7742,2,35.132034,2,-122.946543,2
1396727010,04/05/2014 19:43:30,2,docr,3981.35,2,1.496,2,34.677,2,2.818,2,88.89,2,1523.558,2,27.7742,2,35.13200353,2,-122.94648333,2
1396727025,04/05/2014 19:43:45,2,docr,3981.35,2,1.496,2,34.677,2,2.815,2,88.88,2,1523.558,2,27.7742,2,35.1319728,2,-122.9464764,2
1396727040,04/05/2014 19:44:00,2,docr,3981.35,2,1.496,2,34.677,2,2.815,2,88.87,2,1523.558,2,27.7742,2,35.13197533,2,-122.94645733,2
1396727055,04/05/2014 19:44:15,2,docr,3981.35,2,1.497,2,34.676,2,2.817,0,88.86,0,1523.561,2,27.7733,2,35.1319514,2,-122.94639473,2
1396727070,04/05/2014 19:44:30,2,docr,3980.96,2,1.497,2,34.676,2,2.816,2,88.85,2,1523.554,2,27.7733,2,35.13195113,2,-122.9463724,2
1396727085,04/05/2014 19:44:45,2,docr,3979.11,2,1.497,2,34.676,2,2.814,2,88.86,2,1523.521,2,27.7733,2,35.13203,2,-122.946427,2
1396727100,04/05/2014 19:45:00,2,docr,3978.04,2,1.497,2,34.676,2,2.813,2,88.88,2,1523.502,2,27.7733,2,35.13196373,2,-122.9464928,2
1396727115,04/05/2014 19:45:15,2,docr,3979.2,2,1.496,2,34.677,2,2.815,2,88.87,2,1523.52,2,27.7742,2,35.13190653,2,-122.9465642,2
1396727130,04/05/2014 19:45:30,2,docr,3979.3,2,1.496,2,34.677,2,2.815,2,88.87,2,1523.522,2,27.7742,2,35.13196626,2,-122.9465978,2
1396727145,04/05/2014 19:45:45,2,docr,3979.01,2,1.496,2,34.677,2,2.813,2,88.87,0,1523.516,2,27.7742,2,35.13187193,2,-122.94656086,2
1396727160,04/05/2014 19:46:00,2,docr,3979.11,2,1.496,2,34.678,2,2.813,2,88.88,2,1523.52,2,27.775,2,35.13178,2,-122.946524,2
1396727175,04/05/2014 19:46:15,2,docr,3979.69,2,1.496,2,34.677,2,2.814,0,88.88,2,1523.529,2,27.7742,2,35.13172486,2,-122.9463374,2
1396727190,04/05/2014 19:46:30,2,docr,3979.3,2,1.496,2,34.677,2,2.812,2,88.87,2,1523.522,2,27.7742,2,35.13169433,2,-122.946217,2
1396727205,04/05/2014 19:46:45,2,docr,3979.11,2,1.496,2,34.677,2,2.814,2,88.88,2,1523.518,2,27.7742,2,35.131657,2,-122.946089,2
1396727220,04/05/2014 19:47:00,2,docr,3979.01,2,1.496,2,34.677,2,2.812,2,88.88,2,1523.516,2,27.7742,2,35.1331634,2,-122.9459406,2
1396727235,04/05/2014 19:47:15,2,docr,3978.33,2,1.497,2,34.676,2,2.814,2,88.9,2,1523.507,2,27.7733,2,35.132947,2,-122.945978,2
1396727250,04/05/2014 19:47:30,2,docr,3977.16,2,1.497,2,34.676,2,2.813,0,88.89,2,1523.487,2,27.7733,2,35.132461,2,-122.94605,2
1396727265,04/05/2014 19:47:45,2,docr,3978.81,2,1.497,2,34.676,2,2.811,2,88.88,2,1523.516,2,27.7733,2,35.1312702,2,-122.94602746,2
1396727280,04/05/2014 19:48:00,2,docr,3980.18,2,1.497,2,34.676,2,2.81,2,88.88,2,1523.54,2,27.7733,2,35.1313566,2,-122.94592546,2
1396727295,04/05/2014 19:48:15,2,docr,3980.76,0,1.498,0,34.677,0,2.812,0,88.87,2,1523.556,0,27.7741,0,35.131891,2,-122.94573,2
1396727310,04/05/2014 19:48:30,2,docr,3981.35,2,1.496,2,34.677,2,2.813,0,88.86,2,1523.558,2,27.7742,2,35.1318318,2,-122.9457596,2
1396727325,04/05/2014 19:48:45,2,docr,3981.45,2,1.496,2,34.677,2,2.811,2,88.84,2,1523.56,2,27.7742,2,35.13182633,2,-122.94583046,2
1396727340,04/05/2014 19:49:00,2,docr,3981.45,2,1.496,2,34.677,2,2.812,2,88.86,2,1523.56,2,27.7742,2,35.131896,2,-122.946159,2
1396727355,04/05/2014 19:49:15,2,docr,3981.45,2,1.496,2,34.677,2,2.812,2,88.88,2,1523.56,2,27.7742,2,35.1318412,2,-122.94592393,2
1396727370,04/05/2014 19:49:30,2,docr,3981.45,2,1.496,2,34.677,2,2.812,2,88.87,2,1523.56,2,27.7742,2,35.131828,2,-122.9458538,2
1396727385,04/05/2014 19:49:45,2,docr,3981.45,2,1.496,2,34.677,2,2.81,2,88.89,2,1523.56,2,27.7742,2,35.1319004,2,-122.94594766,2
1396727400,04/05/2014 19:50:00,2,docr,3981.45,2,1.497,2,34.676,2,2.811,2,88.88,2,1523.563,2,27.7733,2,35.1318582,2,-122.94585873,2
1396727415,04/05/2014 19:50:15,2,docr,3981.45,2,1.497,2,34.676,2,2.81,2,88.89,2,1523.563,2,27.7733,2,35.1318404,2,-122.94579926,2
1396727430,04/05/2014 19:50:30,2,docr,3981.45,2,1.497,2,34.676,2,2.811,2,88.89,2,1523.563,2,27.7733,2,35.131768,2,-122.946009,2
1396727445,04/05/2014 19:50:45,2,docr,3981.45,2,1.497,2,34.676,2,2.811,2,88.88,2,1523.563,2,27.7733,2,35.13185326,2,-122.94591066,2
1396727460,04/05/2014 19:51:00,2,docr,3981.45,2,1.497,2,34.676,2,2.812,2,88.89,2,1523.563,2,27.7733,2,35.13191413,2,-122.94580006,2
1396727475,04/05/2014 19:51:15,2,docr,3981.45,2,1.496,2,34.677,2,2.806,0,88.88,2,1523.56,2,27.7742,2,35.131894,2,-122.945734,2
1396727490,04/05/2014 19:51:30,2,docr,3981.45,2,1.496,2,34.677,2,2.813,2,88.88,2,1523.56,2,27.7742,2,35.13186706,2,-122.94574546,2
1396727505,04/05/2014 19:51:45,2,docr,3981.45,2,1.496,2,34.677,2,2.809,0,88.88,2,1523.56,2,27.7742,2,35.131848,2,-122.945746,2
1396727520,04/05/2014 19:52:00,2,docr,3981.45,2,1.496,2,34.678,2,2.809,2,88.88,2,1523.561,2,27.775,2,35.131848,2,-122.945746,2
1396727535,04/05/2014 19:52:15,2,docr,3981.06,2,1.496,2,34.678,2,2.811,2,88.87,2,1523.554,2,27.775,2,35.131778,2,-122.9457806,2
1396727550,04/05/2014 19:52:30,2,docr,3979.98,2,1.496,2,34.677,2,2.81,2,88.89,2,1523.534,2,27.7742,2,35.131498,2,-122.945919,2
1396727565,04/05/2014 19:52:45,2,docr,3978.33,2,1.497,2,34.677,2,2.808,2,88.88,2,1523.509,2,27.7741,2,35.13158573,2,-122.94595446,2
1396727580,04/05/2014 19:53:00,2,docr,3979.01,2,1.497,2,34.676,2,2.806,2,88.9,2,1523.519,2,27.7733,2,35.131592,2,-122.945957,2
1396727595,04/05/2014 19:53:15,2,docr,3979.3,2,1.497,2,34.676,2,2.806,0,88.89,2,1523.525,2,27.7733,2,35.131592,2,-122.945957,2
1396727610,04/05/2014 19:53:30,2,docr,3979.3,2,1.497,2,34.676,2,2.808,2,88.89,2,1523.525,2,27.7733,2,35.131592,2,-122.945957,2
1396727625,04/05/2014 19:53:45,2,docr,3980.28,2,1.497,2,34.677,2,2.807,2,88.88,2,1523.543,2,27.7741,2,35.131592,2,-122.945957,2
1396727640,04/05/2014 19:54:00,2,docr,3979.98,2,1.496,2,34.677,2,2.81,2,88.88,2,1523.534,2,27.7742,2,35.131592,2,-122.945957,2
1396727655,04/05/2014 19:54:15,2,docr,3979.89,2,1.497,2,34.678,2,2.81,0,88.89,2,1523.538,2,27.7749,2,35.131592,2,-122.945957,2
1396727670,04/05/2014 19:54:30,2,docr,3979.98,2,1.498,2,34.678,2,2.81,2,88.89,2,1523.544,2,27.7749,2,35.1316784,2,-122.94586446,2
1396727685,04/05/2014 19:54:45,2,docr,3979.98,0,1.498,0,34.678,0,2.811,0,88.89,2,1523.544,0,27.7749,0,35.131925,2,-122.94569,2
1396727700,04/05/2014 19:55:00,2,docr,3980.18,2,1.497,2,34.678,2,2.808,2,88.8,2,1523.543,2,27.7749,2,35.1318988,2,-122.9456182,2
1396727715,04/05/2014 19:55:15,2,docr,3980.76,2,1.497,2,34.677,2,2.807,2,88.68,2,1523.552,2,27.7741,2,35.13187393,2,-122.94558946,2
1396727730,04/05/2014 19:55:30,2,docr,3981.15,2,1.497,2,34.677,2,2.81,2,88.81,2,1523.559,2,27.7741,2,35.131975,2,-122.945824,2
1396727745,04/05/2014 19:55:45,2,docr,3981.35,0,1.498,0,34.676,0,2.809,0,88.83,2,1523.565,0,27.7733,0,35.1319662,2,-122.94576933,2
1396727760,04/05/2014 19:56:00,2,docr,3981.35,0,1.505,0,34.675,0,2.809,0,88.86,2,1523.594,0,27.772,0,35.1319558,2,-122.94580186,2
1396727775,04/05/2014 19:56:15,2,docr,3981.35,0,1.512,0,34.676,0,2.806,0,88.86,2,1523.626,0,27.7723,0,35.131907,2,-122.945757,2
1396727790,04/05/2014 19:56:30,2,docr,3981.35,0,1.517,0,34.674,0,2.808,0,88.88,2,1523.645,0,27.7704,0,35.131916,2,-122.9457558,2
1396727805,04/05/2014 19:56:45,2,docr,3981.35,0,1.52,0,34.675,0,2.805,0,88.87,2,1523.66,0,27.771,0,35.1319308,2,-122.945745,2
1396727820,04/05/2014 19:57:00,2,docr,3981.35,0,1.519,0,34.679,0,2.808,0,88.88,2,1523.661,0,27.7743,0,35.132054,2,-122.945605,2
1396727835,04/05/2014 19:57:15,2,docr,3981.35,0,1.514,0,34.676,0,2.808,0,88.88,0,1523.635,0,27.7722,0,35.13208653,2,-122.94556126,2
1396727850,04/05/2014 19:57:30,2,docr,3981.35,0,1.514,0,34.677,0,2.808,0,88.88,2,1523.636,0,27.773,0,35.132115,2,-122.945523,2
1396727865,04/05/2014 19:57:45,2,docr,3981.35,0,1.515,0,34.677,0,2.808,0,88.87,2,1523.641,0,27.7729,0,35.131968,2,-122.945492,2
1396727880,04/05/2014 19:58:00,2,docr,3981.35,0,1.519,0,34.674,0,2.809,0,88.87,2,1523.654,0,27.7703,0,35.13200066,2,-122.94545886,2
1396727895,04/05/2014 19:58:15,2,docr,3981.35,0,1.515,0,34.678,0,2.81,0,88.87,2,1523.642,0,27.7737,0,35.132038,2,-122.945421,2
1396727910,04/05/2014 19:58:30,2,docr,3981.35,0,1.516,0,34.678,0,2.809,0,88.87,2,1523.646,0,27.7737,0,35.13196866,2,-122.94564926,2
1396727925,04/05/2014 19:58:45,2,docr,3981.35,0,1.522,0,34.676,0,2.805,0,88.87,2,1523.67,0,27.7717,0,35.13198706,2,-122.945686,2
1396727940,04/05/2014 19:59:00,2,docr,3981.35,0,1.521,0,34.675,0,2.806,0,88.87,2,1523.664,0,27.7709,0,35.132043,2,-122.945775,2
1396727955,04/05/2014 19:59:15,2,docr,3981.25,0,1.516,0,34.677,0,2.809,0,88.87,2,1523.643,0,27.7729,0,35.13200933,2,-122.9454986,2
1396727970,04/05/2014 19:59:30,2,docr,3981.35,0,1.522,0,34.674,0,2.807,0,88.87,2,1523.667,0,27.7701,0,35.13199166,2,-122.94545566,2
1396727985,04/05/2014 19:59:45,2,docr,3981.35,0,1.521,0,34.675,0,2.808,0,88.88,2,1523.664,0,27.7709,0,35.131971,2,-122.945405,2
1396728000,04/05/2014 20:00:00,2,docr,3981.35,0,1.516,0,34.674,0,2.806,0,88.88,2,1523.641,0,27.7705,0,35.1319862,2,-122.9454082,2
1396728015,04/05/2014 20:00:15,2,docr,3981.35,0,1.518,0,34.676,0,2.808,0,88.88,2,1523.652,0,27.7719,0,35.13199,2,-122.945409,2
1396728030,04/05/2014 20:00:30,2,docr,3981.35,0,1.517,0,34.682,0,2.807,0,88.87,2,1523.656,0,27.7768,0,35.13199,2,-122.945409,2
1396728045,04/05/2014 20:00:45,2,docr,3981.35,0,1.512,0,34.679,0,2.809,0,88.88,2,1523.63,0,27.7747,0,35.13199,2,-122.945409,2
1396728060,04/05/2014 20:01:00,2,docr,3981.35,0,1.511,0,34.674,0,2.808,0,88.88,2,1523.619,0,27.7708,0,35.1319542,2,-122.9454684,2
1396728075,04/05/2014 20:01:15,2,docr,3981.35,0,1.51,0,34.676,0,2.806,0,88.87,2,1523.618,0,27.7725,0,35.13188193,2,-122.94555013,2
1396728090,04/05/2014 20:01:30,2,docr,3981.35,0,1.513,0,34.675,0,2.806,0,88.88,2,1523.629,0,27.7715,0,35.13183366,2,-122.945481,2
1396728105,04/05/2014 20:01:45,2,docr,3981.35,0,1.512,0,34.677,0,2.805,0,88.87,2,1523.628,0,27.7731,0,35.13179286,2,-122.9454492,2
1396728120,04/05/2014 20:02:00,2,docr,3981.35,0,1.514,0,34.676,0,2.807,0,88.88,2,1523.635,0,27.7722,0,35.131701,2,-122.945431,2
1396728135,04/05/2014 20:02:15,2,docr,3981.35,0,1.513,0,34.676,0,2.804,0,88.88,2,1523.631,0,27.7723,0,35.13119766,2,-122.94506206,2
1396728150,04/05/2014 20:02:30,2,docr,3981.35,0,1.516,0,34.675,0,2.806,0,88.88,2,1523.642,0,27.7713,0,35.130883,2,-122.944821,2
1396728165,04/05/2014 20:02:45,2,docr,3981.35,0,1.513,0,34.676,0,2.805,0,88.87,2,1523.631,0,27.7723,0,35.130883,2,-122.944821,2
1396728180,04/05/2014 20:03:00,2,docr,3981.35,0,1.515,0,34.677,0,2.807,0,88.87,2,1523.641,0,27.7729,0,35.13121473,2,-122.9448338,2
1396728195,04/05/2014 20:03:15,2,docr,3981.35,0,1.509,0,34.678,0,2.807,0,88.86,2,1523.616,0,27.7741,0,35.132127,2,-122.944869,2
1396728210,04/05/2014 20:03:30,2,docr,3981.35,2,1.507,2,34.677,2,2.807,2,88.89,2,1523.606,2,27.7735,2,35.1320802,2,-122.94566933,2
1396728225,04/05/2014 20:03:45,2,docr,3980.76,2,1.496,2,34.678,2,2.806,2,88.89,2,1523.549,2,27.775,2,35.13212473,2,-122.94564166,2
1396728240,04/05/2014 20:04:00,2,docr,3980.96,2,1.496,2,34.677,2,2.805,2,88.88,2,1523.551,2,27.7742,2,35.132179,2,-122.945559,2
1396728255,04/05/2014 20:04:15,2,docr,3981.25,2,1.497,2,34.677,2,2.804,2,88.89,2,1523.561,2,27.7741,2,35.13204286,2,-122.94566353,2
1396728270,04/05/2014 20:04:30,2,docr,3981.35,0,1.498,0,34.676,0,2.804,0,88.87,2,1523.565,0,27.7733,0,35.13198086,2,-122.94565093,2
1396728285,04/05/2014 20:04:45,2,docr,3981.35,2,1.497,2,34.676,2,2.806,2,88.88,2,1523.561,2,27.7733,2,35.131886,2,-122.945556,2
1396728300,04/05/2014 20:05:00,2,docr,3981.35,2,1.497,2,34.677,2,2.806,2,88.86,2,1523.562,2,27.7741,2,35.13202826,2,-122.945687,2
1396728315,04/05/2014 20:05:15,2,docr,3981.35,2,1.497,2,34.676,2,2.804,2,88.87,2,1523.561,2,27.7733,2,35.13201646,2,-122.94569206,2
1396728330,04/05/2014 20:05:30,2,docr,3981.35,2,1.497,2,34.676,2,2.806,2,88.86,2,1523.561,2,27.7733,2,35.131907,2,-122.945651,2
1396728345,04/05/2014 20:05:45,2,docr,3981.35,0,1.499,0,34.676,0,2.805,0,88.87,2,1523.57,0,27.7732,0,35.1317518,2,-122.9455966,2
1396728360,04/05/2014 20:06:00,2,docr,3981.35,0,1.5,0,34.675,0,2.804,0,88.89,2,1523.573,0,27.7723,0,35.1317786,2,-122.9455742,2
1396728375,04/05/2014 20:06:15,2,docr,3981.35,0,1.501,0,34.677,0,2.806,0,88.87,2,1523.58,0,27.7739,0,35.132018,2,-122.945571,2
1396728390,04/05/2014 20:06:30,2,docr,3981.35,0,1.497,0,34.677,0,2.804,0,88.87,2,1523.562,0,27.7741,0,35.1320596,2,-122.94564146,2
1396728405,04/05/2014 20:06:45,2,docr,3981.35,0,1.498,0,34.681,0,2.805,0,88.87,0,1523.572,0,27.7773,0,35.1320324,2,-122.9456552,2
1396728420,04/05/2014 20:07:00,2,docr,3981.35,0,1.506,0,34.677,0,2.807,0,88.88,2,1523.601,0,27.7735,0,35.13187,2,-122.945592,2
1396728435,04/05/2014 20:07:15,2,docr,3981.35,0,1.514,0,34.675,0,2.803,0,88.87,2,1523.634,0,27.7714,0,35.13193333,2,-122.94554733,2
1396728450,04/05/2014 20:07:30,2,docr,3981.35,0,1.516,0,34.677,0,2.802,0,88.87,2,1523.645,0,27.7729,0,35.13196073,2,-122.94553446,2
1396728465,04/05/2014 20:07:45,2,docr,3981.35,0,1.521,0,34.671,0,2.805,0,88.87,2,1523.659,0,27.7677,0,35.132002,2,-122.945594,2
1396728480,04/05/2014 20:08:00,2,docr,3981.35,0,1.517,0,34.67,0,2.804,0,88.86,2,1523.64,0,27.7672,0,35.13190773,2,-122.94560966,2
1396728495,04/05/2014 20:08:15,2,docr,3981.35,0,1.517,0,34.674,0,2.802,0,88.87,2,1523.645,0,27.7704,0,35.13182,2,-122.945593,2
1396728510,04/05/2014 20:08:30,2,docr,3981.35,0,1.516,0,34.681,0,2.803,0,88.89,2,1523.65,0,27.7761,0,35.13182,2,-122.945593,2
1396728525,04/05/2014 20:08:45,2,docr,3981.35,0,1.519,0,34.677,0,2.801,0,88.88,2,1523.658,0,27.7727,0,35.1319496,2,-122.94553326,2
1396728540,04/05/2014 20:09:00,2,docr,3981.35,0,1.514,0,34.675,0,2.8,0,88.89,2,1523.634,0,27.7714,0,35.132063,2,-122.945481,2
1396728555,04/05/2014 20:09:15,2,docr,3981.35,0,1.508,0,34.675,0,2.804,0,88.86,2,1523.608,0,27.7718,0,35.132063,2,-122.945481,2
1396728570,04/05/2014 20:09:30,2,docr,3981.35,0,1.512,0,34.673,0,2.802,0,88.85,2,1523.622,0,27.7699,0,35.13197666,2,-122.94643626,2
1396728585,04/05/2014 20:09:45,2,docr,3981.35,0,1.515,0,34.672,0,2.803,0,88.86,2,1523.634,0,27.7689,0,35.131878,2,-122.947528,2
1396728600,04/05/2014 20:10:00,2,docr,3981.35,0,1.51,0,34.683,0,2.806,0,88.88,2,1523.627,0,27.7781,0,35.13235493,2,-122.94596186,2
1396728615,04/05/2014 20:10:15,2,docr,3981.35,0,1.515,0,34.679,0,2.803,0,88.87,2,1523.643,0,27.7745,0,35.1323158,2,-122.9453648,2
1396728630,04/05/2014 20:10:30,2,docr,3981.35,0,1.517,0,34.679,0,2.801,0,88.86,2,1523.652,0,27.7744,0,35.132206,2,-122.944637,2
1396728645,04/05/2014 20:10:45,2,docr,3981.35,0,1.534,0,34.674,0,2.798,0,88.86,2,1523.719,0,27.7693,0,35.13183506,2,-122.94519013,2
1396728660,04/05/2014 20:11:00,2,docr,3981.35,0,1.525,0,34.68,0,2.798,0,88.88,2,1523.688,0,27.7747,0,35.13173166,2,-122.94524933,2
1396728675,04/05/2014 20:11:15,2,docr,3981.35,0,1.521,0,34.68,0,2.801,0,88.86,2,1523.671,0,27.775,0,35.131687,2,-122.945176,2
1396728690,04/05/2014 20:11:30,2,docr,3981.35,0,1.524,0,34.678,0,2.8,0,88.87,2,1523.681,0,27.7731,0,35.131739,2,-122.9454008,2
1396728705,04/05/2014 20:11:45,2,docr,3981.35,0,1.525,0,34.677,0,2.802,0,88.87,2,1523.684,0,27.7723,0,35.13179913,2,-122.94553573,2
1396728720,04/05/2014 20:12:00,2,docr,3981.35,0,1.53,0,34.673,0,2.803,0,88.87,2,1523.701,0,27.7687,0,35.131939,2,-122.94577,2
1396728735,04/05/2014 20:12:15,2,docr,3981.35,0,1.528,0,34.678,0,2.802,0,88.86,2,1523.699,0,27.7729,0,35.13193313,2,-122.945781,2
1396728750,04/05/2014 20:12:30,2,docr,3981.35,0,1.53,0,34.679,0,2.802,0,88.86,2,1523.709,0,27.7735,0,35.1318922,2,-122.9457784,2
1396728765,04/05/2014 20:12:45,2,docr,3981.35,0,1.515,0,34.679,0,2.802,0,88.86,2,1523.643,0,27.7745,0,35.13180326,2,-122.94563813,2
1396728780,04/05/2014 20:13:00,2,docr,3981.35,0,1.517,0,34.675,0,2.8,0,88.87,2,1523.647,0,27.7712,0,35.13206466,2,-122.94610613,2
1396728795,04/05/2014 20:13:15,2,docr,3981.35,0,1.527,0,34.673,0,2.803,0,88.87,2,1523.687,0,27.7689,0,35.1321902,2,-122.94632546,2
1396728810,04/05/2014 20:13:30,2,docr,3980.86,0,1.501,0,34.676,0,2.804,0,88.88,2,1523.57,0,27.7731,0,35.1319666,2,-122.9456772,2
1396728825,04/05/2014 20:13:45,2,docr,3980.28,2,1.498,2,34.676,2,2.801,2,88.88,2,1523.546,2,27.7733,2,35.1319658,2,-122.94564193,2
1396728840,04/05/2014 20:14:00,2,docr,3979.89,2,1.497,2,34.676,2,2.796,2,88.85,2,1523.535,2,27.7733,2,35.13197706,2,-122.94561826,2
1396728855,04/05/2014 20:14:15,2,docr,3979.98,2,1.497,2,34.677,2,2.799,2,88.89,2,1523.538,2,27.7741,2,35.1318716,2,-122.94562946,2
1396728870,04/05/2014 20:14:30,2,docr,3980.08,2,1.497,2,34.677,2,2.798,2,88.88,2,1523.54,2,27.7741,2,35.13185733,2,-122.9455978,2
1396728885,04/05/2014 20:14:45,2,docr,3978.62,2,1.497,2,34.677,2,2.8,2,88.78,0,1523.514,2,27.7741,2,35.131826,2,-122.94559,2
1396728900,04/05/2014 20:15:00,2,docr,3978.72,2,1.496,2,34.678,2,2.797,2,88.88,2,1523.513,2,27.775,2,35.13216813,2,-122.94573613,2
1396728915,04/05/2014 20:15:15,2,docr,3978.81,2,1.496,2,34.678,2,2.798,2,88.87,2,1523.514,2,27.775,2,35.132088,2,-122.9457028,2
1396728930,04/05/2014 20:15:30,2,docr,3978.81,2,1.496,2,34.677,2,2.797,2,88.88,2,1523.513,2,27.7742,2,35.131992,2,-122.94565,2
1396728945,04/05/2014 20:15:45,2,docr,3978.91,2,1.497,2,34.677,2,2.797,2,88.89,2,1523.519,2,27.7741,2,35.13200066,2,-122.94576133,2
1396728960,04/05/2014 20:16:00,2,docr,3978.91,2,1.497,2,34.676,2,2.795,2,88.89,2,1523.518,2,27.7733,2,35.13200126,2,-122.94580233,2
1396728975,04/05/2014 20:16:15,2,docr,3978.81,2,1.498,2,34.676,2,2.796,2,88.87,2,1523.52,2,27.7732,2,35.131977,2,-122.945707,2
1396728990,04/05/2014 20:16:30,2,docr,3978.91,2,1.497,2,34.676,2,2.793,2,88.88,2,1523.518,2,27.7733,2,35.13206293,2,-122.9456632,2
1396729005,04/05/2014 20:16:45,2,docr,3978.91,2,1.498,2,34.676,2,2.795,2,88.87,2,1523.522,2,27.7732,2,35.13210253,2,-122.94568846,2
1396729020,04/05/2014 20:17:00,2,docr,3978.91,2,1.498,2,34.676,2,2.794,2,88.86,2,1523.522,2,27.7732,2,35.13213,2,-122.945711,2
1396729035,04/05/2014 20:17:15,2,docr,3979.01,2,1.497,2,34.677,2,2.793,2,88.89,2,1523.521,2,27.7741,2,35.13211026,2,-122.94572353,2
1396729050,04/05/2014 20:17:30,2,docr,3979.01,2,1.497,2,34.677,2,2.791,0,88.87,2,1523.521,2,27.7741,2,35.13211013,2,-122.9457072,2
1396729065,04/05/2014 20:17:45,2,docr,3979.01,2,1.497,2,34.677,2,2.791,2,88.87,2,1523.521,2,27.7741,2,35.132119,2,-122.945679,2
1396729080,04/05/2014 20:18:00,2,docr,3979.01,2,1.497,2,34.678,2,2.789,2,88.88,2,1523.522,2,27.7749,2,35.13210853,2,-122.94564153,2
1396729095,04/05/2014 20:18:15,2,docr,3979.01,2,1.497,2,34.677,2,2.789,2,88.88,2,1523.521,2,27.7741,2,35.1322584,2,-122.9457608,2
1396729110,04/05/2014 20:18:30,2,docr,3979.01,2,1.497,2,34.677,2,2.787,2,88.87,2,1523.521,2,27.7741,2,35.132188,2,-122.945744,2
1396729125,04/05/2014 20:18:45,2,docr,3979.01,2,1.498,2,34.677,2,2.789,2,88.89,2,1523.525,2,27.7741,2,35.13214306,2,-122.94563773,2
1396729140,04/05/2014 20:19:00,2,docr,3979.01,2,1.498,2,34.677,2,2.786,2,88.88,2,1523.525,2,27.7741,2,35.1321426,2,-122.94559906,2
1396729155,04/05/2014 20:19:15,2,docr,3979.01,2,1.497,2,34.676,2,2.785,2,88.88,2,1523.519,2,27.7733,2,35.132296,2,-122.9456684,2
1396729170,04/05/2014 20:19:30,2,docr,3979.01,2,1.497,2,34.676,2,2.793,2,88.88,2,1523.519,2,27.7733,2,35.1322912,2,-122.945715,2
1396729185,04/05/2014 20:19:45,2,docr,3979.01,2,1.497,2,34.677,2,2.794,2,88.88,2,1523.521,2,27.7741,2,35.13228833,2,-122.94574653,2
1396729200,04/05/2014 20:20:00,2,docr,3979.01,2,1.497,2,34.677,2,2.793,0,88.88,2,1523.521,2,27.7741,2,35.1323154,2,-122.9457596,2
1396729215,04/05/2014 20:20:15,2,docr,3979.01,2,1.497,2,34.677,2,2.792,2,88.87,2,1523.521,2,27.7741,2,35.1323278,2,-122.9457216,2
1396729230,04/05/2014 20:20:30,2,docr,3979.01,2,1.496,2,34.677,2,2.795,2,88.85,2,1523.516,2,27.7742,2,35.132327,2,-122.945674,2
1396729245,04/05/2014 20:20:45,2,docr,3979.11,2,1.496,2,34.677,2,2.792,2,88.89,2,1523.518,2,27.7742,2,35.13239453,2,-122.94585246,2
1396729260,04/05/2014 20:21:00,2,docr,3979.11,2,1.496,2,34.677,2,2.797,2,88.88,2,1523.518,2,27.7742,2,35.13238886,2,-122.94574706,2
1396729275,04/05/2014 20:21:15,2,docr,3979.01,2,1.496,2,34.678,2,2.797,2,88.87,2,1523.518,2,27.775,2,35.132383,2,-122.94565,2
1396729290,04/05/2014 20:21:30,2,docr,3979.11,2,1.496,2,34.677,2,2.795,2,88.87,2,1523.518,2,27.7742,2,35.1324026,2,-122.94583013,2
