usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1235512335,02/24/2009 21:52:15,2,docr,1834.98,2,2.236,2,34.565,2,,0,92.92,2,1489.268,2,27.6146,2,35.12813506,2,-122.92656673,2
1235512350,02/24/2009 21:52:30,2,docr,1844.43,2,2.226,2,34.565,2,,0,92.91,2,1489.386,2,27.6154,2,35.128018,2,-122.92646513,2
1235512365,02/24/2009 21:52:45,2,docr,1854.07,2,2.208,2,34.567,2,,0,92.92,2,1489.475,2,27.6185,2,35.1280468,2,-122.92641406,2
1235512380,02/24/2009 21:53:00,2,docr,1862.53,2,2.196,2,34.568,2,,0,92.93,2,1489.568,2,27.6203,2,35.12815826,2,-122.92650586,2
1235512395,02/24/2009 21:53:15,2,docr,1870.79,2,2.187,2,34.569,2,,0,92.98,2,1489.671,2,27.6219,2,35.12803126,2,-122.92636066,2
1235512410,02/24/2009 21:53:30,2,docr,1878.76,2,2.179,2,34.57,2,,0,92.99,2,1489.774,2,27.6234,2,35.12804566,2,-122.9263634,2
1235512425,02/24/2009 21:53:45,2,docr,1886.63,2,2.172,2,34.571,2,,0,93.01,2,1489.879,2,27.6248,2,35.1281406,2,-122.92644873,2
1235512440,02/24/2009 21:54:00,2,docr,1894.5,2,2.163,2,34.572,2,,0,93.01,2,1489.975,2,27.6263,2,35.12765046,2,-122.9262404,2
1235512455,02/24/2009 21:54:15,2,docr,1903.06,2,2.15,2,34.572,2,,0,93,2,1490.065,2,27.6274,2,35.1276402,2,-122.9261434,2
1235512470,02/24/2009 21:54:30,2,docr,1912.6,2,2.14,2,34.573,2,,0,92.99,2,1490.186,2,27.6291,2,35.1277304,2,-122.926123,2
1235512485,02/24/2009 21:54:45,2,docr,1924.21,2,2.13,2,34.574,2,,0,92.99,2,1490.342,2,27.6307,2,35.12772733,2,-122.92598893,2
1235512500,02/24/2009 21:55:00,2,docr,1935.62,2,2.116,2,34.576,2,,0,92.99,2,1490.478,2,27.6335,2,35.12793333,2,-122.92595053,2
1235512515,02/24/2009 21:55:15,2,docr,1943.98,2,2.106,2,34.577,2,,0,92.99,2,1490.579,2,27.6351,2,35.12791726,2,-122.92589846,2
1235512530,02/24/2009 21:55:30,2,docr,1948.8,2,2.101,2,34.578,2,,0,93,2,1490.641,2,27.6363,2,35.128004,2,-122.92600146,2
1235512545,02/24/2009 21:55:45,2,docr,1954.8,2,2.096,2,34.578,2,,0,93,2,1490.722,2,27.6368,2,35.12806426,2,-122.92607033,2
1235512560,02/24/2009 21:56:00,2,docr,1964.43,2,2.088,2,34.579,2,,0,93,2,1490.853,2,27.6382,2,35.1280172,2,-122.92600286,2
1235512575,02/24/2009 21:56:15,2,docr,1970.14,2,2.085,2,34.579,2,,0,92.99,2,1490.937,2,27.6385,2,35.12781273,2,-122.92578713,2
1235512590,02/24/2009 21:56:30,2,docr,1974.86,2,2.078,2,34.58,2,,0,93,2,1490.989,2,27.6399,2,35.1280448,2,-122.92600613,2
1235512605,02/24/2009 21:56:45,2,docr,1984.79,2,2.067,2,34.581,2,,0,92.99,2,1491.112,2,27.6416,2,35.1282512,2,-122.92621246,2
1235512620,02/24/2009 21:57:00,2,docr,1997.47,2,2.056,2,34.582,2,,0,92.99,2,1491.282,2,27.6433,2,35.12822446,2,-122.92616333,2
1235512635,02/24/2009 21:57:15,2,docr,2006.91,2,2.044,2,34.583,2,,0,92.99,2,1491.393,2,27.6451,2,35.1282926,2,-122.92616886,2
1235512650,02/24/2009 21:57:30,2,docr,2007.31,2,2.041,2,34.584,2,,0,92.98,2,1491.388,2,27.6462,2,35.1282424,2,-122.92607013,2
1235512665,02/24/2009 21:57:45,2,docr,2006.62,2,2.043,2,34.584,2,,0,92.99,2,1491.385,2,27.646,2,35.12814513,2,-122.92590833,2
1235512680,02/24/2009 21:58:00,2,docr,2014.38,2,2.04,2,34.584,2,,0,92.99,2,1491.504,2,27.6463,2,35.128165,2,-122.925958,2
1235512695,02/24/2009 21:58:15,2,docr,2021.36,2,2.033,2,34.585,2,,0,92.99,2,1491.595,2,27.6477,2,35.12815813,2,-122.92602366,2
1235512710,02/24/2009 21:58:30,2,docr,2022.45,2,2.031,2,34.585,2,,0,92.99,2,1491.605,2,27.6478,2,35.1280858,2,-122.925994,2
1235512725,02/24/2009 21:58:45,2,docr,2021.07,2,2.027,2,34.586,2,,0,92.98,2,1491.565,2,27.6489,2,35.1279908,2,-122.92593433,2
1235512740,02/24/2009 21:59:00,2,docr,2017.82,2,2.029,2,34.586,2,,0,92.99,2,1491.518,2,27.6487,2,35.1280734,2,-122.92600393,2
1235512755,02/24/2009 21:59:15,2,docr,2013.3,2,2.032,2,34.585,2,,0,92.99,2,1491.452,2,27.6477,2,35.12790686,2,-122.92585986,2
1235512770,02/24/2009 21:59:30,2,docr,2008.09,2,2.034,2,34.585,2,,0,92.99,2,1491.372,2,27.6475,2,35.1277566,2,-122.92575673,2
1235512785,02/24/2009 21:59:45,2,docr,2007.7,2,2.037,2,34.584,2,,0,92.99,2,1491.377,2,27.6465,2,35.1278304,2,-122.92573253,2
1235512800,02/24/2009 22:00:00,2,docr,2019,2,2.034,2,34.584,2,,0,92.99,2,1491.557,2,27.6468,2,35.127925,2,-122.92588226,2
1235512815,02/24/2009 22:00:15,2,docr,2027.66,2,2.029,2,34.585,2,,0,92.99,2,1491.685,2,27.648,2,35.12791826,2,-122.92592013,2
1235512830,02/24/2009 22:00:30,2,docr,2026.77,2,2.026,2,34.586,2,,0,92.98,2,1491.658,2,27.649,2,35.12807113,2,-122.92593333,2
1235512845,02/24/2009 22:00:45,2,docr,2026.28,2,2.027,2,34.586,2,,0,92.99,2,1491.654,2,27.649,2,35.1281468,2,-122.92596313,2
1235512860,02/24/2009 22:01:00,2,docr,2037.78,2,2.025,2,34.586,2,,0,92.98,2,1491.842,2,27.6492,2,35.12820733,2,-122.92605786,2
1235512875,02/24/2009 22:01:15,2,docr,2050.56,2,2.014,2,34.586,2,,0,92.99,2,1492.013,2,27.6501,2,35.12826486,2,-122.9261398,2
1235512890,02/24/2009 22:01:30,2,docr,2056.16,2,2.004,2,34.588,2,,0,92.99,2,1492.068,2,27.6525,2,35.12831026,2,-122.92618366,2
1235512905,02/24/2009 22:01:45,2,docr,2061.77,2,1.999,2,34.589,2,,0,92.99,2,1492.144,2,27.6537,2,35.12827626,2,-122.92615726,2
1235512920,02/24/2009 22:02:00,2,docr,2066.68,2,1.994,2,34.589,2,,0,92.99,2,1492.206,2,27.6541,2,35.12810046,2,-122.92597626,2
1235512935,02/24/2009 22:02:15,2,docr,2071.4,2,1.99,2,34.59,2,,0,92.99,2,1492.271,2,27.6553,2,35.1280278,2,-122.92582806,2
1235512950,02/24/2009 22:02:30,2,docr,2077.89,2,1.986,2,34.59,2,,0,93,2,1492.364,2,27.6556,2,35.12805926,2,-122.92580193,2
1235512965,02/24/2009 22:02:45,2,docr,2085.45,2,1.983,2,34.591,2,,0,92.99,2,1492.482,2,27.6567,2,35.1280894,2,-122.92580286,2
1235512980,02/24/2009 22:03:00,2,docr,2093.51,2,1.977,2,34.591,2,,0,92.99,2,1492.594,2,27.6572,2,35.12801253,2,-122.9257692,2
1235512995,02/24/2009 22:03:15,2,docr,2101.67,2,1.973,2,34.592,2,,0,92.99,2,1492.718,2,27.6584,2,35.128113,2,-122.92585386,2
1235513010,02/24/2009 22:03:30,2,docr,2110.22,2,1.965,2,34.593,2,,0,92.99,2,1492.831,2,27.6598,2,35.12823146,2,-122.925941,2
1235513025,02/24/2009 22:03:45,2,docr,2118.57,2,1.958,2,34.593,2,,0,92.99,2,1492.944,2,27.6604,2,35.1282488,2,-122.92594646,2
1235513040,02/24/2009 22:04:00,2,docr,2126.93,2,1.953,2,34.594,2,,0,92.99,2,1493.066,2,27.6617,2,35.12818466,2,-122.92577213,2
1235513055,02/24/2009 22:04:15,2,docr,2135.38,2,1.948,2,34.595,2,,0,92.99,2,1493.191,2,27.6629,2,35.1281468,2,-122.9256034,2
1235513070,02/24/2009 22:04:30,2,docr,2143.92,2,1.943,2,34.595,2,,0,92.99,2,1493.316,2,27.6633,2,35.12810026,2,-122.92557146,2
1235513085,02/24/2009 22:04:45,2,docr,2152.37,2,1.94,2,34.596,2,,0,92.99,2,1493.449,2,27.6644,2,35.12805253,2,-122.92554186,2
1235513100,02/24/2009 22:05:00,2,docr,2160.73,2,1.932,2,34.596,2,,0,92.99,2,1493.557,2,27.6651,2,35.12797746,2,-122.92545566,2
1235513115,02/24/2009 22:05:15,2,docr,2168.98,2,1.927,2,34.597,2,,0,92.99,2,1493.678,2,27.6663,2,35.12795793,2,-122.9253506,2
1235513130,02/24/2009 22:05:30,2,docr,2177.13,2,1.92,2,34.598,2,,0,92.99,2,1493.789,2,27.6677,2,35.1280486,2,-122.92536646,2
1235513145,02/24/2009 22:05:45,2,docr,2185.19,2,1.916,2,34.598,2,,0,92.99,2,1493.91,2,27.668,2,35.12804646,2,-122.92537566,2
1235513160,02/24/2009 22:06:00,2,docr,2193.15,2,1.913,2,34.599,2,,0,92.99,2,1494.035,2,27.6691,2,35.128133,2,-122.9254654,2
1235513175,02/24/2009 22:06:15,2,docr,2201,2,1.909,2,34.599,2,,0,92.99,2,1494.153,2,27.6695,2,35.12815,2,-122.92540993,2
1235513190,02/24/2009 22:06:30,2,docr,2208.86,2,1.906,2,34.6,2,,0,92.99,2,1494.276,2,27.6705,2,35.12825966,2,-122.92549553,2
1235513205,02/24/2009 22:06:45,2,docr,2216.52,2,1.9,2,34.6,2,,0,92.99,2,1494.381,2,27.671,2,35.12831593,2,-122.92541306,2
1235513220,02/24/2009 22:07:00,2,docr,2225.07,2,1.894,2,34.601,2,,0,92.99,2,1494.503,2,27.6723,2,35.12825686,2,-122.9252776,2
1235513235,02/24/2009 22:07:15,2,docr,2235.58,2,1.892,2,34.601,2,,0,92.99,2,1494.675,2,27.6726,2,35.12827013,2,-122.92530893,2
1235513250,02/24/2009 22:07:30,2,docr,2246.48,2,1.892,2,34.602,2,,0,92.99,2,1494.864,2,27.6734,2,35.1283196,2,-122.92535606,2
1235513265,02/24/2009 22:07:45,2,docr,2256.99,2,1.889,2,34.603,2,,0,92.99,2,1495.033,2,27.6745,2,35.12823,2,-122.92524913,2
1235513280,02/24/2009 22:08:00,2,docr,2267.2,2,1.882,2,34.604,2,,0,92.99,2,1495.179,2,27.6759,2,35.1282052,2,-122.9252248,2
1235513295,02/24/2009 22:08:15,2,docr,2277.02,2,1.876,2,34.604,2,,0,92.98,2,1495.322,2,27.6764,2,35.12807833,2,-122.92513826,2
1235513310,02/24/2009 22:08:30,2,docr,2286.35,2,1.871,2,34.605,2,,0,92.98,2,1495.462,2,27.6777,2,35.12794806,2,-122.9249566,2
1235513325,02/24/2009 22:08:45,2,docr,2295.48,2,1.868,2,34.606,2,,0,92.98,2,1495.607,2,27.6788,2,35.1279122,2,-122.9247972,2
1235513340,02/24/2009 22:09:00,2,docr,2304.02,2,1.862,2,34.606,2,,0,92.98,2,1495.728,2,27.6793,2,35.12793633,2,-122.92483986,2
1235513355,02/24/2009 22:09:15,2,docr,2313.25,2,1.859,2,34.607,2,,0,92.98,2,1495.875,2,27.6803,2,35.12807773,2,-122.9249368,2
1235513370,02/24/2009 22:09:30,2,docr,2323.27,2,1.854,2,34.607,2,,0,92.97,2,1496.026,2,27.6808,2,35.12819073,2,-122.92503846,2
1235513385,02/24/2009 22:09:45,2,docr,2328.57,2,1.849,2,34.607,2,,0,92.97,2,1496.095,2,27.6812,2,35.128147,2,-122.92484213,2
1235513400,02/24/2009 22:10:00,2,docr,2336.32,2,1.844,2,34.608,2,,0,92.97,2,1496.208,2,27.6824,2,35.1279652,2,-122.92466026,2
1235513415,02/24/2009 22:10:15,2,docr,2344.37,2,1.842,2,34.609,2,,0,92.98,2,1496.34,2,27.6834,2,35.12797633,2,-122.92465193,2
1235513430,02/24/2009 22:10:30,2,docr,2351.15,2,1.84,2,34.609,2,,0,92.98,2,1496.448,2,27.6836,2,35.1280158,2,-122.92466986,2
1235513445,02/24/2009 22:10:45,2,docr,2357.53,2,1.839,2,34.609,2,,0,92.98,2,1496.553,2,27.6837,2,35.1279378,2,-122.924593,2
1235513460,02/24/2009 22:11:00,2,docr,2363.61,2,1.834,2,34.609,2,,0,92.98,2,1496.636,2,27.6841,2,35.12805986,2,-122.92468953,2
1235513475,02/24/2009 22:11:15,2,docr,2370.48,2,1.832,2,34.61,2,,0,92.98,2,1496.747,2,27.6851,2,35.1280536,2,-122.9245744,2
1235513490,02/24/2009 22:11:30,2,docr,2378.43,2,1.83,2,34.61,2,,0,92.99,2,1496.876,2,27.6853,2,35.1280604,2,-122.92451333,2
1235513505,02/24/2009 22:11:45,2,docr,2385.99,2,1.826,2,34.61,2,,0,92.99,2,1496.988,2,27.6857,2,35.12806493,2,-122.92447806,2
1235513520,02/24/2009 22:12:00,2,docr,2392.76,2,1.822,2,34.611,2,,0,92.99,2,1497.089,2,27.6868,2,35.1279886,2,-122.92440253,2
1235513535,02/24/2009 22:12:15,2,docr,2398.55,2,1.819,2,34.611,2,,0,92.99,2,1497.176,2,27.6871,2,35.12787693,2,-122.92428966,2
1235513550,02/24/2009 22:12:30,2,docr,2404.54,2,1.817,2,34.611,2,,0,92.99,2,1497.27,2,27.6873,2,35.1275998,2,-122.92397366,2
1235513565,02/24/2009 22:12:45,2,docr,2412,2,1.815,2,34.612,2,,0,92.99,2,1497.392,2,27.6883,2,35.12771426,2,-122.92402566,2
1235513580,02/24/2009 22:13:00,2,docr,2423.97,2,1.81,2,34.612,2,,0,92.99,2,1497.576,2,27.6887,2,35.12786073,2,-122.92413946,2
1235513595,02/24/2009 22:13:15,2,docr,2434.08,2,1.804,2,34.612,2,,0,92.99,2,1497.724,2,27.6892,2,35.12804726,2,-122.9242528,2
1235513610,02/24/2009 22:13:30,2,docr,2441.83,2,1.799,2,34.613,2,,0,92.99,2,1497.838,2,27.6904,2,35.12813593,2,-122.92422286,2
1235513625,02/24/2009 22:13:45,2,docr,2449.19,2,1.792,2,34.614,2,,0,92.98,2,1497.935,2,27.6918,2,35.12845253,2,-122.9243724,2
1235513640,02/24/2009 22:14:00,2,docr,2456.05,2,1.79,2,34.614,2,,0,92.99,2,1498.045,2,27.692,2,35.12838733,2,-122.9242356,2
1235513655,02/24/2009 22:14:15,2,docr,2462.82,2,1.787,2,34.614,2,,0,92.99,2,1498.149,2,27.6923,2,35.1283946,2,-122.92416526,2
1235513670,02/24/2009 22:14:30,2,docr,2469.49,2,1.783,2,34.614,2,,0,92.98,2,1498.247,2,27.6926,2,35.12831713,2,-122.92411346,2
1235513685,02/24/2009 22:14:45,2,docr,2476.07,2,1.778,2,34.615,2,,0,92.99,2,1498.34,2,27.6938,2,35.12831866,2,-122.9241094,2
1235513700,02/24/2009 22:15:00,2,docr,2483.03,2,1.774,2,34.615,2,,0,92.98,2,1498.443,2,27.6941,2,35.12823513,2,-122.92395166,2
1235513715,02/24/2009 22:15:15,2,docr,2491.37,2,1.768,2,34.616,2,,0,92.99,2,1498.562,2,27.6954,2,35.12822753,2,-122.9239674,2
1235513730,02/24/2009 22:15:30,2,docr,2500.2,2,1.765,2,34.616,2,,0,92.99,2,1498.701,2,27.6957,2,35.12825713,2,-122.92400926,2
1235513745,02/24/2009 22:15:45,2,docr,2507.56,2,1.763,2,34.616,2,,0,92.99,2,1498.82,2,27.6959,2,35.12817206,2,-122.92383626,2
1235513760,02/24/2009 22:16:00,2,docr,2516.19,2,1.761,2,34.616,2,,0,92.99,2,1498.96,2,27.6961,2,35.12809046,2,-122.92376646,2
1235513775,02/24/2009 22:16:15,2,docr,2525.11,2,1.758,2,34.617,2,,0,92.99,2,1499.103,2,27.6972,2,35.12803493,2,-122.923567,2
1235513790,02/24/2009 22:16:30,2,docr,2531.88,2,1.755,2,34.617,2,,0,92.99,2,1499.206,2,27.6974,2,35.1281848,2,-122.92362413,2
1235513805,02/24/2009 22:16:45,2,docr,2539.73,2,1.753,2,34.617,2,,0,92.99,2,1499.333,2,27.6976,2,35.12836666,2,-122.9237814,2
1235513820,02/24/2009 22:17:00,2,docr,2550.52,2,1.75,2,34.617,2,,0,92.99,2,1499.507,2,27.6979,2,35.12838053,2,-122.92384366,2
1235513835,02/24/2009 22:17:15,2,docr,2560.22,2,1.746,2,34.618,2,,0,92.99,2,1499.659,2,27.6991,2,35.12831473,2,-122.92373186,2
1235513850,02/24/2009 22:17:30,2,docr,2567.48,2,1.743,2,34.618,2,,0,92.99,2,1499.771,2,27.6994,2,35.1283468,2,-122.92370926,2
1235513865,02/24/2009 22:17:45,2,docr,2573.95,2,1.739,2,34.619,2,,0,92.99,2,1499.867,2,27.7005,2,35.12841466,2,-122.9237442,2
1235513880,02/24/2009 22:18:00,2,docr,2580.82,2,1.734,2,34.619,2,,0,92.99,2,1499.964,2,27.7009,2,35.1283604,2,-122.9236562,2
1235513895,02/24/2009 22:18:15,2,docr,2588.66,2,1.732,2,34.619,2,,0,92.99,2,1500.091,2,27.7011,2,35.12842953,2,-122.92370026,2
1235513910,02/24/2009 22:18:30,2,docr,2597.88,2,1.73,2,34.619,2,,0,92.99,2,1500.242,2,27.7013,2,35.12837953,2,-122.92359186,2
1235513925,02/24/2009 22:18:45,2,docr,2608.37,2,1.728,2,34.62,2,,0,92.99,2,1500.416,2,27.7023,2,35.12834146,2,-122.92355973,2
1235513940,02/24/2009 22:19:00,2,docr,2618.76,2,1.724,2,34.619,2,,0,93,2,1500.577,2,27.7019,2,35.1284416,2,-122.92357386,2
1235513955,02/24/2009 22:19:15,2,docr,2626.9,2,1.718,2,34.62,2,,0,93,2,1500.693,2,27.7032,2,35.12854206,2,-122.92358913,2
1235513970,02/24/2009 22:19:30,2,docr,2633.37,2,1.717,2,34.62,2,,0,93,2,1500.801,2,27.7033,2,35.1285156,2,-122.92349893,2
1235513985,02/24/2009 22:19:45,2,docr,2639.45,2,1.716,2,34.621,2,,0,92.99,2,1500.903,2,27.7042,2,35.12845126,2,-122.9233236,2
1235514000,02/24/2009 22:20:00,2,docr,2646.31,2,1.715,2,34.621,2,,0,93,2,1501.018,2,27.7043,2,35.12841566,2,-122.9232566,2
1235514015,02/24/2009 22:20:15,2,docr,2655.23,2,1.713,2,34.621,2,,0,93,2,1501.164,2,27.7045,2,35.12844306,2,-122.923273,2
1235514030,02/24/2009 22:20:30,2,docr,2663.07,2,1.711,2,34.621,2,,0,93,2,1501.291,2,27.7047,2,35.12859013,2,-122.92337113,2
1235514045,02/24/2009 22:20:45,2,docr,2669.34,2,1.708,2,34.621,2,,0,93,2,1501.387,2,27.705,2,35.1287078,2,-122.92340346,2
1235514060,02/24/2009 22:21:00,2,docr,2675.72,2,1.706,2,34.621,2,,0,93,2,1501.488,2,27.7052,2,35.12875746,2,-122.9234318,2
1235514075,02/24/2009 22:21:15,2,docr,2682.58,2,1.704,2,34.621,2,,0,93.01,2,1501.599,2,27.7054,2,35.12874686,2,-122.9234546,2
1235514090,02/24/2009 22:21:30,2,docr,2692.18,2,1.703,2,34.622,2,,0,93,2,1501.762,2,27.7063,2,35.12862893,2,-122.92332786,2
1235514105,02/24/2009 22:21:45,2,docr,2702.77,2,1.698,2,34.622,2,,0,93.01,2,1501.924,2,27.7067,2,35.12853706,2,-122.92320346,2
1235514120,02/24/2009 22:22:00,2,docr,2709.53,2,1.695,2,34.622,2,,0,93.01,2,1502.028,2,27.707,2,35.1285684,2,-122.923202,2
1235514135,02/24/2009 22:22:15,2,docr,2715.41,2,1.693,2,34.622,2,,0,93.01,2,1502.121,2,27.7072,2,35.12865806,2,-122.92323366,2
1235514150,02/24/2009 22:22:30,2,docr,2724.03,2,1.692,2,34.622,2,,0,93,2,1502.267,2,27.7073,2,35.12861433,2,-122.92313906,2
1235514165,02/24/2009 22:22:45,2,docr,2737.16,2,1.688,2,34.622,2,,0,93,2,1502.477,2,27.7077,2,35.1285884,2,-122.92310533,2
1235514180,02/24/2009 22:23:00,2,docr,2746.08,2,1.683,2,34.624,2,,0,93,2,1502.613,2,27.7097,2,35.12867633,2,-122.92300886,2
1235514195,02/24/2009 22:23:15,2,docr,2752.25,2,1.681,2,34.623,2,,0,93,2,1502.71,2,27.7091,2,35.128809,2,-122.9229912,2
1235514210,02/24/2009 22:23:30,2,docr,2758.72,2,1.679,2,34.624,2,,0,93,2,1502.815,2,27.7101,2,35.12878346,2,-122.92294813,2
1235514225,02/24/2009 22:23:45,2,docr,2766.55,2,1.676,2,34.624,2,,0,93,2,1502.938,2,27.7103,2,35.1288252,2,-122.922941,2
1235514240,02/24/2009 22:24:00,2,docr,2774.59,2,1.674,2,34.625,2,,0,93,2,1503.07,2,27.7113,2,35.12882886,2,-122.9229228,2
1235514255,02/24/2009 22:24:15,2,docr,2783.7,2,1.672,2,34.624,2,,0,93,2,1503.218,2,27.7107,2,35.12872826,2,-122.92284266,2
1235514270,02/24/2009 22:24:30,2,docr,2792.71,2,1.67,2,34.624,2,,0,93.01,2,1503.366,2,27.7109,2,35.12885533,2,-122.92291806,2
1235514285,02/24/2009 22:24:45,2,docr,2802.21,2,1.668,2,34.624,2,,0,93,2,1503.522,2,27.7111,2,35.12882426,2,-122.92286486,2
1235514300,02/24/2009 22:25:00,2,docr,2813.67,2,1.667,2,34.625,2,,0,92.99,2,1503.719,2,27.7121,2,35.12880593,2,-122.9228216,2
1235514315,02/24/2009 22:25:15,2,docr,2822.98,2,1.663,2,34.625,2,,0,93,2,1503.863,2,27.7124,2,35.12873086,2,-122.9227626,2
1235514330,02/24/2009 22:25:30,2,docr,2827.68,2,1.661,2,34.625,2,,0,93,2,1503.936,2,27.7126,2,35.12897053,2,-122.92280646,2
1235514345,02/24/2009 22:25:45,2,docr,2834.14,2,1.66,2,34.626,2,,0,93,2,1504.045,2,27.7135,2,35.12907326,2,-122.92285613,2
1235514360,02/24/2009 22:26:00,2,docr,2840.31,2,1.657,2,34.625,2,,0,93,2,1504.138,2,27.713,2,35.1290308,2,-122.92279146,2
1235514375,02/24/2009 22:26:15,2,docr,2847.56,2,1.655,2,34.625,2,,0,92.99,2,1504.255,2,27.7132,2,35.12917226,2,-122.92289073,2
1235514390,02/24/2009 22:26:30,2,docr,2859.02,2,1.655,2,34.626,2,,0,93,2,1504.456,2,27.7141,2,35.1291512,2,-122.92282353,2
1235514405,02/24/2009 22:26:45,2,docr,2870.28,2,1.65,2,34.626,2,,0,93,2,1504.63,2,27.7145,2,35.1291078,2,-122.92282986,2
1235514420,02/24/2009 22:27:00,2,docr,2877.43,2,1.646,2,34.626,2,,0,93,2,1504.737,2,27.7148,2,35.129119,2,-122.92284853,2
1235514435,02/24/2009 22:27:15,2,docr,2883.5,2,1.645,2,34.626,2,,0,93,2,1504.839,2,27.7149,2,35.12928406,2,-122.92294426,2
1235514450,02/24/2009 22:27:30,2,docr,2889.38,2,1.645,2,34.626,2,,0,93,2,1504.941,2,27.715,2,35.12933073,2,-122.92297253,2
1235514465,02/24/2009 22:27:45,2,docr,2895.64,2,1.643,2,34.626,2,,0,93,2,1505.041,2,27.7152,2,35.12927346,2,-122.9229048,2
1235514480,02/24/2009 22:28:00,2,docr,2907,2,1.643,2,34.627,2,,0,93,2,1505.24,2,27.716,2,35.12911666,2,-122.92271313,2
1235514495,02/24/2009 22:28:15,2,docr,2920.81,2,1.642,2,34.626,2,,0,92.99,2,1505.475,2,27.7154,2,35.12929166,2,-122.92273,2
1235514510,02/24/2009 22:28:30,2,docr,2927.85,2,1.639,2,34.627,2,,0,93,2,1505.586,2,27.7165,2,35.1292972,2,-122.922785,2
1235514525,02/24/2009 22:28:45,2,docr,2935.49,2,1.64,2,34.627,2,,0,93,2,1505.724,2,27.7165,2,35.12929193,2,-122.922838,2
1235514540,02/24/2009 22:29:00,2,docr,2946.16,2,1.637,2,34.627,2,,0,93,2,1505.896,2,27.7167,2,35.1292442,2,-122.92269966,2
1235514555,02/24/2009 22:29:15,2,docr,2949.98,2,1.634,2,34.627,2,,0,93,2,1505.95,2,27.717,2,35.12937146,2,-122.9227298,2
1235514570,02/24/2009 22:29:30,2,docr,2951.45,2,1.634,2,34.627,2,,0,93.01,2,1505.975,2,27.717,2,35.1294664,2,-122.9228774,2
1235514585,02/24/2009 22:29:45,2,docr,2961.04,2,1.634,2,34.627,2,,0,93,2,1506.143,2,27.7171,2,35.12951286,2,-122.92298726,2
1235514600,02/24/2009 22:30:00,2,docr,2975.23,2,1.631,2,34.627,2,,0,93,2,1506.377,2,27.7174,2,35.12967893,2,-122.92319093,2
1235514615,02/24/2009 22:30:15,2,docr,2990.5,2,1.63,2,34.628,2,,0,92.99,2,1506.64,2,27.7183,2,35.12975233,2,-122.9233206,2
1235514630,02/24/2009 22:30:30,2,docr,3003.22,2,1.626,2,34.628,2,,0,93.01,2,1506.845,2,27.7187,2,35.12967306,2,-122.92329046,2
1235514645,02/24/2009 22:30:45,2,docr,3006.75,2,1.621,2,34.629,2,,0,93.01,2,1506.886,2,27.7199,2,35.12951546,2,-122.92314526,2
1235514660,02/24/2009 22:31:00,2,docr,3008.21,2,1.621,2,34.629,2,,0,93.01,2,1506.911,2,27.7199,2,35.12946446,2,-122.923175,2
1235514675,02/24/2009 22:31:15,2,docr,3018.88,2,1.62,2,34.628,2,,0,93.01,2,1507.092,2,27.7192,2,35.1296028,2,-122.92331986,2
1235514690,02/24/2009 22:31:30,2,docr,3032.68,2,1.617,2,34.629,2,,0,93.01,2,1507.321,2,27.7204,2,35.12952026,2,-122.92323853,2
1235514705,02/24/2009 22:31:45,2,docr,3038.55,2,1.615,2,34.629,2,,0,93.01,2,1507.415,2,27.7205,2,35.12976693,2,-122.923504,2
1235514720,02/24/2009 22:32:00,2,docr,3039.14,2,1.614,2,34.629,2,,0,93.01,2,1507.421,2,27.7206,2,35.1294754,2,-122.92307606,2
1235514735,02/24/2009 22:32:15,2,docr,3037.38,2,1.613,2,34.629,2,,0,93.01,2,1507.385,2,27.7207,2,35.12911393,2,-122.92277246,2
1235514750,02/24/2009 22:32:30,2,docr,3033.75,2,1.613,2,34.629,2,,0,93.01,2,1507.322,2,27.7206,2,35.1289822,2,-122.92264006,2
1235514765,02/24/2009 22:32:45,2,docr,3028.96,2,1.614,2,34.629,2,,0,93.01,2,1507.243,2,27.7205,2,35.12896366,2,-122.92262426,2
1235514780,02/24/2009 22:33:00,2,docr,3027.98,2,1.615,2,34.629,2,,0,93.01,2,1507.23,2,27.7205,2,35.128901,2,-122.9226358,2
1235514795,02/24/2009 22:33:15,2,docr,3040.12,2,1.616,2,34.629,2,,0,93.01,2,1507.446,2,27.7205,2,35.12895693,2,-122.92280826,2
1235514810,02/24/2009 22:33:30,2,docr,3055.97,2,1.614,2,34.629,2,,0,93,2,1507.714,2,27.7207,2,35.12906746,2,-122.92287373,2
1235514825,02/24/2009 22:33:45,2,docr,3071.72,2,1.612,2,34.629,2,,0,93,2,1507.981,2,27.721,2,35.12918313,2,-122.92292346,2
1235514840,02/24/2009 22:34:00,2,docr,3081.11,2,1.608,2,34.63,2,,0,93.01,2,1508.129,2,27.7221,2,35.12925833,2,-122.92294193,2
1235514855,02/24/2009 22:34:15,2,docr,3077,2,1.605,2,34.63,2,,0,92.99,2,1508.044,2,27.7223,2,35.12916193,2,-122.92283,2
1235514870,02/24/2009 22:34:30,2,docr,3065.55,2,1.607,2,34.63,2,,0,93,2,1507.853,2,27.7221,2,35.12898866,2,-122.9226874,2
